date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,0.601997,,,,,,,,,,,,,
1999-11-02,0.601997,,,,,,,,,,,,,
1999-11-03,0.612511,,,,,,,,,,,,,
1999-11-04,0.62099,,,,,,,,,,,,,
1999-11-05,0.657279,,,,,,,,,,,,,
1999-11-08,0.648801,,,,,,,,,,,,,
1999-11-09,0.618955,,,,,,,,,,,,,
1999-11-10,0.635913,,,,,,,,,,,,,
1999-11-11,0.635913,,,,,,,,,,,,,
1999-11-12,0.640322,,,,,,,,,,,,,
1999-11-15,0.639983,,,,,,,,,,,,,
1999-11-16,0.654905,,,,,,,,,,,,,
1999-11-17,0.648801,,,,,,,,,,,,,
1999-11-18,0.663384,,,,,,,,,,,,,
1999-11-19,0.657279,,,,,,,,,,,,,
1999-11-22,0.665758,,,,,,,,,,,,,
1999-11-23,0.669828,,,,,,,,,,,,,
1999-11-24,0.669828,,,,,,,,,,,,,
1999-11-26,0.678307,,,,,,,,,,,,,
1999-11-29,0.657279,,,,,,,,,,,,,
1999-11-30,0.669828,,,,,,,,,,,,,
1999-12-01,0.663384,,,,,,,,,,,,,
1999-12-02,0.699674,,,,,,,,,,,,,
1999-12-03,0.701708,,,,,,,,,,,,,
1999-12-06,0.718666,,,,,,,,,,,,,
1999-12-07,0.722736,,,,,,,,,,,,,
1999-12-08,0.72918,,,,,,,,,,,,,
1999-12-09,0.759025,,,,,,,,,,,,,
1999-12-10,0.818377,,,,,,,,,,,,,
1999-12-13,0.847884,,,,,,,,,,,,,
1999-12-14,0.864841,,,,,,,,,,,,,
1999-12-15,0.864841,,,,,,,,,,,,,
1999-12-16,0.86925,,,,,,,,,,,,,
1999-12-17,0.898757,,,,,,,,,,,,,
1999-12-20,0.898757,,,,,,,,,,,,,
1999-12-21,0.915714,,,,,,,,,,,,,
1999-12-22,0.898757,,,,,,,,,,,,,
1999-12-23,0.907235,,,,,,,,,,,,,
1999-12-27,0.915714,,,,,,,,,,,,,
1999-12-28,0.881799,,,,,,,,,,,,,
1999-12-29,0.890278,,,,,,,,,,,,,
1999-12-30,0.894687,,,,,,,,,,,,,
1999-12-31,0.894687,,,,,,,,,,,,,
2000-01-03,0.907235,,,,,,,,,,,,,
2000-01-04,0.866876,,,,,,,,,,,,,
2000-01-05,0.890278,,,,,,,,,,,,,
2000-01-06,0.932672,,,,,,,,,,,,,
2000-01-07,0.962517,,,,,,,,,,,,,
2000-01-10,0.989989,,,,,,,,,,,,,
2000-01-11,1.004912,,,,,,,,,,,,,
2000-01-12,1.004912,,,,,,,,,,,,,
2000-01-13,1.015425,,,,,,,,,,,,,
2000-01-14,1.030348,,,,,,,,,,,,,
2000-01-18,1.047306,,,,,,,,,,,,,
2000-01-19,1.051376,,,,,,,,,,,,,
2000-01-20,1.051376,,,,,,,,,,,,,
2000-01-21,1.049341,,,,,,,,,,,,,
2000-01-24,1.021869,,,,,,,,,,,,,
2000-01-25,1.030348,,,,,,,,,,,,,
2000-01-26,1.000503,,,,,,,,,,,,,
2000-01-27,1.000503,,,,,,,,,,,,,
2000-01-28,1.008981,,,,,,,,,,,,,
