date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2018-07-26,26.7,,,,,,,,,,,,,
2018-07-27,24.6,,,,,,,,,,,,,
2018-07-30,22.5,,,,,,,,,,,,,
2018-07-31,22.59,,,,,,,,,,,,,
2018-08-01,20.31,,,,,,,,,,,,,
2018-08-02,19.66,,,,,,,,,,,,,
2018-08-03,19.07,,,,,,,,,,,,,
2018-08-06,20.16,,,,,,,,,,,,,
2018-08-07,20.89,,,,,,,,,,,,,
2018-08-08,20.27,,,,,,,,,,,,,
2018-08-09,20.0,,,,,,,,,,,,,
2018-08-10,19.51,,,,,,,,,,,,,
2018-08-13,19.44,,,,,,,,,,,,,
2018-08-14,19.0,,,,,,,,,,,,,
2018-08-15,17.7,,,,,,,,,,,,,
2018-08-16,19.04,,,,,,,,,,,,,
2018-08-17,19.0,,,,,,,,,,,,,
2018-08-20,18.95,,,,,,,,,,,,,
2018-08-21,18.75,,,,,,,,,,,,,
2018-08-22,18.4,,,,,,,,,,,,,
2018-08-23,18.31,,,,,,,,,,,,,
2018-08-24,17.22,,,,,,,,,,,,,
2018-08-27,19.17,,,,,,,,,,,,,
2018-08-28,19.54,,,,,,,,,,,,,
2018-08-29,21.15,,,,,,,,,,,,,
2018-08-30,17.99,,,,,,,,,,,,,
2018-08-31,19.35,,,,,,,,,,,,,
2018-09-04,20.75,,,,,,,,,,,,,
2018-09-05,18.8,,,,,,,,,,,,,
2018-09-06,19.11,,,,,,,,,,,,,
2018-09-07,19.57,,,,,,,,,,,,,
2018-09-10,19.74,,,,,,,,,,,,,
2018-09-11,23.57,,,,,,,,,,,,,
2018-09-12,23.04,,,,,,,,,,,,,
2018-09-13,29.96,,,,,,,,,,,,,
2018-09-14,26.34,,,,,,,,,,,,,
2018-09-17,24.36,,,,,,,,,,,,,
2018-09-18,22.64,,,,,,,,,,,,,
2018-09-19,23.0,,,,,,,,,,,,,
2018-09-20,24.65,,,,,,,,,,,,,
2018-09-21,25.6,,,,,,,,,,,,,
2018-09-24,26.49,,,,,,,,,,,,,
2018-09-25,26.94,,,,,,,,,,,,,
2018-09-26,26.06,,,,,,,,,,,,,
2018-09-27,26.33,,,,,,,,,,,,,
2018-09-28,26.29,,,,,,,,,,,,,
2018-10-01,27.69,,,,,,,,,,,,,
2018-10-02,25.66,,,,,,,,,,,,,
2018-10-03,26.28,,,,,,,,,,,,,
2018-10-04,22.7,,,,,,,,,,,,,
2018-10-05,21.78,,,,,,,,,,,,,
2018-10-08,21.19,,,,,,,,,,,,,
2018-10-09,22.34,,,,,,,,,,,,,
2018-10-10,20.33,,,,,,,,,,,,,
2018-10-11,20.82,,,,,,,,,,,,,
2018-10-12,21.62,,,,,,,,,,,,,
2018-10-15,21.11,,,,,,,,,,,,,
2018-10-16,20.81,,,,,,,,,,,,,
2018-10-17,19.99,,,,,,,,,,,,,
2018-10-18,18.8,,,,,,,,,,,,,
2018-10-19,18.68,,,,,,,,,,,,,
2018-10-22,19.95,,,,,,,,,,,,,
2018-10-23,18.51,,,,,,,,,,,,,
2018-10-24,17.32,,,,,,,,,,,,,
2018-10-25,18.56,,,,,,,,,,,,,
2018-10-26,18.2,,,,,,,,,,,,,
2018-10-29,17.37,,,,,,,,,,,,,
2018-10-30,17.2,,,,,,,,,,,,,
2018-10-31,17.65,,,,,,,,,,,,,
2018-11-01,20.34,,,,,,,,,,,,,
2018-11-02,20.37,,,,,,,,,,,,,
2018-11-05,20.05,,,,,,,,,,,,,
2018-11-06,19.64,,,,,,,,,,,,,
2018-11-07,20.72,,,,,,,,,,,,,
2018-11-08,19.28,,,,,,,,,,,,,
2018-11-09,18.31,,,,,,,,,,,,,
2018-11-12,17.22,,,,,,,,,,,,,
2018-11-13,17.15,,,,,,,,,,,,,
2018-11-14,19.15,,,,,,,,,,,,,
2018-11-15,20.38,,,,,,,,,,,,,
2018-11-16,20.83,,,,,,,,,,,,,
2018-11-19,19.84,,,,,,,,,,,,,
2018-11-20,23.14,,,,,,,,,,,,,
2018-11-21,23.66,,,,,,,,,,,,,
2018-11-23,22.5,,,,,,,,,,,,,
2018-11-26,21.22,,,,,,,,,,,,,
2018-11-27,22.45,,,,,,,,,,,,,
2018-11-28,22.9,,,,,,,,,,,,,
