date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2024-04-25,48.8,,,,,,,,,,,,,
2024-04-26,49.71,,,,,,,,,,,,,
2024-04-29,49.85,,,,,,,,,,,,,
2024-04-30,52.32,,,,,,,,,,,,,
2024-05-01,49.03,,,,,,,,,,,,,
2024-05-02,46.4,,,,,,,,,,,,,
2024-05-03,48.16,,,,,,,,,,,,,
2024-05-06,51.1,,,,,,,,,,,,,
2024-05-07,49.83,,,,,,,,,,,,,
2024-05-08,48.68,,,,,,,,,,,,,
2024-05-09,46.47,,,,,,,,,,,,,
2024-05-10,46.0,,,,,,,,,,,,,
2024-05-13,46.9,,,,,,,,,,,,,
2024-05-14,47.15,,,,,,,,,,,,,
2024-05-15,50.0,,,,,,,,,,,,,
2024-05-16,50.75,,,,,,,,,,,,,
2024-05-17,51.53,,,,,,,,,,,,,
2024-05-20,51.55,,,,,,,,,,,,,
2024-05-21,55.95,,,,,,,,,,,,,
2024-05-22,59.71,,,,,,,,,,,,,
2024-05-23,54.97,,,,,,,,,,,,,
2024-05-24,55.21,,,,,,,,,,,,,
2024-05-28,51.5,,,,,,,,,,,,,
2024-05-29,56.64,,,,,,,,,,,,,
2024-05-30,55.55,,,,,,,,,,,,,
2024-05-31,56.97,,,,,,,,,,,,,
2024-06-03,57.15,,,,,,,,,,,,,
2024-06-04,57.68,,,,,,,,,,,,,
2024-06-05,58.04,,,,,,,,,,,,,
2024-06-06,58.62,,,,,,,,,,,,,
2024-06-07,59.06,,,,,,,,,,,,,
2024-06-10,60.5,,,,,,,,,,,,,
2024-06-11,60.63,,,,,,,,,,,,,
2024-06-12,64.12,,,,,,,,,,,,,
2024-06-13,59.56,,,,,,,,,,,,,
2024-06-14,57.14,,,,,,,,,,,,,
2024-06-17,59.39,,,,,,,,,,,,,
2024-06-18,59.76,,,,,,,,,,,,,
2024-06-20,58.39,,,,,,,,,,,,,
2024-06-21,56.2,,,,,,,,,,,,,
2024-06-24,58.0,,,,,,,,,,,,,
2024-06-25,57.4,,,,,,,,,,,,,
2024-06-26,57.18,,,,,,,,,,,,,
2024-06-27,55.41,,,,,,,,,,,,,
2024-06-28,53.41,,,,,,,,,,,,,
2024-07-01,53.33,,,,,,,,,,,,,
2024-07-02,54.44,,,,,,,,,,,,,
2024-07-03,53.2,,,,,,,,,,,,,
2024-07-05,53.93,,,,,,,,,,,,,
2024-07-08,55.78,,,,,,,,,,,,,
2024-07-09,55.42,,,,,,,,,,,,,
2024-07-10,55.64,,,,,,,,,,,,,
2024-07-11,55.49,,,,,,,,,,,,,
2024-07-12,55.02,,,,,,,,,,,,,
2024-07-15,60.41,,,,,,,,,,,,,
2024-07-16,60.08,,,,,,,,,,,,,
2024-07-17,55.82,,,,,,,,,,,,,
2024-07-18,55.57,,,,,,,,,,,,,
2024-07-19,55.74,,,,,,,,,,,,,
2024-07-22,59.8,,,,,,,,,,,,,
2024-07-23,62.17,,,,,,,,,,,,,
2024-07-24,59.85,,,,,,,,,,,,,
2024-07-25,62.26,,,,,,,,,,,,,
2024-07-26,62.77,,,,,,,,,,,,,
2024-07-29,61.28,,,,,,,,,,,,,
2024-07-30,60.1,,,,,,,,,,,,,
2024-07-31,62.5,,,,,,,,,,,,,
2024-08-01,60.44,,,,,,,,,,,,,
2024-08-02,57.2,,,,,,,,,,,,,
2024-08-05,57.9,,,,,,,,,,,,,
2024-08-06,60.73,,,,,,,,,,,,,
2024-08-07,57.76,,,,,,,,,,,,,
2024-08-08,59.8,,,,,,,,,,,,,
2024-08-09,61.45,,,,,,,,,,,,,
2024-08-12,62.31,,,,,,,,,,,,,
2024-08-13,74.09,,,,,,,,,,,,,
2024-08-14,74.74,,,,,,,,,,,,,
2024-08-15,76.68,,,,,,,,,,,,,
2024-08-16,74.95,,,,,,,,,,,,,
2024-08-19,74.45,,,,,,,,,,,,,
2024-08-20,72.45,,,,,,,,,,,,,
2024-08-21,69.99,,,,,,,,,,,,,
2024-08-22,67.86,,,,,,,,,,,,,
2024-08-23,70.18,,,,,,,,,,,,,
2024-08-26,70.71,,,,,,,,,,,,,
2024-08-27,71.97,,,,,,,,,,,,,
2024-08-28,70.11,,,,,,,,,,,,,
2024-08-29,73.87,,,,,,,,,,,,,
2024-08-30,74.16,,,,,,,,,,,,,
2024-09-03,67.62,,,,,,,,,,,,,
2024-09-04,70.93,,,,,,,,,,,,,
2024-09-05,71.92,,,,,,,,,,,,,
2024-09-06,68.47,,,,,,,,,,,,,
2024-09-09,73.13,,,,,,,,,,,,,
2024-09-10,73.35,,,,,,,,,,,,,
2024-09-11,76.32,,,,,,,,,,,,,
2024-09-12,78.5,,,,,,,,,,,,,
2024-09-13,79.84,,,,,,,,,,,,,
2024-09-16,75.11,,,,,,,,,,,,,
2024-09-17,76.95,,,,,,,,,,,,,
2024-09-18,73.65,,,,,,,,,,,,,
2024-09-19,75.63,,,,,,,,,,,,,
2024-09-20,74.46,,,,,,,,,,,,,
2024-09-23,75.53,,,,,,,,,,,,,
2024-09-24,72.47,,,,,,,,,,,,,
2024-09-25,75.19,,,,,,,,,,,,,
2024-09-26,74.09,,,,,,,,,,,,,
2024-09-27,74.28,,,,,,,,,,,,,
2024-09-30,74.59,,,,,,,,,,,,,
2024-10-01,71.83,,,,,,,,,,,,,
2024-10-02,73.22,,,,,,,,,,,,,
2024-10-03,71.0,,,,,,,,,,,,,
2024-10-04,73.66,,,,,,,,,,,,,
2024-10-07,73.45,,,,,,,,,,,,,
2024-10-08,75.09,,,,,,,,,,,,,
2024-10-09,75.13,,,,,,,,,,,,,
2024-10-10,74.0,,,,,,,,,,,,,
2024-10-11,77.01,,,,,,,,,,,,,
2024-10-14,77.11,,,,,,,,,,,,,
2024-10-15,74.22,,,,,,,,,,,,,
2024-10-16,76.66,,,,,,,,,,,,,
2024-10-17,77.75,,,,,,,,,,,,,
2024-10-18,78.49,,,,,,,,,,,,,
2024-10-21,79.78,,,,,,,,,,,,,
2024-10-22,81.04,,,,,,,,,,,,,
2024-10-23,80.07,,,,,,,,,,,,,
2024-10-24,80.07,,,,,,,,,,,,,
2024-10-25,84.58,,,,,,,,,,,,,
2024-10-28,86.87,,,,,,,,,,,,,
2024-10-29,89.24,,,,,,,,,,,,,
2024-10-30,87.92,,,,,,,,,,,,,
2024-10-31,86.18,,,,,,,,,,,,,
2024-11-01,88.35,,,,,,,,,,,,,
2024-11-04,87.0,,,,,,,,,,,,,
2024-11-05,83.26,,,,,,,,,,,,,
2024-11-06,83.64,,,,,,,,,,,,,
2024-11-07,84.68,,,,,,,,,,,,,
2024-11-08,88.86,,,,,,,,,,,,,
2024-11-11,89.31,,,,,,,,,,,,,
2024-11-12,88.11,,,,,,,,,,,,,
2024-11-13,80.94,,,,,,,,,,,,,
2024-11-14,82.17,,,,,,,,,,,,,
2024-11-15,80.8,,,,,,,,,,,,,
2024-11-18,81.93,,,,,,,,,,,,,
2024-11-19,87.76,,,,,,,,,,,,,
2024-11-20,88.06,,,,,,,,,,,,,
2024-11-21,90.74,,,,,,,,,,,,,
2024-11-22,94.34,,,,,,,,,,,,,
2024-11-25,89.06,,,,,,,,,,,,,
2024-11-26,89.25,,,,,,,,,,,,,
2024-11-27,88.83,,,,,,,,,,,,,
2024-11-29,92.08,,,,,,,,,,,,,
2024-12-02,91.11,,,,,,,,,,,,,
2024-12-03,89.04,,,,,,,,,,,,,
2024-12-04,91.8,,,,,,,,,,,,,
2024-12-05,90.07,,,,,,,,,,,,,
2024-12-06,92.0,,,,,,,,,,,,,
2024-12-09,91.08,,,,,,,,,,,,,
2024-12-10,87.69,,,,,,,,,,,,,
2024-12-11,84.28,,,,,,,,,,,,,
2024-12-12,79.32,,,,,,,,,,,,,
2024-12-13,79.14,,,,,,,,,,,,,
2024-12-16,79.87,,,,,,,,,,,,,
2024-12-17,76.32,,,,,,,,,,,,,
2024-12-18,74.68,,,,,,,,,,,,,
2024-12-19,73.89,,,,,,,,,,,,,
2024-12-20,72.83,,,,,,,,,,,,,
2024-12-23,74.29,,,,,,,,,,,,,
2024-12-24,75.36,,,,,,,,,,,,,
2024-12-26,76.64,,,,,,,,,,,,,
2024-12-27,74.85,,,,,,,,,,,,,
2024-12-30,74.43,,,,,,,,,,,,,
2024-12-31,73.91,,,,,,,,,,,,,
2025-01-02,73.98,,,,,,,,,,,,,
2025-01-03,76.3,,,,,,,,,,,,,
2025-01-06,76.17,,,,,,,,,,,,,
2025-01-07,74.88,,,,,,,,,,,,,
2025-01-08,72.7,,,,,,,,,,,,,
2025-01-10,72.56,,,,,,,,,,,,,
2025-01-13,72.99,,,,,,,,,,,,,
2025-01-14,75.03,,,,,,,,,,,,,
2025-01-15,78.02,,,,,,,,,,,,,
2025-01-16,78.85,,,,,,,,,,,,,
2025-01-17,78.9,,,,,,,,,,,,,
2025-01-21,82.39,,,,,,,,,,,,,
2025-01-22,81.93,,,,,,,,,,,,,
2025-01-23,80.71,,,,,,,,,,,,,
2025-01-24,79.75,,,,,,,,,,,,,
2025-01-27,76.7,,,,,,,,,,,,,
2025-01-28,79.32,,,,,,,,,,,,,
2025-01-29,78.61,,,,,,,,,,,,,
2025-01-30,80.11,,,,,,,,,,,,,
2025-01-31,79.48,,,,,,,,,,,,,
2025-02-03,78.89,,,,,,,,,,,,,
2025-02-04,77.24,,,,,,,,,,,,,
2025-02-05,76.62,,,,,,,,,,,,,
2025-02-06,76.21,,,,,,,,,,,,,
2025-02-07,77.47,,,,,,,,,,,,,
2025-02-10,77.84,,,,,,,,,,,,,
2025-02-11,75.66,,,,,,,,,,,,,
2025-02-12,74.07,,,,,,,,,,,,,
2025-02-13,69.86,,,,,,,,,,,,,
2025-02-14,68.14,,,,,,,,,,,,,
2025-02-18,69.34,,,,,,,,,,,,,
2025-02-19,70.35,,,,,,,,,,,,,
2025-02-20,69.4,,,,,,,,,,,,,
2025-02-21,68.61,,,,,,,,,,,,,
2025-02-24,67.8,,,,,,,,,,,,,
2025-02-25,67.96,,,,,,,,,,,,,
2025-02-26,69.5,,,,,,,,,,,,,
2025-02-27,68.15,,,,,,,,,,,,,
2025-02-28,72.67,,,,,,,,,,,,,
2025-03-03,69.72,,,,,,,,,,,,,
2025-03-04,69.26,,,,,,,,,,,,,
2025-03-05,71.74,,,,,,,,,,,,,
2025-03-06,68.38,,,,,,,,,,,,,
2025-03-07,67.83,,,,,,,,,,,,,
2025-03-10,64.97,,,,,,,,,,,,,
2025-03-11,64.44,,,,,,,,,,,,,
