date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-05-08,23.84,,,,,,,,,,,,,
2020-05-11,25.97,,,,,,,,,,,,,
2020-05-12,24.36,,,,,,,,,,,,,
2020-05-13,24.04,,,,,,,,,,,,,
2020-05-14,22.49,,,,,,,,,,,,,
2020-05-15,23.1,,,,,,,,,,,,,
2020-05-18,23.02,,,,,,,,,,,,,
2020-05-19,22.61,,,,,,,,,,,,,
2020-05-20,20.26,,,,,,,,,,,,,
2020-05-21,18.5,,,,,,,,,,,,,
2020-05-22,17.18,,,,,,,,,,,,,
2020-05-26,19.58,,,,,,,,,,,,,
2020-05-27,18.98,,,,,,,,,,,,,
2020-05-28,18.5,,,,,,,,,,,,,
2020-05-29,20.14,,,,,,,,,,,,,
2020-06-01,21.39,,,,,,,,,,,,,
2020-06-02,22.86,,,,,,,,,,,,,
2020-06-03,22.02,,,,,,,,,,,,,
2020-06-04,20.6,,,,,,,,,,,,,
2020-06-05,20.2,,,,,,,,,,,,,
2020-06-08,20.0,,,,,,,,,,,,,
2020-06-09,20.66,,,,,,,,,,,,,
2020-06-10,20.65,,,,,,,,,,,,,
2020-06-11,20.94,,,,,,,,,,,,,
2020-06-12,20.44,,,,,,,,,,,,,
2020-06-15,21.54,,,,,,,,,,,,,
2020-06-16,21.5,,,,,,,,,,,,,
2020-06-17,24.29,,,,,,,,,,,,,
2020-06-18,22.7,,,,,,,,,,,,,
2020-06-19,26.19,,,,,,,,,,,,,
2020-06-22,26.78,,,,,,,,,,,,,
2020-06-23,30.79,,,,,,,,,,,,,
2020-06-24,26.67,,,,,,,,,,,,,
2020-06-25,28.925,,,,,,,,,,,,,
2020-06-26,27.21,,,,,,,,,,,,,
2020-06-29,27.71,,,,,,,,,,,,,
2020-06-30,31.52,,,,,,,,,,,,,
2020-07-01,32.21,,,,,,,,,,,,,
2020-07-02,32.24,,,,,,,,,,,,,
2020-07-06,37.36,,,,,,,,,,,,,
2020-07-07,35.99,,,,,,,,,,,,,
2020-07-08,40.07,,,,,,,,,,,,,
2020-07-09,40.56,,,,,,,,,,,,,
2020-07-10,36.64,,,,,,,,,,,,,
2020-07-13,33.15,,,,,,,,,,,,,
2020-07-14,33.01,,,,,,,,,,,,,
2020-07-15,32.0,,,,,,,,,,,,,
2020-07-16,30.5,,,,,,,,,,,,,
