date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2018-03-28,11.24,,,,,,,,,,,,,
2018-03-29,11.0,,,,,,,,,,,,,
2018-04-02,11.0,,,,,,,,,,,,,
2018-04-03,10.91,,,,,,,,,,,,,
2018-04-04,10.97,,,,,,,,,,,,,
2018-04-05,10.98,,,,,,,,,,,,,
2018-04-06,10.94,,,,,,,,,,,,,
2018-04-09,11.1,,,,,,,,,,,,,
2018-04-10,11.5,,,,,,,,,,,,,
2018-04-11,11.48,,,,,,,,,,,,,
2018-04-12,11.62,,,,,,,,,,,,,
2018-04-13,11.4,,,,,,,,,,,,,
2018-04-16,11.33,,,,,,,,,,,,,
2018-04-17,11.32,,,,,,,,,,,,,
2018-04-18,11.35,,,,,,,,,,,,,
2018-04-19,11.35,,,,,,,,,,,,,
2018-04-20,11.19,,,,,,,,,,,,,
2018-04-23,11.19,,,,,,,,,,,,,
2018-04-24,11.29,,,,,,,,,,,,,
2018-04-25,10.9,,,,,,,,,,,,,
2018-04-26,11.0,,,,,,,,,,,,,
2018-04-27,10.61,,,,,,,,,,,,,
2018-04-30,10.92,,,,,,,,,,,,,
2018-05-01,10.58,,,,,,,,,,,,,
2018-05-02,10.26,,,,,,,,,,,,,
2018-05-03,10.08,,,,,,,,,,,,,
2018-05-04,9.99,,,,,,,,,,,,,
2018-05-07,10.0,,,,,,,,,,,,,
2018-05-08,10.27,,,,,,,,,,,,,
2018-05-09,10.65,,,,,,,,,,,,,
2018-05-10,11.0,,,,,,,,,,,,,
2018-05-11,11.46,,,,,,,,,,,,,
2018-05-14,12.07,,,,,,,,,,,,,
2018-05-15,12.16,,,,,,,,,,,,,
2018-05-16,14.11,,,,,,,,,,,,,
2018-05-17,13.55,,,,,,,,,,,,,
2018-05-18,12.84,,,,,,,,,,,,,
2018-05-21,12.75,,,,,,,,,,,,,
2018-05-22,13.14,,,,,,,,,,,,,
2018-05-23,12.44,,,,,,,,,,,,,
2018-05-24,13.85,,,,,,,,,,,,,
2018-05-25,14.24,,,,,,,,,,,,,
2018-05-29,15.03,,,,,,,,,,,,,
2018-05-30,16.67,,,,,,,,,,,,,
2018-05-31,16.23,,,,,,,,,,,,,
2018-06-01,16.91,,,,,,,,,,,,,
2018-06-04,16.43,,,,,,,,,,,,,
2018-06-05,16.71,,,,,,,,,,,,,
2018-06-06,16.57,,,,,,,,,,,,,
2018-06-07,16.22,,,,,,,,,,,,,
2018-06-08,18.95,,,,,,,,,,,,,
2018-06-11,18.42,,,,,,,,,,,,,
2018-06-12,18.66,,,,,,,,,,,,,
2018-06-13,20.07,,,,,,,,,,,,,
2018-06-14,20.5,,,,,,,,,,,,,
2018-06-15,19.65,,,,,,,,,,,,,
2018-06-18,21.28,,,,,,,,,,,,,
2018-06-19,19.18,,,,,,,,,,,,,
2018-06-20,18.54,,,,,,,,,,,,,
2018-06-21,16.44,,,,,,,,,,,,,
2018-06-22,16.65,,,,,,,,,,,,,
2018-06-25,15.36,,,,,,,,,,,,,
2018-06-26,15.85,,,,,,,,,,,,,
2018-06-27,13.9,,,,,,,,,,,,,
2018-06-28,14.5,,,,,,,,,,,,,
2018-06-29,13.99,,,,,,,,,,,,,
2018-07-02,13.36,,,,,,,,,,,,,
2018-07-03,13.8,,,,,,,,,,,,,
2018-07-05,12.9,,,,,,,,,,,,,
2018-07-06,13.3,,,,,,,,,,,,,
2018-07-09,13.85,,,,,,,,,,,,,
2018-07-10,13.26,,,,,,,,,,,,,
2018-07-11,12.78,,,,,,,,,,,,,
2018-07-12,14.26,,,,,,,,,,,,,
2018-07-13,13.8,,,,,,,,,,,,,
2018-07-16,13.8,,,,,,,,,,,,,
2018-07-17,13.69,,,,,,,,,,,,,
2018-07-18,14.43,,,,,,,,,,,,,
2018-07-19,13.92,,,,,,,,,,,,,
2018-07-20,14.41,,,,,,,,,,,,,
2018-07-23,14.18,,,,,,,,,,,,,
2018-07-24,13.92,,,,,,,,,,,,,
2018-07-25,13.36,,,,,,,,,,,,,
2018-07-26,12.77,,,,,,,,,,,,,
