date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2013-01-22,36.1,,,,,,,,,,,,,
2013-01-23,37.72,,,,,,,,,,,,,
2013-01-24,38.22,,,,,,,,,,,,,
2013-01-25,39.0,,,,,,,,,,,,,
2013-01-28,39.3,,,,,,,,,,,,,
2013-01-29,40.0,,,,,,,,,,,,,
2013-01-30,39.8,,,,,,,,,,,,,
2013-01-31,40.78,,,,,,,,,,,,,
2013-02-01,43.2,,,,,,,,,,,,,
2013-02-04,42.88,,,,,,,,,,,,,
2013-02-05,47.6,,,,,,,,,,,,,
2013-02-06,44.98,,,,,,,,,,,,,
2013-02-07,43.4,,,,,,,,,,,,,
2013-02-08,42.5,,,,,,,,,,,,,
2013-02-11,42.18,,,,,,,,,,,,,
2013-02-12,42.42,,,,,,,,,,,,,
2013-02-13,42.0,,,,,,,,,,,,,
2013-02-14,41.64,,,,,,,,,,,,,
2013-02-15,41.74,,,,,,,,,,,,,
2013-02-19,41.98,,,,,,,,,,,,,
2013-02-20,41.5,,,,,,,,,,,,,
2013-02-21,41.88,,,,,,,,,,,,,
2013-02-22,42.0,,,,,,,,,,,,,
2013-02-25,41.08,,,,,,,,,,,,,
2013-02-26,41.54,,,,,,,,,,,,,
2013-02-27,40.64,,,,,,,,,,,,,
2013-02-28,40.38,,,,,,,,,,,,,
2013-03-01,39.58,,,,,,,,,,,,,
2013-03-04,39.5,,,,,,,,,,,,,
2013-03-05,40.0,,,,,,,,,,,,,
2013-03-06,39.76,,,,,,,,,,,,,
2013-03-07,39.08,,,,,,,,,,,,,
2013-03-08,40.72,,,,,,,,,,,,,
2013-03-11,40.12,,,,,,,,,,,,,
2013-03-12,39.96,,,,,,,,,,,,,
2013-03-13,40.92,,,,,,,,,,,,,
2013-03-14,41.22,,,,,,,,,,,,,
2013-03-15,40.78,,,,,,,,,,,,,
2013-03-18,41.2,,,,,,,,,,,,,
2013-03-19,40.96,,,,,,,,,,,,,
2013-03-20,40.78,,,,,,,,,,,,,
2013-03-21,41.38,,,,,,,,,,,,,
2013-03-22,41.92,,,,,,,,,,,,,
2013-03-25,42.14,,,,,,,,,,,,,
2013-03-26,41.64,,,,,,,,,,,,,
2013-03-27,41.92,,,,,,,,,,,,,
2013-03-28,42.0,,,,,,,,,,,,,
2013-04-01,42.0,,,,,,,,,,,,,
2013-04-02,42.58,,,,,,,,,,,,,
2013-04-03,42.6,,,,,,,,,,,,,
2013-04-04,42.1,,,,,,,,,,,,,
2013-04-05,43.18,,,,,,,,,,,,,
2013-04-08,44.64,,,,,,,,,,,,,
2013-04-09,45.5,,,,,,,,,,,,,
2013-04-10,48.1,,,,,,,,,,,,,
2013-04-11,50.2,,,,,,,,,,,,,
2013-04-12,49.82,,,,,,,,,,,,,
2013-04-15,47.1,,,,,,,,,,,,,
2013-04-16,46.58,,,,,,,,,,,,,
2013-04-17,46.52,,,,,,,,,,,,,
2013-04-18,46.18,,,,,,,,,,,,,
2013-04-19,46.16,,,,,,,,,,,,,
2013-04-22,45.42,,,,,,,,,,,,,
2013-04-23,46.12,,,,,,,,,,,,,
2013-04-24,46.26,,,,,,,,,,,,,
2013-04-25,45.2,,,,,,,,,,,,,
2013-04-26,45.58,,,,,,,,,,,,,
2013-04-29,45.6,,,,,,,,,,,,,
2013-04-30,45.7,,,,,,,,,,,,,
