date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2011-05-24,38.84,,,,,,,,,,,,,
2011-05-25,35.0,,,,,,,,,,,,,
2011-05-26,34.77,,,,,,,,,,,,,
2011-05-27,34.45,,,,,,,,,,,,,
2011-05-31,33.45,,,,,,,,,,,,,
2011-06-01,32.25,,,,,,,,,,,,,
2011-06-02,33.52,,,,,,,,,,,,,
2011-06-03,33.5,,,,,,,,,,,,,
2011-06-06,34.23,,,,,,,,,,,,,
2011-06-07,35.0,,,,,,,,,,,,,
2011-06-08,33.29,,,,,,,,,,,,,
2011-06-09,32.79,,,,,,,,,,,,,
2011-06-10,31.824,,,,,,,,,,,,,
2011-06-13,31.33,,,,,,,,,,,,,
2011-06-14,31.6,,,,,,,,,,,,,
2011-06-15,30.27,,,,,,,,,,,,,
2011-06-16,30.53,,,,,,,,,,,,,
2011-06-17,30.81,,,,,,,,,,,,,
2011-06-20,30.32,,,,,,,,,,,,,
2011-06-21,31.13,,,,,,,,,,,,,
2011-06-22,30.71,,,,,,,,,,,,,
2011-06-23,31.17,,,,,,,,,,,,,
2011-06-24,31.55,,,,,,,,,,,,,
2011-06-27,32.5,,,,,,,,,,,,,
2011-06-28,33.99,,,,,,,,,,,,,
2011-06-29,34.78,,,,,,,,,,,,,
2011-06-30,35.51,,,,,,,,,,,,,
2011-07-01,35.69,,,,,,,,,,,,,
2011-07-05,34.085,,,,,,,,,,,,,
2011-07-06,33.93,,,,,,,,,,,,,
2011-07-07,34.15,,,,,,,,,,,,,
2011-07-08,35.95,,,,,,,,,,,,,
2011-07-11,34.13,,,,,,,,,,,,,
2011-07-12,33.54,,,,,,,,,,,,,
2011-07-13,34.49,,,,,,,,,,,,,
2011-07-14,34.17,,,,,,,,,,,,,
2011-07-15,34.99,,,,,,,,,,,,,
2011-07-18,35.91,,,,,,,,,,,,,
2011-07-19,35.75,,,,,,,,,,,,,
2011-07-20,34.99,,,,,,,,,,,,,
2011-07-21,34.93,,,,,,,,,,,,,
2011-07-22,35.65,,,,,,,,,,,,,
2011-07-25,36.56,,,,,,,,,,,,,
2011-07-26,37.45,,,,,,,,,,,,,
2011-07-27,38.51,,,,,,,,,,,,,
2011-07-28,37.74,,,,,,,,,,,,,
2011-07-29,34.98,,,,,,,,,,,,,
2011-08-01,32.79,,,,,,,,,,,,,
2011-08-02,32.47,,,,,,,,,,,,,
2011-08-03,34.24,,,,,,,,,,,,,
2011-08-04,32.61,,,,,,,,,,,,,
2011-08-05,30.83,,,,,,,,,,,,,
2011-08-08,27.04,,,,,,,,,,,,,
2011-08-09,29.76,,,,,,,,,,,,,
2011-08-10,29.73,,,,,,,,,,,,,
2011-08-11,30.66,,,,,,,,,,,,,
2011-08-12,30.66,,,,,,,,,,,,,
2011-08-15,30.59,,,,,,,,,,,,,
2011-08-16,29.18,,,,,,,,,,,,,
2011-08-17,30.01,,,,,,,,,,,,,
2011-08-18,29.56,,,,,,,,,,,,,
2011-08-19,29.99,,,,,,,,,,,,,
2011-08-22,29.05,,,,,,,,,,,,,
2011-08-23,28.93,,,,,,,,,,,,,
2011-08-24,30.95,,,,,,,,,,,,,
2011-08-25,30.5,,,,,,,,,,,,,
2011-08-26,30.45,,,,,,,,,,,,,
2011-08-29,30.35,,,,,,,,,,,,,
2011-08-30,29.96,,,,,,,,,,,,,
2011-08-31,30.97,,,,,,,,,,,,,
2011-09-01,31.19,,,,,,,,,,,,,
2011-09-02,30.38,,,,,,,,,,,,,
2011-09-06,29.22,,,,,,,,,,,,,
2011-09-07,29.8,,,,,,,,,,,,,
2011-09-08,30.26,,,,,,,,,,,,,
2011-09-09,29.93,,,,,,,,,,,,,
2011-09-12,29.02,,,,,,,,,,,,,
2011-09-13,28.38,,,,,,,,,,,,,
2011-09-14,29.16,,,,,,,,,,,,,
2011-09-15,29.74,,,,,,,,,,,,,
2011-09-16,30.01,,,,,,,,,,,,,
2011-09-19,29.57,,,,,,,,,,,,,
2011-09-20,28.61,,,,,,,,,,,,,
2011-09-21,27.96,,,,,,,,,,,,,
2011-09-22,25.4,,,,,,,,,,,,,
2011-09-23,25.54,,,,,,,,,,,,,
2011-09-26,25.06,,,,,,,,,,,,,
2011-09-27,26.36,,,,,,,,,,,,,
2011-09-28,22.9,,,,,,,,,,,,,
2011-09-29,22.6,,,,,,,,,,,,,
2011-09-30,20.46,,,,,,,,,,,,,
2011-10-03,18.97,,,,,,,,,,,,,
2011-10-04,18.81,,,,,,,,,,,,,
2011-10-05,19.85,,,,,,,,,,,,,
2011-10-06,20.18,,,,,,,,,,,,,
2011-10-07,19.82,,,,,,,,,,,,,
2011-10-10,21.57,,,,,,,,,,,,,
2011-10-11,24.27,,,,,,,,,,,,,
2011-10-12,23.63,,,,,,,,,,,,,
2011-10-13,24.25,,,,,,,,,,,,,
2011-10-14,24.17,,,,,,,,,,,,,
2011-10-17,24.4,,,,,,,,,,,,,
2011-10-18,24.25,,,,,,,,,,,,,
2011-10-19,24.73,,,,,,,,,,,,,
2011-10-20,25.08,,,,,,,,,,,,,
2011-10-21,26.42,,,,,,,,,,,,,
2011-10-24,27.53,,,,,,,,,,,,,
2011-10-25,25.17,,,,,,,,,,,,,
2011-10-26,25.79,,,,,,,,,,,,,
2011-10-27,27.74,,,,,,,,,,,,,
2011-10-28,28.13,,,,,,,,,,,,,
2011-10-31,27.52,,,,,,,,,,,,,
2011-11-01,26.7,,,,,,,,,,,,,
2011-11-02,26.04,,,,,,,,,,,,,
2011-11-03,28.62,,,,,,,,,,,,,
2011-11-04,28.55,,,,,,,,,,,,,
2011-11-07,27.58,,,,,,,,,,,,,
2011-11-08,27.58,,,,,,,,,,,,,
2011-11-09,25.4,,,,,,,,,,,,,
2011-11-10,24.99,,,,,,,,,,,,,
2011-11-11,25.54,,,,,,,,,,,,,
2011-11-14,25.63,,,,,,,,,,,,,
2011-11-15,24.81,,,,,,,,,,,,,
2011-11-16,23.51,,,,,,,,,,,,,
2011-11-17,21.99,,,,,,,,,,,,,
2011-11-18,21.65,,,,,,,,,,,,,
2011-11-21,19.72,,,,,,,,,,,,,
2011-11-22,20.06,,,,,,,,,,,,,
2011-11-23,20.05,,,,,,,,,,,,,
2011-11-25,19.75,,,,,,,,,,,,,
2011-11-28,20.99,,,,,,,,,,,,,
2011-11-29,21.54,,,,,,,,,,,,,
2011-11-30,21.98,,,,,,,,,,,,,
2011-12-01,21.92,,,,,,,,,,,,,
2011-12-02,21.36,,,,,,,,,,,,,
2011-12-05,21.48,,,,,,,,,,,,,
2011-12-06,20.88,,,,,,,,,,,,,
2011-12-07,21.8,,,,,,,,,,,,,
2011-12-08,20.5,,,,,,,,,,,,,
2011-12-09,19.94,,,,,,,,,,,,,
2011-12-12,18.83,,,,,,,,,,,,,
2011-12-13,18.49,,,,,,,,,,,,,
2011-12-14,17.89,,,,,,,,,,,,,
2011-12-15,17.97,,,,,,,,,,,,,
2011-12-16,17.55,,,,,,,,,,,,,
2011-12-19,16.95,,,,,,,,,,,,,
2011-12-20,17.84,,,,,,,,,,,,,
2011-12-21,18.03,,,,,,,,,,,,,
2011-12-22,19.2,,,,,,,,,,,,,
2011-12-23,19.96,,,,,,,,,,,,,
2011-12-27,19.49,,,,,,,,,,,,,
2011-12-28,19.8,,,,,,,,,,,,,
2011-12-29,19.5,,,,,,,,,,,,,
2011-12-30,19.7,,,,,,,,,,,,,
2012-01-03,19.74,,,,,,,,,,,,,
2012-01-04,19.15,,,,,,,,,,,,,
2012-01-05,19.29,,,,,,,,,,,,,
2012-01-06,18.61,,,,,,,,,,,,,
2012-01-09,18.73,,,,,,,,,,,,,
2012-01-10,18.86,,,,,,,,,,,,,
2012-01-11,19.2,,,,,,,,,,,,,
2012-01-12,19.05,,,,,,,,,,,,,
2012-01-13,18.6,,,,,,,,,,,,,
2012-01-17,18.3,,,,,,,,,,,,,
2012-01-18,18.52,,,,,,,,,,,,,
2012-01-19,18.75,,,,,,,,,,,,,
2012-01-20,18.74,,,,,,,,,,,,,
2012-01-23,18.44,,,,,,,,,,,,,
2012-01-24,18.72,,,,,,,,,,,,,
2012-01-25,19.79,,,,,,,,,,,,,
2012-01-26,20.89,,,,,,,,,,,,,
2012-01-27,20.7,,,,,,,,,,,,,
2012-01-30,20.24,,,,,,,,,,,,,
2012-01-31,20.3401,,,,,,,,,,,,,
2012-02-01,20.65,,,,,,,,,,,,,
2012-02-02,21.39,,,,,,,,,,,,,
2012-02-03,21.82,,,,,,,,,,,,,
2012-02-06,21.5,,,,,,,,,,,,,
2012-02-07,21.5,,,,,,,,,,,,,
2012-02-08,21.9,,,,,,,,,,,,,
2012-02-09,22.14,,,,,,,,,,,,,
2012-02-10,21.27,,,,,,,,,,,,,
2012-02-13,20.94,,,,,,,,,,,,,
2012-02-14,21.5,,,,,,,,,,,,,
2012-02-15,21.571,,,,,,,,,,,,,
2012-02-16,21.71,,,,,,,,,,,,,
2012-02-17,22.06,,,,,,,,,,,,,
2012-02-21,23.57,,,,,,,,,,,,,
2012-02-22,22.63,2012-02-22,0.5913999999999999,0.0,actual,0.5913999999999999,38.26513358133244,,,,,,,
2012-02-23,22.97,,,,,0.59195625,38.80354333618405,,,,,,,
2012-02-24,22.7,,,,,0.5925124999999999,38.31142802894454,,,,,,,
2012-02-27,22.16,,,,,0.5941812499999999,37.29501730322188,,,,,,,
2012-02-28,22.01,,,,,0.5947374999999999,37.00792366380127,,,,,,,
2012-02-29,21.3,,,,,0.59529375,35.78065450880343,,,,,,,
2012-03-01,21.6,,,,,0.59585,36.25073424519594,,,,,,,
2012-03-02,23.26,,,,,0.5964062499999999,39.00026198585277,,,,,,,
2012-03-05,23.19,,,,,0.5980749999999999,38.7744012038624,,,,,,,
2012-03-06,23.13,,,,,0.59863125,38.63814326432173,,,,,,,
2012-03-07,23.14,,,,,0.5991875,38.61896317930531,,,,,,,
2012-03-08,23.95,,,,,0.5997437499999999,39.93372169364,,,,,,,
2012-03-09,23.47,,,,,0.6003,39.097118107612864,,,,,,,
2012-03-12,22.94,,,,,0.6019687499999999,38.10829050511344,,,,,,,
2012-03-13,23.5,,,,,0.602525,39.002531015310566,,,,,,,
2012-03-14,24.1,,,,,0.6030812499999999,39.96144798068254,,,,,,,
2012-03-15,23.97,,,,,0.6036374999999999,39.70926259551469,,,,,,,
2012-03-16,24.68,,,,,0.60419375,40.84782406305924,,,,,,,
2012-03-19,24.49,,,,,0.6058625,40.42171284738699,,,,,,,
2012-03-20,24.03,,,,,0.60641875,39.62608346130459,,,,,,,
2012-03-21,24.21,,,,,0.6069749999999999,39.88632151241814,,,,,,,
2012-03-22,23.75,,,,,0.60753125,39.0926392675274,,,,,,,
2012-03-23,24.01,,,,,0.6080875,39.48444919522273,,,,,,,
2012-03-26,24.28,,,,,0.60975625,39.81919004520249,,,,,,,
2012-03-27,24.95,,,,,0.6103124999999999,40.880696364567335,,,,,,,
2012-03-28,25.0,,,,,0.61086875,40.9253215195572,,,,,,,
2012-03-29,25.35,,,,,0.611425,41.46052254978125,,,,,,,
2012-03-30,26.87,,,,,0.6119812499999999,43.90657393506746,,,,,,,
2012-04-02,27.005,,,,,0.61365,44.007170211032346,,,,,,,
2012-04-03,26.67,,,,,0.61420625,43.42189614644919,,,,,,,
2012-04-04,26.04,,,,,0.6147625,42.357821109778165,,,,,,,
2012-04-05,26.62,,,,,0.61531875,43.26213039989436,,,,,,,
2012-04-09,26.6,,,,,0.61754375,43.07387128442318,,,,,,,
2012-04-10,25.57,,,,,0.6181,41.36871056463356,,,,,,,
2012-04-11,26.25,,,,,0.61865625,42.43067131383543,,,,,,,
2012-04-12,26.57,,,,,0.6192124999999999,42.90934049296486,,,,,,,
2012-04-13,26.56,,,,,0.61976875,42.85469378699717,,,,,,,
2012-04-16,26.46,,,,,0.6214375,42.57869858191693,,,,,,,
2012-04-17,27.13,,,,,0.62199375,43.61780162582019,,,,,,,
2012-04-18,26.91,,,,,0.6225499999999999,43.22544373945868,,,,,,,
2012-04-19,27.3,,,,,0.62310625,43.81275264050072,,,,,,,
2012-04-20,26.65,,,,,0.6236625,42.731445292926864,,,,,,,
2012-04-23,25.84,,,,,0.62533125,41.32209928737769,,,,,,,
2012-04-24,24.54,,,,,0.6258875,39.20832417966487,,,,,,,
2012-04-25,24.54,,,,,0.62644375,39.173509193762406,,,,,,,
2012-04-26,23.37,2012-04-26,0.627,0.0,actual,0.627,37.27272727272727,,,,,,,
2012-04-27,24.69,,,,,0.62769375,39.3344684410192,,,,,,,
2012-04-30,23.72,,,,,0.629775,37.66424516692469,,,,,,,
2012-05-01,23.92,,,,,0.63046875,37.94002478314746,,,,,,,
2012-05-02,24.08,,,,,0.6311625,38.15182302497376,,,,,,,
2012-05-03,23.93,,,,,0.63185625,37.87253825533893,,,,,,,
2012-05-04,23.35,,,,,0.6325500000000001,36.914077938502885,,,,,,,
2012-05-07,22.57,,,,,0.63463125,35.56395938586384,,,,,,,
2012-05-08,21.82,,,,,0.635325,34.344626765828515,,,,,,,
2012-05-09,21.8,,,,,0.63601875,34.275719072747464,,,,,,,
2012-05-10,21.93,,,,,0.6367125,34.44254667530479,,,,,,,
2012-05-11,22.4,,,,,0.63740625,35.14242290532921,,,,,,,
2012-05-14,21.53,,,,,0.6394875,33.66758537109795,,,,,,,
2012-05-15,21.47,,,,,0.64018125,33.53737710999814,,,,,,,
2012-05-16,22.18,,,,,0.640875,34.60893309927833,,,,,,,
2012-05-17,21.0,,,,,0.64156875,32.73226758628752,,,,,,,
2012-05-18,20.47,,,,,0.6422625,31.871703548004128,,,,,,,
2012-05-21,21.25,,,,,0.64434375,32.97929094524468,,,,,,,
2012-05-22,21.16,,,,,0.6450375,32.80429432397341,,,,,,,
2012-05-23,20.92,,,,,0.64573125,32.39737894054222,,,,,,,
2012-05-24,20.28,,,,,0.646425,31.37254901960784,,,,,,,
2012-05-25,20.45,,,,,0.64711875,31.6016187137214,,,,,,,
