date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2024-01-24,20.64,,,,,,,,,,,,,
2024-01-25,20.65,,,,,,,,,,,,,
2024-01-26,20.45,,,,,,,,,,,,,
2024-01-29,20.33,,,,,,,,,,,,,
2024-01-30,20.5,,,,,,,,,,,,,
2024-01-31,20.47,,,,,,,,,,,,,
2024-02-01,20.28,,,,,,,,,,,,,
2024-02-02,20.48,,,,,,,,,,,,,
2024-02-05,20.32,,,,,,,,,,,,,
2024-02-06,20.35,,,,,,,,,,,,,
2024-02-07,20.33,,,,,,,,,,,,,
2024-02-08,20.28,,,,,,,,,,,,,
2024-02-09,20.57,,,,,,,,,,,,,
2024-02-12,20.6,,,,,,,,,,,,,
2024-02-13,20.58,,,,,,,,,,,,,
2024-02-14,20.6,,,,,,,,,,,,,
2024-02-15,20.55,,,,,,,,,,,,,
2024-02-16,20.45,,,,,,,,,,,,,
2024-02-20,20.36,,,,,,,,,,,,,
2024-02-21,20.41,,,,,,,,,,,,,
2024-02-22,20.5,,,,,,,,,,,,,
2024-02-23,20.2,,,,,,,,,,,,,
2024-02-26,19.81,,,,,,,,,,,,,
2024-02-27,19.7,,,,,,,,,,,,,
2024-02-28,19.65,,,,,,,,,,,,,
2024-02-29,19.63,,,,,,,,,,,,,
2024-03-01,19.79,,,,,,,,,,,,,
2024-03-04,20.01,,,,,,,,,,,,,
2024-03-05,19.87,,,,,,,,,,,,,
2024-03-06,19.89,,,,,,,,,,,,,
2024-03-07,20.36,,,,,,,,,,,,,
2024-03-08,20.0,,,,,,,,,,,,,
2024-03-11,20.6,,,,,,,,,,,,,
2024-03-12,20.46,,,,,,,,,,,,,
2024-03-13,20.58,,,,,,,,,,,,,
2024-03-14,20.67,,,,,,,,,,,,,
2024-03-15,22.12,,,,,,,,,,,,,
2024-03-18,21.85,,,,,,,,,,,,,
2024-03-19,21.76,,,,,,,,,,,,,
2024-03-20,22.16,,,,,,,,,,,,,
2024-03-21,21.24,,,,,,,,,,,,,
2024-03-22,22.43,,,,,,,,,,,,,
2024-03-25,21.81,,,,,,,,,,,,,
2024-03-26,22.53,,,,,,,,,,,,,
2024-03-27,22.22,,,,,,,,,,,,,
2024-03-28,21.55,,,,,,,,,,,,,
2024-04-01,21.56,,,,,,,,,,,,,
2024-04-02,21.29,,,,,,,,,,,,,
2024-04-03,21.34,,,,,,,,,,,,,
2024-04-04,21.19,,,,,,,,,,,,,
2024-04-05,21.17,,,,,,,,,,,,,
2024-04-08,20.97,,,,,,,,,,,,,
2024-04-09,21.58,,,,,,,,,,,,,
2024-04-10,21.74,,,,,,,,,,,,,
2024-04-11,21.09,,,,,,,,,,,,,
2024-04-12,21.09,,,,,,,,,,,,,
2024-04-15,20.87,,,,,,,,,,,,,
2024-04-16,21.34,,,,,,,,,,,,,
2024-04-17,21.21,,,,,,,,,,,,,
2024-04-18,21.26,,,,,,,,,,,,,
2024-04-19,21.23,,,,,,,,,,,,,
2024-04-22,21.18,,,,,,,,,,,,,
2024-04-23,21.76,,,,,,,,,,,,,
2024-04-24,21.64,,,,,,,,,,,,,
2024-04-25,21.55,,,,,,,,,,,,,
2024-04-26,21.47,,,,,,,,,,,,,
2024-04-29,21.9,,,,,,,,,,,,,
2024-04-30,21.5,,,,,,,,,,,,,
2024-05-01,21.63,,,,,,,,,,,,,
2024-05-02,21.43,,,,,,,,,,,,,
2024-05-03,21.7,,,,,,,,,,,,,
2024-05-06,22.83,,,,,,,,,,,,,
2024-05-07,22.29,,,,,,,,,,,,,
2024-05-08,22.93,,,,,,,,,,,,,
2024-05-09,23.32,,,,,,,,,,,,,
2024-05-10,22.26,,,,,,,,,,,,,
2024-05-13,22.33,,,,,,,,,,,,,
2024-05-14,22.4,,,,,,,,,,,,,
2024-05-15,22.24,,,,,,,,,,,,,
2024-05-16,22.8,,,,,,,,,,,,,
2024-05-17,23.05,,,,,,,,,,,,,
2024-05-20,22.99,,,,,,,,,,,,,
2024-05-21,22.8,,,,,,,,,,,,,
2024-05-22,22.19,,,,,,,,,,,,,
2024-05-23,22.23,,,,,,,,,,,,,
2024-05-24,21.89,,,,,,,,,,,,,
2024-05-28,22.49,,,,,,,,,,,,,
2024-05-29,23.0,,,,,,,,,,,,,
2024-05-30,23.11,,,,,,,,,,,,,
2024-05-31,23.15,,,,,,,,,,,,,
2024-06-03,23.16,,,,,,,,,,,,,
2024-06-04,23.32,,,,,,,,,,,,,
2024-06-05,23.18,,,,,,,,,,,,,
2024-06-06,23.1,,,,,,,,,,,,,
2024-06-07,23.29,,,,,,,,,,,,,
2024-06-10,22.61,,,,,,,,,,,,,
2024-06-11,23.12,,,,,,,,,,,,,
2024-06-12,23.0,,,,,,,,,,,,,
2024-06-13,22.8,,,,,,,,,,,,,
2024-06-14,22.77,,,,,,,,,,,,,
2024-06-17,22.4,,,,,,,,,,,,,
2024-06-18,22.67,,,,,,,,,,,,,
2024-06-20,22.89,,,,,,,,,,,,,
2024-06-21,24.13,,,,,,,,,,,,,
2024-06-24,23.01,,,,,,,,,,,,,
2024-06-25,23.57,,,,,,,,,,,,,
2024-06-26,23.56,,,,,,,,,,,,,
2024-06-27,23.55,,,,,,,,,,,,,
2024-06-28,21.85,,,,,,,,,,,,,
2024-07-01,21.73,,,,,,,,,,,,,
2024-07-02,21.84,,,,,,,,,,,,,
2024-07-03,22.62,,,,,,,,,,,,,
2024-07-05,23.07,,,,,,,,,,,,,
2024-07-08,23.21,,,,,,,,,,,,,
2024-07-09,23.43,,,,,,,,,,,,,
2024-07-10,23.4,,,,,,,,,,,,,
2024-07-11,23.44,,,,,,,,,,,,,
2024-07-12,23.47,,,,,,,,,,,,,
2024-07-15,23.12,,,,,,,,,,,,,
2024-07-16,23.27,,,,,,,,,,,,,
2024-07-17,23.25,,,,,,,,,,,,,
2024-07-18,23.1,,,,,,,,,,,,,
2024-07-19,22.5,,,,,,,,,,,,,
2024-07-22,21.13,,,,,,,,,,,,,
2024-07-23,20.42,,,,,,,,,,,,,
2024-07-24,19.98,,,,,,,,,,,,,
2024-07-25,19.52,,,,,,,,,,,,,
2024-07-26,19.8,,,,,,,,,,,,,
2024-07-29,20.2,,,,,,,,,,,,,
2024-07-30,20.59,,,,,,,,,,,,,
2024-07-31,20.4,,,,,,,,,,,,,
2024-08-01,20.39,,,,,,,,,,,,,
2024-08-02,20.15,,,,,,,,,,,,,
2024-08-05,19.68,,,,,,,,,,,,,
2024-08-06,19.75,,,,,,,,,,,,,
2024-08-07,19.33,,,,,,,,,,,,,
2024-08-08,19.37,,,,,,,,,,,,,
2024-08-09,19.79,,,,,,,,,,,,,
2024-08-12,19.82,,,,,,,,,,,,,
2024-08-13,19.57,,,,,,,,,,,,,
2024-08-14,19.91,,,,,,,,,,,,,
2024-08-15,19.87,,,,,,,,,,,,,
2024-08-16,20.11,,,,,,,,,,,,,
2024-08-19,20.26,,,,,,,,,,,,,
2024-08-20,20.26,,,,,,,,,,,,,
2024-08-21,20.25,,,,,,,,,,,,,
2024-08-22,20.32,,,,,,,,,,,,,
