date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,3.284938,,,,,,,,,,,,,
1999-11-02,3.308642,,,,,,,,,,,,,
1999-11-03,3.111111,,,,,,,,,,,,,
1999-11-04,3.148642,,,,,,,,,,,,,
1999-11-05,3.186173,,,,,,,,,,,,,
1999-11-08,3.160494,,,,,,,,,,,,,
1999-11-09,3.160494,,,,,,,,,,,,,
1999-11-10,3.061728,,,,,,,,,,,,,
1999-11-11,3.049877,,,,,,,,,,,,,
1999-11-12,3.111111,,,,,,,,,,,,,
1999-11-15,3.334321,,,,,,,,,,,,,
1999-11-16,3.369877,,,,,,,,,,,,,
1999-11-17,3.334321,,,,,,,,,,,,,
1999-11-18,3.247407,,,,,,,,,,,,,
1999-11-19,3.160494,,,,,,,,,,,,,
1999-11-22,3.000494,,,,,,,,,,,,,
1999-11-23,2.840494,,,,,,,,,,,,,
1999-11-24,2.445432,,,,,,,,,,,,,
1999-11-26,2.480988,,,,,,,,,,,,,
1999-11-29,2.53037,,,,,,,,,,,,,
1999-11-30,2.567901,,,,,,,,,,,,,
1999-12-01,2.567901,,,,,,,,,,,,,
1999-12-02,2.542222,,,,,,,,,,,,,
1999-12-03,2.518519,,,,,,,,,,,,,
1999-12-06,2.320988,,,,,,,,,,,,,
1999-12-07,2.160988,,,,,,,,,,,,,
1999-12-08,2.271605,,,,,,,,,,,,,
1999-12-09,2.184691,,,,,,,,,,,,,
1999-12-10,2.14716,,,,,,,,,,,,,
1999-12-13,2.358519,,,,,,,,,,,,,
1999-12-14,2.407901,,,,,,,,,,,,,
1999-12-15,2.480988,,,,,,,,,,,,,
1999-12-16,2.245926,,,,,,,,,,,,,
1999-12-17,2.346667,,,,,,,,,,,,,
1999-12-20,2.320988,,,,,,,,,,,,,
1999-12-21,2.346667,,,,,,,,,,,,,
1999-12-22,2.419753,,,,,,,,,,,,,
1999-12-23,2.567901,,,,,,,,,,,,,
1999-12-27,2.617284,,,,,,,,,,,,,
1999-12-28,2.692346,,,,,,,,,,,,,
1999-12-29,2.876049,,,,,,,,,,,,,
1999-12-30,2.864198,,,,,,,,,,,,,
1999-12-31,2.852346,,,,,,,,,,,,,
2000-01-03,2.864198,,,,,,,,,,,,,
2000-01-04,2.704198,,,,,,,,,,,,,
2000-01-05,2.654815,,,,,,,,,,,,,
2000-01-06,2.518519,,,,,,,,,,,,,
2000-01-07,2.765432,,,,,,,,,,,,,
2000-01-10,2.765432,,,,,,,,,,,,,
2000-01-11,2.59358,,,,,,,,,,,,,
2000-01-12,2.579753,,,,,,,,,,,,,
2000-01-13,2.739753,,,,,,,,,,,,,
2000-01-14,2.617284,,,,,,,,,,,,,
2000-01-18,2.346667,,,,,,,,,,,,,
2000-01-19,2.567901,,,,,,,,,,,,,
2000-01-20,2.605432,,,,,,,,,,,,,
2000-01-21,2.814815,,,,,,,,,,,,,
2000-01-24,2.654815,,,,,,,,,,,,,
2000-01-25,2.567901,,,,,,,,,,,,,
2000-01-26,2.518519,,,,,,,,,,,,,
2000-01-27,2.431605,,,,,,,,,,,,,
2000-01-28,2.271605,,,,,,,,,,,,,
2000-01-31,2.419753,,,,,,,,,,,,,
2000-02-01,2.346667,,,,,,,,,,,,,
2000-02-02,2.283457,,,,,,,,,,,,,
2000-02-03,2.33284,,,,,,,,,,,,,
2000-02-04,2.30321,,,,,,,,,,,,,
2000-02-07,2.346667,,,,,,,,,,,,,
2000-02-08,2.234074,,,,,,,,,,,,,
2000-02-09,2.245926,,,,,,,,,,,,,
2000-02-10,2.245926,,,,,,,,,,,,,
2000-02-11,2.228148,,,,,,,,,,,,,
2000-02-14,2.198519,,,,,,,,,,,,,
2000-02-15,2.198519,,,,,,,,,,,,,
2000-02-16,2.160988,,,,,,,,,,,,,
2000-02-17,2.184691,,,,,,,,,,,,,
2000-02-18,2.062222,,,,,,,,,,,,,
2000-02-22,1.876543,,,,,,,,,,,,,
2000-02-23,2.271605,,,,,,,,,,,,,
2000-02-24,2.14716,,,,,,,,,,,,,
2000-02-25,2.074074,,,,,,,,,,,,,
2000-02-28,2.123457,,,,,,,,,,,,,
2000-02-29,2.099753,,,,,,,,,,,,,
2000-03-01,2.074074,,,,,,,,,,,,,
2000-03-02,2.295309,,,,,,,,,,,,,
2000-03-03,2.184691,,,,,,,,,,,,,
2000-03-06,2.14716,,,,,,,,,,,,,
2000-03-07,2.160988,,,,,,,,,,,,,
2000-03-08,2.17284,,,,,,,,,,,,,
2000-03-09,2.184691,,,,,,,,,,,,,
2000-03-10,2.160988,,,,,,,,,,,,,
2000-03-13,2.160988,,,,,,,,,,,,,
2000-03-14,2.295309,,,,,,,,,,,,,
2000-03-15,2.17284,,,,,,,,,,,,,
2000-03-16,2.123457,,,,,,,,,,,,,
2000-03-17,2.160988,,,,,,,,,,,,,
2000-03-20,2.14716,,,,,,,,,,,,,
2000-03-21,2.135309,,,,,,,,,,,,,
2000-03-22,2.14716,,,,,,,,,,,,,
2000-03-23,2.099753,,,,,,,,,,,,,
2000-03-24,2.17284,,,,,,,,,,,,,
2000-03-27,2.198519,,,,,,,,,,,,,
2000-03-28,2.245926,,,,,,,,,,,,,
