date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2016-06-15,24.83,2016-03-31,1.2465,0.0,actual,1.2465,19.91977537103891,,,,,,,
2016-06-16,24.92,,,,,1.25448,19.86480454052675,,,,,,,
2016-06-17,24.94,,,,,1.26246,19.755081349112054,,,,,,,
2016-06-20,25.0,,,,,1.2864,19.43407960199005,,,,,,,
2016-06-21,25.0,,,,,1.29438,19.31426628965219,,,,,,,
2016-06-22,25.15,,,,,1.30236,19.31109677815658,,,,,,,
2016-06-23,25.13,,,,,1.31034,19.178228551368345,,,,,,,
2016-06-24,25.05,,,,,1.31832,19.001456399053342,,,,,,,
2016-06-27,24.92,,,,,1.34226,18.565702620952724,,,,,,,
2016-06-28,25.01,,,,,1.35024,18.52263301339021,,,,,,,
2016-06-29,25.17,,,,,1.35822,18.53160754516941,,,,,,,
2016-06-30,25.5,2016-06-30,1.3662,0.0,actual,1.3662,18.6649099692578,,,,,,,
2016-07-01,25.17,,,,,1.3673619565217392,18.407708273548003,,,,,,,
2016-07-05,25.02,,,,,1.3720097826086957,18.236021577359143,,,,,,,
2016-07-06,25.05,,,,,1.3731717391304348,18.24243777101253,,,,,,,
2016-07-07,25.36,,,,,1.374333695652174,18.452578205881583,,,,,,,
2016-07-08,25.43,,,,,1.3754956521739132,18.487881048412586,,,,,,,
2016-07-11,25.25,,,,,1.3789815217391306,18.310615190952998,,,,,,,
2016-07-12,25.09,,,,,1.3801434782608697,18.17926932612551,,,,,,,
2016-07-13,25.25,,,,,1.3813054347826088,18.27980934859195,,,,,,,
2016-07-14,25.16,,,,,1.382467391304348,18.199344272606474,,,,,,,
2016-07-15,25.15,,,,,1.383629347826087,18.176833296803693,,,,,,,
2016-07-18,25.15,,,,,1.3871152173913044,18.1311542723168,,,,,,,
2016-07-19,25.24,,,,,1.3882771739130435,18.180807459981285,,,,,,,
2016-07-20,25.95,,,,,1.3894391304347826,18.676600817971597,,,,,,,
2016-07-21,25.74,,,,,1.3906010869565215,18.509981217068315,,,,,,,
2016-07-22,25.65,,,,,1.3917630434782609,18.429861405068017,,,,,,,
2016-07-25,25.74,,,,,1.3952489130434784,18.44832112705462,,,,,,,
2016-07-26,25.7,,,,,1.3964108695652175,18.40432537452381,,,,,,,
2016-07-27,25.75,,,,,1.3975728260869569,18.424800138749863,,,,,,,
2016-07-28,25.9,,,,,1.3987347826086958,18.51673406712277,,,,,,,
2016-07-29,25.95,,,,,1.3998967391304349,18.537081539399257,,,,,,,
2016-08-01,25.98,,,,,1.4033826086956522,18.512414105050528,,,,,,,
2016-08-02,25.86,,,,,1.4045445652173911,18.41166214330655,,,,,,,
2016-08-03,25.99,,,,,1.4057065217391305,18.48892325536439,,,,,,,
2016-08-04,26.01,,,,,1.4068684782608696,18.48786891021456,,,,,,,
2016-08-05,25.9,,,,,1.4080304347826087,18.394488755492564,,,,,,,
2016-08-08,26.11,,,,,1.4115163043478265,18.497838048044223,,,,,,,
2016-08-09,25.94,,,,,1.4126782608695654,18.362284405815657,,,,,,,
2016-08-10,26.05,,,,,1.4138402173913045,18.424995752394995,,,,,,,
2016-08-11,26.0001,,,,,1.4150021739130436,18.374600745735524,,,,,,,
2016-08-12,25.71,,,,,1.4161641304347827,18.15467532856284,,,,,,,
2016-08-15,25.76,,,,,1.41965,18.14531750783644,,,,,,,
2016-08-16,25.95,,,,,1.4208119565217392,18.264204408532475,,,,,,,
2016-08-17,26.11,,,,,1.4219739130434783,18.361799580497408,,,,,,,
2016-08-18,26.12,,,,,1.4231358695652174,18.35383434469959,,,,,,,
2016-08-19,25.93,,,,,1.4242978260869563,18.205462035449965,,,,,,,
2016-08-22,26.14,,,,,1.427783695652174,18.308095322562103,,,,,,,
2016-08-23,26.27,,,,,1.4289456521739132,18.384184143066868,,,,,,,
2016-08-24,26.58,,,,,1.4301076086956523,18.58601397432087,,,,,,,
2016-08-25,27.16,,,,,1.4312695652173917,18.97615980947289,,,,,,,
2016-08-26,26.5,,,,,1.4324315217391306,18.500011761697387,,,,,,,
2016-08-29,26.45,,,,,1.435917391304348,18.420279718162305,,,,,,,
2016-08-30,26.34,,,,,1.437079347826087,18.328841785838275,,,,,,,
2016-08-31,26.48,,,,,1.4382413043478262,18.411375003589832,,,,,,,
2016-09-01,26.42,,,,,1.4394032608695653,18.35482850305569,,,,,,,
2016-09-02,26.27,,,,,1.4405652173913044,18.23589774545016,,,,,,,
2016-09-06,26.26,,,,,1.4452130434782609,18.170331439023585,,,,,,,
2016-09-07,26.4,,,,,1.4463750000000002,18.25252787140264,,,,,,,
2016-09-08,26.31,,,,,1.4475369565217393,18.175701754254224,,,,,,,
2016-09-09,25.55,,,,,1.4486989130434784,17.636514923810946,,,,,,,
2016-09-12,25.75,,,,,1.4521847826086958,17.73190320431733,,,,,,,
2016-09-13,25.68,,,,,1.4533467391304349,17.669561783559534,,,,,,,
2016-09-14,25.74,,,,,1.454508695652174,17.69669722631577,,,,,,,
2016-09-15,25.77,,,,,1.4556706521739131,17.70318029117014,,,,,,,
2016-09-16,25.95,,,,,1.4568326086956522,17.812616113277315,,,,,,,
2016-09-19,26.1,,,,,1.4603184782608696,17.872813628355342,,,,,,,
2016-09-20,25.83,,,,,1.4614804347826087,17.673859591450597,,,,,,,
2016-09-21,26.02,,,,,1.4626423913043478,17.789720956190813,,,,,,,
2016-09-22,25.84,,,,,1.4638043478260871,17.65263236058513,,,,,,,
2016-09-23,26.04,,,,,1.4649663043478265,17.77515286373258,,,,,,,
2016-09-26,25.94,,,,,1.4684521739130436,17.664858591122268,,,,,,,
2016-09-27,26.09,,,,,1.4696141304347827,17.75295940593693,,,,,,,
2016-09-28,26.45,,,,,1.4707760869565218,17.98370277744521,,,,,,,
2016-09-29,26.23,,,,,1.471938043478261,17.820043524398105,,,,,,,
2016-09-30,26.08,2016-09-30,1.4731,0.0,actual,1.4731,17.704161292512385,,,,,,,
2016-10-03,26.37,,,,,1.4720460399227302,17.913841880505448,,,,,,,
2016-10-04,26.18,,,,,1.4716947198969736,17.789015375303336,,,,,,,
2016-10-05,26.3,,,,,1.471343399871217,17.874821066449865,,,,,,,
2016-10-06,26.38,,,,,1.4709920798454603,17.933475211349496,,,,,,,
2016-10-07,26.63,,,,,1.4706407598197038,18.107753251218718,,,,,,,
