date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2007-04-19,27.4,,,,,,,,,,,,,
2007-04-20,28.55,,,,,,,,,,,,,
2007-04-23,28.75,,,,,,,,,,,,,
2007-04-24,29.2,,,,,,,,,,,,,
2007-04-25,28.61,,,,,,,,,,,,,
2007-04-26,28.2,,,,,,,,,,,,,
2007-04-27,28.4,,,,,,,,,,,,,
2007-04-30,28.05,,,,,,,,,,,,,
2007-05-01,27.9,,,,,,,,,,,,,
2007-05-02,28.16,,,,,,,,,,,,,
2007-05-03,28.65,,,,,,,,,,,,,
2007-05-04,28.8,,,,,,,,,,,,,
2007-05-07,29.07,,,,,,,,,,,,,
2007-05-08,29.3,,,,,,,,,,,,,
2007-05-09,30.85,,,,,,,,,,,,,
2007-05-10,30.41,,,,,,,,,,,,,
2007-05-11,30.91,,,,,,,,,,,,,
2007-05-14,31.92,,,,,,,,,,,,,
2007-05-15,34.21,,,,,,,,,,,,,
2007-05-16,34.36,,,,,,,,,,,,,
2007-05-17,36.4,,,,,,,,,,,,,
2007-05-18,36.58,,,,,,,,,,,,,
2007-05-21,34.54,,,,,,,,,,,,,
2007-05-22,33.71,,,,,,,,,,,,,
2007-05-23,33.58,,,,,,,,,,,,,
2007-05-24,33.93,,,,,,,,,,,,,
2007-05-25,35.01,,,,,,,,,,,,,
2007-05-29,33.9,,,,,,,,,,,,,
2007-05-30,35.82,,,,,,,,,,,,,
2007-05-31,35.66,,,,,,,,,,,,,
2007-06-01,36.59,,,,,,,,,,,,,
2007-06-04,36.68,,,,,,,,,,,,,
2007-06-05,35.26,,,,,,,,,,,,,
2007-06-06,33.89,,,,,,,,,,,,,
2007-06-07,32.53,,,,,,,,,,,,,
2007-06-08,32.55,,,,,,,,,,,,,
2007-06-11,33.77,,,,,,,,,,,,,
2007-06-12,33.12,,,,,,,,,,,,,
2007-06-13,33.79,,,,,,,,,,,,,
2007-06-14,32.93,,,,,,,,,,,,,
2007-06-15,35.6,,,,,,,,,,,,,
2007-06-18,35.62,,,,,,,,,,,,,
2007-06-19,33.99,,,,,,,,,,,,,
2007-06-20,32.64,,,,,,,,,,,,,
2007-06-21,33.62,,,,,,,,,,,,,
2007-06-22,33.83,,,,,,,,,,,,,
2007-06-25,35.0,,,,,,,,,,,,,
2007-06-26,34.76,,,,,,,,,,,,,
2007-06-27,34.85,,,,,,,,,,,,,
2007-06-28,33.65,,,,,,,,,,,,,
2007-06-29,33.04,,,,,,,,,,,,,
2007-07-02,33.03,,,,,,,,,,,,,
2007-07-03,34.34,,,,,,,,,,,,,
2007-07-05,34.19,,,,,,,,,,,,,
2007-07-06,35.17,,,,,,,,,,,,,
2007-07-09,35.18,,,,,,,,,,,,,
2007-07-10,35.61,,,,,,,,,,,,,
2007-07-11,36.17,,,,,,,,,,,,,
2007-07-12,37.16,,,,,,,,,,,,,
2007-07-13,37.21,,,,,,,,,,,,,
2007-07-16,38.36,,,,,,,,,,,,,
2007-07-17,40.33,,,,,,,,,,,,,
2007-07-18,39.32,,,,,,,,,,,,,
2007-07-19,39.55,,,,,,,,,,,,,
2007-07-20,39.37,,,,,,,,,,,,,
2007-07-23,39.01,,,,,,,,,,,,,
2007-07-24,37.75,,,,,,,,,,,,,
2007-07-25,35.64,,,,,,,,,,,,,
2007-07-26,35.45,,,,,,,,,,,,,
2007-07-27,35.2,,,,,,,,,,,,,
2007-07-30,37.29,,,,,,,,,,,,,
