date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2014-06-19,14.11,,,,,,,,,,,,,
2014-06-20,14.31,,,,,,,,,,,,,
2014-06-23,15.15,,,,,,,,,,,,,
2014-06-24,15.81,,,,,,,,,,,,,
2014-06-25,15.45,,,,,,,,,,,,,
2014-06-26,15.73,,,,,,,,,,,,,
2014-06-27,15.96,,,,,,,,,,,,,
2014-06-30,15.97,,,,,,,,,,,,,
2014-07-01,17.74,,,,,,,,,,,,,
2014-07-02,19.44,,,,,,,,,,,,,
2014-07-03,20.44,,,,,,,,,,,,,
2014-07-07,19.0,,,,,,,,,,,,,
2014-07-08,17.7,,,,,,,,,,,,,
2014-07-09,17.92,,,,,,,,,,,,,
2014-07-10,16.5,,,,,,,,,,,,,
2014-07-11,17.75,,,,,,,,,,,,,
2014-07-14,16.51,,,,,,,,,,,,,
2014-07-15,16.5,,,,,,,,,,,,,
2014-07-16,16.39,,,,,,,,,,,,,
2014-07-17,16.24,,,,,,,,,,,,,
2014-07-18,16.2,,,,,,,,,,,,,
2014-07-21,15.2,,,,,,,,,,,,,
2014-07-22,16.25,,,,,,,,,,,,,
2014-07-23,15.91,,,,,,,,,,,,,
2014-07-24,15.79,,,,,,,,,,,,,
2014-07-25,15.69,,,,,,,,,,,,,
2014-07-28,15.37,,,,,,,,,,,,,
2014-07-29,15.65,,,,,,,,,,,,,
2014-07-30,15.2,,,,,,,,,,,,,
2014-07-31,14.46,,,,,,,,,,,,,
2014-08-01,13.23,,,,,,,,,,,,,
2014-08-04,13.39,,,,,,,,,,,,,
2014-08-05,13.02,,,,,,,,,,,,,
2014-08-06,12.36,,,,,,,,,,,,,
2014-08-07,12.03,,,,,,,,,,,,,
2014-08-08,11.7,,,,,,,,,,,,,
2014-08-11,11.86,,,,,,,,,,,,,
2014-08-12,11.97,,,,,,,,,,,,,
2014-08-13,12.09,,,,,,,,,,,,,
2014-08-14,11.99,,,,,,,,,,,,,
2014-08-15,11.65,,,,,,,,,,,,,
2014-08-18,12.24,,,,,,,,,,,,,
2014-08-19,12.46,,,,,,,,,,,,,
2014-08-20,12.885,,,,,,,,,,,,,
2014-08-21,12.46,,,,,,,,,,,,,
2014-08-22,12.6,,,,,,,,,,,,,
2014-08-25,13.24,,,,,,,,,,,,,
2014-08-26,13.44,,,,,,,,,,,,,
2014-08-27,13.9,,,,,,,,,,,,,
2014-08-28,14.93,,,,,,,,,,,,,
2014-08-29,14.96,,,,,,,,,,,,,
2014-09-02,14.62,,,,,,,,,,,,,
2014-09-03,14.37,,,,,,,,,,,,,
2014-09-04,14.175,,,,,,,,,,,,,
2014-09-05,13.98,,,,,,,,,,,,,
2014-09-08,14.32,,,,,,,,,,,,,
2014-09-09,13.75,,,,,,,,,,,,,
2014-09-10,13.76,,,,,,,,,,,,,
2014-09-11,12.98,,,,,,,,,,,,,
2014-09-12,12.7,,,,,,,,,,,,,
2014-09-15,13.91,,,,,,,,,,,,,
2014-09-16,13.69,,,,,,,,,,,,,
2014-09-17,13.04,,,,,,,,,,,,,
2014-09-18,13.24,,,,,,,,,,,,,
2014-09-19,12.71,,,,,,,,,,,,,
2014-09-22,12.89,,,,,,,,,,,,,
2014-09-23,14.01,,,,,,,,,,,,,
2014-09-24,14.08,,,,,,,,,,,,,
2014-09-25,13.95,,,,,,,,,,,,,
2014-09-26,14.14,,,,,,,,,,,,,
2014-09-29,14.39,,,,,,,,,,,,,
2014-09-30,14.21,,,,,,,,,,,,,
2014-10-01,19.0,,,,,,,,,,,,,
2014-10-02,19.38,,,,,,,,,,,,,
2014-10-03,22.48,,,,,,,,,,,,,
2014-10-06,24.13,,,,,,,,,,,,,
2014-10-07,22.45,,,,,,,,,,,,,
2014-10-08,21.0,,,,,,,,,,,,,
2014-10-09,19.01,,,,,,,,,,,,,
2014-10-10,19.61,,,,,,,,,,,,,
2014-10-13,20.24,,,,,,,,,,,,,
2014-10-14,20.0,,,,,,,,,,,,,
2014-10-15,19.08,,,,,,,,,,,,,
2014-10-16,20.77,,,,,,,,,,,,,
2014-10-17,20.79,,,,,,,,,,,,,
2014-10-20,19.98,,,,,,,,,,,,,
2014-10-21,21.16,,,,,,,,,,,,,
2014-10-22,23.5,,,,,,,,,,,,,
2014-10-23,22.98,,,,,,,,,,,,,
2014-10-24,21.35,,,,,,,,,,,,,
2014-10-27,20.09,,,,,,,,,,,,,
2014-10-28,20.3,,,,,,,,,,,,,
2014-10-29,20.39,,,,,,,,,,,,,
2014-10-30,19.91,,,,,,,,,,,,,
2014-10-31,21.93,,,,,,,,,,,,,
2014-11-03,22.58,,,,,,,,,,,,,
2014-11-04,22.42,,,,,,,,,,,,,
2014-11-05,23.14,,,,,,,,,,,,,
2014-11-06,24.01,,,,,,,,,,,,,
2014-11-07,23.49,,,,,,,,,,,,,
2014-11-10,22.69,,,,,,,,,,,,,
2014-11-11,21.91,,,,,,,,,,,,,
2014-11-12,21.6,,,,,,,,,,,,,
2014-11-13,21.65,,,,,,,,,,,,,
2014-11-14,21.64,,,,,,,,,,,,,
2014-11-17,20.26,,,,,,,,,,,,,
2014-11-18,21.33,,,,,,,,,,,,,
2014-11-19,20.97,,,,,,,,,,,,,
2014-11-20,22.17,,,,,,,,,,,,,
2014-11-21,22.81,,,,,,,,,,,,,
2014-11-24,23.84,,,,,,,,,,,,,
2014-11-25,23.92,,,,,,,,,,,,,
2014-11-26,26.27,,,,,,,,,,,,,
2014-11-28,26.77,,,,,,,,,,,,,
2014-12-01,27.81,,,,,,,,,,,,,
2014-12-02,29.2,,,,,,,,,,,,,
2014-12-03,32.89,,,,,,,,,,,,,
2014-12-04,32.74,,,,,,,,,,,,,
2014-12-05,32.83,,,,,,,,,,,,,
2014-12-08,30.87,,,,,,,,,,,,,
2014-12-09,30.17,,,,,,,,,,,,,
2014-12-10,28.75,,,,,,,,,,,,,
2014-12-11,28.46,,,,,,,,,,,,,
2014-12-12,30.35,,,,,,,,,,,,,
2014-12-15,23.06,,,,,,,,,,,,,
2014-12-16,23.32,,,,,,,,,,,,,
2014-12-17,23.43,,,,,,,,,,,,,
2014-12-18,24.05,,,,,,,,,,,,,
2014-12-19,23.86,,,,,,,,,,,,,
2014-12-22,23.9,,,,,,,,,,,,,
2014-12-23,22.71,,,,,,,,,,,,,
2014-12-24,20.97,,,,,,,,,,,,,
2014-12-26,21.44,,,,,,,,,,,,,
2014-12-29,20.23,,,,,,,,,,,,,
2014-12-30,19.03,,,,,,,,,,,,,
2014-12-31,18.89,,,,,,,,,,,,,
2015-01-02,20.26,,,,,,,,,,,,,
2015-01-05,21.96,,,,,,,,,,,,,
2015-01-06,23.02,,,,,,,,,,,,,
2015-01-07,23.33,,,,,,,,,,,,,
2015-01-08,23.55,,,,,,,,,,,,,
2015-01-09,23.5,,,,,,,,,,,,,
