date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2013-10-31,13.42,,,,,,,,,,,,,
2013-11-01,13.91,,,,,,,,,,,,,
2013-11-04,14.02,,,,,,,,,,,,,
2013-11-05,13.59,,,,,,,,,,,,,
2013-11-06,13.92,,,,,,,,,,,,,
2013-11-07,14.0,,,,,,,,,,,,,
2013-11-08,13.66,,,,,,,,,,,,,
2013-11-11,13.66,,,,,,,,,,,,,
2013-11-12,13.4,,,,,,,,,,,,,
2013-11-13,13.57,,,,,,,,,,,,,
2013-11-14,13.15,,,,,,,,,,,,,
2013-11-15,13.15,,,,,,,,,,,,,
2013-11-18,13.6,,,,,,,,,,,,,
2013-11-19,13.48,,,,,,,,,,,,,
2013-11-20,13.82,,,,,,,,,,,,,
2013-11-21,13.96,,,,,,,,,,,,,
2013-11-22,14.2,,,,,,,,,,,,,
2013-11-25,14.18,,,,,,,,,,,,,
2013-11-26,13.87,,,,,,,,,,,,,
2013-11-27,13.86,,,,,,,,,,,,,
2013-11-29,13.72,,,,,,,,,,,,,
2013-12-02,14.24,,,,,,,,,,,,,
2013-12-03,14.75,,,,,,,,,,,,,
2013-12-04,14.75,,,,,,,,,,,,,
2013-12-05,14.52,,,,,,,,,,,,,
2013-12-06,13.88,,,,,,,,,,,,,
2013-12-09,14.48,,,,,,,,,,,,,
2013-12-10,14.48,,,,,,,,,,,,,
2013-12-11,14.41,,,,,,,,,,,,,
2013-12-12,14.09,,,,,,,,,,,,,
2013-12-13,14.26,,,,,,,,,,,,,
2013-12-16,14.45,,,,,,,,,,,,,
2013-12-17,14.38,,,,,,,,,,,,,
2013-12-18,14.91,,,,,,,,,,,,,
2013-12-19,14.97,,,,,,,,,,,,,
2013-12-20,14.8,,,,,,,,,,,,,
2013-12-23,15.21,,,,,,,,,,,,,
2013-12-24,14.95,,,,,,,,,,,,,
2013-12-26,14.6,,,,,,,,,,,,,
2013-12-27,14.68,,,,,,,,,,,,,
2013-12-30,14.07,,,,,,,,,,,,,
2013-12-31,14.9,,,,,,,,,,,,,
2014-01-02,14.54,,,,,,,,,,,,,
2014-01-03,14.6,,,,,,,,,,,,,
2014-01-06,14.52,,,,,,,,,,,,,
2014-01-07,13.88,,,,,,,,,,,,,
2014-01-08,14.49,,,,,,,,,,,,,
2014-01-09,14.43,,,,,,,,,,,,,
2014-01-10,14.44,,,,,,,,,,,,,
2014-01-13,14.31,,,,,,,,,,,,,
2014-01-14,14.46,,,,,,,,,,,,,
2014-01-15,14.84,,,,,,,,,,,,,
2014-01-16,14.84,,,,,,,,,,,,,
2014-01-17,14.87,,,,,,,,,,,,,
2014-01-21,14.71,,,,,,,,,,,,,
2014-01-22,15.0,,,,,,,,,,,,,
2014-01-23,14.88,,,,,,,,,,,,,
2014-01-24,14.98,,,,,,,,,,,,,
2014-01-27,15.72,,,,,,,,,,,,,
2014-01-28,15.34,,,,,,,,,,,,,
2014-01-29,15.9,,,,,,,,,,,,,
2014-01-30,15.93,,,,,,,,,,,,,
2014-01-31,16.67,,,,,,,,,,,,,
2014-02-03,15.96,,,,,,,,,,,,,
2014-02-04,16.41,,,,,,,,,,,,,
2014-02-05,15.91,,,,,,,,,,,,,
2014-02-06,16.35,,,,,,,,,,,,,
2014-02-07,16.2,,,,,,,,,,,,,
2014-02-10,16.1,,,,,,,,,,,,,
2014-02-11,15.75,,,,,,,,,,,,,
2014-02-12,16.08,,,,,,,,,,,,,
2014-02-13,16.3,,,,,,,,,,,,,
2014-02-14,16.14,,,,,,,,,,,,,
2014-02-18,16.15,,,,,,,,,,,,,
2014-02-19,16.24,,,,,,,,,,,,,
2014-02-20,15.98,,,,,,,,,,,,,
2014-02-21,16.07,,,,,,,,,,,,,
2014-02-24,15.46,,,,,,,,,,,,,
2014-02-25,15.94,,,,,,,,,,,,,
2014-02-26,15.94,,,,,,,,,,,,,
2014-02-27,16.49,,,,,,,,,,,,,
2014-02-28,16.77,,,,,,,,,,,,,
2014-03-03,16.56,,,,,,,,,,,,,
2014-03-04,17.28,,,,,,,,,,,,,
2014-03-05,17.43,,,,,,,,,,,,,
2014-03-06,17.49,,,,,,,,,,,,,
2014-03-07,17.85,,,,,,,,,,,,,
2014-03-10,17.52,,,,,,,,,,,,,
2014-03-11,17.2,,,,,,,,,,,,,
2014-03-12,16.99,,,,,,,,,,,,,
2014-03-13,16.83,,,,,,,,,,,,,
2014-03-14,17.0,,,,,,,,,,,,,
2014-03-17,16.42,,,,,,,,,,,,,
2014-03-18,16.81,,,,,,,,,,,,,
2014-03-19,18.24,,,,,,,,,,,,,
2014-03-20,17.89,,,,,,,,,,,,,
2014-03-21,17.4,,,,,,,,,,,,,
2014-03-24,17.59,,,,,,,,,,,,,
2014-03-25,17.6,,,,,,,,,,,,,
2014-03-26,17.33,,,,,,,,,,,,,
2014-03-27,17.18,,,,,,,,,,,,,
2014-03-28,17.37,,,,,,,,,,,,,
2014-03-31,17.84,,,,,,,,,,,,,
2014-04-01,17.65,,,,,,,,,,,,,
2014-04-02,18.41,,,,,,,,,,,,,
2014-04-03,18.81,,,,,,,,,,,,,
2014-04-04,18.41,,,,,,,,,,,,,
2014-04-07,18.15,,,,,,,,,,,,,
2014-04-08,18.27,,,,,,,,,,,,,
2014-04-09,17.86,,,,,,,,,,,,,
2014-04-10,17.63,,,,,,,,,,,,,
2014-04-11,17.46,,,,,,,,,,,,,
2014-04-14,17.41,,,,,,,,,,,,,
