date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,28.62,,,,,,,,,,,,,
1999-11-02,29.44,,,,,,,,,,,,,
1999-11-03,28.88,,,,,,,,,,,,,
1999-11-04,29.5,,,,,,,,,,,,,
1999-11-05,29.69,,,,,,,,,,,,,
1999-11-08,29.31,,,,,,,,,,,,,
1999-11-09,28.88,,,,,,,,,,,,,
1999-11-10,28.88,,,,,,,,,,,,,
1999-11-11,28.56,,,,,,,,,,,,,
1999-11-12,29.06,,,,,,,,,,,,,
1999-11-15,28.94,,,,,,,,,,,,,
1999-11-16,29.12,,,,,,,,,,,,,
1999-11-17,29.75,,,,,,,,,,,,,
1999-11-18,29.12,,,,,,,,,,,,,
1999-11-19,28.81,,,,,,,,,,,,,
1999-11-22,28.12,,,,,,,,,,,,,
1999-11-23,28.12,,,,,,,,,,,,,
1999-11-24,27.69,,,,,,,,,,,,,
1999-11-26,27.5,,,,,,,,,,,,,
1999-11-29,27.5,,,,,,,,,,,,,
1999-11-30,28.5,,,,,,,,,,,,,
1999-12-01,29.31,,,,,,,,,,,,,
1999-12-02,29.31,,,,,,,,,,,,,
1999-12-03,29.94,,,,,,,,,,,,,
1999-12-06,28.25,,,,,,,,,,,,,
1999-12-07,27.19,,,,,,,,,,,,,
1999-12-08,26.5,,,,,,,,,,,,,
1999-12-09,26.31,,,,,,,,,,,,,
1999-12-10,26.25,,,,,,,,,,,,,
1999-12-13,26.12,,,,,,,,,,,,,
1999-12-14,25.75,,,,,,,,,,,,,
1999-12-15,26.0,,,,,,,,,,,,,
1999-12-16,25.88,,,,,,,,,,,,,
1999-12-17,25.25,,,,,,,,,,,,,
1999-12-20,24.81,,,,,,,,,,,,,
1999-12-21,25.5,,,,,,,,,,,,,
1999-12-22,25.19,,,,,,,,,,,,,
1999-12-23,25.62,,,,,,,,,,,,,
1999-12-27,26.44,,,,,,,,,,,,,
1999-12-28,25.59,,,,,,,,,,,,,
1999-12-29,25.44,,,,,,,,,,,,,
1999-12-30,25.69,,,,,,,,,,,,,
1999-12-31,25.75,,,,,,,,,,,,,
2000-01-03,24.31,,,,,,,,,,,,,
2000-01-04,23.69,,,,,,,,,,,,,
2000-01-05,23.94,,,,,,,,,,,,,
2000-01-06,24.5,,,,,,,,,,,,,
2000-01-07,25.0,,,,,,,,,,,,,
2000-01-10,24.38,,,,,,,,,,,,,
2000-01-11,24.0,,,,,,,,,,,,,
2000-01-12,24.12,,,,,,,,,,,,,
2000-01-13,25.06,,,,,,,,,,,,,
2000-01-14,25.94,,,,,,,,,,,,,
2000-01-18,25.5,,,,,,,,,,,,,
2000-01-19,25.25,,,,,,,,,,,,,
2000-01-20,25.0,,,,,,,,,,,,,
2000-01-21,24.62,,,,,,,,,,,,,
2000-01-24,24.06,,,,,,,,,,,,,
2000-01-25,24.38,,,,,,,,,,,,,
2000-01-26,24.56,,,,,,,,,,,,,
2000-01-27,24.62,,,,,,,,,,,,,
2000-01-28,24.19,,,,,,,,,,,,,
2000-01-31,24.88,,,,,,,,,,,,,
2000-02-01,25.31,,,,,,,,,,,,,
2000-02-02,25.0,,,,,,,,,,,,,
2000-02-03,24.06,,,,,,,,,,,,,
2000-02-04,24.0,,,,,,,,,,,,,
2000-02-07,23.62,,,,,,,,,,,,,
2000-02-08,24.06,,,,,,,,,,,,,
2000-02-09,23.75,,,,,,,,,,,,,
2000-02-10,23.25,,,,,,,,,,,,,
2000-02-11,23.12,,,,,,,,,,,,,
2000-02-14,22.19,,,,,,,,,,,,,
2000-02-15,22.44,,,,,,,,,,,,,
2000-02-16,22.06,,,,,,,,,,,,,
2000-02-17,21.81,,,,,,,,,,,,,
2000-02-18,21.25,,,,,,,,,,,,,
2000-02-22,20.5,,,,,,,,,,,,,
2000-02-23,20.81,,,,,,,,,,,,,
2000-02-24,20.88,,,,,,,,,,,,,
2000-02-25,21.0,,,,,,,,,,,,,
2000-02-28,21.25,,,,,,,,,,,,,
2000-02-29,21.5,,,,,,,,,,,,,
2000-03-01,21.5,,,,,,,,,,,,,
2000-03-02,21.38,,,,,,,,,,,,,
2000-03-03,21.56,,,,,,,,,,,,,
2000-03-06,21.06,,,,,,,,,,,,,
2000-03-07,20.62,,,,,,,,,,,,,
2000-03-08,20.0,,,,,,,,,,,,,
2000-03-09,20.25,,,,,,,,,,,,,
2000-03-10,19.62,,,,,,,,,,,,,
2000-03-13,19.75,,,,,,,,,,,,,
2000-03-14,20.25,,,,,,,,,,,,,
2000-03-15,22.69,,,,,,,,,,,,,
2000-03-16,25.5,,,,,,,,,,,,,
2000-03-17,24.88,,,,,,,,,,,,,
2000-03-20,24.12,,,,,,,,,,,,,
2000-03-21,24.5,,,,,,,,,,,,,
2000-03-22,24.94,,,,,,,,,,,,,
2000-03-23,25.25,,,,,,,,,,,,,
2000-03-24,24.75,,,,,,,,,,,,,
2000-03-27,25.19,,,,,,,,,,,,,
2000-03-28,25.19,,,,,,,,,,,,,
2000-03-29,25.56,,,,,,,,,,,,,
2000-03-30,25.62,,,,,,,,,,,,,
2000-03-31,26.44,,,,,,,,,,,,,
2000-04-03,26.84,,,,,,,,,,,,,
2000-04-04,26.31,,,,,,,,,,,,,
2000-04-05,26.88,,,,,,,,,,,,,
2000-04-06,26.0,,,,,,,,,,,,,
2000-04-07,25.44,,,,,,,,,,,,,
2000-04-10,25.31,,,,,,,,,,,,,
2000-04-11,26.5,,,,,,,,,,,,,
2000-04-12,26.44,,,,,,,,,,,,,
2000-04-13,26.75,,,,,,,,,,,,,
2000-04-14,24.88,,,,,,,,,,,,,
2000-04-17,24.94,,,,,,,,,,,,,
2000-04-18,26.19,,,,,,,,,,,,,
2000-04-19,25.44,,,,,,,,,,,,,
2000-04-20,25.25,,,,,,,,,,,,,
2000-04-24,25.12,,,,,,,,,,,,,
2000-04-25,26.56,,,,,,,,,,,,,
2000-04-26,25.81,,,,,,,,,,,,,
2000-04-27,25.0,,,,,,,,,,,,,
2000-04-28,24.69,,,,,,,,,,,,,
2000-05-01,25.0,,,,,,,,,,,,,
2000-05-02,24.06,,,,,,,,,,,,,
2000-05-03,24.19,,,,,,,,,,,,,
2000-05-04,24.0,,,,,,,,,,,,,
2000-05-05,24.19,,,,,,,,,,,,,
2000-05-08,24.31,,,,,,,,,,,,,
2000-05-09,24.5,,,,,,,,,,,,,
2000-05-10,24.0,,,,,,,,,,,,,
2000-05-11,24.69,,,,,,,,,,,,,
2000-05-12,26.12,,,,,,,,,,,,,
2000-05-15,25.94,,,,,,,,,,,,,
2000-05-16,26.0,,,,,,,,,,,,,
2000-05-17,25.62,,,,,,,,,,,,,
2000-05-18,25.88,,,,,,,,,,,,,
2000-05-19,25.12,,,,,,,,,,,,,
2000-05-22,25.88,,,,,,,,,,,,,
2000-05-23,26.25,,,,,,,,,,,,,
2000-05-24,26.94,,,,,,,,,,,,,
2000-05-25,26.44,,,,,,,,,,,,,
2000-05-26,26.62,,,,,,,,,,,,,
2000-05-30,26.44,,,,,,,,,,,,,
2000-05-31,26.5,,,,,,,,,,,,,
2000-06-01,27.31,,,,,,,,,,,,,
2000-06-02,28.44,,,,,,,,,,,,,
2000-06-05,28.19,,,,,,,,,,,,,
2000-06-06,27.81,,,,,,,,,,,,,
2000-06-07,27.62,,,,,,,,,,,,,
2000-06-08,26.94,,,,,,,,,,,,,
2000-06-09,25.94,,,,,,,,,,,,,
2000-06-12,27.06,,,,,,,,,,,,,
2000-06-13,27.38,,,,,,,,,,,,,
2000-06-14,27.5,,,,,,,,,,,,,
2000-06-15,26.62,,,,,,,,,,,,,
2000-06-16,24.69,,,,,,,,,,,,,
2000-06-19,25.44,,,,,,,,,,,,,
2000-06-20,25.69,,,,,,,,,,,,,
2000-06-21,25.12,,,,,,,,,,,,,
2000-06-22,25.0,,,,,,,,,,,,,
2000-06-23,25.25,,,,,,,,,,,,,
2000-06-26,25.56,,,,,,,,,,,,,
2000-06-27,26.25,,,,,,,,,,,,,
2000-06-28,27.56,,,,,,,,,,,,,
2000-06-29,28.25,,,,,,,,,,,,,
2000-06-30,26.3,,,,,,,,,,,,,
2000-07-03,28.06,,,,,,,,,,,,,
2000-07-05,28.06,,,,,,,,,,,,,
2000-07-06,27.69,,,,,,,,,,,,,
2000-07-07,28.31,,,,,,,,,,,,,
2000-07-10,28.62,,,,,,,,,,,,,
2000-07-11,28.0,,,,,,,,,,,,,
2000-07-12,28.69,,,,,,,,,,,,,
2000-07-13,27.75,,,,,,,,,,,,,
2000-07-14,27.94,,,,,,,,,,,,,
2000-07-17,27.81,,,,,,,,,,,,,
2000-07-18,27.44,,,,,,,,,,,,,
2000-07-19,27.69,,,,,,,,,,,,,
2000-07-20,28.81,,,,,,,,,,,,,
2000-07-21,28.38,,,,,,,,,,,,,
2000-07-24,28.31,,,,,,,,,,,,,
2000-07-25,28.19,,,,,,,,,,,,,
2000-07-26,28.0,,,,,,,,,,,,,
2000-07-27,28.06,,,,,,,,,,,,,
2000-07-28,28.19,,,,,,,,,,,,,
2000-07-31,28.44,,,,,,,,,,,,,
2000-08-01,28.31,,,,,,,,,,,,,
2000-08-02,28.69,,,,,,,,,,,,,
2000-08-03,30.0,,,,,,,,,,,,,
2000-08-04,30.38,,,,,,,,,,,,,
2000-08-07,30.81,,,,,,,,,,,,,
2000-08-08,31.62,,,,,,,,,,,,,
2000-08-09,31.5,,,,,,,,,,,,,
2000-08-10,31.94,,,,,,,,,,,,,
2000-08-11,31.56,,,,,,,,,,,,,
2000-08-14,32.31,,,,,,,,,,,,,
2000-08-15,32.62,,,,,,,,,,,,,
2000-08-16,32.12,,,,,,,,,,,,,
2000-08-17,31.75,,,,,,,,,,,,,
2000-08-18,31.38,,,,,,,,,,,,,
2000-08-21,30.75,,,,,,,,,,,,,
2000-08-22,30.75,,,,,,,,,,,,,
2000-08-23,31.44,,,,,,,,,,,,,
2000-08-24,31.0,,,,,,,,,,,,,
2000-08-25,31.25,,,,,,,,,,,,,
2000-08-28,31.12,,,,,,,,,,,,,
2000-08-29,30.56,,,,,,,,,,,,,
2000-08-30,30.5,,,,,,,,,,,,,
2000-08-31,31.0,,,,,,,,,,,,,
2000-09-01,30.94,,,,,,,,,,,,,
2000-09-05,30.69,,,,,,,,,,,,,
2000-09-06,31.06,,,,,,,,,,,,,
2000-09-07,31.81,,,,,,,,,,,,,
2000-09-08,31.88,,,,,,,,,,,,,
2000-09-11,32.19,,,,,,,,,,,,,
2000-09-12,31.56,,,,,,,,,,,,,
2000-09-13,32.38,,,,,,,,,,,,,
2000-09-14,33.44,,,,,,,,,,,,,
2000-09-15,31.81,,,,,,,,,,,,,
2000-09-18,30.12,,,,,,,,,,,,,
2000-09-19,30.94,,,,,,,,,,,,,
2000-09-20,31.62,,,,,,,,,,,,,
2000-09-21,30.62,,,,,,,,,,,,,
2000-09-22,30.44,,,,,,,,,,,,,
