date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2007-08-02,16.75,,,,,,,,,,,,,
2007-08-03,15.75,,,,,,,,,,,,,
2007-08-06,16.18,,,,,,,,,,,,,
2007-08-07,17.0,,,,,,,,,,,,,
2007-08-08,16.5,,,,,,,,,,,,,
2007-08-09,16.07,,,,,,,,,,,,,
2007-08-10,15.69,,,,,,,,,,,,,
2007-08-13,15.45,,,,,,,,,,,,,
2007-08-14,14.88,,,,,,,,,,,,,
2007-08-15,14.84,,,,,,,,,,,,,
2007-08-16,14.27,,,,,,,,,,,,,
2007-08-17,14.0,,,,,,,,,,,,,
2007-08-20,14.52,,,,,,,,,,,,,
2007-08-21,14.62,,,,,,,,,,,,,
2007-08-22,15.64,,,,,,,,,,,,,
2007-08-23,16.36,,,,,,,,,,,,,
2007-08-24,16.93,,,,,,,,,,,,,
2007-08-27,16.53,,,,,,,,,,,,,
2007-08-28,16.25,,,,,,,,,,,,,
2007-08-29,16.25,,,,,,,,,,,,,
2007-08-30,16.35,,,,,,,,,,,,,
2007-08-31,16.52,,,,,,,,,,,,,
2007-09-04,16.01,,,,,,,,,,,,,
2007-09-05,15.52,,,,,,,,,,,,,
2007-09-06,15.36,,,,,,,,,,,,,
2007-09-07,14.69,,,,,,,,,,,,,
2007-09-10,14.58,,,,,,,,,,,,,
2007-09-11,14.61,,,,,,,,,,,,,
2007-09-12,14.95,,,,,,,,,,,,,
2007-09-13,14.75,,,,,,,,,,,,,
2007-09-14,14.56,,,,,,,,,,,,,
2007-09-17,14.39,,,,,,,,,,,,,
2007-09-18,14.57,,,,,,,,,,,,,
2007-09-19,14.75,,,,,,,,,,,,,
2007-09-20,14.43,,,,,,,,,,,,,
2007-09-21,14.07,,,,,,,,,,,,,
2007-09-24,13.91,,,,,,,,,,,,,
2007-09-25,13.7,,,,,,,,,,,,,
2007-09-26,14.43,,,,,,,,,,,,,
2007-09-27,15.98,,,,,,,,,,,,,
2007-09-28,16.95,,,,,,,,,,,,,
2007-10-01,17.68,,,,,,,,,,,,,
2007-10-02,17.55,,,,,,,,,,,,,
2007-10-03,17.32,,,,,,,,,,,,,
2007-10-04,17.39,,,,,,,,,,,,,
2007-10-05,16.86,,,,,,,,,,,,,
2007-10-08,16.42,,,,,,,,,,,,,
2007-10-09,15.8,,,,,,,,,,,,,
2007-10-10,16.03,,,,,,,,,,,,,
2007-10-11,15.85,,,,,,,,,,,,,
2007-10-12,16.42,,,,,,,,,,,,,
2007-10-15,15.95,,,,,,,,,,,,,
2007-10-16,15.76,,,,,,,,,,,,,
2007-10-17,16.15,,,,,,,,,,,,,
2007-10-18,16.04,,,,,,,,,,,,,
2007-10-19,15.96,,,,,,,,,,,,,
2007-10-22,15.74,,,,,,,,,,,,,
2007-10-23,15.75,,,,,,,,,,,,,
2007-10-24,15.22,,,,,,,,,,,,,
2007-10-25,15.22,,,,,,,,,,,,,
2007-10-26,16.31,,,,,,,,,,,,,
2007-10-29,16.57,,,,,,,,,,,,,
