date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2025-09-17,22.0,,,,,,,,,,,,,
2025-09-18,20.5,,,,,,,,,,,,,
2025-09-19,18.46,,,,,,,,,,,,,
2025-09-22,17.41,,,,,,,,,,,,,
2025-09-23,18.8,,,,,,,,,,,,,
2025-09-24,17.42,,,,,,,,,,,,,
2025-09-25,17.89,,,,,,,,,,,,,
2025-09-26,16.86,,,,,,,,,,,,,
2025-09-29,17.18,,,,,,,,,,,,,
2025-09-30,16.84,,,,,,,,,,,,,
2025-10-01,17.11,,,,,,,,,,,,,
2025-10-02,16.6,,,,,,,,,,,,,
2025-10-03,16.95,,,,,,,,,,,,,
2025-10-06,16.92,,,,,,,,,,,,,
2025-10-07,17.37,,,,,,,,,,,,,
2025-10-08,19.72,,,,,,,,,,,,,
2025-10-09,19.06,,,,,,,,,,,,,
2025-10-10,18.89,,,,,,,,,,,,,
2025-10-13,19.61,,,,,,,,,,,,,
2025-10-14,18.68,,,,,,,,,,,,,
2025-10-15,19.25,,,,,,,,,,,,,
2025-10-16,17.84,,,,,,,,,,,,,
2025-10-17,17.15,,,,,,,,,,,,,
2025-10-20,18.95,,,,,,,,,,,,,
2025-10-21,19.04,,,,,,,,,,,,,
2025-10-22,19.62,,,,,,,,,,,,,
2025-10-23,19.15,,,,,,,,,,,,,
2025-10-24,20.13,,,,,,,,,,,,,
2025-10-27,20.0,,,,,,,,,,,,,
2025-10-28,19.62,,,,,,,,,,,,,
2025-10-29,19.6,,,,,,,,,,,,,
2025-10-30,18.85,,,,,,,,,,,,,
2025-10-31,19.15,,,,,,,,,,,,,
2025-11-03,17.92,,,,,,,,,,,,,
2025-11-04,17.12,,,,,,,,,,,,,
2025-11-05,18.13,,,,,,,,,,,,,
2025-11-06,18.23,,,,,,,,,,,,,
2025-11-07,19.44,,,,,,,,,,,,,
2025-11-10,19.17,,,,,,,,,,,,,
2025-11-11,19.25,,,,,,,,,,,,,
2025-11-12,19.04,,,,,,,,,,,,,
2025-11-13,18.82,,,,,,,,,,,,,
2025-11-14,14.87,,,,,,,,,,,,,
2025-11-17,12.82,,,,,,,,,,,,,
2025-11-18,12.06,,,,,,,,,,,,,
2025-11-19,10.9,,,,,,,,,,,,,
2025-11-20,10.31,,,,,,,,,,,,,
2025-11-21,10.83,,,,,,,,,,,,,
2025-11-24,12.01,,,,,,,,,,,,,
2025-11-25,12.73,,,,,,,,,,,,,
2025-11-26,11.86,,,,,,,,,,,,,
2025-11-28,11.73,,,,,,,,,,,,,
2025-12-01,11.08,,,,,,,,,,,,,
2025-12-02,11.16,,,,,,,,,,,,,
2025-12-03,10.78,,,,,,,,,,,,,
2025-12-04,11.93,,,,,,,,,,,,,
2025-12-05,12.42,,,,,,,,,,,,,
2025-12-08,12.68,,,,,,,,,,,,,
2025-12-09,13.09,,,,,,,,,,,,,
2025-12-10,13.81,,,,,,,,,,,,,
2025-12-11,14.52,,,,,,,,,,,,,
2025-12-12,13.95,,,,,,,,,,,,,
2025-12-15,14.06,,,,,,,,,,,,,
2025-12-16,13.27,,,,,,,,,,,,,
2025-12-17,13.99,,,,,,,,,,,,,
2025-12-18,14.0,,,,,,,,,,,,,
2025-12-19,13.77,,,,,,,,,,,,,
2025-12-22,13.65,,,,,,,,,,,,,
2025-12-23,13.79,,,,,,,,,,,,,
2025-12-24,13.58,,,,,,,,,,,,,
2025-12-26,13.28,,,,,,,,,,,,,
2025-12-29,13.38,,,,,,,,,,,,,
2025-12-30,13.92,,,,,,,,,,,,,
2025-12-31,13.53,,,,,,,,,,,,,
2026-01-02,14.29,,,,,,,,,,,,,
2026-01-05,13.45,,,,,,,,,,,,,
2026-01-06,12.86,,,,,,,,,,,,,
2026-01-07,12.56,,,,,,,,,,,,,
