date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2022-11-22,16.75,2020-05-06,1.25,0.0,actual,1.25,13.4,,,,,,,
2022-11-23,25.67,,,,,1.258695652173913,20.39412780656304,,,,,,,
2022-11-25,25.0,,,,,1.2760869565217392,19.59114139693356,,,,,,,
2022-11-28,23.5,,,,,1.3021739130434782,18.04674457429049,,,,,,,
2022-11-29,22.0,,,,,1.3108695652173914,16.782752902155885,,,,,,,
2022-11-30,22.99,,,,,1.3195652173913044,17.422405271828662,,,,,,,
2022-12-01,19.13,,,,,1.3282608695652174,14.40229132569558,,,,,,,
2022-12-02,19.25,,,,,1.3369565217391304,14.398373983739836,,,,,,,
2022-12-05,19.31,,,,,1.3630434782608696,14.16682615629984,,,,,,,
2022-12-06,19.5,,,,,1.3717391304347826,14.215530903328052,,,,,,,
2022-12-07,19.05,,,,,1.3804347826086956,13.8,,,,,,,
2022-12-08,18.24,,,,,1.3891304347826088,13.13051643192488,,,,,,,
2022-12-09,19.02,,,,,1.3978260869565218,13.606842923794712,,,,,,,
2022-12-12,19.82,,,,,1.4239130434782608,13.9193893129771,,,,,,,
2022-12-13,19.7,,,,,1.4326086956521735,13.751138088012144,,,,,,,
2022-12-14,20.31,,,,,1.441304347826087,14.091402714932126,,,,,,,
2022-12-15,19.75,,,,,1.45,13.620689655172416,,,,,,,
2022-12-16,19.56,,,,,1.458695652173913,13.40923994038748,,,,,,,
2022-12-19,19.67,,,,,1.4847826086956522,13.247730600292828,,,,,,,
2022-12-20,19.97,,,,,1.4934782608695651,13.371470160116449,,,,,,,
2022-12-21,20.24,,,,,1.502173913043478,13.473806078147614,,,,,,,
2022-12-22,19.92,,,,,1.5108695652173911,13.18446043165468,,,,,,,
2022-12-23,20.23,,,,,1.5195652173913043,13.31301859799714,,,,,,,
2022-12-27,21.62,,,,,1.5543478260869563,13.909370629370631,,,,,,,
2022-12-28,19.92,,,,,1.5630434782608695,12.744367176634215,,,,,,,
2022-12-29,20.13,,,,,1.5717391304347823,12.807468879668052,,,,,,,
2022-12-30,20.01,,,,,1.5804347826086955,12.66107290233838,,,,,,,
2023-01-03,20.07,,,,,1.6152173913043475,12.425572005383582,,,,,,,
2023-01-04,19.95,,,,,1.6239130434782607,12.285140562248996,,,,,,,
2023-01-05,19.95,,,,,1.632608695652174,12.21970705725699,,,,,,,
2023-01-06,20.0,,,,,1.641304347826087,12.18543046357616,,,,,,,
2023-01-09,20.15,,,,,1.667391304347826,12.084745762711863,,,,,,,
2023-01-10,20.05,,,,,1.676086956521739,11.962386511024643,,,,,,,
2023-01-11,20.25,,,,,1.684782608695652,12.019354838709678,,,,,,,
2023-01-12,19.93,,,,,1.693478260869565,11.768677792041078,,,,,,,
2023-01-13,20.77,,,,,1.702173913043478,12.20204342273308,,,,,,,
2023-01-17,21.09,,,,,1.7369565217391305,12.141927409261577,,,,,,,
2023-01-18,20.68,,,,,1.7456521739130433,11.846575342465757,,,,,,,
2023-01-19,20.71,,,,,1.7543478260869565,11.804956629491944,,,,,,,
2023-01-20,20.97,,,,,1.7630434782608695,11.894204685573364,,,,,,,
2023-01-23,21.0,,,,,1.7891304347826087,11.737545565006076,,,,,,,
2023-01-24,21.21,,,,,1.7978260869565217,11.797581620314393,,,,,,,
2023-01-25,21.34,,,,,1.806521739130435,11.812755716004812,,,,,,,
2023-01-26,21.48,,,,,1.815217391304348,11.833293413173651,,,,,,,
2023-01-27,21.19,,,,,1.8239130434782609,11.617878426698452,,,,,,,
2023-01-30,21.03,,,,,1.85,11.367567567567567,,,,,,,
2023-01-31,21.46,,,,,1.8586956521739129,11.545730994152049,,,,,,,
2023-02-01,21.57,,,,,1.867391304347826,11.550873108265424,,,,,,,
2023-02-02,21.95,,,,,1.876086956521739,11.699884125144845,,,,,,,
2023-02-03,21.75,,,,,1.884782608695652,11.539792387543253,,,,,,,
2023-02-06,21.65,,,,,1.910869565217391,11.329920364050055,,,,,,,
2023-02-07,21.5,,,,,1.919565217391304,11.200453001132503,,,,,,,
2023-02-08,21.63,,,,,1.9282608695652173,11.217361894024805,,,,,,,
2023-02-09,21.87,,,,,1.9369565217391305,11.290909090909093,,,,,,,
2023-02-10,23.82,,,,,1.945652173913044,12.242681564245808,,,,,,,
2023-02-13,23.34,,,,,1.9717391304347824,11.837265711135611,,,,,,,
2023-02-14,22.99,,,,,1.980434782608696,11.608562019758509,,,,,,,
2023-02-15,23.12,,,,,1.9891304347826084,11.623169398907104,,,,,,,
2023-02-16,21.73,,,,,1.9978260869565208,10.876822633297063,,,,,,,
2023-02-17,21.69,,,,,2.0065217391304344,10.809750812567716,,,,,,,
2023-02-21,20.31,,,,,2.041304347826087,9.949520766773164,,,,,,,
2023-02-22,20.67,2023-02-22,2.05,0.0,actual,2.05,10.082926829268294,,,,,,,
2023-02-23,21.16,,,,,2.050428571428572,10.319793771337002,,,,,,,
2023-02-24,21.03,,,,,2.0508571428571427,10.25424909445528,,,,,,,
2023-02-27,20.73,,,,,2.052142857142857,10.101635920640446,,,,,,,
2023-02-28,20.37,,,,,2.0525714285714285,9.92413697104677,,,,,,,
2023-03-01,20.39,,,,,2.053,9.931807111544082,,,,,,,
2023-03-02,20.54,,,,,2.0534285714285714,10.002782802281898,,,,,,,
2023-03-03,20.44,,,,,2.053857142857143,9.95200667733185,,,,,,,
2023-03-06,19.52,,,,,2.055142857142857,9.498123175309328,,,,,,,
2023-03-07,19.48,,,,,2.0555714285714286,9.47668357773299,,,,,,,
2023-03-08,19.71,,,,,2.056,9.586575875486382,,,,,,,
2023-03-09,19.06,,,,,2.0564285714285715,9.268496005557484,,,,,,,
2023-03-10,17.75,,,,,2.056857142857143,8.62967078760939,,,,,,,
2023-03-13,18.05,,,,,2.058142857142857,8.770042340528912,,,,,,,
2023-03-14,18.16,,,,,2.0585714285714283,8.821651630811937,,,,,,,
2023-03-15,17.23,,,,,2.059,8.36813987372511,,,,,,,
2023-03-16,16.73,,,,,2.059428571428571,8.123612652608214,,,,,,,
2023-03-17,15.66,,,,,2.0598571428571426,7.60246896456065,,,,,,,
2023-03-20,15.81,,,,,2.061142857142857,7.670501802051567,,,,,,,
2023-03-21,16.67,,,,,2.0615714285714284,8.086064721779504,,,,,,,
2023-03-22,16.39,,,,,2.062,7.948593598448109,,,,,,,
2023-03-23,16.8,,,,,2.062428571428572,8.145736648888272,,,,,,,
2023-03-24,17.44,,,,,2.0628571428571427,8.454293628808866,,,,,,,
2023-03-27,18.38,,,,,2.064142857142857,8.904422451380718,,,,,,,
2023-03-28,17.51,,,,,2.0645714285714285,8.481179075560478,,,,,,,
2023-03-29,17.72,,,,,2.065,8.581113801452783,,,,,,,
2023-03-30,17.94,,,,,2.0654285714285714,8.685848665098908,,,,,,,
2023-03-31,18.12,,,,,2.065857142857143,8.771177650231659,,,,,,,
2023-04-03,17.84,,,,,2.067142857142857,8.630269523151348,,,,,,,
2023-04-04,17.65,,,,,2.0675714285714286,8.536585365853657,,,,,,,
2023-04-05,17.67,,,,,2.068,8.544487427466152,,,,,,,
2023-04-06,17.59,,,,,2.0684285714285715,8.504040334277228,,,,,,,
2023-04-10,17.68,,,,,2.0701428571428573,8.54047339728107,,,,,,,
2023-04-11,18.34,,,,,2.0705714285714287,8.85745825858976,,,,,,,
2023-04-12,18.39,,,,,2.071,8.879768227909222,,,,,,,
2023-04-13,18.39,,,,,2.071428571428572,8.877931034482756,,,,,,,
2023-04-14,18.38,,,,,2.071857142857143,8.871268013514443,,,,,,,
2023-04-17,18.69,,,,,2.073142857142857,9.015297684674753,,,,,,,
2023-04-18,18.61,,,,,2.0735714285714284,8.974853599724424,,,,,,,
2023-04-19,18.81,,,,,2.074,9.069431051108968,,,,,,,
2023-04-20,18.79,,,,,2.074428571428572,9.057916121479236,,,,,,,
2023-04-21,18.97,,,,,2.0748571428571427,9.142798127237675,,,,,,,
2023-04-24,18.83,,,,,2.076142857142857,9.069703433564989,,,,,,,
2023-04-25,17.78,,,,,2.0765714285714285,8.562190423775455,,,,,,,
2023-04-26,17.43,,,,,2.077,8.391911410688493,,,,,,,
2023-04-27,17.67,,,,,2.0774285714285714,8.50570760555632,,,,,,,
2023-04-28,18.33,,,,,2.077857142857143,8.821588174630456,,,,,,,
2023-05-01,18.3,,,,,2.079142857142857,8.801703998900646,,,,,,,
2023-05-02,18.15,,,,,2.0795714285714286,8.727759840626502,,,,,,,
2023-05-03,18.05,2023-05-03,2.08,0.0,actual,2.08,8.677884615384615,,,,,,,
2023-05-04,14.93,,,,,2.081958762886598,7.171131468185194,,,,,,,
2023-05-05,16.12,,,,,2.083917525773196,7.735430889482536,,,,,,,
2023-05-08,16.73,,,,,2.0897938144329897,8.005574465985891,,,,,,,
2023-05-09,16.31,,,,,2.091752577319588,7.797289305076389,,,,,,,
2023-05-10,16.75,,,,,2.0937113402061858,8.000147717760598,,,,,,,
2023-05-11,17.01,,,,,2.095670103092784,8.116735537190083,,,,,,,
2023-05-12,17.48,,,,,2.0976288659793814,8.33321865631297,,,,,,,
2023-05-15,17.97,,,,,2.1035051546391754,8.542883748284648,,,,,,,
2023-05-16,18.26,,,,,2.105463917525773,8.672672966753172,,,,,,,
2023-05-17,18.59,,,,,2.1074226804123715,8.821201447999217,,,,,,,
2023-05-18,19.43,,,,,2.109381443298969,9.211231122623529,,,,,,,
2023-05-19,19.95,,,,,2.111340206185567,9.448974609375,,,,,,,
2023-05-22,20.37,,,,,2.117216494845361,9.621122851438866,,,,,,,
2023-05-23,20.46,,,,,2.1191752577319587,9.654699357851722,,,,,,,
2023-05-24,20.29,,,,,2.1211340206185567,9.565637910085057,,,,,,,
2023-05-25,20.06,,,,,2.1230927835051547,9.448480139846556,,,,,,,
2023-05-26,20.0,,,,,2.1250515463917528,9.411536409062242,,,,,,,
2023-05-30,20.41,,,,,2.1328865979381444,9.569191357726329,,,,,,,
2023-05-31,20.68,,,,,2.1348453608247424,9.68688429592428,,,,,,,
2023-06-01,20.28,,,,,2.1368041237113404,9.490809089593284,,,,,,,
