date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2018-08-02,19.91,,,,,,,,,,,,,
2018-08-03,20.95,,,,,,,,,,,,,
2018-08-06,19.35,,,,,,,,,,,,,
2018-08-07,19.15,,,,,,,,,,,,,
2018-08-08,18.14,,,,,,,,,,,,,
2018-08-09,16.69,,,,,,,,,,,,,
2018-08-10,18.49,,,,,,,,,,,,,
2018-08-13,17.18,,,,,,,,,,,,,
2018-08-14,16.86,,,,,,,,,,,,,
2018-08-15,17.63,,,,,,,,,,,,,
2018-08-16,17.35,,,,,,,,,,,,,
2018-08-17,18.45,,,,,,,,,,,,,
2018-08-20,19.42,,,,,,,,,,,,,
2018-08-21,20.08,,,,,,,,,,,,,
2018-08-22,21.69,,,,,,,,,,,,,
2018-08-23,20.83,,,,,,,,,,,,,
2018-08-24,20.21,,,,,,,,,,,,,
2018-08-27,18.92,,,,,,,,,,,,,
2018-08-28,20.17,,,,,,,,,,,,,
2018-08-29,19.22,,,,,,,,,,,,,
2018-08-30,18.88,,,,,,,,,,,,,
2018-08-31,19.26,,,,,,,,,,,,,
2018-09-04,19.19,,,,,,,,,,,,,
2018-09-05,18.98,,,,,,,,,,,,,
2018-09-06,18.21,,,,,,,,,,,,,
2018-09-07,18.75,,,,,,,,,,,,,
2018-09-10,21.24,,,,,,,,,,,,,
2018-09-11,16.56,,,,,,,,,,,,,
2018-09-12,17.16,,,,,,,,,,,,,
2018-09-13,16.72,,,,,,,,,,,,,
2018-09-14,16.65,,,,,,,,,,,,,
2018-09-17,15.2,,,,,,,,,,,,,
2018-09-18,14.13,,,,,,,,,,,,,
2018-09-19,14.365,,,,,,,,,,,,,
2018-09-20,13.92,,,,,,,,,,,,,
2018-09-21,13.24,,,,,,,,,,,,,
2018-09-24,14.06,,,,,,,,,,,,,
2018-09-25,13.36,,,,,,,,,,,,,
2018-09-26,14.32,,,,,,,,,,,,,
2018-09-27,14.41,,,,,,,,,,,,,
2018-09-28,16.04,,,,,,,,,,,,,
2018-10-01,14.73,,,,,,,,,,,,,
2018-10-02,14.22,,,,,,,,,,,,,
2018-10-03,14.69,,,,,,,,,,,,,
2018-10-04,14.52,,,,,,,,,,,,,
2018-10-05,14.35,,,,,,,,,,,,,
2018-10-08,14.31,,,,,,,,,,,,,
2018-10-09,13.6,,,,,,,,,,,,,
2018-10-10,13.35,,,,,,,,,,,,,
2018-10-11,13.17,,,,,,,,,,,,,
2018-10-12,12.57,,,,,,,,,,,,,
2018-10-15,12.65,,,,,,,,,,,,,
2018-10-16,13.22,,,,,,,,,,,,,
2018-10-17,12.99,,,,,,,,,,,,,
2018-10-18,12.68,,,,,,,,,,,,,
2018-10-19,12.15,,,,,,,,,,,,,
2018-10-22,12.36,,,,,,,,,,,,,
2018-10-23,12.95,,,,,,,,,,,,,
2018-10-24,12.22,,,,,,,,,,,,,
2018-10-25,12.53,,,,,,,,,,,,,
2018-10-26,12.08,,,,,,,,,,,,,
2018-10-29,12.03,,,,,,,,,,,,,
2018-10-30,12.11,,,,,,,,,,,,,
2018-10-31,12.71,,,,,,,,,,,,,
2018-11-01,13.66,,,,,,,,,,,,,
2018-11-02,13.2,,,,,,,,,,,,,
2018-11-05,12.59,,,,,,,,,,,,,
2018-11-06,13.28,,,,,,,,,,,,,
2018-11-07,13.6,,,,,,,,,,,,,
2018-11-08,14.08,,,,,,,,,,,,,
2018-11-09,14.31,,,,,,,,,,,,,
2018-11-12,13.73,,,,,,,,,,,,,
2018-11-13,13.55,,,,,,,,,,,,,
2018-11-14,13.93,,,,,,,,,,,,,
2018-11-15,14.16,,,,,,,,,,,,,
2018-11-16,15.44,,,,,,,,,,,,,
2018-11-19,13.71,,,,,,,,,,,,,
2018-11-20,13.32,,,,,,,,,,,,,
2018-11-21,12.62,,,,,,,,,,,,,
2018-11-23,12.14,,,,,,,,,,,,,
2018-11-26,11.61,,,,,,,,,,,,,
