date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,21.44,,,,,,,,,,,,,
1999-11-02,20.94,,,,,,,,,,,,,
1999-11-03,21.0,,,,,,,,,,,,,
1999-11-04,21.38,,,,,,,,,,,,,
1999-11-05,21.06,,,,,,,,,,,,,
1999-11-08,21.44,,,,,,,,,,,,,
1999-11-09,21.5,,,,,,,,,,,,,
1999-11-10,21.38,,,,,,,,,,,,,
1999-11-11,22.38,,,,,,,,,,,,,
1999-11-12,23.0,,,,,,,,,,,,,
1999-11-15,23.5,,,,,,,,,,,,,
1999-11-16,24.0,,,,,,,,,,,,,
1999-11-17,23.63,,,,,,,,,,,,,
1999-11-18,24.13,,,,,,,,,,,,,
1999-11-19,24.31,,,,,,,,,,,,,
1999-11-22,24.72,,,,,,,,,,,,,
1999-11-23,23.56,,,,,,,,,,,,,
1999-11-24,24.75,,,,,,,,,,,,,
1999-11-26,23.88,,,,,,,,,,,,,
1999-11-29,23.25,,,,,,,,,,,,,
1999-11-30,22.88,,,,,,,,,,,,,
1999-12-01,24.31,,,,,,,,,,,,,
1999-12-02,24.13,,,,,,,,,,,,,
1999-12-03,23.25,,,,,,,,,,,,,
1999-12-06,22.97,,,,,,,,,,,,,
1999-12-07,23.06,,,,,,,,,,,,,
1999-12-08,22.75,,,,,,,,,,,,,
1999-12-09,22.25,,,,,,,,,,,,,
1999-12-10,22.56,,,,,,,,,,,,,
1999-12-13,21.13,,,,,,,,,,,,,
1999-12-14,21.81,,,,,,,,,,,,,
1999-12-15,22.38,,,,,,,,,,,,,
1999-12-16,23.44,,,,,,,,,,,,,
1999-12-17,24.13,,,,,,,,,,,,,
1999-12-20,23.13,,,,,,,,,,,,,
1999-12-21,23.88,,,,,,,,,,,,,
1999-12-22,21.19,,,,,,,,,,,,,
1999-12-23,21.19,,,,,,,,,,,,,
1999-12-27,21.31,,,,,,,,,,,,,
1999-12-28,22.31,,,,,,,,,,,,,
1999-12-29,23.06,,,,,,,,,,,,,
1999-12-30,23.69,,,,,,,,,,,,,
1999-12-31,23.0,,,,,,,,,,,,,
2000-01-03,22.12,,,,,,,,,,,,,
2000-01-04,21.75,,,,,,,,,,,,,
2000-01-05,21.88,,,,,,,,,,,,,
2000-01-06,21.38,,,,,,,,,,,,,
2000-01-07,22.44,,,,,,,,,,,,,
