date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2007-11-15,26.1,,,,,,,,,,,,,
2007-11-16,24.96,,,,,,,,,,,,,
2007-11-19,25.75,,,,,,,,,,,,,
2007-11-20,27.32,,,,,,,,,,,,,
2007-11-21,26.65,,,,,,,,,,,,,
2007-11-23,27.4,,,,,,,,,,,,,
2007-11-26,27.8,,,,,,,,,,,,,
2007-11-27,26.98,,,,,,,,,,,,,
2007-11-28,27.3,,,,,,,,,,,,,
2007-11-29,27.3,,,,,,,,,,,,,
2007-11-30,27.65,,,,,,,,,,,,,
2007-12-03,27.97,,,,,,,,,,,,,
2007-12-04,29.35,,,,,,,,,,,,,
2007-12-05,29.28,,,,,,,,,,,,,
2007-12-06,28.91,,,,,,,,,,,,,
2007-12-07,28.88,,,,,,,,,,,,,
2007-12-10,29.0,,,,,,,,,,,,,
2007-12-11,29.0,,,,,,,,,,,,,
2007-12-12,28.48,,,,,,,,,,,,,
2007-12-13,28.94,,,,,,,,,,,,,
2007-12-14,28.72,,,,,,,,,,,,,
2007-12-17,27.98,,,,,,,,,,,,,
2007-12-18,28.5,,,,,,,,,,,,,
2007-12-19,28.95,,,,,,,,,,,,,
2007-12-20,28.89,,,,,,,,,,,,,
2007-12-21,33.72,,,,,,,,,,,,,
2007-12-24,33.92,,,,,,,,,,,,,
2007-12-26,34.35,,,,,,,,,,,,,
2007-12-27,36.55,,,,,,,,,,,,,
2007-12-28,37.32,,,,,,,,,,,,,
2007-12-31,38.4,,,,,,,,,,,,,
2008-01-02,33.85,,,,,,,,,,,,,
2008-01-03,30.79,,,,,,,,,,,,,
2008-01-04,30.15,,,,,,,,,,,,,
2008-01-07,28.14,,,,,,,,,,,,,
2008-01-08,26.63,,,,,,,,,,,,,
2008-01-09,27.76,,,,,,,,,,,,,
2008-01-10,29.64,,,,,,,,,,,,,
2008-01-11,30.43,,,,,,,,,,,,,
2008-01-14,30.5,,,,,,,,,,,,,
2008-01-15,30.71,,,,,,,,,,,,,
2008-01-16,29.3,,,,,,,,,,,,,
2008-01-17,28.99,,,,,,,,,,,,,
2008-01-18,29.32,,,,,,,,,,,,,
2008-01-22,28.9,,,,,,,,,,,,,
2008-01-23,31.16,,,,,,,,,,,,,
2008-01-24,32.17,,,,,,,,,,,,,
2008-01-25,31.78,,,,,,,,,,,,,
2008-01-28,33.06,,,,,,,,,,,,,
2008-01-29,32.78,,,,,,,,,,,,,
2008-01-30,32.7,,,,,,,,,,,,,
2008-01-31,32.97,,,,,,,,,,,,,
2008-02-01,34.6,,,,,,,,,,,,,
2008-02-04,33.48,,,,,,,,,,,,,
2008-02-05,32.87,,,,,,,,,,,,,
2008-02-06,31.37,,,,,,,,,,,,,
2008-02-07,29.71,,,,,,,,,,,,,
2008-02-08,31.33,,,,,,,,,,,,,
2008-02-11,31.43,,,,,,,,,,,,,
2008-02-12,31.3,,,,,,,,,,,,,
2008-02-13,33.83,,,,,,,,,,,,,
2008-02-14,33.28,,,,,,,,,,,,,
2008-02-15,31.74,,,,,,,,,,,,,
2008-02-19,32.1,,,,,,,,,,,,,
2008-02-20,32.21,,,,,,,,,,,,,
2008-02-21,33.6,,,,,,,,,,,,,
2008-02-22,33.73,,,,,,,,,,,,,
2008-02-25,33.09,,,,,,,,,,,,,
2008-02-26,33.92,,,,,,,,,,,,,
2008-02-27,32.0,,,,,,,,,,,,,
2008-02-28,31.09,,,,,,,,,,,,,
2008-02-29,29.73,,,,,,,,,,,,,
2008-03-03,29.07,,,,,,,,,,,,,
2008-03-04,29.36,,,,,,,,,,,,,
2008-03-05,31.65,,,,,,,,,,,,,
2008-03-06,29.86,,,,,,,,,,,,,
2008-03-07,28.26,,,,,,,,,,,,,
2008-03-10,27.01,,,,,,,,,,,,,
2008-03-11,30.29,,,,,,,,,,,,,
2008-03-12,29.83,,,,,,,,,,,,,
2008-03-13,29.94,,,,,,,,,,,,,
2008-03-14,26.86,,,,,,,,,,,,,
2008-03-17,23.57,,,,,,,,,,,,,
2008-03-18,27.0,,,,,,,,,,,,,
2008-03-19,26.69,,,,,,,,,,,,,
2008-03-20,28.21,,,,,,,,,,,,,
2008-03-24,30.07,,,,,,,,,,,,,
2008-03-25,30.39,,,,,,,,,,,,,
2008-03-26,29.41,,,,,,,,,,,,,
2008-03-27,29.7,,,,,,,,,,,,,
2008-03-28,31.25,,,,,,,,,,,,,
