date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2015-07-16,21.15,,,,,,,,,,,,,
2015-07-17,20.04,,,,,,,,,,,,,
2015-07-20,20.2,,,,,,,,,,,,,
2015-07-21,20.0,,,,,,,,,,,,,
2015-07-22,20.65,,,,,,,,,,,,,
2015-07-23,20.37,,,,,,,,,,,,,
2015-07-24,20.0,,,,,,,,,,,,,
2015-07-27,19.97,,,,,,,,,,,,,
2015-07-28,19.71,,,,,,,,,,,,,
2015-07-29,19.7,,,,,,,,,,,,,
2015-07-30,19.6,,,,,,,,,,,,,
2015-07-31,19.62,,,,,,,,,,,,,
2015-08-03,20.88,,,,,,,,,,,,,
2015-08-04,20.57,,,,,,,,,,,,,
2015-08-05,19.99,,,,,,,,,,,,,
2015-08-06,19.95,,,,,,,,,,,,,
2015-08-07,19.94,,,,,,,,,,,,,
2015-08-10,19.13,,,,,,,,,,,,,
2015-08-11,19.31,,,,,,,,,,,,,
2015-08-12,19.73,,,,,,,,,,,,,
2015-08-13,19.25,,,,,,,,,,,,,
2015-08-14,19.91,,,,,,,,,,,,,
2015-08-17,19.45,,,,,,,,,,,,,
2015-08-18,19.87,,,,,,,,,,,,,
2015-08-19,19.81,,,,,,,,,,,,,
2015-08-20,19.54,,,,,,,,,,,,,
2015-08-21,18.32,,,,,,,,,,,,,
2015-08-24,16.72,,,,,,,,,,,,,
2015-08-25,15.91,,,,,,,,,,,,,
2015-08-26,16.52,,,,,,,,,,,,,
2015-08-27,16.62,,,,,,,,,,,,,
2015-08-28,17.57,,,,,,,,,,,,,
2015-08-31,17.89,,,,,,,,,,,,,
2015-09-01,17.55,,,,,,,,,,,,,
2015-09-02,17.1,,,,,,,,,,,,,
2015-09-03,16.61,,,,,,,,,,,,,
2015-09-04,17.03,,,,,,,,,,,,,
2015-09-08,17.27,,,,,,,,,,,,,
2015-09-09,17.09,,,,,,,,,,,,,
2015-09-10,18.25,,,,,,,,,,,,,
2015-09-11,18.26,,,,,,,,,,,,,
2015-09-14,18.1,,,,,,,,,,,,,
2015-09-15,18.19,,,,,,,,,,,,,
2015-09-16,18.68,,,,,,,,,,,,,
2015-09-17,18.7,,,,,,,,,,,,,
2015-09-18,17.82,,,,,,,,,,,,,
2015-09-21,17.31,,,,,,,,,,,,,
2015-09-22,17.27,,,,,,,,,,,,,
2015-09-23,16.36,,,,,,,,,,,,,
2015-09-24,16.14,,,,,,,,,,,,,
2015-09-25,16.35,,,,,,,,,,,,,
2015-09-28,16.16,,,,,,,,,,,,,
2015-09-29,16.49,,,,,,,,,,,,,
2015-09-30,16.17,,,,,,,,,,,,,
2015-10-01,16.08,,,,,,,,,,,,,
2015-10-02,16.73,,,,,,,,,,,,,
2015-10-05,16.66,,,,,,,,,,,,,
2015-10-06,16.39,,,,,,,,,,,,,
2015-10-07,16.59,,,,,,,,,,,,,
2015-10-08,16.49,,,,,,,,,,,,,
2015-10-09,17.1,,,,,,,,,,,,,
2015-10-12,16.94,,,,,,,,,,,,,
2015-10-13,16.99,,,,,,,,,,,,,
2015-10-14,16.3,,,,,,,,,,,,,
2015-10-15,16.18,,,,,,,,,,,,,
2015-10-16,15.91,,,,,,,,,,,,,
2015-10-19,15.66,,,,,,,,,,,,,
2015-10-20,15.38,,,,,,,,,,,,,
2015-10-21,15.4,,,,,,,,,,,,,
2015-10-22,15.55,,,,,,,,,,,,,
2015-10-23,15.28,,,,,,,,,,,,,
2015-10-26,15.49,,,,,,,,,,,,,
2015-10-27,15.28,,,,,,,,,,,,,
2015-10-28,15.34,,,,,,,,,,,,,
2015-10-29,15.92,,,,,,,,,,,,,
2015-10-30,15.85,,,,,,,,,,,,,
2015-11-02,16.2,,,,,,,,,,,,,
2015-11-03,16.7,,,,,,,,,,,,,
2015-11-04,16.46,,,,,,,,,,,,,
2015-11-05,16.54,,,,,,,,,,,,,
2015-11-06,17.1,,,,,,,,,,,,,
2015-11-09,17.1,,,,,,,,,,,,,
2015-11-10,17.0,,,,,,,,,,,,,
2015-11-11,16.71,,,,,,,,,,,,,
2015-11-12,16.98,,,,,,,,,,,,,
2015-11-13,16.65,,,,,,,,,,,,,
2015-11-16,17.39,,,,,,,,,,,,,
2015-11-17,17.0,,,,,,,,,,,,,
2015-11-18,17.26,,,,,,,,,,,,,
2015-11-19,16.98,,,,,,,,,,,,,
2015-11-20,17.25,,,,,,,,,,,,,
2015-11-23,17.24,,,,,,,,,,,,,
2015-11-24,17.23,,,,,,,,,,,,,
2015-11-25,17.77,,,,,,,,,,,,,
2015-11-27,18.04,,,,,,,,,,,,,
2015-11-30,17.66,,,,,,,,,,,,,
2015-12-01,17.24,,,,,,,,,,,,,
2015-12-02,17.08,,,,,,,,,,,,,
2015-12-03,16.7,,,,,,,,,,,,,
2015-12-04,16.76,,,,,,,,,,,,,
2015-12-07,16.17,,,,,,,,,,,,,
2015-12-08,16.49,,,,,,,,,,,,,
2015-12-09,16.51,,,,,,,,,,,,,
2015-12-10,17.08,,,,,,,,,,,,,
2015-12-11,17.31,,,,,,,,,,,,,
2015-12-14,16.49,,,,,,,,,,,,,
2015-12-15,16.66,,,,,,,,,,,,,
2015-12-16,17.02,,,,,,,,,,,,,
2015-12-17,16.94,,,,,,,,,,,,,
2015-12-18,16.83,,,,,,,,,,,,,
2015-12-21,16.69,,,,,,,,,,,,,
2015-12-22,16.79,,,,,,,,,,,,,
2015-12-23,17.21,,,,,,,,,,,,,
2015-12-24,16.94,,,,,,,,,,,,,
2015-12-28,16.75,,,,,,,,,,,,,
2015-12-29,16.81,,,,,,,,,,,,,
2015-12-30,17.0,,,,,,,,,,,,,
2015-12-31,17.01,,,,,,,,,,,,,
2016-01-04,17.33,,,,,,,,,,,,,
2016-01-05,17.98,,,,,,,,,,,,,
2016-01-06,18.6,,,,,,,,,,,,,
2016-01-07,18.34,,,,,,,,,,,,,
2016-01-08,18.16,,,,,,,,,,,,,
2016-01-11,18.27,,,,,,,,,,,,,
2016-01-12,17.5,,,,,,,,,,,,,
2016-01-13,17.58,,,,,,,,,,,,,
2016-01-14,17.73,,,,,,,,,,,,,
2016-01-15,18.82,,,,,,,,,,,,,
2016-01-19,18.8,,,,,,,,,,,,,
2016-01-20,18.7,,,,,,,,,,,,,
2016-01-21,18.72,,,,,,,,,,,,,
2016-01-22,19.48,,,,,,,,,,,,,
2016-01-25,19.77,,,,,,,,,,,,,
2016-01-26,20.58,,,,,,,,,,,,,
2016-01-27,20.77,,,,,,,,,,,,,
2016-01-28,21.38,,,,,,,,,,,,,
2016-01-29,22.35,,,,,,,,,,,,,
2016-02-01,21.87,,,,,,,,,,,,,
2016-02-02,22.12,,,,,,,,,,,,,
2016-02-03,21.11,,,,,,,,,,,,,
2016-02-04,20.73,,,,,,,,,,,,,
2016-02-05,20.87,,,,,,,,,,,,,
2016-02-08,19.5,,,,,,,,,,,,,
2016-02-09,19.21,,,,,,,,,,,,,
2016-02-10,19.79,,,,,,,,,,,,,
2016-02-11,19.82,,,,,,,,,,,,,
2016-02-12,20.3,,,,,,,,,,,,,
2016-02-16,21.26,,,,,,,,,,,,,
2016-02-17,21.56,,,,,,,,,,,,,
2016-02-18,20.89,,,,,,,,,,,,,
2016-02-19,21.0,,,,,,,,,,,,,
2016-02-22,21.03,,,,,,,,,,,,,
2016-02-23,20.36,,,,,,,,,,,,,
2016-02-24,20.78,,,,,,,,,,,,,
2016-02-25,20.7,,,,,,,,,,,,,
2016-02-26,20.2,,,,,,,,,,,,,
2016-02-29,20.2,,,,,,,,,,,,,
2016-03-01,20.95,,,,,,,,,,,,,
2016-03-02,20.41,,,,,,,,,,,,,
2016-03-03,20.29,,,,,,,,,,,,,
2016-03-04,20.7,,,,,,,,,,,,,
2016-03-07,20.26,,,,,,,,,,,,,
2016-03-08,20.18,,,,,,,,,,,,,
2016-03-09,20.68,,,,,,,,,,,,,
2016-03-10,21.26,,,,,,,,,,,,,
2016-03-11,21.44,,,,,,,,,,,,,
2016-03-14,21.49,,,,,,,,,,,,,
2016-03-15,21.05,,,,,,,,,,,,,
2016-03-16,21.6,,,,,,,,,,,,,
2016-03-17,21.8,,,,,,,,,,,,,
2016-03-18,23.31,,,,,,,,,,,,,
2016-03-21,23.66,,,,,,,,,,,,,
2016-03-22,23.18,,,,,,,,,,,,,
2016-03-23,22.68,,,,,,,,,,,,,
2016-03-24,22.01,,,,,,,,,,,,,
2016-03-28,22.5,,,,,,,,,,,,,
2016-03-29,23.01,,,,,,,,,,,,,
2016-03-30,23.09,,,,,,,,,,,,,
2016-03-31,23.43,,,,,,,,,,,,,
2016-04-01,23.91,,,,,,,,,,,,,
2016-04-04,23.34,,,,,,,,,,,,,
2016-04-05,22.49,,,,,,,,,,,,,
2016-04-06,22.7,,,,,,,,,,,,,
2016-04-07,25.04,,,,,,,,,,,,,
2016-04-08,25.2,,,,,,,,,,,,,
2016-04-11,24.12,,,,,,,,,,,,,
2016-04-12,25.74,,,,,,,,,,,,,
2016-04-13,26.14,,,,,,,,,,,,,
2016-04-14,26.11,,,,,,,,,,,,,
2016-04-15,26.67,,,,,,,,,,,,,
2016-04-18,27.25,,,,,,,,,,,,,
2016-04-19,27.65,,,,,,,,,,,,,
2016-04-20,27.06,,,,,,,,,,,,,
2016-04-21,27.13,,,,,,,,,,,,,
2016-04-22,27.21,,,,,,,,,,,,,
2016-04-25,27.01,,,,,,,,,,,,,
2016-04-26,27.23,,,,,,,,,,,,,
2016-04-27,27.68,,,,,,,,,,,,,
2016-04-28,26.72,,,,,,,,,,,,,
2016-04-29,26.45,,,,,,,,,,,,,
2016-05-02,25.78,,,,,,,,,,,,,
2016-05-03,26.26,,,,,,,,,,,,,
2016-05-04,25.87,,,,,,,,,,,,,
2016-05-05,24.8,,,,,,,,,,,,,
2016-05-06,25.33,,,,,,,,,,,,,
2016-05-09,25.41,,,,,,,,,,,,,
2016-05-10,25.28,,,,,,,,,,,,,
2016-05-11,24.53,,,,,,,,,,,,,
2016-05-12,24.45,,,,,,,,,,,,,
2016-05-13,23.89,,,,,,,,,,,,,
2016-05-16,23.96,,,,,,,,,,,,,
2016-05-17,23.34,,,,,,,,,,,,,
2016-05-18,23.09,,,,,,,,,,,,,
2016-05-19,23.45,,,,,,,,,,,,,
2016-05-20,23.22,,,,,,,,,,,,,
2016-05-23,23.24,,,,,,,,,,,,,
2016-05-24,23.43,,,,,,,,,,,,,
2016-05-25,23.61,,,,,,,,,,,,,
2016-05-26,25.33,,,,,,,,,,,,,
2016-05-27,25.6,,,,,,,,,,,,,
2016-05-31,25.07,,,,,,,,,,,,,
2016-06-01,26.21,2016-06-01,0.77,0.0,actual,0.77,34.03896103896104,,,,,,,
2016-06-02,25.0,,,,,0.7706593406593407,32.43975474119492,,,,,,,
2016-06-03,25.52,,,,,0.7713186813186813,33.08619461461747,,,,,,,
2016-06-06,25.47,,,,,0.7732967032967033,32.93690493107858,,,,,,,
2016-06-07,24.66,,,,,0.773956043956044,31.862274598892515,,,,,,,
2016-06-08,24.53,,,,,0.7746153846153846,31.667328699106257,,,,,,,
2016-06-09,25.16,,,,,0.7752747252747253,32.45301204819277,,,,,,,
2016-06-10,24.62,,,,,0.775934065934066,31.729500070811497,,,,,,,
2016-06-13,23.94,,,,,0.7779120879120879,30.774685690069223,,,,,,,
2016-06-14,23.16,,,,,0.7785714285714286,29.74678899082569,,,,,,,
2016-06-15,23.78,,,,,0.7792307692307693,30.517275419545904,,,,,,,
2016-06-16,23.26,,,,,0.7798901098901099,29.82471466816965,,,,,,,
2016-06-17,23.33,,,,,0.7805494505494506,29.889201745741232,,,,,,,
2016-06-20,24.07,,,,,0.7825274725274726,30.75930346861396,,,,,,,
2016-06-21,23.57,,,,,0.7831868131868132,30.09499087975305,,,,,,,
2016-06-22,23.7,,,,,0.7838461538461539,30.235525024533857,,,,,,,
2016-06-23,24.42,,,,,0.7845054945054946,31.12788906009245,,,,,,,
2016-06-24,23.67,,,,,0.7851648351648352,30.146536039188245,,,,,,,
2016-06-27,23.18,,,,,0.7871428571428571,29.448275862068964,,,,,,,
2016-06-28,23.97,,,,,0.7878021978021978,30.42641930534244,,,,,,,
2016-06-29,24.69,,,,,0.7884615384615384,31.314146341463417,,,,,,,
2016-06-30,24.89,,,,,0.7891208791208791,31.541428770366245,,,,,,,
2016-07-01,24.81,,,,,0.7897802197802197,31.41380269931821,,,,,,,
2016-07-05,23.87,,,,,0.7924175824175824,30.12300651782,,,,,,,
2016-07-06,24.13,,,,,0.7930769230769231,30.42580019398642,,,,,,,
2016-07-07,24.06,,,,,0.7937362637362637,30.31233559462827,,,,,,,
2016-07-08,24.74,,,,,0.7943956043956044,31.143173329644483,,,,,,,
2016-07-11,25.19,,,,,0.7963736263736264,31.63088174417,,,,,,,
2016-07-12,25.12,,,,,0.797032967032967,31.516889562939475,,,,,,,
2016-07-13,24.31,,,,,0.7976923076923077,30.475409836065573,,,,,,,
2016-07-14,24.54,,,,,0.7983516483516483,30.73833448038541,,,,,,,
2016-07-15,24.76,,,,,0.799010989010989,30.988309723559347,,,,,,,
2016-07-18,25.7,,,,,0.800989010989011,32.08533406502949,,,,,,,
2016-07-19,26.15,,,,,0.8016483516483517,32.62028786840301,,,,,,,
2016-07-20,26.04,,,,,0.8023076923076923,32.45637583892618,,,,,,,
2016-07-21,25.66,,,,,0.802967032967033,31.956480087587245,,,,,,,
2016-07-22,25.745,,,,,0.8036263736263736,32.03603172432655,,,,,,,
2016-07-25,25.93,,,,,0.8056043956043956,32.187014049924976,,,,,,,
2016-07-26,25.93,,,,,0.8062637362637363,32.160692381082185,,,,,,,
