date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2016-07-21,17.97,,,,,,,,,,,,,
2016-07-22,19.56,,,,,,,,,,,,,
2016-07-25,19.73,,,,,,,,,,,,,
2016-07-26,18.61,,,,,,,,,,,,,
2016-07-27,18.1,,,,,,,,,,,,,
2016-07-28,18.49,,,,,,,,,,,,,
2016-07-29,18.41,,,,,,,,,,,,,
2016-08-01,19.72,,,,,,,,,,,,,
2016-08-02,19.4,,,,,,,,,,,,,
2016-08-03,18.83,,,,,,,,,,,,,
2016-08-04,19.33,,,,,,,,,,,,,
2016-08-05,19.22,,,,,,,,,,,,,
2016-08-08,19.81,,,,,,,,,,,,,
2016-08-09,19.76,,,,,,,,,,,,,
2016-08-10,20.0,,,,,,,,,,,,,
2016-08-11,19.99,,,,,,,,,,,,,
2016-08-12,19.97,,,,,,,,,,,,,
2016-08-15,21.7,,,,,,,,,,,,,
2016-08-16,20.95,,,,,,,,,,,,,
2016-08-17,23.47,,,,,,,,,,,,,
2016-08-18,22.56,,,,,,,,,,,,,
2016-08-19,21.97,,,,,,,,,,,,,
2016-08-22,21.29,,,,,,,,,,,,,
2016-08-23,21.81,,,,,,,,,,,,,
2016-08-24,21.16,,,,,,,,,,,,,
2016-08-25,20.85,,,,,,,,,,,,,
2016-08-26,20.0,,,,,,,,,,,,,
2016-08-29,22.79,,,,,,,,,,,,,
2016-08-30,22.75,,,,,,,,,,,,,
2016-08-31,22.82,,,,,,,,,,,,,
2016-09-01,27.57,,,,,,,,,,,,,
2016-09-02,32.67,,,,,,,,,,,,,
2016-09-06,33.7,,,,,,,,,,,,,
2016-09-07,34.6,,,,,,,,,,,,,
2016-09-08,35.25,,,,,,,,,,,,,
2016-09-09,32.55,,,,,,,,,,,,,
2016-09-12,34.01,,,,,,,,,,,,,
2016-09-13,35.6,,,,,,,,,,,,,
2016-09-14,36.65,,,,,,,,,,,,,
2016-09-15,37.07,,,,,,,,,,,,,
2016-09-16,36.97,,,,,,,,,,,,,
2016-09-19,36.33,,,,,,,,,,,,,
2016-09-20,33.35,,,,,,,,,,,,,
2016-09-21,34.32,,,,,,,,,,,,,
2016-09-22,33.85,,,,,,,,,,,,,
2016-09-23,34.24,,,,,,,,,,,,,
2016-09-26,32.13,,,,,,,,,,,,,
2016-09-27,35.68,,,,,,,,,,,,,
2016-09-28,35.91,,,,,,,,,,,,,
2016-09-29,36.55,,,,,,,,,,,,,
2016-09-30,37.42,,,,,,,,,,,,,
