date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2010-11-18,32.15,,,,,,,,,,,,,
2010-11-19,32.6,,,,,,,,,,,,,
2010-11-22,32.2,,,,,,,,,,,,,
2010-11-23,32.76,,,,,,,,,,,,,
2010-11-24,32.94,,,,,,,,,,,,,
2010-11-26,32.9,,,,,,,,,,,,,
2010-11-29,33.56,,,,,,,,,,,,,
2010-11-30,33.9,,,,,,,,,,,,,
2010-12-01,35.01,,,,,,,,,,,,,
2010-12-02,34.7,,,,,,,,,,,,,
2010-12-03,34.71,,,,,,,,,,,,,
2010-12-06,35.38,,,,,,,,,,,,,
2010-12-07,35.74,,,,,,,,,,,,,
2010-12-08,35.73,,,,,,,,,,,,,
2010-12-09,35.79,,,,,,,,,,,,,
2010-12-10,34.85,,,,,,,,,,,,,
2010-12-13,33.77,,,,,,,,,,,,,
2010-12-14,33.65,,,,,,,,,,,,,
2010-12-15,33.31,,,,,,,,,,,,,
2010-12-16,33.37,,,,,,,,,,,,,
2010-12-17,33.27,,,,,,,,,,,,,
2010-12-20,33.71,,,,,,,,,,,,,
2010-12-21,34.08,,,,,,,,,,,,,
2010-12-22,34.61,,,,,,,,,,,,,
2010-12-23,34.85,,,,,,,,,,,,,
2010-12-27,35.0,,,,,,,,,,,,,
2010-12-28,35.68,,,,,,,,,,,,,
2010-12-29,36.2,,,,,,,,,,,,,
2010-12-30,36.3,,,,,,,,,,,,,
2010-12-31,36.37,,,,,,,,,,,,,
2011-01-03,34.965,,,,,,,,,,,,,
2011-01-04,33.67,,,,,,,,,,,,,
2011-01-05,34.12,,,,,,,,,,,,,
2011-01-06,34.19,,,,,,,,,,,,,
2011-01-07,33.96,,,,,,,,,,,,,
2011-01-10,33.75,,,,,,,,,,,,,
2011-01-11,34.24,,,,,,,,,,,,,
2011-01-12,34.18,,,,,,,,,,,,,
2011-01-13,33.65,,,,,,,,,,,,,
2011-01-14,33.36,,,,,,,,,,,,,
2011-01-18,33.57,,,,,,,,,,,,,
2011-01-19,34.01,,,,,,,,,,,,,
2011-01-20,34.01,,,,,,,,,,,,,
2011-01-21,34.2,,,,,,,,,,,,,
2011-01-24,34.0,,,,,,,,,,,,,
2011-01-25,32.66,,,,,,,,,,,,,
2011-01-26,32.69,,,,,,,,,,,,,
2011-01-27,33.05,,,,,,,,,,,,,
2011-01-28,33.08,,,,,,,,,,,,,
2011-01-31,34.26,,,,,,,,,,,,,
2011-02-01,34.52,,,,,,,,,,,,,
2011-02-02,34.16,,,,,,,,,,,,,
2011-02-03,34.02,,,,,,,,,,,,,
2011-02-04,33.9,,,,,,,,,,,,,
2011-02-07,33.75,,,,,,,,,,,,,
2011-02-08,33.84,,,,,,,,,,,,,
2011-02-09,33.0,,,,,,,,,,,,,
2011-02-10,33.06,,,,,,,,,,,,,
2011-02-11,32.95,,,,,,,,,,,,,
2011-02-14,33.05,,,,,,,,,,,,,
2011-02-15,32.98,,,,,,,,,,,,,
2011-02-16,33.05,,,,,,,,,,,,,
2011-02-17,32.84,,,,,,,,,,,,,
2011-02-18,32.91,,,,,,,,,,,,,
2011-02-22,32.29,,,,,,,,,,,,,
2011-02-23,32.15,,,,,,,,,,,,,
2011-02-24,32.47,,,,,,,,,,,,,
2011-02-25,32.78,,,,,,,,,,,,,
2011-02-28,33.61,,,,,,,,,,,,,
2011-03-01,33.74,,,,,,,,,,,,,
2011-03-02,32.59,,,,,,,,,,,,,
2011-03-03,32.33,,,,,,,,,,,,,
2011-03-04,32.33,,,,,,,,,,,,,
2011-03-07,32.35,,,,,,,,,,,,,
2011-03-08,32.77,,,,,,,,,,,,,
2011-03-09,33.33,,,,,,,,,,,,,
2011-03-10,33.04,,,,,,,,,,,,,
2011-03-11,33.3,,,,,,,,,,,,,
2011-03-14,33.46,,,,,,,,,,,,,
2011-03-15,33.35,,,,,,,,,,,,,
2011-03-16,33.07,,,,,,,,,,,,,
2011-03-17,33.75,,,,,,,,,,,,,
2011-03-18,35.8,,,,,,,,,,,,,
2011-03-21,35.41,,,,,,,,,,,,,
2011-03-22,35.43,,,,,,,,,,,,,
2011-03-23,35.17,,,,,,,,,,,,,
2011-03-24,35.51,,,,,,,,,,,,,
2011-03-25,35.96,,,,,,,,,,,,,
2011-03-28,35.84,,,,,,,,,,,,,
2011-03-29,35.75,,,,,,,,,,,,,
2011-03-30,35.99,,,,,,,,,,,,,
2011-03-31,35.81,,,,,,,,,,,,,
2011-04-01,35.91,,,,,,,,,,,,,
2011-04-04,35.18,,,,,,,,,,,,,
2011-04-05,34.75,,,,,,,,,,,,,
2011-04-06,34.49,,,,,,,,,,,,,
2011-04-07,34.53,,,,,,,,,,,,,
2011-04-08,34.65,,,,,,,,,,,,,
2011-04-11,34.7,,,,,,,,,,,,,
2011-04-12,34.35,,,,,,,,,,,,,
2011-04-13,34.32,,,,,,,,,,,,,
2011-04-14,34.28,,,,,,,,,,,,,
2011-04-15,34.13,,,,,,,,,,,,,
2011-04-18,34.07,,,,,,,,,,,,,
2011-04-19,34.04,,,,,,,,,,,,,
2011-04-20,34.16,,,,,,,,,,,,,
2011-04-21,34.79,,,,,,,,,,,,,
2011-04-25,34.71,,,,,,,,,,,,,
2011-04-26,34.89,,,,,,,,,,,,,
2011-04-27,36.25,,,,,,,,,,,,,
2011-04-28,36.05,,,,,,,,,,,,,
2011-04-29,36.68,,,,,,,,,,,,,
2011-05-02,36.95,,,,,,,,,,,,,
2011-05-03,36.86,,,,,,,,,,,,,
2011-05-04,36.89,,,,,,,,,,,,,
