date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2007-03-21,21.71,,,,,,,,,,,,,
2007-03-22,21.67,,,,,,,,,,,,,
2007-03-23,21.75,,,,,,,,,,,,,
2007-03-26,21.2,,,,,,,,,,,,,
2007-03-27,21.25,,,,,,,,,,,,,
2007-03-28,21.01,,,,,,,,,,,,,
2007-03-29,21.18,,,,,,,,,,,,,
2007-03-30,21.35,,,,,,,,,,,,,
2007-04-02,21.21,,,,,,,,,,,,,
2007-04-03,21.01,,,,,,,,,,,,,
2007-04-04,21.19,,,,,,,,,,,,,
2007-04-05,21.2,,,,,,,,,,,,,
2007-04-09,21.17,,,,,,,,,,,,,
2007-04-10,21.1,,,,,,,,,,,,,
2007-04-11,21.21,,,,,,,,,,,,,
2007-04-12,21.21,,,,,,,,,,,,,
2007-04-13,21.2,,,,,,,,,,,,,
2007-04-16,21.4,,,,,,,,,,,,,
2007-04-17,21.76,,,,,,,,,,,,,
2007-04-18,21.6,,,,,,,,,,,,,
2007-04-19,21.45,,,,,,,,,,,,,
2007-04-20,21.5,,,,,,,,,,,,,
2007-04-23,21.25,,,,,,,,,,,,,
2007-04-24,21.3,,,,,,,,,,,,,
2007-04-25,21.33,,,,,,,,,,,,,
2007-04-26,21.72,,,,,,,,,,,,,
2007-04-27,21.7,,,,,,,,,,,,,
2007-04-30,21.13,,,,,,,,,,,,,
2007-05-01,20.35,,,,,,,,,,,,,
2007-05-02,20.47,,,,,,,,,,,,,
2007-05-03,20.85,,,,,,,,,,,,,
2007-05-04,20.85,,,,,,,,,,,,,
2007-05-07,20.9,,,,,,,,,,,,,
2007-05-08,20.99,,,,,,,,,,,,,
2007-05-09,20.99,,,,,,,,,,,,,
2007-05-10,20.8,,,,,,,,,,,,,
2007-05-11,20.75,,,,,,,,,,,,,
2007-05-14,20.45,,,,,,,,,,,,,
2007-05-15,20.07,,,,,,,,,,,,,
2007-05-16,20.51,,,,,,,,,,,,,
2007-05-17,20.56,,,,,,,,,,,,,
2007-05-18,20.54,,,,,,,,,,,,,
2007-05-21,20.58,,,,,,,,,,,,,
2007-05-22,20.41,,,,,,,,,,,,,
2007-05-23,20.4,,,,,,,,,,,,,
2007-05-24,20.35,,,,,,,,,,,,,
2007-05-25,20.4,,,,,,,,,,,,,
2007-05-29,20.3999,,,,,,,,,,,,,
2007-05-30,20.3,,,,,,,,,,,,,
2007-05-31,20.11,,,,,,,,,,,,,
2007-06-01,20.22,,,,,,,,,,,,,
2007-06-04,20.2,,,,,,,,,,,,,
2007-06-05,20.15,,,,,,,,,,,,,
2007-06-06,20.11,,,,,,,,,,,,,
2007-06-07,19.94,,,,,,,,,,,,,
2007-06-08,20.08,,,,,,,,,,,,,
2007-06-11,20.07,,,,,,,,,,,,,
2007-06-12,20.03,,,,,,,,,,,,,
2007-06-13,20.01,,,,,,,,,,,,,
2007-06-14,20.01,,,,,,,,,,,,,
2007-06-15,20.02,,,,,,,,,,,,,
2007-06-18,20.02,,,,,,,,,,,,,
2007-06-19,19.99,,,,,,,,,,,,,
2007-06-20,19.73,,,,,,,,,,,,,
2007-06-21,19.41,,,,,,,,,,,,,
2007-06-22,19.23,,,,,,,,,,,,,
2007-06-25,18.82,,,,,,,,,,,,,
2007-06-26,18.5,,,,,,,,,,,,,
2007-06-27,19.04,,,,,,,,,,,,,
2007-06-28,19.24,,,,,,,,,,,,,
2007-06-29,19.5,,,,,,,,,,,,,
2007-07-02,19.56,,,,,,,,,,,,,
2007-07-03,19.9,,,,,,,,,,,,,
2007-07-05,19.88,,,,,,,,,,,,,
2007-07-06,19.28,,,,,,,,,,,,,
2007-07-09,19.0,,,,,,,,,,,,,
2007-07-10,19.0,,,,,,,,,,,,,
2007-07-11,19.6,,,,,,,,,,,,,
2007-07-12,19.4,,,,,,,,,,,,,
