date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2007-11-16,223.5,,,,,,,,,,,,,
2007-11-19,219.45,,,,,,,,,,,,,
2007-11-20,211.5,,,,,,,,,,,,,
2007-11-21,215.4,,,,,,,,,,,,,
2007-11-23,219.0,,,,,,,,,,,,,
2007-11-26,217.5,,,,,,,,,,,,,
2007-11-27,219.0,,,,,,,,,,,,,
2007-11-28,221.25,,,,,,,,,,,,,
2007-11-29,222.75,,,,,,,,,,,,,
2007-11-30,232.65,,,,,,,,,,,,,
2007-12-03,229.65,,,,,,,,,,,,,
2007-12-04,227.4,,,,,,,,,,,,,
2007-12-05,228.45,,,,,,,,,,,,,
2007-12-06,229.5,,,,,,,,,,,,,
2007-12-07,228.75,,,,,,,,,,,,,
2007-12-10,229.5,,,,,,,,,,,,,
2007-12-11,229.5,,,,,,,,,,,,,
2007-12-12,228.3,,,,,,,,,,,,,
2007-12-13,228.9,,,,,,,,,,,,,
2007-12-14,228.75,,,,,,,,,,,,,
2007-12-17,228.75,,,,,,,,,,,,,
2007-12-18,237.0,,,,,,,,,,,,,
2007-12-19,252.6,,,,,,,,,,,,,
2007-12-20,258.75,,,,,,,,,,,,,
2007-12-21,258.6,,,,,,,,,,,,,
2007-12-24,265.65,,,,,,,,,,,,,
2007-12-26,262.5,,,,,,,,,,,,,
2007-12-27,256.8,,,,,,,,,,,,,
2007-12-28,261.75,,,,,,,,,,,,,
2007-12-31,268.2,,,,,,,,,,,,,
2008-01-02,265.8,,,,,,,,,,,,,
2008-01-03,266.85,,,,,,,,,,,,,
2008-01-04,256.2,,,,,,,,,,,,,
2008-01-07,264.9,,,,,,,,,,,,,
2008-01-08,260.4,,,,,,,,,,,,,
2008-01-09,263.25,,,,,,,,,,,,,
2008-01-10,261.0,,,,,,,,,,,,,
2008-01-11,258.45,,,,,,,,,,,,,
2008-01-14,262.65,,,,,,,,,,,,,
2008-01-15,262.5,,,,,,,,,,,,,
2008-01-16,268.95,,,,,,,,,,,,,
2008-01-17,273.75,,,,,,,,,,,,,
2008-01-18,274.05,,,,,,,,,,,,,
2008-01-22,293.85,,,,,,,,,,,,,
2008-01-23,286.5,,,,,,,,,,,,,
2008-01-24,284.7,,,,,,,,,,,,,
2008-01-25,284.55,,,,,,,,,,,,,
2008-01-28,287.4,,,,,,,,,,,,,
2008-01-29,285.0,,,,,,,,,,,,,
2008-01-30,285.75,,,,,,,,,,,,,
2008-01-31,284.25,,,,,,,,,,,,,
2008-02-01,284.55,,,,,,,,,,,,,
2008-02-04,284.7,,,,,,,,,,,,,
2008-02-05,281.4,,,,,,,,,,,,,
2008-02-06,282.3,,,,,,,,,,,,,
2008-02-07,286.2,,,,,,,,,,,,,
2008-02-08,285.0,,,,,,,,,,,,,
2008-02-11,282.0,,,,,,,,,,,,,
2008-02-12,279.15,,,,,,,,,,,,,
2008-02-13,285.0,,,,,,,,,,,,,
2008-02-14,282.45,,,,,,,,,,,,,
2008-02-15,278.85,,,,,,,,,,,,,
2008-02-19,279.0,,,,,,,,,,,,,
2008-02-20,285.3,,,,,,,,,,,,,
2008-02-21,276.9,,,,,,,,,,,,,
2008-02-22,277.5,,,,,,,,,,,,,
2008-02-25,273.75,,,,,,,,,,,,,
2008-02-26,270.0,,,,,,,,,,,,,
2008-02-27,264.75,,,,,,,,,,,,,
2008-02-28,259.05,,,,,,,,,,,,,
2008-02-29,248.55,,,,,,,,,,,,,
2008-03-03,234.3,,,,,,,,,,,,,
2008-03-04,242.85,,,,,,,,,,,,,
