date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2023-03-02,11.19,,,,,,,,,,,,,
2023-03-03,10.89,,,,,,,,,,,,,
2023-03-06,9.38,,,,,,,,,,,,,
2023-03-07,9.67,,,,,,,,,,,,,
2023-03-08,10.09,,,,,,,,,,,,,
2023-03-09,9.75,,,,,,,,,,,,,
2023-03-10,9.2122,,,,,,,,,,,,,
2023-03-13,8.81,,,,,,,,,,,,,
2023-03-14,9.3,,,,,,,,,,,,,
2023-03-15,8.01,,,,,,,,,,,,,
2023-03-16,8.06,,,,,,,,,,,,,
2023-03-17,8.015,,,,,,,,,,,,,
2023-03-20,7.75,,,,,,,,,,,,,
2023-03-21,7.85,,,,,,,,,,,,,
2023-03-22,7.3,,,,,,,,,,,,,
2023-03-23,7.05,,,,,,,,,,,,,
2023-03-24,6.99,,,,,,,,,,,,,
2023-03-27,6.99,,,,,,,,,,,,,
2023-03-28,7.3,,,,,,,,,,,,,
2023-03-29,8.17,,,,,,,,,,,,,
2023-03-30,7.7,,,,,,,,,,,,,
2023-03-31,7.43,,,,,,,,,,,,,
2023-04-03,7.8014,,,,,,,,,,,,,
2023-04-04,8.1,,,,,,,,,,,,,
2023-04-05,8.02,,,,,,,,,,,,,
2023-04-06,8.01,,,,,,,,,,,,,
2023-04-10,8.09,,,,,,,,,,,,,
2023-04-11,8.0,,,,,,,,,,,,,
2023-04-12,8.63,,,,,,,,,,,,,
2023-04-13,9.02,,,,,,,,,,,,,
2023-04-14,9.5,,,,,,,,,,,,,
2023-04-17,10.506,,,,,,,,,,,,,
2023-04-18,10.9,,,,,,,,,,,,,
2023-04-19,10.75,,,,,,,,,,,,,
2023-04-20,10.35,,,,,,,,,,,,,
2023-04-21,10.8616,,,,,,,,,,,,,
2023-04-24,11.75,,,,,,,,,,,,,
2023-04-25,10.9001,,,,,,,,,,,,,
2023-04-26,10.6,,,,,,,,,,,,,
2023-04-27,10.86,,,,,,,,,,,,,
2023-04-28,11.13,,,,,,,,,,,,,
2023-05-01,12.61,,,,,,,,,,,,,
2023-05-02,12.8,,,,,,,,,,,,,
2023-05-03,12.4,,,,,,,,,,,,,
2023-05-04,12.42,,,,,,,,,,,,,
2023-05-05,12.79,,,,,,,,,,,,,
2023-05-08,10.42,,,,,,,,,,,,,
2023-05-09,10.66,,,,,,,,,,,,,
2023-05-10,10.48,,,,,,,,,,,,,
2023-05-11,10.5,,,,,,,,,,,,,
2023-05-12,10.8,,,,,,,,,,,,,
2023-05-15,11.06,,,,,,,,,,,,,
2023-05-16,11.56,,,,,,,,,,,,,
2023-05-17,11.79,,,,,,,,,,,,,
2023-05-18,11.9,,,,,,,,,,,,,
2023-05-19,12.062,,,,,,,,,,,,,
2023-05-22,12.7,,,,,,,,,,,,,
2023-05-23,12.12,,,,,,,,,,,,,
2023-05-24,12.4288,,,,,,,,,,,,,
2023-05-25,12.0,,,,,,,,,,,,,
2023-05-26,12.0,,,,,,,,,,,,,
2023-05-30,11.07,,,,,,,,,,,,,
2023-05-31,11.5,,,,,,,,,,,,,
2023-06-01,11.0,,,,,,,,,,,,,
2023-06-02,11.01,,,,,,,,,,,,,
2023-06-05,11.5,,,,,,,,,,,,,
2023-06-06,11.79,,,,,,,,,,,,,
2023-06-07,11.33,,,,,,,,,,,,,
2023-06-08,11.5,,,,,,,,,,,,,
2023-06-09,11.07,,,,,,,,,,,,,
2023-06-12,11.57,,,,,,,,,,,,,
2023-06-13,11.5,,,,,,,,,,,,,
2023-06-14,11.6,,,,,,,,,,,,,
2023-06-15,12.25,,,,,,,,,,,,,
2023-06-16,12.555,,,,,,,,,,,,,
2023-06-20,12.39,,,,,,,,,,,,,
2023-06-21,12.325,,,,,,,,,,,,,
2023-06-22,12.35,,,,,,,,,,,,,
2023-06-23,12.425,,,,,,,,,,,,,
2023-06-26,12.41,,,,,,,,,,,,,
2023-06-27,12.3,,,,,,,,,,,,,
2023-06-28,12.19,,,,,,,,,,,,,
2023-06-29,11.9,,,,,,,,,,,,,
2023-06-30,12.33,,,,,,,,,,,,,
2023-07-03,12.3882,,,,,,,,,,,,,
2023-07-05,12.23,,,,,,,,,,,,,
2023-07-06,12.74,,,,,,,,,,,,,
2023-07-07,12.5,,,,,,,,,,,,,
2023-07-10,12.5,,,,,,,,,,,,,
2023-07-11,12.27,,,,,,,,,,,,,
2023-07-12,12.1,,,,,,,,,,,,,
2023-07-13,12.37,,,,,,,,,,,,,
2023-07-14,12.5,,,,,,,,,,,,,
2023-07-17,12.36,,,,,,,,,,,,,
2023-07-18,12.33,,,,,,,,,,,,,
2023-07-19,12.1813,,,,,,,,,,,,,
2023-07-20,12.49,,,,,,,,,,,,,
2023-07-21,12.48,,,,,,,,,,,,,
2023-07-24,12.11,,,,,,,,,,,,,
2023-07-25,12.44,,,,,,,,,,,,,
2023-07-26,12.5,,,,,,,,,,,,,
2023-07-27,12.245,,,,,,,,,,,,,
2023-07-28,12.44,,,,,,,,,,,,,
2023-07-31,12.4,,,,,,,,,,,,,
2023-08-01,12.49,,,,,,,,,,,,,
2023-08-02,12.5,,,,,,,,,,,,,
2023-08-03,12.35,,,,,,,,,,,,,
