date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2014-02-28,14.666667,,,,,,,,,,,,,
2014-03-03,14.396667,,,,,,,,,,,,,
2014-03-04,15.0,,,,,,,,,,,,,
2014-03-05,16.416667,,,,,,,,,,,,,
2014-03-06,17.696667,,,,,,,,,,,,,
2014-03-07,17.826667,,,,,,,,,,,,,
2014-03-10,15.83,,,,,,,,,,,,,
2014-03-11,14.846667,,,,,,,,,,,,,
2014-03-12,14.666667,,,,,,,,,,,,,
2014-03-13,14.366667,,,,,,,,,,,,,
2014-03-14,14.0,,,,,,,,,,,,,
2014-03-17,14.853333,,,,,,,,,,,,,
2014-03-18,15.003333,,,,,,,,,,,,,
2014-03-19,15.446667,,,,,,,,,,,,,
2014-03-20,14.57,,,,,,,,,,,,,
2014-03-21,13.286667,,,,,,,,,,,,,
2014-03-24,12.17,,,,,,,,,,,,,
2014-03-25,14.593333,,,,,,,,,,,,,
2014-03-26,12.793333,,,,,,,,,,,,,
2014-03-27,12.2,,,,,,,,,,,,,
2014-03-28,11.693333,,,,,,,,,,,,,
2014-03-31,11.92,,,,,,,,,,,,,
2014-04-01,12.323333,,,,,,,,,,,,,
2014-04-02,11.763333,,,,,,,,,,,,,
2014-04-03,11.13,,,,,,,,,,,,,
2014-04-04,10.64,,,,,,,,,,,,,
2014-04-07,9.99,,,,,,,,,,,,,
2014-04-08,8.89,,,,,,,,,,,,,
2014-04-09,9.673333,,,,,,,,,,,,,
2014-04-10,8.97,,,,,,,,,,,,,
2014-04-11,8.546667,,,,,,,,,,,,,
2014-04-14,8.973333,,,,,,,,,,,,,
2014-04-15,8.833333,,,,,,,,,,,,,
2014-04-16,9.043333,,,,,,,,,,,,,
2014-04-17,9.413333,,,,,,,,,,,,,
2014-04-21,9.12,,,,,,,,,,,,,
2014-04-22,10.16,,,,,,,,,,,,,
2014-04-23,9.64,,,,,,,,,,,,,
2014-04-24,9.366667,,,,,,,,,,,,,
2014-04-25,8.62,,,,,,,,,,,,,
2014-04-28,7.766667,,,,,,,,,,,,,
2014-04-29,8.31,,,,,,,,,,,,,
2014-04-30,8.423333,,,,,,,,,,,,,
2014-05-01,9.263333,,,,,,,,,,,,,
2014-05-02,9.13,,,,,,,,,,,,,
2014-05-05,9.38,,,,,,,,,,,,,
2014-05-06,8.17,,,,,,,,,,,,,
2014-05-07,7.836667,,,,,,,,,,,,,
2014-05-08,7.456667,,,,,,,,,,,,,
2014-05-09,7.303333,,,,,,,,,,,,,
2014-05-12,7.336667,,,,,,,,,,,,,
2014-05-13,7.12,,,,,,,,,,,,,
2014-05-14,6.963333,,,,,,,,,,,,,
2014-05-15,6.926667,,,,,,,,,,,,,
2014-05-16,7.106667,,,,,,,,,,,,,
2014-05-19,8.151667,,,,,,,,,,,,,
2014-05-20,7.726667,,,,,,,,,,,,,
2014-05-21,7.996667,,,,,,,,,,,,,
2014-05-22,8.343333,,,,,,,,,,,,,
2014-05-23,8.36,,,,,,,,,,,,,
2014-05-27,8.153333,,,,,,,,,,,,,
2014-05-28,7.86,,,,,,,,,,,,,
2014-05-29,8.256667,,,,,,,,,,,,,
2014-05-30,8.163333,,,,,,,,,,,,,
2014-06-02,7.85,,,,,,,,,,,,,
2014-06-03,7.34,,,,,,,,,,,,,
2014-06-04,7.116667,,,,,,,,,,,,,
2014-06-05,7.173333,,,,,,,,,,,,,
2014-06-06,7.593333,,,,,,,,,,,,,
2014-06-09,7.646667,,,,,,,,,,,,,
2014-06-10,7.546667,,,,,,,,,,,,,
2014-06-11,7.606667,,,,,,,,,,,,,
2014-06-12,7.503333,,,,,,,,,,,,,
2014-06-13,7.653333,,,,,,,,,,,,,
2014-06-16,8.056667,,,,,,,,,,,,,
2014-06-17,7.956667,,,,,,,,,,,,,
2014-06-18,7.836667,,,,,,,,,,,,,
2014-06-19,8.103333,,,,,,,,,,,,,
2014-06-20,8.586667,,,,,,,,,,,,,
2014-06-23,8.49,,,,,,,,,,,,,
2014-06-24,8.52,,,,,,,,,,,,,
2014-06-25,8.666667,,,,,,,,,,,,,
2014-06-26,9.143333,,,,,,,,,,,,,
2014-06-27,9.513333,,,,,,,,,,,,,
2014-06-30,9.67,,,,,,,,,,,,,
2014-07-01,10.096667,,,,,,,,,,,,,
2014-07-02,10.193333,,,,,,,,,,,,,
2014-07-03,10.293333,,,,,,,,,,,,,
2014-07-07,9.753333,,,,,,,,,,,,,
2014-07-08,8.886667,,,,,,,,,,,,,
2014-07-09,8.506667,,,,,,,,,,,,,
2014-07-10,8.25,,,,,,,,,,,,,
2014-07-11,8.223333,,,,,,,,,,,,,
2014-07-14,7.98,,,,,,,,,,,,,
2014-07-15,7.61,,,,,,,,,,,,,
2014-07-16,7.41,,,,,,,,,,,,,
2014-07-17,7.146667,,,,,,,,,,,,,
2014-07-18,7.57,,,,,,,,,,,,,
2014-07-21,7.536667,,,,,,,,,,,,,
2014-07-22,7.313333,,,,,,,,,,,,,
2014-07-23,7.093333,,,,,,,,,,,,,
2014-07-24,6.893333,,,,,,,,,,,,,
2014-07-25,7.213333,,,,,,,,,,,,,
2014-07-28,7.086667,,,,,,,,,,,,,
2014-07-29,7.056667,,,,,,,,,,,,,
2014-07-30,7.543333,,,,,,,,,,,,,
2014-07-31,7.026667,,,,,,,,,,,,,
2014-08-01,7.046667,,,,,,,,,,,,,
2014-08-04,7.55,,,,,,,,,,,,,
2014-08-05,7.6,,,,,,,,,,,,,
2014-08-06,7.216667,,,,,,,,,,,,,
2014-08-07,7.0,,,,,,,,,,,,,
2014-08-08,7.06,,,,,,,,,,,,,
2014-08-11,7.216667,,,,,,,,,,,,,
2014-08-12,6.913333,,,,,,,,,,,,,
2014-08-13,6.813333,,,,,,,,,,,,,
2014-08-14,6.493333,,,,,,,,,,,,,
2014-08-15,6.48,,,,,,,,,,,,,
2014-08-18,6.466667,,,,,,,,,,,,,
2014-08-19,6.743333,,,,,,,,,,,,,
2014-08-20,6.916667,,,,,,,,,,,,,
2014-08-21,6.676667,,,,,,,,,,,,,
2014-08-22,6.756667,,,,,,,,,,,,,
2014-08-25,6.798333,,,,,,,,,,,,,
2014-08-26,6.843333,,,,,,,,,,,,,
2014-08-27,7.376667,,,,,,,,,,,,,
2014-08-28,7.416667,,,,,,,,,,,,,
2014-08-29,7.933333,,,,,,,,,,,,,
2014-09-02,8.036667,,,,,,,,,,,,,
2014-09-03,7.95,,,,,,,,,,,,,
2014-09-04,7.753333,,,,,,,,,,,,,
2014-09-05,7.713333,,,,,,,,,,,,,
2014-09-08,7.833333,,,,,,,,,,,,,
2014-09-09,7.808333,,,,,,,,,,,,,
2014-09-10,8.046667,,,,,,,,,,,,,
2014-09-11,7.773333,,,,,,,,,,,,,
2014-09-12,7.916667,,,,,,,,,,,,,
2014-09-15,7.8,,,,,,,,,,,,,
2014-09-16,7.578333,,,,,,,,,,,,,
2014-09-17,7.63,,,,,,,,,,,,,
2014-09-18,7.513333,,,,,,,,,,,,,
2014-09-19,7.283333,,,,,,,,,,,,,
2014-09-22,7.21,,,,,,,,,,,,,
2014-09-23,7.113333,,,,,,,,,,,,,
2014-09-24,7.656667,,,,,,,,,,,,,
2014-09-25,7.436667,,,,,,,,,,,,,
2014-09-26,7.396667,,,,,,,,,,,,,
2014-09-29,7.25,,,,,,,,,,,,,
2014-09-30,7.033333,,,,,,,,,,,,,
