date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2006-11-16,15.72,,,,,,,,,,,,,
2006-11-17,15.66,,,,,,,,,,,,,
2006-11-20,16.1,,,,,,,,,,,,,
2006-11-21,15.61,,,,,,,,,,,,,
2006-11-22,15.41,,,,,,,,,,,,,
2006-11-24,15.24,,,,,,,,,,,,,
2006-11-27,14.75,,,,,,,,,,,,,
2006-11-28,15.0,,,,,,,,,,,,,
2006-11-29,15.17,,,,,,,,,,,,,
2006-11-30,16.0,,,,,,,,,,,,,
2006-12-01,15.91,,,,,,,,,,,,,
2006-12-04,15.66,,,,,,,,,,,,,
2006-12-05,15.62,,,,,,,,,,,,,
2006-12-06,15.56,,,,,,,,,,,,,
2006-12-07,15.6,,,,,,,,,,,,,
2006-12-08,15.93,,,,,,,,,,,,,
2006-12-11,16.13,,,,,,,,,,,,,
2006-12-12,16.15,,,,,,,,,,,,,
2006-12-13,16.06,,,,,,,,,,,,,
2006-12-14,16.3,,,,,,,,,,,,,
2006-12-15,16.79,,,,,,,,,,,,,
2006-12-18,16.82,,,,,,,,,,,,,
2006-12-19,16.33,,,,,,,,,,,,,
2006-12-20,16.85,,,,,,,,,,,,,
2006-12-21,17.31,,,,,,,,,,,,,
2006-12-22,17.05,,,,,,,,,,,,,
2006-12-26,16.88,,,,,,,,,,,,,
2006-12-27,17.0,,,,,,,,,,,,,
2006-12-28,17.0,,,,,,,,,,,,,
2006-12-29,17.39,,,,,,,,,,,,,
2007-01-03,17.28,,,,,,,,,,,,,
2007-01-04,17.25,,,,,,,,,,,,,
2007-01-05,17.44,,,,,,,,,,,,,
2007-01-08,17.32,,,,,,,,,,,,,
2007-01-09,17.01,,,,,,,,,,,,,
2007-01-10,17.08,,,,,,,,,,,,,
2007-01-11,16.69,,,,,,,,,,,,,
2007-01-12,17.11,,,,,,,,,,,,,
2007-01-16,17.26,,,,,,,,,,,,,
2007-01-17,17.36,,,,,,,,,,,,,
2007-01-18,17.38,,,,,,,,,,,,,
2007-01-19,17.32,,,,,,,,,,,,,
2007-01-22,18.19,,,,,,,,,,,,,
2007-01-23,18.77,,,,,,,,,,,,,
2007-01-24,19.33,,,,,,,,,,,,,
2007-01-25,19.09,,,,,,,,,,,,,
2007-01-26,18.89,,,,,,,,,,,,,
2007-01-29,18.92,,,,,,,,,,,,,
2007-01-30,18.77,,,,,,,,,,,,,
2007-01-31,18.62,,,,,,,,,,,,,
2007-02-01,18.95,,,,,,,,,,,,,
2007-02-02,18.9,,,,,,,,,,,,,
2007-02-05,19.43,,,,,,,,,,,,,
2007-02-06,19.71,,,,,,,,,,,,,
2007-02-07,19.96,,,,,,,,,,,,,
2007-02-08,20.38,,,,,,,,,,,,,
2007-02-09,20.7,,,,,,,,,,,,,
2007-02-12,20.3,,,,,,,,,,,,,
2007-02-13,20.36,,,,,,,,,,,,,
2007-02-14,21.22,,,,,,,,,,,,,
2007-02-15,21.62,,,,,,,,,,,,,
2007-02-16,21.9,,,,,,,,,,,,,
2007-02-20,22.25,,,,,,,,,,,,,
2007-02-21,21.74,,,,,,,,,,,,,
2007-02-22,21.7,,,,,,,,,,,,,
2007-02-23,21.56,,,,,,,,,,,,,
2007-02-26,21.36,,,,,,,,,,,,,
2007-02-27,21.26,,,,,,,,,,,,,
2007-02-28,21.26,,,,,,,,,,,,,
2007-03-01,20.48,,,,,,,,,,,,,
2007-03-02,21.11,,,,,,,,,,,,,
2007-03-05,21.0,,,,,,,,,,,,,
2007-03-06,21.23,,,,,,,,,,,,,
2007-03-07,20.91,,,,,,,,,,,,,
2007-03-08,21.0,,,,,,,,,,,,,
2007-03-09,20.9,,,,,,,,,,,,,
2007-03-12,21.12,,,,,,,,,,,,,
2007-03-13,21.31,,,,,,,,,,,,,
2007-03-14,22.11,,,,,,,,,,,,,
2007-03-15,21.89,,,,,,,,,,,,,
2007-03-16,22.03,,,,,,,,,,,,,
2007-03-19,21.78,,,,,,,,,,,,,
2007-03-20,21.76,,,,,,,,,,,,,
2007-03-21,22.47,,,,,,,,,,,,,
2007-03-22,22.86,,,,,,,,,,,,,
2007-03-23,22.78,,,,,,,,,,,,,
2007-03-26,22.78,,,,,,,,,,,,,
2007-03-27,23.35,,,,,,,,,,,,,
2007-03-28,23.41,,,,,,,,,,,,,
2007-03-29,23.27,,,,,,,,,,,,,
2007-03-30,23.7,,,,,,,,,,,,,
2007-04-02,23.42,,,,,,,,,,,,,
2007-04-03,24.15,,,,,,,,,,,,,
2007-04-04,23.72,,,,,,,,,,,,,
2007-04-05,23.98,,,,,,,,,,,,,
2007-04-09,24.17,,,,,,,,,,,,,
2007-04-10,24.19,,,,,,,,,,,,,
2007-04-11,23.84,,,,,,,,,,,,,
2007-04-12,23.73,,,,,,,,,,,,,
2007-04-13,23.74,,,,,,,,,,,,,
2007-04-16,23.7,,,,,,,,,,,,,
2007-04-17,23.39,,,,,,,,,,,,,
2007-04-18,23.06,,,,,,,,,,,,,
2007-04-19,22.7,,,,,,,,,,,,,
2007-04-20,23.22,,,,,,,,,,,,,
2007-04-23,23.46,,,,,,,,,,,,,
2007-04-24,23.08,,,,,,,,,,,,,
2007-04-25,23.26,,,,,,,,,,,,,
2007-04-26,22.13,,,,,,,,,,,,,
2007-04-27,21.1,,,,,,,,,,,,,
2007-04-30,19.9,,,,,,,,,,,,,
2007-05-01,20.33,,,,,,,,,,,,,
2007-05-02,21.48,,,,,,,,,,,,,
2007-05-03,21.69,,,,,,,,,,,,,
2007-05-04,21.8,,,,,,,,,,,,,
2007-05-07,21.38,,,,,,,,,,,,,
2007-05-08,21.49,,,,,,,,,,,,,
2007-05-09,21.39,,,,,,,,,,,,,
2007-05-10,20.67,,,,,,,,,,,,,
2007-05-11,20.51,,,,,,,,,,,,,
2007-05-14,20.75,,,,,,,,,,,,,
2007-05-15,21.13,,,,,,,,,,,,,
2007-05-16,21.8,,,,,,,,,,,,,
2007-05-17,21.97,,,,,,,,,,,,,
2007-05-18,21.25,,,,,,,,,,,,,
2007-05-21,20.98,,,,,,,,,,,,,
2007-05-22,20.97,,,,,,,,,,,,,
2007-05-23,20.75,,,,,,,,,,,,,
2007-05-24,20.69,,,,,,,,,,,,,
2007-05-25,21.26,,,,,,,,,,,,,
2007-05-29,21.85,,,,,,,,,,,,,
2007-05-30,21.95,,,,,,,,,,,,,
2007-05-31,21.18,,,,,,,,,,,,,
2007-06-01,22.49,,,,,,,,,,,,,
2007-06-04,23.05,,,,,,,,,,,,,
2007-06-05,23.86,,,,,,,,,,,,,
2007-06-06,23.33,,,,,,,,,,,,,
2007-06-07,22.8,,,,,,,,,,,,,
2007-06-08,23.02,,,,,,,,,,,,,
2007-06-11,22.58,,,,,,,,,,,,,
2007-06-12,22.45,,,,,,,,,,,,,
2007-06-13,24.37,,,,,,,,,,,,,
2007-06-14,24.32,,,,,,,,,,,,,
2007-06-15,24.15,,,,,,,,,,,,,
2007-06-18,25.03,,,,,,,,,,,,,
2007-06-19,25.13,,,,,,,,,,,,,
2007-06-20,25.52,,,,,,,,,,,,,
2007-06-21,25.62,,,,,,,,,,,,,
