date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2022-10-27,21.0,,,,,,,,,,,,,
2022-10-28,21.5,,,,,,,,,,,,,
2022-10-31,21.0,,,,,,,,,,,,,
2022-11-01,19.06,,,,,,,,,,,,,
2022-11-02,16.1,,,,,,,,,,,,,
2022-11-03,16.02,,,,,,,,,,,,,
2022-11-04,15.98,,,,,,,,,,,,,
2022-11-07,16.55,,,,,,,,,,,,,
2022-11-08,18.1,,,,,,,,,,,,,
2022-11-09,17.18,,,,,,,,,,,,,
2022-11-10,17.43,,,,,,,,,,,,,
2022-11-11,17.91,,,,,,,,,,,,,
2022-11-14,17.52,,,,,,,,,,,,,
2022-11-15,16.95,,,,,,,,,,,,,
2022-11-16,17.65,,,,,,,,,,,,,
2022-11-17,18.14,,,,,,,,,,,,,
2022-11-18,19.16,,,,,,,,,,,,,
2022-11-21,18.3,,,,,,,,,,,,,
2022-11-22,18.33,,,,,,,,,,,,,
2022-11-23,19.02,,,,,,,,,,,,,
2022-11-25,19.05,,,,,,,,,,,,,
2022-11-28,18.69,,,,,,,,,,,,,
2022-11-29,18.22,,,,,,,,,,,,,
2022-11-30,19.0,,,,,,,,,,,,,
2022-12-01,18.9,,,,,,,,,,,,,
2022-12-02,18.69,,,,,,,,,,,,,
2022-12-05,17.98,,,,,,,,,,,,,
2022-12-06,18.12,,,,,,,,,,,,,
2022-12-07,18.12,,,,,,,,,,,,,
2022-12-08,17.89,,,,,,,,,,,,,
2022-12-09,17.51,,,,,,,,,,,,,
2022-12-12,17.25,,,,,,,,,,,,,
2022-12-13,17.53,,,,,,,,,,,,,
2022-12-14,16.88,,,,,,,,,,,,,
2022-12-15,16.78,,,,,,,,,,,,,
2022-12-16,16.27,,,,,,,,,,,,,
2022-12-19,16.36,,,,,,,,,,,,,
2022-12-20,16.29,,,,,,,,,,,,,
2022-12-21,16.03,,,,,,,,,,,,,
2022-12-22,16.02,,,,,,,,,,,,,
2022-12-23,16.26,,,,,,,,,,,,,
2022-12-27,16.3,,,,,,,,,,,,,
2022-12-28,16.32,,,,,,,,,,,,,
2022-12-29,17.69,,,,,,,,,,,,,
2022-12-30,17.2,,,,,,,,,,,,,
2023-01-03,17.2,,,,,,,,,,,,,
2023-01-04,17.0,,,,,,,,,,,,,
2023-01-05,16.5,,,,,,,,,,,,,
2023-01-06,16.87,,,,,,,,,,,,,
2023-01-09,16.5,,,,,,,,,,,,,
2023-01-10,17.0,,,,,,,,,,,,,
2023-01-11,16.54,,,,,,,,,,,,,
2023-01-12,16.71,,,,,,,,,,,,,
2023-01-13,17.11,,,,,,,,,,,,,
2023-01-17,16.95,,,,,,,,,,,,,
2023-01-18,16.97,,,,,,,,,,,,,
2023-01-19,16.74,,,,,,,,,,,,,
2023-01-20,16.91,,,,,,,,,,,,,
2023-01-23,17.14,,,,,,,,,,,,,
2023-01-24,17.41,,,,,,,,,,,,,
2023-01-25,17.48,,,,,,,,,,,,,
2023-01-26,17.62,,,,,,,,,,,,,
2023-01-27,18.06,,,,,,,,,,,,,
2023-01-30,17.56,,,,,,,,,,,,,
2023-01-31,18.32,,,,,,,,,,,,,
2023-02-01,19.27,,,,,,,,,,,,,
2023-02-02,20.09,,,,,,,,,,,,,
2023-02-03,20.4,,,,,,,,,,,,,
2023-02-06,20.04,,,,,,,,,,,,,
2023-02-07,20.23,,,,,,,,,,,,,
2023-02-08,21.97,,,,,,,,,,,,,
2023-02-09,20.99,,,,,,,,,,,,,
2023-02-10,20.96,,,,,,,,,,,,,
2023-02-13,21.14,,,,,,,,,,,,,
2023-02-14,21.64,,,,,,,,,,,,,
2023-02-15,21.03,,,,,,,,,,,,,
2023-02-16,20.85,,,,,,,,,,,,,
2023-02-17,21.1,,,,,,,,,,,,,
2023-02-21,20.45,,,,,,,,,,,,,
2023-02-22,20.36,,,,,,,,,,,,,
2023-02-23,20.61,,,,,,,,,,,,,
2023-02-24,20.29,,,,,,,,,,,,,
2023-02-27,20.42,,,,,,,,,,,,,
2023-02-28,20.57,,,,,,,,,,,,,
2023-03-01,20.22,,,,,,,,,,,,,
2023-03-02,20.88,,,,,,,,,,,,,
2023-03-03,21.07,,,,,,,,,,,,,
2023-03-06,20.59,,,,,,,,,,,,,
2023-03-07,20.68,,,,,,,,,,,,,
2023-03-08,20.66,,,,,,,,,,,,,
2023-03-09,20.81,,,,,,,,,,,,,
2023-03-10,20.12,,,,,,,,,,,,,
2023-03-13,19.75,,,,,,,,,,,,,
2023-03-14,19.72,,,,,,,,,,,,,
2023-03-15,19.59,,,,,,,,,,,,,
2023-03-16,19.99,,,,,,,,,,,,,
2023-03-17,19.54,,,,,,,,,,,,,
2023-03-20,19.24,,,,,,,,,,,,,
2023-03-21,19.13,,,,,,,,,,,,,
2023-03-22,19.15,,,,,,,,,,,,,
2023-03-23,18.92,,,,,,,,,,,,,
2023-03-24,18.62,,,,,,,,,,,,,
2023-03-27,18.68,,,,,,,,,,,,,
2023-03-28,19.28,,,,,,,,,,,,,
2023-03-29,19.38,,,,,,,,,,,,,
