date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2021-09-15,36.68,,,,,,,,,,,,,
2021-09-16,48.0,,,,,,,,,,,,,
2021-09-17,43.55,,,,,,,,,,,,,
2021-09-20,51.56,,,,,,,,,,,,,
2021-09-21,54.89,,,,,,,,,,,,,
2021-09-22,50.88,,,,,,,,,,,,,
2021-09-23,52.01,,,,,,,,,,,,,
2021-09-24,52.89,,,,,,,,,,,,,
2021-09-27,47.45,,,,,,,,,,,,,
2021-09-28,43.9,,,,,,,,,,,,,
2021-09-29,44.95,,,,,,,,,,,,,
2021-09-30,43.32,,,,,,,,,,,,,
2021-10-01,46.06,,,,,,,,,,,,,
2021-10-04,44.97,,,,,,,,,,,,,
2021-10-05,43.07,,,,,,,,,,,,,
2021-10-06,41.69,,,,,,,,,,,,,
2021-10-07,42.82,,,,,,,,,,,,,
2021-10-08,42.65,,,,,,,,,,,,,
2021-10-11,49.0,,,,,,,,,,,,,
2021-10-12,47.72,,,,,,,,,,,,,
2021-10-13,50.9,,,,,,,,,,,,,
2021-10-14,53.0,,,,,,,,,,,,,
2021-10-15,53.03,,,,,,,,,,,,,
2021-10-18,57.35,,,,,,,,,,,,,
2021-10-19,64.73,,,,,,,,,,,,,
2021-10-20,61.42,,,,,,,,,,,,,
2021-10-21,60.58,,,,,,,,,,,,,
2021-10-22,68.86,,,,,,,,,,,,,
2021-10-25,66.94,,,,,,,,,,,,,
2021-10-26,70.41,,,,,,,,,,,,,
2021-10-27,67.87,,,,,,,,,,,,,
2021-10-28,68.98,,,,,,,,,,,,,
2021-10-29,76.24,,,,,,,,,,,,,
2021-11-01,76.25,,,,,,,,,,,,,
2021-11-02,71.6,,,,,,,,,,,,,
2021-11-03,67.78,,,,,,,,,,,,,
2021-11-04,69.71,,,,,,,,,,,,,
2021-11-05,67.98,,,,,,,,,,,,,
2021-11-08,67.8,,,,,,,,,,,,,
2021-11-09,64.58,,,,,,,,,,,,,
2021-11-10,62.3,2021-11-10,1.4754,0.0,actual,1.4754,42.22583706113596,,,,,,,
2021-11-11,66.0,,,,,1.4703306306306307,44.88786305954351,,,,,,,
2021-11-12,62.06,,,,,1.4652612612612612,42.35422148987974,,,,,,,
2021-11-15,62.56,,,,,1.4500531531531533,43.14324606926493,,,,,,,
2021-11-16,60.54,,,,,1.4449837837837838,41.89666394834693,,,,,,,
2021-11-17,56.86,,,,,1.4399144144144145,39.488458085284094,,,,,,,
2021-11-18,53.97,,,,,1.4348450450450452,37.61381773340248,,,,,,,
2021-11-19,54.99,,,,,1.4297756756756757,38.46057877157067,,,,,,,
2021-11-22,51.28,,,,,1.4145675675675675,36.251361317564346,,,,,,,
2021-11-23,52.16,,,,,1.4094981981981982,37.006077813137765,,,,,,,
2021-11-24,54.08,,,,,1.404428828828829,38.50675725953162,,,,,,,
2021-11-26,54.27,,,,,1.39429009009009,38.92303358226796,,,,,,,
2021-11-29,52.87,,,,,1.379081981981982,38.33709720724258,,,,,,,
2021-11-30,52.84,,,,,1.3740126126126126,38.45670666699888,,,,,,,
2021-12-01,48.06,,,,,1.3689432432432431,35.107372228331585,,,,,,,
2021-12-02,48.27,,,,,1.3638738738738738,35.39183565625207,,,,,,,
2021-12-03,46.39,,,,,1.3588045045045043,34.14030483871289,,,,,,,
2021-12-06,46.2,,,,,1.3435963963963964,34.38532592370081,,,,,,,
2021-12-07,50.32,,,,,1.338527027027027,37.59356291203521,,,,,,,
2021-12-08,51.69,,,,,1.3334576576576578,38.76388552959251,,,,,,,
2021-12-09,50.35,,,,,1.3283882882882885,37.90307430734664,,,,,,,
2021-12-10,50.3,,,,,1.323318918918919,38.01048959618322,,,,,,,
2021-12-13,48.44,,,,,1.3081108108108108,37.03050200309503,,,,,,,
2021-12-14,49.69,,,,,1.3030414414414415,38.13386007511186,,,,,,,
2021-12-15,48.64,,,,,1.297972072072072,37.47384173093301,,,,,,,
2021-12-16,47.21,,,,,1.292902702702703,36.514735332605866,,,,,,,
2021-12-17,48.04,,,,,1.2878333333333334,37.30296363401061,,,,,,,
