date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2021-06-09,24.75,2016-07-27,1.5599999999999998,0.0,actual,1.5599999999999998,15.865384615384617,,,,,,,
2021-06-10,24.75,,,,,1.5599134199134197,15.866265193983462,,,,,,,
2021-06-11,24.89,,,,,1.5598268398268396,15.956899422735347,,,,,,,
2021-06-14,24.66,,,,,1.5595670995670994,15.812080164325767,,,,,,,
2021-06-15,24.36,,,,,1.5594805194805192,15.620586275816123,,,,,,,
2021-06-16,24.69,,,,,1.559393939393939,15.833074232413528,,,,,,,
2021-06-17,23.96,,,,,1.5593073593073592,15.365796779566908,,,,,,,
2021-06-18,23.84,,,,,1.559220779220779,15.28968848908879,,,,,,,
2021-06-21,24.71,,,,,1.5589610389610389,15.850299900033324,,,,,,,
2021-06-22,24.76,,,,,1.5588744588744587,15.8832546514857,,,,,,,
2021-06-23,24.7,,,,,1.5587878787878786,15.845645412130638,,,,,,,
2021-06-24,24.995,,,,,1.5587012987012985,16.035785702382938,,,,,,,
2021-06-25,25.25,,,,,1.5586147186147183,16.200283301855354,,,,,,,
2021-06-28,25.1,,,,,1.5583549783549782,16.106728151563978,,,,,,,
2021-06-29,25.02,,,,,1.558268398268398,16.056284031559063,,,,,,,
2021-06-30,24.73,,,,,1.558181818181818,15.87106184364061,,,,,,,
2021-07-01,25.4,,,,,1.558095238095238,16.301955990220048,,,,,,,
2021-07-02,25.44,,,,,1.5580086580086578,16.328535704362327,,,,,,,
2021-07-06,24.58,,,,,1.5576623376623375,15.780056695014174,,,,,,,
2021-07-07,24.3,,,,,1.5575757575757574,15.6011673151751,,,,,,,
2021-07-08,24.0,,,,,1.5574891774891773,15.409416865862474,,,,,,,
2021-07-09,24.44,,,,,1.5574025974025971,15.692795196797867,,,,,,,
2021-07-12,24.02,,,,,1.557142857142857,15.425688073394497,,,,,,,
2021-07-13,23.66,,,,,1.5570562770562768,15.195340302491106,,,,,,,
2021-07-14,23.0,,,,,1.556969696969697,14.772284935772674,,,,,,,
2021-07-15,22.29,,,,,1.5568831168831168,14.317067067067068,,,,,,,
2021-07-16,21.59,,,,,1.5567965367965366,13.86822201212391,,,,,,,
2021-07-19,21.01,,,,,1.5565367965367964,13.497914117254425,,,,,,,
2021-07-20,21.06,,,,,1.5564502164502163,13.53078934193692,,,,,,,
2021-07-21,21.87,,,,,1.5563636363636362,14.051985981308414,,,,,,,
2021-07-22,21.95,,,,,1.556277056277056,14.104172461752436,,,,,,,
2021-07-23,21.71,,,,,1.556190476190476,13.95073439412485,,,,,,,
2021-07-26,22.26,,,,,1.5559307359307355,14.306549440765682,,,,,,,
2021-07-27,22.25,,,,,1.5558441558441556,14.300918196994994,,,,,,,
2021-07-28,22.33,,,,,1.5557575757575757,14.353135956369302,,,,,,,
2021-07-29,22.42,,,,,1.5556709956709955,14.411787622439896,,,,,,,
2021-07-30,22.0,,,,,1.5555844155844154,14.1425947570546,,,,,,,
2021-08-02,22.3,,,,,1.5553246753246752,14.337842351369408,,,,,,,
2021-08-03,22.15,,,,,1.555238095238095,14.24219228413962,,,,,,,
2021-08-04,21.45,,,,,1.555151515151515,13.79286827747467,,,,,,,
2021-08-05,20.4,,,,,1.5550649350649348,13.118423250375816,,,,,,,
2021-08-06,20.89,,,,,1.554978354978355,13.434270601336303,,,,,,,
2021-08-09,20.8,,,,,1.5547186147186145,13.3786267193852,,,,,,,
2021-08-10,21.21,,,,,1.5546320346320346,13.643099799509914,,,,,,,
2021-08-11,21.53,,,,,1.5545454545454545,13.849707602339183,,,,,,,
2021-08-12,21.99,,,,,1.5544588744588743,14.146401916007576,,,,,,,
