date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,3.85316,,,,,,,,,,,,,
1999-11-02,4.010432,,,,,,,,,,,,,
1999-11-03,3.931796,,,,,,,,,,,,,
1999-11-04,3.909456,,,,,,,,,,,,,
1999-11-05,4.004177,,,,,,,,,,,,,
1999-11-08,4.026516,,,,,,,,,,,,,
1999-11-09,4.021155,,,,,,,,,,,,,
1999-11-10,4.031878,,,,,,,,,,,,,
1999-11-11,3.948774,,,,,,,,,,,,,
1999-11-12,4.194511,,,,,,,,,,,,,
1999-11-15,4.043495,,,,,,,,,,,,,
1999-11-16,4.105152,,,,,,,,,,,,,
1999-11-17,4.010432,,,,,,,,,,,,,
1999-11-18,3.909456,,,,,,,,,,,,,
1999-11-19,3.792396,,,,,,,,,,,,,
1999-11-22,3.663719,,,,,,,,,,,,,
1999-11-23,3.585083,,,,,,,,,,,,,
1999-11-24,3.876393,,,,,,,,,,,,,
1999-11-26,3.859415,,,,,,,,,,,,,
1999-11-29,3.719121,,,,,,,,,,,,,
1999-11-30,3.57436,,,,,,,,,,,,,
1999-12-01,3.585083,,,,,,,,,,,,,
1999-12-02,3.758439,,,,,,,,,,,,,
1999-12-03,3.763801,,,,,,,,,,,,,
1999-12-06,3.787034,,,,,,,,,,,,,
1999-12-07,4.172172,,,,,,,,,,,,,
1999-12-08,4.038133,,,,,,,,,,,,,
1999-12-09,4.149832,,,,,,,,,,,,,
1999-12-10,4.373229,,,,,,,,,,,,,
1999-12-13,4.46795,,,,,,,,,,,,,
1999-12-14,4.534969,,,,,,,,,,,,,
1999-12-15,4.473311,,,,,,,,,,,,,
1999-12-16,4.830747,,,,,,,,,,,,,
1999-12-17,4.987126,,,,,,,,,,,,,
1999-12-20,4.998742,,,,,,,,,,,,,
1999-12-21,4.786068,,,,,,,,,,,,,
1999-12-22,4.574287,,,,,,,,,,,,,
1999-12-23,4.769983,,,,,,,,,,,,,
1999-12-27,4.814663,,,,,,,,,,,,,
1999-12-28,4.859342,,,,,,,,,,,,,
1999-12-29,4.825386,,,,,,,,,,,,,
1999-12-30,4.803046,,,,,,,,,,,,,
1999-12-31,4.937085,,,,,,,,,,,,,
2000-01-03,4.859342,,,,,,,,,,,,,
2000-01-04,4.46795,,,,,,,,,,,,,
2000-01-05,4.299955,,,,,,,,,,,,,
2000-01-06,4.478673,,,,,,,,,,,,,
2000-01-07,4.457227,,,,,,,,,,,,,
2000-01-10,4.981764,,,,,,,,,,,,,
2000-01-11,4.652029,,,,,,,,,,,,,
2000-01-12,4.400931,,,,,,,,,,,,,
2000-01-13,4.825386,,,,,,,,,,,,,
2000-01-14,4.529608,,,,,,,,,,,,,
2000-01-18,4.652029,,,,,,,,,,,,,
2000-01-19,4.652029,,,,,,,,,,,,,
2000-01-20,4.786068,,,,,,,,,,,,,
2000-01-21,4.942446,,,,,,,,,,,,,
2000-01-24,4.512629,,,,,,,,,,,,,
2000-01-25,4.820024,,,,,,,,,,,,,
2000-01-26,4.601988,,,,,,,,,,,,,
2000-01-27,4.741388,,,,,,,,,,,,,
2000-01-28,4.596627,,,,,,,,,,,,,
2000-01-31,4.433993,,,,,,,,,,,,,
2000-02-01,4.462588,,,,,,,,,,,,,
2000-02-02,4.636838,,,,,,,,,,,,,
2000-02-03,4.889724,,,,,,,,,,,,,
2000-02-04,5.021082,,,,,,,,,,,,,
2000-02-07,5.065762,,,,,,,,,,,,,
2000-02-08,4.931723,,,,,,,,,,,,,
2000-02-09,4.769983,,,,,,,,,,,,,
2000-02-10,4.875427,,,,,,,,,,,,,
2000-02-11,4.574287,,,,,,,,,,,,,
2000-02-14,4.462588,,,,,,,,,,,,,
2000-02-15,4.46795,,,,,,,,,,,,,
2000-02-16,4.339273,,,,,,,,,,,,,
2000-02-17,4.299955,,,,,,,,,,,,,
2000-02-18,4.038133,,,,,,,,,,,,,
2000-02-22,4.048856,,,,,,,,,,,,,
2000-02-23,4.289232,,,,,,,,,,,,,
2000-02-24,4.205234,,,,,,,,,,,,,
2000-02-25,4.267786,,,,,,,,,,,,,
2000-02-28,3.863883,,,,,,,,,,,,,
2000-02-29,4.010432,,,,,,,,,,,,,
2000-03-01,3.942519,,,,,,,,,,,,,
2000-03-02,3.774524,,,,,,,,,,,,,
2000-03-03,3.921073,,,,,,,,,,,,,
2000-03-06,3.863883,,,,,,,,,,,,,
2000-03-07,3.506447,,,,,,,,,,,,,
2000-03-08,3.85316,,,,,,,,,,,,,
2000-03-09,3.91035,,,,,,,,,,,,,
2000-03-10,4.14447,,,,,,,,,,,,,
2000-03-13,3.787034,,,,,,,,,,,,,
2000-03-14,3.57436,,,,,,,,,,,,,
2000-03-15,3.619039,,,,,,,,,,,,,
2000-03-16,4.055111,,,,,,,,,,,,,
2000-03-17,3.876393,,,,,,,,,,,,,
2000-03-20,3.629762,,,,,,,,,,,,,
2000-03-21,3.763801,,,,,,,,,,,,,
2000-03-22,4.042601,,,,,,,,,,,,,
2000-03-23,4.076557,,,,,,,,,,,,,
2000-03-24,4.13196,,,,,,,,,,,,,
2000-03-27,4.14447,,,,,,,,,,,,,
2000-03-28,4.121237,,,,,,,,,,,,,
2000-03-29,3.942519,,,,,,,,,,,,,
2000-03-30,3.797757,,,,,,,,,,,,,
2000-03-31,4.031878,,,,,,,,,,,,,
2000-04-03,3.921073,,,,,,,,,,,,,
2000-04-04,3.697675,,,,,,,,,,,,,
2000-04-05,3.642273,,,,,,,,,,,,,
2000-04-06,3.942519,,,,,,,,,,,,,
2000-04-07,3.976475,,,,,,,,,,,,,
2000-04-10,4.099791,,,,,,,,,,,,,
2000-04-11,3.897839,,,,,,,,,,,,,
2000-04-12,3.731632,,,,,,,,,,,,,
2000-04-13,3.406365,,,,,,,,,,,,,
2000-04-14,3.082885,,,,,,,,,,,,,
2000-04-17,3.350962,,,,,,,,,,,,,
2000-04-18,3.272326,,,,,,,,,,,,,
2000-04-19,3.195478,,,,,,,,,,,,,
2000-04-20,3.23837,,,,,,,,,,,,,
2000-04-24,3.227647,,,,,,,,,,,,,
2000-04-25,3.52968,,,,,,,,,,,,,
2000-04-26,3.642273,,,,,,,,,,,,,
2000-04-27,4.031878,,,,,,,,,,,,,
2000-04-28,4.110514,,,,,,,,,,,,,
2000-05-01,4.089068,,,,,,,,,,,,,
2000-05-02,4.042601,,,,,,,,,,,,,
2000-05-03,3.897839,,,,,,,,,,,,,
2000-05-04,3.987198,,,,,,,,,,,,,
2000-05-05,4.121237,,,,,,,,,,,,,
2000-05-08,3.931796,,,,,,,,,,,,,
2000-05-09,3.876393,,,,,,,,,,,,,
2000-05-10,3.931796,,,,,,,,,,,,,
2000-05-11,3.999709,,,,,,,,,,,,,
2000-05-12,4.110514,,,,,,,,,,,,,
2000-05-15,4.099791,,,,,,,,,,,,,
2000-05-16,4.099791,,,,,,,,,,,,,
2000-05-17,3.842437,,,,,,,,,,,,,
2000-05-18,3.642273,,,,,,,,,,,,,
2000-05-19,3.674442,,,,,,,,,,,,,
2000-05-22,3.595806,,,,,,,,,,,,,
2000-05-23,3.361685,,,,,,,,,,,,,
2000-05-24,3.518957,,,,,,,,,,,,,
2000-05-25,3.384919,,,,,,,,,,,,,
2000-05-26,3.261603,,,,,,,,,,,,,
2000-05-30,3.384919,,,,,,,,,,,,,
2000-05-31,3.384919,,,,,,,,,,,,,
2000-06-01,3.552914,,,,,,,,,,,,,
2000-06-02,3.763801,,,,,,,,,,,,,
2000-06-05,3.652996,,,,,,,,,,,,,
2000-06-06,3.563637,,,,,,,,,,,,,
2000-06-07,3.585083,,,,,,,,,,,,,
2000-06-08,3.495724,,,,,,,,,,,,,
2000-06-09,3.518957,,,,,,,,,,,,,
