date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2017-05-24,6.725,,,,,,,,,,,,,
2017-05-25,6.75,,,,,,,,,,,,,
2017-05-26,6.615,,,,,,,,,,,,,
2017-05-30,6.49,,,,,,,,,,,,,
2017-05-31,6.55,,,,,,,,,,,,,
2017-06-01,6.725,,,,,,,,,,,,,
2017-06-02,7.045,,,,,,,,,,,,,
2017-06-05,8.0,,,,,,,,,,,,,
2017-06-06,7.85,,,,,,,,,,,,,
2017-06-07,7.97,,,,,,,,,,,,,
2017-06-08,7.99,,,,,,,,,,,,,
2017-06-09,7.87,,,,,,,,,,,,,
2017-06-12,7.025,,,,,,,,,,,,,
2017-06-13,7.26,,,,,,,,,,,,,
2017-06-14,7.52,,,,,,,,,,,,,
2017-06-15,7.575,,,,,,,,,,,,,
2017-06-16,7.65,,,,,,,,,,,,,
2017-06-19,7.65,,,,,,,,,,,,,
2017-06-20,7.64,,,,,,,,,,,,,
2017-06-21,7.875,,,,,,,,,,,,,
2017-06-22,8.1,,,,,,,,,,,,,
2017-06-23,8.605,,,,,,,,,,,,,
2017-06-26,8.41,,,,,,,,,,,,,
2017-06-27,8.22,,,,,,,,,,,,,
2017-06-28,8.225,,,,,,,,,,,,,
2017-06-29,8.145,,,,,,,,,,,,,
2017-06-30,8.095,,,,,,,,,,,,,
2017-07-03,7.855,,,,,,,,,,,,,
2017-07-05,8.045,,,,,,,,,,,,,
2017-07-06,8.01,,,,,,,,,,,,,
2017-07-07,7.995,,,,,,,,,,,,,
2017-07-10,7.88,,,,,,,,,,,,,
2017-07-11,7.68,,,,,,,,,,,,,
2017-07-12,7.7,,,,,,,,,,,,,
2017-07-13,7.75,,,,,,,,,,,,,
2017-07-14,7.815,,,,,,,,,,,,,
2017-07-17,8.4,,,,,,,,,,,,,
2017-07-18,8.56,,,,,,,,,,,,,
2017-07-19,8.41,,,,,,,,,,,,,
2017-07-20,8.13,,,,,,,,,,,,,
2017-07-21,8.06,,,,,,,,,,,,,
2017-07-24,7.93,,,,,,,,,,,,,
2017-07-25,8.115,,,,,,,,,,,,,
2017-07-26,9.5,,,,,,,,,,,,,
2017-07-27,9.0,,,,,,,,,,,,,
2017-07-28,9.2,,,,,,,,,,,,,
2017-07-31,9.045,,,,,,,,,,,,,
2017-08-01,9.2,,,,,,,,,,,,,
2017-08-02,9.135,,,,,,,,,,,,,
2017-08-03,9.395,,,,,,,,,,,,,
2017-08-04,9.375,,,,,,,,,,,,,
2017-08-07,9.125,,,,,,,,,,,,,
2017-08-08,9.05,,,,,,,,,,,,,
2017-08-09,9.21,,,,,,,,,,,,,
2017-08-10,9.05,,,,,,,,,,,,,
2017-08-11,9.165,,,,,,,,,,,,,
2017-08-14,9.305,,,,,,,,,,,,,
2017-08-15,9.6,,,,,,,,,,,,,
2017-08-16,9.695,,,,,,,,,,,,,
2017-08-17,9.0,,,,,,,,,,,,,
2017-08-18,9.2075,,,,,,,,,,,,,
2017-08-21,9.115,,,,,,,,,,,,,
2017-08-22,9.2,,,,,,,,,,,,,
2017-08-23,9.29,,,,,,,,,,,,,
2017-08-24,9.24,,,,,,,,,,,,,
2017-08-25,9.2,,,,,,,,,,,,,
2017-08-28,9.19,,,,,,,,,,,,,
2017-08-29,9.235,,,,,,,,,,,,,
2017-08-30,9.23,,,,,,,,,,,,,
2017-08-31,9.935,,,,,,,,,,,,,
2017-09-01,10.44,,,,,,,,,,,,,
2017-09-05,10.35,,,,,,,,,,,,,
2017-09-06,11.095,,,,,,,,,,,,,
2017-09-07,11.35,,,,,,,,,,,,,
2017-09-08,11.225,,,,,,,,,,,,,
2017-09-11,11.435,,,,,,,,,,,,,
2017-09-12,11.75,,,,,,,,,,,,,
2017-09-13,11.75,,,,,,,,,,,,,
2017-09-14,11.475,,,,,,,,,,,,,
2017-09-15,10.78,,,,,,,,,,,,,
2017-09-18,10.875,,,,,,,,,,,,,
2017-09-19,10.995,,,,,,,,,,,,,
2017-09-20,11.005,,,,,,,,,,,,,
2017-09-21,10.92,,,,,,,,,,,,,
2017-09-22,11.005,,,,,,,,,,,,,
2017-09-25,10.86,,,,,,,,,,,,,
2017-09-26,10.425,,,,,,,,,,,,,
2017-09-27,10.725,,,,,,,,,,,,,
2017-09-28,11.25,,,,,,,,,,,,,
2017-09-29,13.39,,,,,,,,,,,,,
2017-10-02,14.035,,,,,,,,,,,,,
2017-10-03,14.925,,,,,,,,,,,,,
2017-10-04,15.3,,,,,,,,,,,,,
2017-10-05,15.88,,,,,,,,,,,,,
2017-10-06,16.405,,,,,,,,,,,,,
2017-10-09,16.5,,,,,,,,,,,,,
2017-10-10,16.555,,,,,,,,,,,,,
2017-10-11,18.465,,,,,,,,,,,,,
2017-10-12,17.39,,,,,,,,,,,,,
2017-10-13,16.85,,,,,,,,,,,,,
2017-10-16,15.08,,,,,,,,,,,,,
2017-10-17,15.275,,,,,,,,,,,,,
2017-10-18,15.88,,,,,,,,,,,,,
2017-10-19,15.89,,,,,,,,,,,,,
