date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2021-05-28,21.75,,,,,,,,,,,,,
2021-06-01,23.58,,,,,,,,,,,,,
2021-06-02,25.11,,,,,,,,,,,,,
2021-06-03,22.06,,,,,,,,,,,,,
2021-06-04,22.83,,,,,,,,,,,,,
2021-06-07,23.15,,,,,,,,,,,,,
2021-06-08,22.7,,,,,,,,,,,,,
2021-06-09,21.83,,,,,,,,,,,,,
2021-06-10,21.86,,,,,,,,,,,,,
2021-06-11,21.71,,,,,,,,,,,,,
2021-06-14,25.0,,,,,,,,,,,,,
2021-06-15,24.03,,,,,,,,,,,,,
2021-06-16,24.33,,,,,,,,,,,,,
2021-06-17,25.66,,,,,,,,,,,,,
2021-06-18,24.91,,,,,,,,,,,,,
2021-06-21,24.76,,,,,,,,,,,,,
2021-06-22,25.27,,,,,,,,,,,,,
2021-06-23,23.79,,,,,,,,,,,,,
2021-06-24,23.92,,,,,,,,,,,,,
2021-06-25,24.5,,,,,,,,,,,,,
2021-06-28,23.31,,,,,,,,,,,,,
2021-06-29,22.28,,,,,,,,,,,,,
2021-06-30,22.21,,,,,,,,,,,,,
2021-07-01,22.55,,,,,,,,,,,,,
2021-07-02,22.12,,,,,,,,,,,,,
2021-07-06,21.81,,,,,,,,,,,,,
2021-07-07,21.01,,,,,,,,,,,,,
2021-07-08,21.19,,,,,,,,,,,,,
2021-07-09,21.93,,,,,,,,,,,,,
2021-07-12,21.86,,,,,,,,,,,,,
2021-07-13,22.26,,,,,,,,,,,,,
2021-07-14,21.54,,,,,,,,,,,,,
2021-07-15,20.87,,,,,,,,,,,,,
2021-07-16,21.08,,,,,,,,,,,,,
2021-07-19,21.32,,,,,,,,,,,,,
2021-07-20,21.32,,,,,,,,,,,,,
2021-07-21,20.99,,,,,,,,,,,,,
2021-07-22,21.14,,,,,,,,,,,,,
2021-07-23,21.49,,,,,,,,,,,,,
2021-07-26,21.04,,,,,,,,,,,,,
2021-07-27,21.07,,,,,,,,,,,,,
2021-07-28,20.65,,,,,,,,,,,,,
2021-07-29,21.07,,,,,,,,,,,,,
2021-07-30,20.64,,,,,,,,,,,,,
2021-08-02,19.98,,,,,,,,,,,,,
2021-08-03,20.1,,,,,,,,,,,,,
2021-08-04,19.32,,,,,,,,,,,,,
2021-08-05,20.05,,,,,,,,,,,,,
2021-08-06,20.15,,,,,,,,,,,,,
2021-08-09,20.11,,,,,,,,,,,,,
2021-08-10,20.49,,,,,,,,,,,,,
2021-08-11,20.06,,,,,,,,,,,,,
2021-08-12,20.89,,,,,,,,,,,,,
2021-08-13,20.38,,,,,,,,,,,,,
2021-08-16,20.73,,,,,,,,,,,,,
2021-08-17,20.73,,,,,,,,,,,,,
2021-08-18,21.295,,,,,,,,,,,,,
2021-08-19,21.0,,,,,,,,,,,,,
2021-08-20,21.07,,,,,,,,,,,,,
2021-08-23,21.14,,,,,,,,,,,,,
2021-08-24,21.02,,,,,,,,,,,,,
2021-08-25,20.66,,,,,,,,,,,,,
2021-08-26,20.75,,,,,,,,,,,,,
2021-08-27,20.88,,,,,,,,,,,,,
2021-08-30,21.44,,,,,,,,,,,,,
2021-08-31,22.05,,,,,,,,,,,,,
2021-09-01,22.16,,,,,,,,,,,,,
2021-09-02,23.06,,,,,,,,,,,,,
2021-09-03,23.11,,,,,,,,,,,,,
2021-09-07,22.79,,,,,,,,,,,,,
2021-09-08,21.05,,,,,,,,,,,,,
2021-09-09,22.26,,,,,,,,,,,,,
2021-09-10,22.36,,,,,,,,,,,,,
2021-09-13,21.88,,,,,,,,,,,,,
2021-09-14,20.98,,,,,,,,,,,,,
2021-09-15,20.81,,,,,,,,,,,,,
2021-09-16,19.24,,,,,,,,,,,,,
2021-09-17,18.78,,,,,,,,,,,,,
2021-09-20,18.2,,,,,,,,,,,,,
2021-09-21,18.25,,,,,,,,,,,,,
2021-09-22,18.05,,,,,,,,,,,,,
2021-09-23,18.79,,,,,,,,,,,,,
2021-09-24,18.9,,,,,,,,,,,,,
2021-09-27,18.03,,,,,,,,,,,,,
2021-09-28,18.23,,,,,,,,,,,,,
2021-09-29,17.74,,,,,,,,,,,,,
2021-09-30,16.7,,,,,,,,,,,,,
2021-10-01,16.52,,,,,,,,,,,,,
2021-10-04,15.98,,,,,,,,,,,,,
2021-10-05,15.91,,,,,,,,,,,,,
2021-10-06,14.85,,,,,,,,,,,,,
2021-10-07,14.3,,,,,,,,,,,,,
2021-10-08,13.67,,,,,,,,,,,,,
2021-10-11,13.74,,,,,,,,,,,,,
2021-10-12,14.21,,,,,,,,,,,,,
2021-10-13,16.11,,,,,,,,,,,,,
2021-10-14,16.18,,,,,,,,,,,,,
2021-10-15,16.8,,,,,,,,,,,,,
2021-10-18,16.21,,,,,,,,,,,,,
2021-10-19,16.76,,,,,,,,,,,,,
2021-10-20,16.38,,,,,,,,,,,,,
2021-10-21,16.59,,,,,,,,,,,,,
2021-10-22,17.0,,,,,,,,,,,,,
2021-10-25,16.93,,,,,,,,,,,,,
2021-10-26,16.27,,,,,,,,,,,,,
2021-10-27,16.23,,,,,,,,,,,,,
2021-10-28,17.54,,,,,,,,,,,,,
2021-10-29,17.2,,,,,,,,,,,,,
2021-11-01,14.01,,,,,,,,,,,,,
2021-11-02,13.06,,,,,,,,,,,,,
2021-11-03,13.07,,,,,,,,,,,,,
2021-11-04,13.12,,,,,,,,,,,,,
2021-11-05,13.03,,,,,,,,,,,,,
2021-11-08,12.9,,,,,,,,,,,,,
2021-11-09,12.67,,,,,,,,,,,,,
2021-11-10,12.26,,,,,,,,,,,,,
2021-11-11,12.2,,,,,,,,,,,,,
2021-11-12,12.23,,,,,,,,,,,,,
2021-11-15,11.92,,,,,,,,,,,,,
2021-11-16,12.54,,,,,,,,,,,,,
2021-11-17,13.0,,,,,,,,,,,,,
2021-11-18,11.84,,,,,,,,,,,,,
2021-11-19,13.37,,,,,,,,,,,,,
2021-11-22,11.62,,,,,,,,,,,,,
2021-11-23,11.43,,,,,,,,,,,,,
2021-11-24,11.38,,,,,,,,,,,,,
2021-11-26,11.6,,,,,,,,,,,,,
2021-11-29,11.56,,,,,,,,,,,,,
2021-11-30,11.85,,,,,,,,,,,,,
2021-12-01,12.39,,,,,,,,,,,,,
2021-12-02,12.75,,,,,,,,,,,,,
2021-12-03,12.72,,,,,,,,,,,,,
2021-12-06,12.01,,,,,,,,,,,,,
2021-12-07,13.1,,,,,,,,,,,,,
2021-12-08,12.97,,,,,,,,,,,,,
2021-12-09,12.51,,,,,,,,,,,,,
2021-12-10,12.36,,,,,,,,,,,,,
2021-12-13,12.25,,,,,,,,,,,,,
2021-12-14,11.1,,,,,,,,,,,,,
2021-12-15,11.02,,,,,,,,,,,,,
2021-12-16,10.99,,,,,,,,,,,,,
2021-12-17,11.64,,,,,,,,,,,,,
2021-12-20,11.33,,,,,,,,,,,,,
2021-12-21,12.47,,,,,,,,,,,,,
2021-12-22,12.39,,,,,,,,,,,,,
2021-12-23,12.49,,,,,,,,,,,,,
2021-12-27,12.43,,,,,,,,,,,,,
2021-12-28,11.55,,,,,,,,,,,,,
2021-12-29,11.6,,,,,,,,,,,,,
2021-12-30,11.75,,,,,,,,,,,,,
2021-12-31,11.26,,,,,,,,,,,,,
2022-01-03,11.59,,,,,,,,,,,,,
2022-01-04,10.79,,,,,,,,,,,,,
2022-01-05,9.76,,,,,,,,,,,,,
2022-01-06,8.99,,,,,,,,,,,,,
2022-01-07,8.86,,,,,,,,,,,,,
2022-01-10,9.0,,,,,,,,,,,,,
2022-01-11,9.32,,,,,,,,,,,,,
2022-01-12,9.05,,,,,,,,,,,,,
2022-01-13,8.93,,,,,,,,,,,,,
2022-01-14,8.91,,,,,,,,,,,,,
2022-01-18,8.71,,,,,,,,,,,,,
2022-01-19,8.93,,,,,,,,,,,,,
2022-01-20,8.87,,,,,,,,,,,,,
2022-01-21,8.99,,,,,,,,,,,,,
2022-01-24,8.88,,,,,,,,,,,,,
2022-01-25,9.4,,,,,,,,,,,,,
2022-01-26,9.36,,,,,,,,,,,,,
2022-01-27,8.9,,,,,,,,,,,,,
2022-01-28,9.32,,,,,,,,,,,,,
2022-01-31,9.53,,,,,,,,,,,,,
2022-02-01,9.53,,,,,,,,,,,,,
2022-02-02,9.56,,,,,,,,,,,,,
2022-02-03,9.4,,,,,,,,,,,,,
2022-02-04,9.97,,,,,,,,,,,,,
2022-02-07,9.77,,,,,,,,,,,,,
2022-02-08,10.2,,,,,,,,,,,,,
2022-02-09,10.78,,,,,,,,,,,,,
2022-02-10,10.67,,,,,,,,,,,,,
2022-02-11,9.51,,,,,,,,,,,,,
2022-02-14,9.41,,,,,,,,,,,,,
2022-02-15,10.2,,,,,,,,,,,,,
2022-02-16,9.86,,,,,,,,,,,,,
2022-02-17,9.58,,,,,,,,,,,,,
2022-02-18,9.13,,,,,,,,,,,,,
2022-02-22,9.1,,,,,,,,,,,,,
2022-02-23,9.2,,,,,,,,,,,,,
2022-02-24,9.51,,,,,,,,,,,,,
2022-02-25,9.27,,,,,,,,,,,,,
2022-02-28,8.92,,,,,,,,,,,,,
2022-03-01,8.79,,,,,,,,,,,,,
2022-03-02,8.8,,,,,,,,,,,,,
2022-03-03,8.18,,,,,,,,,,,,,
2022-03-04,7.7,,,,,,,,,,,,,
2022-03-07,7.45,,,,,,,,,,,,,
2022-03-08,7.61,,,,,,,,,,,,,
2022-03-09,8.33,,,,,,,,,,,,,
2022-03-10,8.49,,,,,,,,,,,,,
2022-03-11,8.07,,,,,,,,,,,,,
2022-03-14,7.56,,,,,,,,,,,,,
2022-03-15,7.84,,,,,,,,,,,,,
2022-03-16,8.56,,,,,,,,,,,,,
2022-03-17,8.77,,,,,,,,,,,,,
2022-03-18,9.0,,,,,,,,,,,,,
2022-03-21,8.54,,,,,,,,,,,,,
2022-03-22,8.94,,,,,,,,,,,,,
2022-03-23,8.99,,,,,,,,,,,,,
2022-03-24,9.11,,,,,,,,,,,,,
2022-03-25,8.84,,,,,,,,,,,,,
2022-03-28,8.9,,,,,,,,,,,,,
2022-03-29,8.99,,,,,,,,,,,,,
2022-03-30,9.03,,,,,,,,,,,,,
2022-03-31,8.97,,,,,,,,,,,,,
2022-04-01,9.08,,,,,,,,,,,,,
2022-04-04,9.85,,,,,,,,,,,,,
2022-04-05,9.57,,,,,,,,,,,,,
2022-04-06,9.73,,,,,,,,,,,,,
2022-04-07,9.5,,,,,,,,,,,,,
2022-04-08,9.63,,,,,,,,,,,,,
2022-04-11,9.53,,,,,,,,,,,,,
2022-04-12,9.25,,,,,,,,,,,,,
2022-04-13,8.97,,,,,,,,,,,,,
2022-04-14,8.9,,,,,,,,,,,,,
2022-04-18,8.7,,,,,,,,,,,,,
2022-04-19,9.22,,,,,,,,,,,,,
2022-04-20,9.37,,,,,,,,,,,,,
2022-04-21,9.03,,,,,,,,,,,,,
2022-04-22,9.0,,,,,,,,,,,,,
2022-04-25,9.05,,,,,,,,,,,,,
2022-04-26,8.44,,,,,,,,,,,,,
2022-04-27,8.58,,,,,,,,,,,,,
2022-04-28,8.85,,,,,,,,,,,,,
2022-04-29,8.72,,,,,,,,,,,,,
2022-05-02,8.68,,,,,,,,,,,,,
2022-05-03,8.75,,,,,,,,,,,,,
2022-05-04,8.75,,,,,,,,,,,,,
2022-05-05,8.49,,,,,,,,,,,,,
2022-05-06,7.99,,,,,,,,,,,,,
2022-05-09,7.47,,,,,,,,,,,,,
2022-05-10,7.31,,,,,,,,,,,,,
2022-05-11,6.01,,,,,,,,,,,,,
2022-05-12,5.54,,,,,,,,,,,,,
2022-05-13,5.4,,,,,,,,,,,,,
2022-05-16,5.16,,,,,,,,,,,,,
2022-05-17,5.51,,,,,,,,,,,,,
2022-05-18,5.05,,,,,,,,,,,,,
2022-05-19,4.89,,,,,,,,,,,,,
2022-05-20,4.55,,,,,,,,,,,,,
2022-05-23,4.49,,,,,,,,,,,,,
2022-05-24,4.34,,,,,,,,,,,,,
2022-05-25,4.12,,,,,,,,,,,,,
2022-05-26,4.27,,,,,,,,,,,,,
2022-05-27,4.18,,,,,,,,,,,,,
2022-05-31,4.5,,,,,,,,,,,,,
2022-06-01,4.5,,,,,,,,,,,,,
2022-06-02,3.25,,,,,,,,,,,,,
2022-06-03,3.23,,,,,,,,,,,,,
2022-06-06,3.18,,,,,,,,,,,,,
2022-06-07,3.41,,,,,,,,,,,,,
2022-06-08,3.69,,,,,,,,,,,,,
2022-06-09,3.69,,,,,,,,,,,,,
2022-06-10,3.78,,,,,,,,,,,,,
2022-06-13,3.81,,,,,,,,,,,,,
2022-06-14,3.96,,,,,,,,,,,,,
2022-06-15,4.26,,,,,,,,,,,,,
2022-06-16,4.14,,,,,,,,,,,,,
2022-06-17,4.93,,,,,,,,,,,,,
2022-06-21,4.87,,,,,,,,,,,,,
2022-06-22,5.05,,,,,,,,,,,,,
2022-06-23,4.89,,,,,,,,,,,,,
2022-06-24,4.6,,,,,,,,,,,,,
2022-06-27,4.52,,,,,,,,,,,,,
2022-06-28,4.61,,,,,,,,,,,,,
2022-06-29,4.99,,,,,,,,,,,,,
2022-06-30,4.87,,,,,,,,,,,,,
2022-07-01,5.17,,,,,,,,,,,,,
2022-07-05,4.98,,,,,,,,,,,,,
2022-07-06,4.86,,,,,,,,,,,,,
2022-07-07,5.74,,,,,,,,,,,,,
2022-07-08,5.91,,,,,,,,,,,,,
2022-07-11,5.27,,,,,,,,,,,,,
2022-07-12,5.05,,,,,,,,,,,,,
2022-07-13,5.25,,,,,,,,,,,,,
2022-07-14,4.98,,,,,,,,,,,,,
2022-07-15,5.21,,,,,,,,,,,,,
2022-07-18,5.06,,,,,,,,,,,,,
2022-07-19,5.0,,,,,,,,,,,,,
2022-07-20,5.36,,,,,,,,,,,,,
2022-07-21,5.21,,,,,,,,,,,,,
2022-07-22,4.51,,,,,,,,,,,,,
2022-07-25,4.53,,,,,,,,,,,,,
2022-07-26,4.41,,,,,,,,,,,,,
2022-07-27,4.55,,,,,,,,,,,,,
2022-07-28,4.33,,,,,,,,,,,,,
2022-07-29,4.32,,,,,,,,,,,,,
2022-08-01,4.47,,,,,,,,,,,,,
2022-08-02,4.52,,,,,,,,,,,,,
2022-08-03,4.74,,,,,,,,,,,,,
2022-08-04,5.12,,,,,,,,,,,,,
2022-08-05,5.41,,,,,,,,,,,,,
2022-08-08,5.18,,,,,,,,,,,,,
2022-08-09,5.01,,,,,,,,,,,,,
2022-08-10,4.75,,,,,,,,,,,,,
2022-08-11,4.28,,,,,,,,,,,,,
2022-08-12,4.26,,,,,,,,,,,,,
2022-08-15,3.89,,,,,,,,,,,,,
2022-08-16,4.28,,,,,,,,,,,,,
2022-08-17,4.24,,,,,,,,,,,,,
2022-08-18,4.32,,,,,,,,,,,,,
2022-08-19,3.84,,,,,,,,,,,,,
2022-08-22,3.8,,,,,,,,,,,,,
2022-08-23,3.86,,,,,,,,,,,,,
2022-08-24,3.93,,,,,,,,,,,,,
2022-08-25,3.98,,,,,,,,,,,,,
2022-08-26,3.95,,,,,,,,,,,,,
2022-08-29,4.02,,,,,,,,,,,,,
2022-08-30,4.13,,,,,,,,,,,,,
2022-08-31,4.35,,,,,,,,,,,,,
2022-09-01,4.54,,,,,,,,,,,,,
2022-09-02,4.71,,,,,,,,,,,,,
2022-09-06,4.74,,,,,,,,,,,,,
2022-09-07,4.19,,,,,,,,,,,,,
2022-09-08,4.09,,,,,,,,,,,,,
2022-09-09,4.04,,,,,,,,,,,,,
2022-09-12,4.08,,,,,,,,,,,,,
2022-09-13,4.26,,,,,,,,,,,,,
2022-09-14,4.64,,,,,,,,,,,,,
2022-09-15,4.75,,,,,,,,,,,,,
2022-09-16,4.31,,,,,,,,,,,,,
2022-09-19,4.65,,,,,,,,,,,,,
2022-09-20,4.58,,,,,,,,,,,,,
2022-09-21,4.52,,,,,,,,,,,,,
2022-09-22,4.34,,,,,,,,,,,,,
2022-09-23,4.34,,,,,,,,,,,,,
2022-09-26,4.48,,,,,,,,,,,,,
2022-09-27,4.48,,,,,,,,,,,,,
2022-09-28,4.67,,,,,,,,,,,,,
2022-09-29,4.25,,,,,,,,,,,,,
2022-09-30,4.02,,,,,,,,,,,,,
2022-10-03,4.06,,,,,,,,,,,,,
2022-10-04,3.98,,,,,,,,,,,,,
2022-10-05,3.86,,,,,,,,,,,,,
2022-10-06,3.9,,,,,,,,,,,,,
2022-10-07,3.8,,,,,,,,,,,,,
2022-10-10,3.88,,,,,,,,,,,,,
2022-10-11,4.01,,,,,,,,,,,,,
2022-10-12,4.03,,,,,,,,,,,,,
2022-10-13,4.19,,,,,,,,,,,,,
2022-10-14,4.01,,,,,,,,,,,,,
2022-10-17,3.82,,,,,,,,,,,,,
2022-10-18,3.75,,,,,,,,,,,,,
2022-10-19,3.57,,,,,,,,,,,,,
2022-10-20,3.92,,,,,,,,,,,,,
2022-10-21,3.69,,,,,,,,,,,,,
2022-10-24,3.56,,,,,,,,,,,,,
2022-10-25,4.0,,,,,,,,,,,,,
2022-10-26,3.99,,,,,,,,,,,,,
2022-10-27,3.88,,,,,,,,,,,,,
2022-10-28,4.0,,,,,,,,,,,,,
2022-10-31,3.97,,,,,,,,,,,,,
2022-11-01,4.16,,,,,,,,,,,,,
2022-11-02,4.11,,,,,,,,,,,,,
2022-11-03,3.96,,,,,,,,,,,,,
2022-11-04,3.69,,,,,,,,,,,,,
2022-11-07,3.58,,,,,,,,,,,,,
2022-11-08,3.38,,,,,,,,,,,,,
2022-11-09,3.37,,,,,,,,,,,,,
2022-11-10,3.46,,,,,,,,,,,,,
2022-11-11,3.55,,,,,,,,,,,,,
2022-11-14,3.52,,,,,,,,,,,,,
2022-11-15,3.53,,,,,,,,,,,,,
2022-11-16,3.44,,,,,,,,,,,,,
2022-11-17,3.54,,,,,,,,,,,,,
2022-11-18,3.51,,,,,,,,,,,,,
2022-11-21,3.57,,,,,,,,,,,,,
2022-11-22,3.93,,,,,,,,,,,,,
2022-11-23,3.99,,,,,,,,,,,,,
2022-11-25,4.05,,,,,,,,,,,,,
2022-11-28,3.98,,,,,,,,,,,,,
2022-11-29,3.89,,,,,,,,,,,,,
2022-11-30,4.0,,,,,,,,,,,,,
2022-12-01,4.01,,,,,,,,,,,,,
2022-12-02,3.86,,,,,,,,,,,,,
2022-12-05,3.93,,,,,,,,,,,,,
2022-12-06,3.76,,,,,,,,,,,,,
