date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-08-19,37.01,,,,,,,,,,,,,
2020-08-20,36.1,,,,,,,,,,,,,
2020-08-21,36.0,,,,,,,,,,,,,
2020-08-24,34.0,,,,,,,,,,,,,
2020-08-25,35.34,,,,,,,,,,,,,
2020-08-26,34.0,,,,,,,,,,,,,
2020-08-27,32.65,,,,,,,,,,,,,
2020-08-28,35.2,,,,,,,,,,,,,
2020-08-31,35.42,,,,,,,,,,,,,
2020-09-01,38.6,,,,,,,,,,,,,
2020-09-02,42.4,,,,,,,,,,,,,
2020-09-03,40.39,,,,,,,,,,,,,
2020-09-04,41.39,,,,,,,,,,,,,
2020-09-08,41.28,,,,,,,,,,,,,
2020-09-09,43.0,,,,,,,,,,,,,
2020-09-10,44.39,,,,,,,,,,,,,
2020-09-11,44.14,,,,,,,,,,,,,
2020-09-14,39.82,,,,,,,,,,,,,
2020-09-15,35.6,,,,,,,,,,,,,
2020-09-16,36.48,,,,,,,,,,,,,
2020-09-17,34.52,,,,,,,,,,,,,
2020-09-18,33.6,,,,,,,,,,,,,
2020-09-21,30.96,,,,,,,,,,,,,
2020-09-22,31.88,,,,,,,,,,,,,
2020-09-23,33.31,,,,,,,,,,,,,
2020-09-24,32.47,,,,,,,,,,,,,
2020-09-25,33.81,,,,,,,,,,,,,
2020-09-28,34.93,,,,,,,,,,,,,
2020-09-29,31.25,,,,,,,,,,,,,
2020-09-30,33.9,,,,,,,,,,,,,
2020-10-01,32.77,,,,,,,,,,,,,
2020-10-02,32.85,,,,,,,,,,,,,
2020-10-05,32.47,,,,,,,,,,,,,
2020-10-06,32.15,,,,,,,,,,,,,
2020-10-07,31.79,,,,,,,,,,,,,
2020-10-08,31.74,,,,,,,,,,,,,
2020-10-09,34.27,,,,,,,,,,,,,
2020-10-12,33.7,,,,,,,,,,,,,
2020-10-13,35.12,,,,,,,,,,,,,
2020-10-14,37.6,,,,,,,,,,,,,
2020-10-15,37.2,,,,,,,,,,,,,
2020-10-16,39.54,,,,,,,,,,,,,
2020-10-19,38.99,,,,,,,,,,,,,
2020-10-20,37.86,,,,,,,,,,,,,
2020-10-21,38.0,,,,,,,,,,,,,
2020-10-22,39.14,,,,,,,,,,,,,
2020-10-23,40.56,,,,,,,,,,,,,
2020-10-26,39.89,,,,,,,,,,,,,
2020-10-27,41.44,,,,,,,,,,,,,
2020-10-28,39.6,,,,,,,,,,,,,
2020-10-29,41.36,,,,,,,,,,,,,
2020-10-30,38.9,,,,,,,,,,,,,
2020-11-02,38.56,,,,,,,,,,,,,
2020-11-03,38.97,,,,,,,,,,,,,
2020-11-04,43.13,,,,,,,,,,,,,
2020-11-05,47.77,,,,,,,,,,,,,
2020-11-06,45.65,,,,,,,,,,,,,
2020-11-09,48.79,,,,,,,,,,,,,
2020-11-10,51.34,,,,,,,,,,,,,
2020-11-11,47.47,,,,,,,,,,,,,
2020-11-12,43.94,,,,,,,,,,,,,
2020-11-13,44.245,,,,,,,,,,,,,
2020-11-16,42.92,,,,,,,,,,,,,
2020-11-17,43.94,,,,,,,,,,,,,
2020-11-18,42.82,,,,,,,,,,,,,
2020-11-19,42.53,,,,,,,,,,,,,
2020-11-20,43.66,,,,,,,,,,,,,
2020-11-23,42.6,,,,,,,,,,,,,
2020-11-24,46.65,,,,,,,,,,,,,
2020-11-25,49.56,,,,,,,,,,,,,
2020-11-27,47.49,,,,,,,,,,,,,
2020-11-30,43.25,,,,,,,,,,,,,
2020-12-01,43.99,,,,,,,,,,,,,
2020-12-02,43.55,,,,,,,,,,,,,
2020-12-03,46.64,,,,,,,,,,,,,
2020-12-04,47.75,,,,,,,,,,,,,
2020-12-07,43.69,,,,,,,,,,,,,
2020-12-08,43.49,,,,,,,,,,,,,
2020-12-09,43.4,,,,,,,,,,,,,
2020-12-10,42.88,,,,,,,,,,,,,
2020-12-11,41.77,,,,,,,,,,,,,
2020-12-14,40.85,,,,,,,,,,,,,
2020-12-15,39.94,,,,,,,,,,,,,
2020-12-16,37.69,,,,,,,,,,,,,
2020-12-17,37.66,,,,,,,,,,,,,
2020-12-18,35.66,,,,,,,,,,,,,
2020-12-21,36.3,,,,,,,,,,,,,
2020-12-22,37.47,,,,,,,,,,,,,
2020-12-23,37.35,,,,,,,,,,,,,
2020-12-24,36.48,,,,,,,,,,,,,
2020-12-28,35.86,,,,,,,,,,,,,
2020-12-29,36.02,,,,,,,,,,,,,
2020-12-30,36.47,,,,,,,,,,,,,
2020-12-31,36.15,,,,,,,,,,,,,
2021-01-04,35.43,,,,,,,,,,,,,
2021-01-05,35.26,,,,,,,,,,,,,
2021-01-06,36.85,,,,,,,,,,,,,
2021-01-07,36.54,,,,,,,,,,,,,
2021-01-08,36.8,,,,,,,,,,,,,
2021-01-11,35.44,,,,,,,,,,,,,
2021-01-12,37.0,,,,,,,,,,,,,
2021-01-13,39.5,,,,,,,,,,,,,
2021-01-14,38.61,,,,,,,,,,,,,
2021-01-15,38.82,,,,,,,,,,,,,
2021-01-19,37.98,,,,,,,,,,,,,
2021-01-20,36.95,,,,,,,,,,,,,
2021-01-21,36.2,,,,,,,,,,,,,
2021-01-22,36.58,,,,,,,,,,,,,
2021-01-25,37.03,,,,,,,,,,,,,
2021-01-26,36.17,,,,,,,,,,,,,
2021-01-27,35.52,,,,,,,,,,,,,
2021-01-28,35.71,,,,,,,,,,,,,
2021-01-29,35.86,,,,,,,,,,,,,
2021-02-01,36.04,,,,,,,,,,,,,
2021-02-02,37.58,,,,,,,,,,,,,
2021-02-03,38.42,,,,,,,,,,,,,
2021-02-04,38.87,,,,,,,,,,,,,
2021-02-05,40.05,,,,,,,,,,,,,
2021-02-08,40.37,,,,,,,,,,,,,
2021-02-09,39.77,,,,,,,,,,,,,
2021-02-10,39.65,,,,,,,,,,,,,
2021-02-11,38.33,,,,,,,,,,,,,
2021-02-12,37.09,,,,,,,,,,,,,
2021-02-16,35.56,,,,,,,,,,,,,
2021-02-17,36.25,,,,,,,,,,,,,
2021-02-18,36.99,,,,,,,,,,,,,
2021-02-19,37.51,,,,,,,,,,,,,
2021-02-22,37.34,,,,,,,,,,,,,
2021-02-23,36.88,,,,,,,,,,,,,
2021-02-24,37.15,,,,,,,,,,,,,
2021-02-25,36.18,,,,,,,,,,,,,
2021-02-26,35.47,,,,,,,,,,,,,
2021-03-01,36.23,,,,,,,,,,,,,
2021-03-02,34.9,,,,,,,,,,,,,
2021-03-03,34.67,,,,,,,,,,,,,
2021-03-04,33.02,,,,,,,,,,,,,
2021-03-05,32.4,,,,,,,,,,,,,
2021-03-08,31.81,,,,,,,,,,,,,
2021-03-09,33.8,,,,,,,,,,,,,
2021-03-10,33.62,,,,,,,,,,,,,
2021-03-11,32.83,,,,,,,,,,,,,
2021-03-12,30.52,,,,,,,,,,,,,
2021-03-15,30.16,,,,,,,,,,,,,
2021-03-16,31.01,,,,,,,,,,,,,
2021-03-17,30.77,,,,,,,,,,,,,
2021-03-18,30.94,,,,,,,,,,,,,
2021-03-19,31.36,,,,,,,,,,,,,
2021-03-22,29.11,,,,,,,,,,,,,
2021-03-23,28.74,,,,,,,,,,,,,
2021-03-24,28.75,,,,,,,,,,,,,
2021-03-25,29.75,,,,,,,,,,,,,
2021-03-26,27.56,,,,,,,,,,,,,
2021-03-29,29.03,,,,,,,,,,,,,
2021-03-30,32.03,,,,,,,,,,,,,
2021-03-31,33.04,,,,,,,,,,,,,
2021-04-01,32.09,,,,,,,,,,,,,
2021-04-05,33.4,,,,,,,,,,,,,
2021-04-06,28.98,,,,,,,,,,,,,
2021-04-07,28.26,,,,,,,,,,,,,
2021-04-08,28.27,,,,,,,,,,,,,
2021-04-09,28.32,,,,,,,,,,,,,
2021-04-12,28.72,,,,,,,,,,,,,
2021-04-13,28.46,,,,,,,,,,,,,
2021-04-14,29.08,,,,,,,,,,,,,
2021-04-15,28.28,,,,,,,,,,,,,
2021-04-16,28.15,,,,,,,,,,,,,
2021-04-19,27.11,,,,,,,,,,,,,
2021-04-20,27.42,,,,,,,,,,,,,
2021-04-21,28.0,,,,,,,,,,,,,
