date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-06-16,44.5,,,,,,,,,,,,,
2020-06-17,48.61,,,,,,,,,,,,,
2020-06-18,50.9,,,,,,,,,,,,,
2020-06-19,49.0,,,,,,,,,,,,,
2020-06-22,51.29,,,,,,,,,,,,,
2020-06-23,50.95,,,,,,,,,,,,,
2020-06-24,50.25,,,,,,,,,,,,,
2020-06-25,52.11,,,,,,,,,,,,,
2020-06-26,49.59,,,,,,,,,,,,,
2020-06-29,48.73,,,,,,,,,,,,,
2020-06-30,48.55,,,,,,,,,,,,,
2020-07-01,46.47,,,,,,,,,,,,,
2020-07-02,45.73,,,,,,,,,,,,,
2020-07-06,46.11,,,,,,,,,,,,,
2020-07-07,47.05,,,,,,,,,,,,,
2020-07-08,48.02,,,,,,,,,,,,,
2020-07-09,48.36,,,,,,,,,,,,,
2020-07-10,47.64,,,,,,,,,,,,,
2020-07-13,44.06,,,,,,,,,,,,,
2020-07-14,43.52,,,,,,,,,,,,,
2020-07-15,43.0,,,,,,,,,,,,,
2020-07-16,42.2,,,,,,,,,,,,,
2020-07-17,44.19,,,,,,,,,,,,,
2020-07-20,45.87,,,,,,,,,,,,,
2020-07-21,43.07,,,,,,,,,,,,,
2020-07-22,43.07,,,,,,,,,,,,,
2020-07-23,42.89,,,,,,,,,,,,,
2020-07-24,41.91,,,,,,,,,,,,,
2020-07-27,43.22,,,,,,,,,,,,,
2020-07-28,41.93,,,,,,,,,,,,,
2020-07-29,43.05,,,,,,,,,,,,,
2020-07-30,42.78,,,,,,,,,,,,,
2020-07-31,43.05,,,,,,,,,,,,,
2020-08-03,44.12,,,,,,,,,,,,,
2020-08-04,43.2,,,,,,,,,,,,,
2020-08-05,41.93,,,,,,,,,,,,,
2020-08-06,43.9,,,,,,,,,,,,,
2020-08-07,43.76,,,,,,,,,,,,,
2020-08-10,45.76,,,,,,,,,,,,,
2020-08-11,45.77,,,,,,,,,,,,,
2020-08-12,44.99,,,,,,,,,,,,,
2020-08-13,45.48,,,,,,,,,,,,,
2020-08-14,45.41,,,,,,,,,,,,,
2020-08-17,45.95,,,,,,,,,,,,,
2020-08-18,44.62,,,,,,,,,,,,,
2020-08-19,43.9,,,,,,,,,,,,,
2020-08-20,43.26,,,,,,,,,,,,,
2020-08-21,41.97,,,,,,,,,,,,,
2020-08-24,42.73,,,,,,,,,,,,,
2020-08-25,41.78,,,,,,,,,,,,,
2020-08-26,41.94,,,,,,,,,,,,,
2020-08-27,41.0,,,,,,,,,,,,,
2020-08-28,42.07,,,,,,,,,,,,,
2020-08-31,41.38,,,,,,,,,,,,,
2020-09-01,41.6,,,,,,,,,,,,,
2020-09-02,41.75,,,,,,,,,,,,,
2020-09-03,40.74,,,,,,,,,,,,,
2020-09-04,39.78,,,,,,,,,,,,,
2020-09-08,39.04,,,,,,,,,,,,,
2020-09-09,38.84,,,,,,,,,,,,,
2020-09-10,39.44,,,,,,,,,,,,,
2020-09-11,38.56,,,,,,,,,,,,,
2020-09-14,39.82,,,,,,,,,,,,,
2020-09-15,40.705,,,,,,,,,,,,,
2020-09-16,40.61,,,,,,,,,,,,,
2020-09-17,41.28,,,,,,,,,,,,,
2020-09-18,41.98,,,,,,,,,,,,,
2020-09-21,40.59,,,,,,,,,,,,,
2020-09-22,41.72,,,,,,,,,,,,,
2020-09-23,41.78,,,,,,,,,,,,,
2020-09-24,40.23,,,,,,,,,,,,,
2020-09-25,40.07,,,,,,,,,,,,,
2020-09-28,41.21,,,,,,,,,,,,,
2020-09-29,42.01,,,,,,,,,,,,,
2020-09-30,42.07,,,,,,,,,,,,,
2020-10-01,42.59,,,,,,,,,,,,,
2020-10-02,42.47,,,,,,,,,,,,,
2020-10-05,43.4,,,,,,,,,,,,,
2020-10-06,43.8,,,,,,,,,,,,,
2020-10-07,44.59,,,,,,,,,,,,,
2020-10-08,44.1,,,,,,,,,,,,,
2020-10-09,44.08,,,,,,,,,,,,,
2020-10-12,44.41,,,,,,,,,,,,,
2020-10-13,44.81,,,,,,,,,,,,,
2020-10-14,42.79,,,,,,,,,,,,,
2020-10-15,42.48,,,,,,,,,,,,,
2020-10-16,41.81,,,,,,,,,,,,,
2020-10-19,40.27,,,,,,,,,,,,,
2020-10-20,40.09,,,,,,,,,,,,,
2020-10-21,39.0,,,,,,,,,,,,,
2020-10-22,39.21,,,,,,,,,,,,,
2020-10-23,39.01,,,,,,,,,,,,,
2020-10-26,38.77,,,,,,,,,,,,,
2020-10-27,37.87,,,,,,,,,,,,,
2020-10-28,36.12,,,,,,,,,,,,,
2020-10-29,36.34,,,,,,,,,,,,,
2020-10-30,36.7,,,,,,,,,,,,,
2020-11-02,37.58,,,,,,,,,,,,,
2020-11-03,38.12,,,,,,,,,,,,,
2020-11-04,40.28,,,,,,,,,,,,,
2020-11-05,40.13,,,,,,,,,,,,,
2020-11-06,40.24,,,,,,,,,,,,,
2020-11-09,40.97,,,,,,,,,,,,,
2020-11-10,40.6,,,,,,,,,,,,,
2020-11-11,40.31,,,,,,,,,,,,,
2020-11-12,40.65,,,,,,,,,,,,,
2020-11-13,42.12,,,,,,,,,,,,,
2020-11-16,41.83,,,,,,,,,,,,,
2020-11-17,42.19,,,,,,,,,,,,,
2020-11-18,40.72,,,,,,,,,,,,,
2020-11-19,41.48,,,,,,,,,,,,,
2020-11-20,40.37,,,,,,,,,,,,,
2020-11-23,40.2,,,,,,,,,,,,,
2020-11-24,39.58,,,,,,,,,,,,,
2020-11-25,40.97,,,,,,,,,,,,,
2020-11-27,41.6,,,,,,,,,,,,,
2020-11-30,42.6,,,,,,,,,,,,,
2020-12-01,42.78,,,,,,,,,,,,,
2020-12-02,41.78,,,,,,,,,,,,,
2020-12-03,42.29,,,,,,,,,,,,,
2020-12-04,42.97,,,,,,,,,,,,,
2020-12-07,42.75,,,,,,,,,,,,,
2020-12-08,44.05,,,,,,,,,,,,,
2020-12-09,44.7,,,,,,,,,,,,,
2020-12-10,45.2,,,,,,,,,,,,,
2020-12-11,42.41,,,,,,,,,,,,,
2020-12-14,43.12,,,,,,,,,,,,,
2020-12-15,43.85,,,,,,,,,,,,,
2020-12-16,43.4,,,,,,,,,,,,,
2020-12-17,44.18,,,,,,,,,,,,,
2020-12-18,44.4,,,,,,,,,,,,,
2020-12-21,45.99,,,,,,,,,,,,,
2020-12-22,48.32,,,,,,,,,,,,,
2020-12-23,48.61,,,,,,,,,,,,,
2020-12-24,48.9,,,,,,,,,,,,,
2020-12-28,49.24,,,,,,,,,,,,,
2020-12-29,49.59,,,,,,,,,,,,,
2020-12-30,49.43,,,,,,,,,,,,,
2020-12-31,50.05,,,,,,,,,,,,,
2021-01-04,46.83,,,,,,,,,,,,,
2021-01-05,48.95,,,,,,,,,,,,,
2021-01-06,47.81,,,,,,,,,,,,,
2021-01-07,49.34,,,,,,,,,,,,,
2021-01-08,51.27,,,,,,,,,,,,,
2021-01-11,51.32,,,,,,,,,,,,,
2021-01-12,49.44,,,,,,,,,,,,,
2021-01-13,49.97,,,,,,,,,,,,,
2021-01-14,51.25,,,,,,,,,,,,,
2021-01-15,51.95,,,,,,,,,,,,,
2021-01-19,51.85,,,,,,,,,,,,,
2021-01-20,50.35,,,,,,,,,,,,,
2021-01-21,50.42,,,,,,,,,,,,,
2021-01-22,51.16,,,,,,,,,,,,,
2021-01-25,51.5,,,,,,,,,,,,,
2021-01-26,52.82,,,,,,,,,,,,,
2021-01-27,50.31,,,,,,,,,,,,,
2021-01-28,48.66,,,,,,,,,,,,,
2021-01-29,47.01,,,,,,,,,,,,,
2021-02-01,46.73,,,,,,,,,,,,,
2021-02-02,46.65,,,,,,,,,,,,,
2021-02-03,48.11,,,,,,,,,,,,,
2021-02-04,47.11,,,,,,,,,,,,,
2021-02-05,47.04,,,,,,,,,,,,,
2021-02-08,48.36,,,,,,,,,,,,,
2021-02-09,48.74,,,,,,,,,,,,,
2021-02-10,47.81,,,,,,,,,,,,,
2021-02-11,47.31,,,,,,,,,,,,,
2021-02-12,47.98,,,,,,,,,,,,,
2021-02-16,47.51,,,,,,,,,,,,,
2021-02-17,47.38,2021-02-17,5.9,0.0,actual,5.9,8.030508474576271,,,,,,,
2021-02-18,46.49,,,,,5.860602409638554,7.932631622227248,,,,,,,
2021-02-19,47.51,,,,,5.821204819277109,8.161540690454506,,,,,,,
2021-02-22,48.02,,,,,5.703012048192772,8.420111967888454,,,,,,,
2021-02-23,46.92,,,,,5.663614457831326,8.284462219196731,,,,,,,
2021-02-24,47.2,,,,,5.62421686746988,8.392279514149227,,,,,,,
2021-02-25,47.02,,,,,5.584819277108434,8.419251844501014,,,,,,,
2021-02-26,46.57,,,,,5.545421686746988,8.397918612988029,,,,,,,
2021-03-01,48.03,,,,,5.427228915662651,8.849820183812103,,,,,,,
2021-03-02,46.95,,,,,5.387831325301205,8.714081262997832,,,,,,,
2021-03-03,43.57,,,,,5.34843373493976,8.146310145972246,,,,,,,
2021-03-04,42.34,,,,,5.309036144578314,7.975082264836038,,,,,,,
2021-03-05,42.54,,,,,5.269638554216868,8.072659929580682,,,,,,,
2021-03-08,44.85,,,,,5.15144578313253,8.706293706293707,,,,,,,
