date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,21.488096,,,,,,,,,,,,,
1999-11-02,21.261906,,,,,,,,,,,,,
1999-11-03,21.261906,,,,,,,,,,,,,
1999-11-04,21.488096,,,,,,,,,,,,,
1999-11-05,21.940477,,,,,,,,,,,,,
1999-11-08,21.488096,,,,,,,,,,,,,
1999-11-09,22.392858,,,,,,,,,,,,,
1999-11-10,21.994763,,,,,,,,,,,,,
1999-11-11,21.542382,,,,,,,,,,,,,
1999-11-12,21.542382,,,,,,,,,,,,,
1999-11-15,21.660001,,,,,,,,,,,,,
1999-11-16,21.660001,,,,,,,,,,,,,
1999-11-17,21.542382,,,,,,,,,,,,,
1999-11-18,20.63762,,,,,,,,,,,,,
1999-11-19,22.166668,,,,,,,,,,,,,
1999-11-22,21.488096,,,,,,,,,,,,,
1999-11-23,21.261906,,,,,,,,,,,,,
1999-11-24,21.035715,,,,,,,,,,,,,
1999-11-26,21.035715,,,,,,,,,,,,,
1999-11-29,20.809525,,,,,,,,,,,,,
1999-11-30,21.261906,,,,,,,,,,,,,
1999-12-01,20.918096,,,,,,,,,,,,,
1999-12-02,21.488096,,,,,,,,,,,,,
1999-12-03,21.488096,,,,,,,,,,,,,
1999-12-06,21.035715,,,,,,,,,,,,,
1999-12-07,21.035715,,,,,,,,,,,,,
1999-12-08,20.809525,,,,,,,,,,,,,
1999-12-09,20.63762,,,,,,,,,,,,,
1999-12-10,20.809525,,,,,,,,,,,,,
1999-12-13,20.809525,,,,,,,,,,,,,
1999-12-14,20.809525,,,,,,,,,,,,,
1999-12-15,20.583334,,,,,,,,,,,,,
1999-12-16,20.583334,,,,,,,,,,,,,
1999-12-17,20.809525,,,,,,,,,,,,,
1999-12-20,21.596668,,,,,,,,,,,,,
1999-12-21,20.583334,,,,,,,,,,,,,
1999-12-22,20.357144,,,,,,,,,,,,,
1999-12-23,20.013334,,,,,,,,,,,,,
1999-12-27,20.357144,,,,,,,,,,,,,
1999-12-28,20.474763,,,,,,,,,,,,,
1999-12-29,20.013334,,,,,,,,,,,,,
1999-12-30,20.239525,,,,,,,,,,,,,
1999-12-31,20.239525,,,,,,,,,,,,,
2000-01-03,19.904763,,,,,,,,,,,,,
2000-01-04,19.000001,,,,,,,,,,,,,
2000-01-05,19.226191,,,,,,,,,,,,,
2000-01-06,18.77381,,,,,,,,,,,,,
2000-01-07,19.226191,,,,,,,,,,,,,
2000-01-10,19.904763,,,,,,,,,,,,,
2000-01-11,19.452382,,,,,,,,,,,,,
2000-01-12,19.226191,,,,,,,,,,,,,
2000-01-13,19.000001,,,,,,,,,,,,,
2000-01-14,18.430001,,,,,,,,,,,,,
2000-01-18,18.430001,,,,,,,,,,,,,
2000-01-19,18.095239,,,,,,,,,,,,,
