date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2012-05-03,22.05,,,,,,,,,,,,,
2012-05-04,22.05,,,,,,,,,,,,,
2012-05-07,22.01,,,,,,,,,,,,,
2012-05-08,22.0,,,,,,,,,,,,,
2012-05-09,21.75,,,,,,,,,,,,,
2012-05-10,21.72,,,,,,,,,,,,,
2012-05-11,21.35,,,,,,,,,,,,,
2012-05-14,21.03,,,,,,,,,,,,,
2012-05-15,21.12,,,,,,,,,,,,,
2012-05-16,21.57,,,,,,,,,,,,,
2012-05-17,21.1,,,,,,,,,,,,,
2012-05-18,21.11,,,,,,,,,,,,,
2012-05-21,21.05,,,,,,,,,,,,,
2012-05-22,21.0,,,,,,,,,,,,,
2012-05-23,20.14,,,,,,,,,,,,,
2012-05-24,20.39,,,,,,,,,,,,,
2012-05-25,21.51,,,,,,,,,,,,,
2012-05-29,21.06,,,,,,,,,,,,,
2012-05-30,21.21,,,,,,,,,,,,,
2012-05-31,21.12,,,,,,,,,,,,,
2012-06-01,21.02,,,,,,,,,,,,,
2012-06-04,20.96,,,,,,,,,,,,,
2012-06-05,20.94,,,,,,,,,,,,,
2012-06-06,21.38,,,,,,,,,,,,,
2012-06-07,21.6,,,,,,,,,,,,,
2012-06-08,21.75,,,,,,,,,,,,,
2012-06-11,21.42,,,,,,,,,,,,,
2012-06-12,21.8,,,,,,,,,,,,,
2012-06-13,21.88,,,,,,,,,,,,,
2012-06-14,21.79,,,,,,,,,,,,,
2012-06-15,21.94,,,,,,,,,,,,,
2012-06-18,21.85,,,,,,,,,,,,,
2012-06-19,21.79,,,,,,,,,,,,,
2012-06-20,21.88,,,,,,,,,,,,,
2012-06-21,21.795,,,,,,,,,,,,,
2012-06-22,21.85,,,,,,,,,,,,,
2012-06-25,21.9,,,,,,,,,,,,,
2012-06-26,21.61,,,,,,,,,,,,,
2012-06-27,21.73,,,,,,,,,,,,,
2012-06-28,22.16,,,,,,,,,,,,,
2012-06-29,22.43,,,,,,,,,,,,,
2012-07-02,22.9,,,,,,,,,,,,,
2012-07-03,22.95,,,,,,,,,,,,,
2012-07-05,23.08,,,,,,,,,,,,,
2012-07-06,23.13,,,,,,,,,,,,,
2012-07-09,23.24,,,,,,,,,,,,,
2012-07-10,23.06,,,,,,,,,,,,,
2012-07-11,23.18,,,,,,,,,,,,,
2012-07-12,22.73,,,,,,,,,,,,,
2012-07-13,23.08,,,,,,,,,,,,,
2012-07-16,23.11,,,,,,,,,,,,,
2012-07-17,23.05,,,,,,,,,,,,,
2012-07-18,22.93,,,,,,,,,,,,,
2012-07-19,23.0,,,,,,,,,,,,,
2012-07-20,23.42,,,,,,,,,,,,,
2012-07-23,22.92,,,,,,,,,,,,,
2012-07-24,23.37,,,,,,,,,,,,,
2012-07-25,23.71,,,,,,,,,,,,,
2012-07-26,24.0,,,,,,,,,,,,,
2012-07-27,24.15,,,,,,,,,,,,,
2012-07-30,24.21,,,,,,,,,,,,,
2012-07-31,24.43,,,,,,,,,,,,,
2012-08-01,24.02,,,,,,,,,,,,,
2012-08-02,23.87,,,,,,,,,,,,,
2012-08-03,24.37,,,,,,,,,,,,,
2012-08-06,24.28,,,,,,,,,,,,,
2012-08-07,24.47,,,,,,,,,,,,,
2012-08-08,24.34,,,,,,,,,,,,,
2012-08-09,24.02,,,,,,,,,,,,,
2012-08-10,23.79,,,,,,,,,,,,,
2012-08-13,24.98,,,,,,,,,,,,,
2012-08-14,24.93,,,,,,,,,,,,,
2012-08-15,24.9,,,,,,,,,,,,,
2012-08-16,24.99,,,,,,,,,,,,,
2012-08-17,25.05,,,,,,,,,,,,,
2012-08-20,24.47,,,,,,,,,,,,,
2012-08-21,25.0,,,,,,,,,,,,,
2012-08-22,24.99,,,,,,,,,,,,,
2012-08-23,25.1,,,,,,,,,,,,,
2012-08-24,25.11,,,,,,,,,,,,,
2012-08-27,25.25,,,,,,,,,,,,,
2012-08-28,25.44,,,,,,,,,,,,,
2012-08-29,25.79,,,,,,,,,,,,,
2012-08-30,25.88,,,,,,,,,,,,,
