date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,7.084032,,,,,,,,,,,,,
1999-11-02,7.084032,,,,,,,,,,,,,
1999-11-03,7.2192,,,,,,,,,,,,,
1999-11-04,7.314432,,,,,,,,,,,,,
1999-11-05,7.391232,,,,,,,,,,,,,
1999-11-08,7.296,,,,,,,,,,,,,
1999-11-09,7.123968,,,,,,,,,,,,,
1999-11-10,7.105536,,,,,,,,,,,,,
1999-11-11,6.970368,,,,,,,,,,,,,
1999-11-12,6.9888,,,,,,,,,,,,,
1999-11-15,7.047168,,,,,,,,,,,,,
1999-11-16,6.951936,,,,,,,,,,,,,
1999-11-17,6.930432,,,,,,,,,,,,,
1999-11-18,6.853632,,,,,,,,,,,,,
1999-11-19,6.739968,,,,,,,,,,,,,
1999-11-22,6.776832,,,,,,,,,,,,,
1999-11-23,6.6816,,,,,,,,,,,,,
1999-11-24,6.721536,,,,,,,,,,,,,
1999-11-26,6.912,,,,,,,,,,,,,
1999-11-29,7.1424,,,,,,,,,,,,,
1999-11-30,7.105536,,,,,,,,,,,,,
1999-12-01,7.105536,,,,,,,,,,,,,
1999-12-02,6.853632,,,,,,,,,,,,,
1999-12-03,6.930432,,,,,,,,,,,,,
1999-12-06,6.798336,,,,,,,,,,,,,
1999-12-07,6.623232,,,,,,,,,,,,,
1999-12-08,6.623232,,,,,,,,,,,,,
1999-12-09,6.414336,,,,,,,,,,,,,
1999-12-10,6.6048,,,,,,,,,,,,,
1999-12-13,6.721536,,,,,,,,,,,,,
1999-12-14,6.816768,,,,,,,,,,,,,
1999-12-15,6.816768,,,,,,,,,,,,,
1999-12-16,6.586368,,,,,,,,,,,,,
1999-12-17,6.4512,,,,,,,,,,,,,
1999-12-20,6.355968,,,,,,,,,,,,,
1999-12-21,6.546432,,,,,,,,,,,,,
1999-12-22,6.528,,,,,,,,,,,,,
1999-12-23,6.2208,,,,,,,,,,,,,
1999-12-27,6.432768,,,,,,,,,,,,,
1999-12-28,6.355968,,,,,,,,,,,,,
1999-12-29,6.355968,,,,,,,,,,,,,
1999-12-30,6.260736,,,,,,,,,,,,,
1999-12-31,6.355968,,,,,,,,,,,,,
2000-01-03,6.183936,,,,,,,,,,,,,
2000-01-04,6.125568,,,,,,,,,,,,,
2000-01-05,6.125568,,,,,,,,,,,,,
2000-01-06,6.107136,,,,,,,,,,,,,
2000-01-07,6.2976,,,,,,,,,,,,,
2000-01-10,6.2208,,,,,,,,,,,,,
2000-01-11,6.414336,,,,,,,,,,,,,
2000-01-12,6.414336,,,,,,,,,,,,,
2000-01-13,6.586368,,,,,,,,,,,,,
2000-01-14,6.491136,,,,,,,,,,,,,
2000-01-18,6.528,,,,,,,,,,,,,
2000-01-19,6.567936,,,,,,,,,,,,,
2000-01-20,6.6048,,,,,,,,,,,,,
2000-01-21,6.567936,,,,,,,,,,,,,
2000-01-24,6.546432,,,,,,,,,,,,,
2000-01-25,6.623232,,,,,,,,,,,,,
2000-01-26,6.432768,,,,,,,,,,,,,
2000-01-27,6.337536,,,,,,,,,,,,,
2000-01-28,6.316032,,,,,,,,,,,,,
2000-01-31,6.162432,,,,,,,,,,,,,
2000-02-01,6.144,,,,,,,,,,,,,
2000-02-02,6.048768,,,,,,,,,,,,,
2000-02-03,6.030336,,,,,,,,,,,,,
2000-02-04,5.895168,,,,,,,,,,,,,
2000-02-07,5.778432,,,,,,,,,,,,,
2000-02-08,5.895168,,,,,,,,,,,,,
2000-02-09,5.876736,,,,,,,,,,,,,
2000-02-10,5.723136,,,,,,,,,,,,,
2000-02-11,5.569536,,,,,,,,,,,,,
2000-02-14,5.394432,,,,,,,,,,,,,
2000-02-15,5.5296,,,,,,,,,,,,,
2000-02-16,5.624832,,,,,,,,,,,,,
2000-02-17,5.569536,,,,,,,,,,,,,
2000-02-18,5.5296,,,,,,,,,,,,,
2000-02-22,5.624832,,,,,,,,,,,,,
2000-02-23,5.569536,,,,,,,,,,,,,
2000-02-24,5.317632,,,,,,,,,,,,,
2000-02-25,5.471232,,,,,,,,,,,,,
2000-02-28,5.4528,,,,,,,,,,,,,
2000-02-29,5.6832,,,,,,,,,,,,,
2000-03-01,5.569536,,,,,,,,,,,,,
2000-03-02,5.664768,,,,,,,,,,,,,
2000-03-03,5.624832,,,,,,,,,,,,,
2000-03-06,5.646336,,,,,,,,,,,,,
2000-03-07,5.434368,,,,,,,,,,,,,
2000-03-08,5.262336,,,,,,,,,,,,,
2000-03-09,5.185536,,,,,,,,,,,,,
2000-03-10,5.185536,,,,,,,,,,,,,
2000-03-13,5.185536,,,,,,,,,,,,,
2000-03-14,5.4528,,,,,,,,,,,,,
2000-03-15,5.799936,,,,,,,,,,,,,
2000-03-16,5.799936,,,,,,,,,,,,,
2000-03-17,5.799936,,,,,,,,,,,,,
2000-03-20,5.778432,,,,,,,,,,,,,
2000-03-21,5.778432,,,,,,,,,,,,,
2000-03-22,5.5296,,,,,,,,,,,,,
2000-03-23,5.5296,,,,,,,,,,,,,
2000-03-24,5.723136,,,,,,,,,,,,,
2000-03-27,5.664768,,,,,,,,,,,,,
2000-03-28,5.664768,,,,,,,,,,,,,
2000-03-29,5.5296,,,,,,,,,,,,,
2000-03-30,5.6064,,,,,,,,,,,,,
2000-03-31,5.569536,,,,,,,,,,,,,
2000-04-03,5.569536,,,,,,,,,,,,,
2000-04-04,6.260736,,,,,,,,,,,,,
2000-04-05,6.586368,,,,,,,,,,,,,
2000-04-06,6.392832,,,,,,,,,,,,,
2000-04-07,6.912,,,,,,,,,,,,,
2000-04-10,6.9888,,,,,,,,,,,,,
2000-04-11,7.123968,,,,,,,,,,,,,
2000-04-12,7.105536,,,,,,,,,,,,,
2000-04-13,6.9888,,,,,,,,,,,,,
2000-04-14,7.160832,,,,,,,,,,,,,
2000-04-17,7.2192,,,,,,,,,,,,,
2000-04-18,7.335936,,,,,,,,,,,,,
2000-04-19,7.3728,,,,,,,,,,,,,
2000-04-20,7.277568,,,,,,,,,,,,,
2000-04-24,7.259136,,,,,,,,,,,,,
2000-04-25,7.335936,,,,,,,,,,,,,
2000-04-26,7.391232,,,,,,,,,,,,,
2000-04-27,7.259136,,,,,,,,,,,,,
2000-04-28,7.3728,,,,,,,,,,,,,
2000-05-01,7.566336,,,,,,,,,,,,,
2000-05-02,7.661568,,,,,,,,,,,,,
2000-05-03,7.237632,,,,,,,,,,,,,
2000-05-04,7.277568,,,,,,,,,,,,,
2000-05-05,7.489536,,,,,,,,,,,,,
2000-05-08,7.182336,,,,,,,,,,,,,
2000-05-09,7.0656,,,,,,,,,,,,,
2000-05-10,6.875136,,,,,,,,,,,,,
2000-05-11,7.354368,,,,,,,,,,,,,
2000-05-12,7.354368,,,,,,,,,,,,,
2000-05-15,7.237632,,,,,,,,,,,,,
2000-05-16,7.296,,,,,,,,,,,,,
2000-05-17,6.912,,,,,,,,,,,,,
2000-05-18,6.930432,,,,,,,,,,,,,
2000-05-19,6.798336,,,,,,,,,,,,,
2000-05-22,6.853632,,,,,,,,,,,,,
2000-05-23,6.816768,,,,,,,,,,,,,
2000-05-24,6.875136,,,,,,,,,,,,,
2000-05-25,6.893568,,,,,,,,,,,,,
2000-05-26,7.200768,,,,,,,,,,,,,
2000-05-30,7.412736,,,,,,,,,,,,,
2000-05-31,7.6032,,,,,,,,,,,,,
2000-06-01,7.335936,,,,,,,,,,,,,
2000-06-02,7.507968,,,,,,,,,,,,,
2000-06-05,7.259136,,,,,,,,,,,,,
2000-06-06,7.259136,,,,,,,,,,,,,
2000-06-07,7.200768,,,,,,,,,,,,,
2000-06-08,7.047168,,,,,,,,,,,,,
2000-06-09,7.182336,,,,,,,,,,,,,
2000-06-12,6.970368,,,,,,,,,,,,,
2000-06-13,7.028736,,,,,,,,,,,,,
2000-06-14,6.912,,,,,,,,,,,,,
2000-06-15,7.200768,,,,,,,,,,,,,
2000-06-16,6.816768,,,,,,,,,,,,,
2000-06-19,6.432768,,,,,,,,,,,,,
2000-06-20,6.4512,,,,,,,,,,,,,
2000-06-21,6.4512,,,,,,,,,,,,,
2000-06-22,6.337536,,,,,,,,,,,,,
2000-06-23,6.6048,,,,,,,,,,,,,
2000-06-26,6.4512,,,,,,,,,,,,,
2000-06-27,6.528,,,,,,,,,,,,,
2000-06-28,6.7584,,,,,,,,,,,,,
2000-06-29,6.721536,,,,,,,,,,,,,
2000-06-30,6.291456,,,,,,,,,,,,,
2000-07-03,6.202368,,,,,,,,,,,,,
2000-07-05,6.2976,,,,,,,,,,,,,
2000-07-06,6.663168,,,,,,,,,,,,,
2000-07-07,6.491136,,,,,,,,,,,,,
2000-07-10,6.491136,,,,,,,,,,,,,
2000-07-11,6.623232,,,,,,,,,,,,,
2000-07-12,6.644736,,,,,,,,,,,,,
2000-07-13,6.739968,,,,,,,,,,,,,
