date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2017-04-28,13.0,,,,,,,,,,,,,
2017-05-01,13.07,,,,,,,,,,,,,
2017-05-02,13.1,,,,,,,,,,,,,
2017-05-03,13.28,,,,,,,,,,,,,
2017-05-04,13.11,,,,,,,,,,,,,
2017-05-05,13.05,,,,,,,,,,,,,
2017-05-08,13.03,,,,,,,,,,,,,
2017-05-09,13.0,,,,,,,,,,,,,
2017-05-10,13.09,,,,,,,,,,,,,
2017-05-11,13.09,,,,,,,,,,,,,
2017-05-12,13.0,,,,,,,,,,,,,
2017-05-15,13.11,,,,,,,,,,,,,
2017-05-16,13.0,,,,,,,,,,,,,
2017-05-17,13.0,,,,,,,,,,,,,
2017-05-18,13.05,,,,,,,,,,,,,
2017-05-19,13.04,,,,,,,,,,,,,
2017-05-22,13.06,,,,,,,,,,,,,
2017-05-23,13.07,,,,,,,,,,,,,
2017-05-24,13.11,,,,,,,,,,,,,
2017-05-25,13.0701,,,,,,,,,,,,,
2017-05-26,12.59,,,,,,,,,,,,,
2017-05-30,12.17,,,,,,,,,,,,,
2017-05-31,11.73,,,,,,,,,,,,,
2017-06-01,10.99,,,,,,,,,,,,,
2017-06-02,10.48,,,,,,,,,,,,,
2017-06-05,10.43,,,,,,,,,,,,,
2017-06-06,9.97,,,,,,,,,,,,,
2017-06-07,9.85,,,,,,,,,,,,,
2017-06-08,9.62,,,,,,,,,,,,,
2017-06-09,9.38,,,,,,,,,,,,,
2017-06-12,9.53,,,,,,,,,,,,,
2017-06-13,8.88,,,,,,,,,,,,,
2017-06-14,8.69,,,,,,,,,,,,,
2017-06-15,8.3,,,,,,,,,,,,,
2017-06-16,9.51,,,,,,,,,,,,,
2017-06-19,9.3,,,,,,,,,,,,,
2017-06-20,9.81,,,,,,,,,,,,,
2017-06-21,9.54,,,,,,,,,,,,,
2017-06-22,9.41,,,,,,,,,,,,,
2017-06-23,8.75,,,,,,,,,,,,,
2017-06-26,9.21,,,,,,,,,,,,,
2017-06-27,8.95,,,,,,,,,,,,,
2017-06-28,8.77,,,,,,,,,,,,,
2017-06-29,8.39,,,,,,,,,,,,,
2017-06-30,8.35,,,,,,,,,,,,,
2017-07-03,8.28,,,,,,,,,,,,,
2017-07-05,8.48,,,,,,,,,,,,,
2017-07-06,8.32,,,,,,,,,,,,,
2017-07-07,8.39,,,,,,,,,,,,,
2017-07-10,8.47,,,,,,,,,,,,,
2017-07-11,8.39,,,,,,,,,,,,,
2017-07-12,8.2,,,,,,,,,,,,,
2017-07-13,8.21,,,,,,,,,,,,,
2017-07-14,8.128,,,,,,,,,,,,,
2017-07-17,8.22,,,,,,,,,,,,,
2017-07-18,8.08,,,,,,,,,,,,,
2017-07-19,8.09,,,,,,,,,,,,,
2017-07-20,7.97,,,,,,,,,,,,,
2017-07-21,7.93,,,,,,,,,,,,,
2017-07-24,7.4719,,,,,,,,,,,,,
2017-07-25,7.29,,,,,,,,,,,,,
