date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2017-02-03,12.379521,,,,,,,,,,,,,
2017-02-06,11.877031,,,,,,,,,,,,,
2017-02-07,11.694308,,,,,,,,,,,,,
2017-02-08,11.100456,,,,,,,,,,,,,
2017-02-09,10.862915,,,,,,,,,,,,,
2017-02-10,10.862915,,,,,,,,,,,,,
2017-02-13,11.100456,,,,,,,,,,,,,
2017-02-14,10.186838,,,,,,,,,,,,,
2017-02-15,10.323881,,,,,,,,,,,,,
2017-02-16,10.141157,,,,,,,,,,,,,
2017-02-17,9.994979,,,,,,,,,,,,,
2017-02-21,10.232519,,,,,,,,,,,,,
2017-02-22,10.040659,,,,,,,,,,,,,
2017-02-23,10.068068,,,,,,,,,,,,,
2017-02-24,9.976706,,,,,,,,,,,,,
2017-02-27,9.949298,,,,,,,,,,,,,
2017-02-28,9.958434,,,,,,,,,,,,,
2017-03-01,10.881188,,,,,,,,,,,,,
2017-03-02,11.411086,,,,,,,,,,,,,
2017-03-03,11.877031,,,,,,,,,,,,,
2017-03-06,11.730852,,,,,,,,,,,,,
2017-03-07,11.264907,,,,,,,,,,,,,
2017-03-08,9.702621,,,,,,,,,,,,,
2017-03-09,9.77571,,,,,,,,,,,,,
2017-03-10,9.583851,,,,,,,,,,,,,
2017-03-13,9.684348,,,,,,,,,,,,,
2017-03-14,9.666076,,,,,,,,,,,,,
2017-03-15,9.675212,,,,,,,,,,,,,
2017-03-16,9.364582,,,,,,,,,,,,,
2017-03-17,8.935182,,,,,,,,,,,,,
2017-03-20,8.249969,,,,,,,,,,,,,
2017-03-21,8.460101,,,,,,,,,,,,,
2017-03-22,8.048973,,,,,,,,,,,,,
2017-03-23,8.094654,,,,,,,,,,,,,
2017-03-24,7.994156,,,,,,,,,,,,,
2017-03-27,8.076381,,,,,,,,,,,,,
2017-03-28,9.136178,,,,,,,,,,,,,
2017-03-29,9.382855,,,,,,,,,,,,,
2017-03-30,9.583851,,,,,,,,,,,,,
2017-03-31,8.834684,,,,,,,,,,,,,
2017-04-03,8.697641,,,,,,,,,,,,,
2017-04-04,8.441828,,,,,,,,,,,,,
2017-04-05,8.569735,,,,,,,,,,,,,
2017-04-06,8.60628,,,,,,,,,,,,,
2017-04-07,8.624552,,,,,,,,,,,,,
2017-04-10,8.140334,,,,,,,,,,,,,
2017-04-11,8.22256,,,,,,,,,,,,,
2017-04-12,7.866249,,,,,,,,,,,,,
2017-04-13,7.628708,,,,,,,,,,,,,
2017-04-17,7.062265,,,,,,,,,,,,,
2017-04-18,6.870406,,,,,,,,,,,,,
2017-04-19,6.532367,,,,,,,,,,,,,
2017-04-20,6.614593,,,,,,,,,,,,,
2017-04-21,6.605457,,,,,,,,,,,,,
2017-04-24,6.934359,,,,,,,,,,,,,
2017-04-25,7.016585,,,,,,,,,,,,,
2017-04-26,7.135355,,,,,,,,,,,,,
2017-04-27,7.1719,,,,,,,,,,,,,
2017-04-28,7.089674,,,,,,,,,,,,,
2017-05-01,6.760772,,,,,,,,,,,,,
2017-05-02,6.78818,,,,,,,,,,,,,
2017-05-03,6.532367,,,,,,,,,,,,,
2017-05-04,5.892835,,,,,,,,,,,,,
2017-05-05,5.591341,,,,,,,,,,,,,
2017-05-08,5.554796,,,,,,,,,,,,,
2017-05-09,5.42689,,,,,,,,,,,,,
2017-05-10,5.362936,,,,,,,,,,,,,
2017-05-11,5.582205,,,,,,,,,,,,,
2017-05-12,5.774064,,,,,,,,,,,,,
2017-05-15,5.865426,,,,,,,,,,,,,
2017-05-16,5.394913,,,,,,,,,,,,,
2017-05-17,5.801473,,,,,,,,,,,,,
2017-05-18,5.764928,,,,,,,,,,,,,
2017-05-19,5.956788,,,,,,,,,,,,,
2017-05-22,6.468414,,,,,,,,,,,,,
2017-05-23,6.769908,,,,,,,,,,,,,
2017-05-24,6.28569,,,,,,,,,,,,,
2017-05-25,6.084694,,,,,,,,,,,,,
2017-05-26,6.002469,,,,,,,,,,,,,
2017-05-30,5.892835,,,,,,,,,,,,,
2017-05-31,5.73752,,,,,,,,,,,,,
2017-06-01,5.609613,,,,,,,,,,,,,
2017-06-02,5.381209,,,,,,,,,,,,,
