date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2021-11-09,12.0,,,,,,,,,,,,,
2021-11-10,12.33,,,,,,,,,,,,,
2021-11-11,13.17,,,,,,,,,,,,,
2021-11-12,14.055,,,,,,,,,,,,,
2021-11-15,13.05,,,,,,,,,,,,,
2021-11-16,13.39,,,,,,,,,,,,,
2021-11-17,13.14,,,,,,,,,,,,,
2021-11-18,12.94,,,,,,,,,,,,,
2021-11-19,12.89,,,,,,,,,,,,,
2021-11-22,12.93,,,,,,,,,,,,,
2021-11-23,12.83,,,,,,,,,,,,,
2021-11-24,12.62,,,,,,,,,,,,,
2021-11-26,12.25,,,,,,,,,,,,,
2021-11-29,11.95,,,,,,,,,,,,,
2021-11-30,11.75,,,,,,,,,,,,,
2021-12-01,11.5,,,,,,,,,,,,,
2021-12-02,11.5,,,,,,,,,,,,,
2021-12-03,11.45,,,,,,,,,,,,,
2021-12-06,11.72,,,,,,,,,,,,,
2021-12-07,11.8,,,,,,,,,,,,,
2021-12-08,11.75,,,,,,,,,,,,,
2021-12-09,11.75,,,,,,,,,,,,,
2021-12-10,11.77,,,,,,,,,,,,,
2021-12-13,11.55,,,,,,,,,,,,,
2021-12-14,12.18,,,,,,,,,,,,,
2021-12-15,12.3,,,,,,,,,,,,,
2021-12-16,12.5,,,,,,,,,,,,,
2021-12-17,12.7,,,,,,,,,,,,,
2021-12-20,12.6,,,,,,,,,,,,,
2021-12-21,12.84,,,,,,,,,,,,,
2021-12-22,12.85,,,,,,,,,,,,,
2021-12-23,14.0,,,,,,,,,,,,,
2021-12-27,14.0,,,,,,,,,,,,,
2021-12-28,14.0,,,,,,,,,,,,,
2021-12-29,14.05,,,,,,,,,,,,,
2021-12-30,13.79,,,,,,,,,,,,,
2021-12-31,13.89,,,,,,,,,,,,,
2022-01-03,14.0,,,,,,,,,,,,,
2022-01-04,14.25,,,,,,,,,,,,,
2022-01-05,14.15,,,,,,,,,,,,,
2022-01-06,13.97,,,,,,,,,,,,,
2022-01-07,13.79,,,,,,,,,,,,,
2022-01-10,13.8,,,,,,,,,,,,,
2022-01-11,13.67,,,,,,,,,,,,,
2022-01-12,13.51,,,,,,,,,,,,,
2022-01-13,13.41,,,,,,,,,,,,,
2022-01-14,13.35,,,,,,,,,,,,,
2022-01-18,13.04,,,,,,,,,,,,,
2022-01-19,12.9,,,,,,,,,,,,,
2022-01-20,12.8,,,,,,,,,,,,,
2022-01-21,12.87,,,,,,,,,,,,,
2022-01-24,12.55,,,,,,,,,,,,,
2022-01-25,12.54,,,,,,,,,,,,,
2022-01-26,12.36,,,,,,,,,,,,,
2022-01-27,12.19,,,,,,,,,,,,,
2022-01-28,12.09,,,,,,,,,,,,,
2022-01-31,13.08,,,,,,,,,,,,,
2022-02-01,13.03,,,,,,,,,,,,,
2022-02-02,13.14,,,,,,,,,,,,,
2022-02-03,13.0,,,,,,,,,,,,,
2022-02-04,13.19,,,,,,,,,,,,,
2022-02-07,13.2,,,,,,,,,,,,,
2022-02-08,12.78,,,,,,,,,,,,,
2022-02-09,12.98,,,,,,,,,,,,,
2022-02-10,12.99,,,,,,,,,,,,,
2022-02-11,12.99,,,,,,,,,,,,,
2022-02-14,12.91,,,,,,,,,,,,,
2022-02-15,12.99,,,,,,,,,,,,,
2022-02-16,13.0,,,,,,,,,,,,,
2022-02-17,13.1,,,,,,,,,,,,,
2022-02-18,12.93,,,,,,,,,,,,,
2022-02-22,12.56,,,,,,,,,,,,,
2022-02-23,12.48,,,,,,,,,,,,,
2022-02-24,12.41,,,,,,,,,,,,,
2022-02-25,12.41,,,,,,,,,,,,,
2022-02-28,12.47,,,,,,,,,,,,,
2022-03-01,12.52,,,,,,,,,,,,,
2022-03-02,12.38,,,,,,,,,,,,,
2022-03-03,12.24,,,,,,,,,,,,,
2022-03-04,11.87,,,,,,,,,,,,,
2022-03-07,11.28,,,,,,,,,,,,,
2022-03-08,10.96,,,,,,,,,,,,,
2022-03-09,11.46,,,,,,,,,,,,,
2022-03-10,11.5,,,,,,,,,,,,,
2022-03-11,11.42,,,,,,,,,,,,,
2022-03-14,11.36,,,,,,,,,,,,,
2022-03-15,11.5,,,,,,,,,,,,,
2022-03-16,11.48,,,,,,,,,,,,,
2022-03-17,11.5,,,,,,,,,,,,,
