date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2006-11-21,23.02,,,,,,,,,,,,,
2006-11-22,22.7,,,,,,,,,,,,,
2006-11-24,22.95,,,,,,,,,,,,,
2006-11-27,22.85,,,,,,,,,,,,,
2006-11-28,22.95,,,,,,,,,,,,,
2006-11-29,22.52,,,,,,,,,,,,,
2006-11-30,22.7,,,,,,,,,,,,,
2006-12-01,22.77,,,,,,,,,,,,,
2006-12-04,22.63,,,,,,,,,,,,,
2006-12-05,22.63,,,,,,,,,,,,,
2006-12-06,22.66,,,,,,,,,,,,,
2006-12-07,23.26,,,,,,,,,,,,,
2006-12-08,23.3,,,,,,,,,,,,,
2006-12-11,23.33,,,,,,,,,,,,,
2006-12-12,23.25,,,,,,,,,,,,,
2006-12-13,22.95,,,,,,,,,,,,,
2006-12-14,22.75,,,,,,,,,,,,,
2006-12-15,22.88,,,,,,,,,,,,,
2006-12-18,22.88,,,,,,,,,,,,,
2006-12-19,22.73,,,,,,,,,,,,,
2006-12-20,22.9,,,,,,,,,,,,,
2006-12-21,22.61,,,,,,,,,,,,,
2006-12-22,22.38,,,,,,,,,,,,,
2006-12-26,22.24,,,,,,,,,,,,,
2006-12-27,22.75,,,,,,,,,,,,,
2006-12-28,22.71,,,,,,,,,,,,,
2006-12-29,23.18,,,,,,,,,,,,,
2007-01-03,23.35,,,,,,,,,,,,,
2007-01-04,23.45,,,,,,,,,,,,,
2007-01-05,24.11,,,,,,,,,,,,,
2007-01-08,24.94,,,,,,,,,,,,,
2007-01-09,25.75,,,,,,,,,,,,,
2007-01-10,26.15,,,,,,,,,,,,,
2007-01-11,27.07,,,,,,,,,,,,,
2007-01-12,26.92,,,,,,,,,,,,,
2007-01-16,26.8,,,,,,,,,,,,,
2007-01-17,26.42,,,,,,,,,,,,,
2007-01-18,26.0,,,,,,,,,,,,,
2007-01-19,25.6,,,,,,,,,,,,,
2007-01-22,25.45,,,,,,,,,,,,,
2007-01-23,26.29,,,,,,,,,,,,,
