date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2001-01-02,28.375,,,,,,,,,,,,,
2001-01-03,28.625,,,,,,,,,,,,,
2001-01-04,30.44,,,,,,,,,,,,,
2001-01-05,29.94,,,,,,,,,,,,,
2001-01-08,29.97,,,,,,,,,,,,,
2001-01-09,29.125,,,,,,,,,,,,,
2001-01-10,29.5,,,,,,,,,,,,,
2001-01-11,29.905,,,,,,,,,,,,,
2001-01-12,30.0,,,,,,,,,,,,,
2001-01-16,30.28,,,,,,,,,,,,,
2001-01-17,31.125,,,,,,,,,,,,,
2001-01-18,30.97,,,,,,,,,,,,,
2001-01-19,31.03,,,,,,,,,,,,,
2001-01-22,30.155,,,,,,,,,,,,,
2001-01-23,30.875,,,,,,,,,,,,,
2001-01-24,30.75,,,,,,,,,,,,,
2001-01-25,31.375,,,,,,,,,,,,,
2001-01-26,30.875,,,,,,,,,,,,,
2001-01-29,30.725,,,,,,,,,,,,,
2001-01-30,30.57,,,,,,,,,,,,,
2001-01-31,31.925,,,,,,,,,,,,,
2001-02-01,31.58,,,,,,,,,,,,,
2001-02-02,32.04,,,,,,,,,,,,,
2001-02-05,32.19,,,,,,,,,,,,,
2001-02-06,31.83,,,,,,,,,,,,,
2001-02-07,30.83,,,,,,,,,,,,,
2001-02-08,30.845,,,,,,,,,,,,,
2001-02-09,31.17,,,,,,,,,,,,,
2001-02-12,31.43,,,,,,,,,,,,,
2001-02-13,31.275,,,,,,,,,,,,,
2001-02-14,29.075,,,,,,,,,,,,,
2001-02-15,29.625,,,,,,,,,,,,,
2001-02-16,29.875,,,,,,,,,,,,,
2001-02-20,29.575,,,,,,,,,,,,,
2001-02-21,30.555,,,,,,,,,,,,,
2001-02-22,29.82,,,,,,,,,,,,,
2001-02-23,29.38,,,,,,,,,,,,,
2001-02-26,29.035,,,,,,,,,,,,,
2001-02-27,29.925,,,,,,,,,,,,,
2001-02-28,29.48,,,,,,,,,,,,,
2001-03-01,29.68,,,,,,,,,,,,,
2001-03-02,30.34,,,,,,,,,,,,,
2001-03-05,29.625,,,,,,,,,,,,,
2001-03-06,29.915,,,,,,,,,,,,,
2001-03-07,29.05,,,,,,,,,,,,,
2001-03-08,29.62,,,,,,,,,,,,,
2001-03-09,29.71,,,,,,,,,,,,,
2001-03-12,28.045,,,,,,,,,,,,,
2001-03-13,28.55,,,,,,,,,,,,,
2001-03-14,28.54,,,,,,,,,,,,,
2001-03-15,29.34,,,,,,,,,,,,,
2001-03-16,28.67,,,,,,,,,,,,,
2001-03-19,28.415,,,,,,,,,,,,,
2001-03-20,28.3,,,,,,,,,,,,,
2001-03-21,27.81,,,,,,,,,,,,,
2001-03-22,27.915,,,,,,,,,,,,,
2001-03-23,28.19,,,,,,,,,,,,,
2001-03-26,28.955,,,,,,,,,,,,,
2001-03-27,28.9,,,,,,,,,,,,,
2001-03-28,28.475,,,,,,,,,,,,,
2001-03-29,29.32,,,,,,,,,,,,,
2001-03-30,29.825,,,,,,,,,,,,,
2001-04-02,29.485,,,,,,,,,,,,,
2001-04-03,28.975,,,,,,,,,,,,,
2001-04-04,29.425,,,,,,,,,,,,,
2001-04-05,30.76,,,,,,,,,,,,,
2001-04-06,29.52,,,,,,,,,,,,,
2001-04-09,29.78,,,,,,,,,,,,,
2001-04-10,30.49,,,,,,,,,,,,,
2001-04-11,30.15,,,,,,,,,,,,,
2001-04-12,31.37,,,,,,,,,,,,,
2001-04-16,31.16,,,,,,,,,,,,,
2001-04-17,31.675,,,,,,,,,,,,,
2001-04-18,32.445,,,,,,,,,,,,,
2001-04-19,31.98,,,,,,,,,,,,,
2001-04-20,32.25,,,,,,,,,,,,,
2001-04-23,32.1,,,,,,,,,,,,,
2001-04-24,32.365,,,,,,,,,,,,,
2001-04-25,33.05,,,,,,,,,,,,,
2001-04-26,32.63,,,,,,,,,,,,,
