date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,65.8,,,,,,,,,,,,,
1999-11-02,77.5,,,,,,,,,,,,,
1999-11-03,80.45,,,,,,,,,,,,,
1999-11-04,78.65,,,,,,,,,,,,,
1999-11-05,80.75,,,,,,,,,,,,,
1999-11-08,86.5,,,,,,,,,,,,,
1999-11-09,78.75,,,,,,,,,,,,,
1999-11-10,76.15,,,,,,,,,,,,,
1999-11-11,77.5,,,,,,,,,,,,,
1999-11-12,84.0,,,,,,,,,,,,,
1999-11-15,86.2,,,,,,,,,,,,,
1999-11-16,85.6,,,,,,,,,,,,,
1999-11-17,83.65,,,,,,,,,,,,,
1999-11-18,86.5,,,,,,,,,,,,,
1999-11-19,85.05,,,,,,,,,,,,,
1999-11-22,92.4,,,,,,,,,,,,,
1999-11-23,93.5,,,,,,,,,,,,,
1999-11-24,95.5,,,,,,,,,,,,,
1999-11-26,99.0,,,,,,,,,,,,,
1999-11-29,98.3,,,,,,,,,,,,,
1999-11-30,92.9,,,,,,,,,,,,,
1999-12-01,91.5,,,,,,,,,,,,,
1999-12-02,97.4,,,,,,,,,,,,,
1999-12-03,102.95,,,,,,,,,,,,,
1999-12-06,118.35,,,,,,,,,,,,,
1999-12-07,130.4,,,,,,,,,,,,,
1999-12-08,125.0,,,,,,,,,,,,,
1999-12-09,125.9,,,,,,,,,,,,,
1999-12-10,124.5,,,,,,,,,,,,,
1999-12-13,119.4,,,,,,,,,,,,,
1999-12-14,115.5,,,,,,,,,,,,,
1999-12-15,112.4,,,,,,,,,,,,,
1999-12-16,129.9,,,,,,,,,,,,,
1999-12-17,130.9,,,,,,,,,,,,,
1999-12-20,150.1,,,,,,,,,,,,,
1999-12-21,185.4,,,,,,,,,,,,,
1999-12-22,175.4,,,,,,,,,,,,,
1999-12-23,174.3,,,,,,,,,,,,,
1999-12-27,167.8,,,,,,,,,,,,,
1999-12-28,178.3,,,,,,,,,,,,,
1999-12-29,190.5,,,,,,,,,,,,,
1999-12-30,182.4,,,,,,,,,,,,,
1999-12-31,190.9,,,,,,,,,,,,,
2000-01-03,190.1,,,,,,,,,,,,,
2000-01-04,188.4,,,,,,,,,,,,,
2000-01-05,174.6,,,,,,,,,,,,,
2000-01-06,155.1,,,,,,,,,,,,,
2000-01-07,169.8,,,,,,,,,,,,,
