date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2015-05-15,16.55,,,,,,,,,,,,,
2015-05-18,16.45,,,,,,,,,,,,,
2015-05-19,16.9,,,,,,,,,,,,,
2015-05-20,16.55,,,,,,,,,,,,,
2015-05-21,16.5,,,,,,,,,,,,,
2015-05-22,16.5,,,,,,,,,,,,,
2015-05-26,16.52,,,,,,,,,,,,,
2015-05-27,16.51,,,,,,,,,,,,,
2015-05-28,16.5,,,,,,,,,,,,,
2015-05-29,16.9,,,,,,,,,,,,,
2015-06-01,17.15,,,,,,,,,,,,,
2015-06-02,17.0,,,,,,,,,,,,,
2015-06-03,16.98,,,,,,,,,,,,,
2015-06-04,16.92,,,,,,,,,,,,,
2015-06-05,17.02,,,,,,,,,,,,,
2015-06-08,17.08,,,,,,,,,,,,,
2015-06-09,17.65,,,,,,,,,,,,,
2015-06-10,18.31,,,,,,,,,,,,,
2015-06-11,18.38,,,,,,,,,,,,,
2015-06-12,18.14,,,,,,,,,,,,,
2015-06-15,18.26,,,,,,,,,,,,,
2015-06-16,18.35,,,,,,,,,,,,,
2015-06-17,18.0,,,,,,,,,,,,,
2015-06-18,18.61,,,,,,,,,,,,,
2015-06-19,18.51,,,,,,,,,,,,,
2015-06-22,18.3,,,,,,,,,,,,,
2015-06-23,18.99,,,,,,,,,,,,,
2015-06-24,18.55,,,,,,,,,,,,,
2015-06-25,18.11,,,,,,,,,,,,,
2015-06-26,18.5,,,,,,,,,,,,,
2015-06-29,18.23,,,,,,,,,,,,,
2015-06-30,18.13,,,,,,,,,,,,,
2015-07-01,18.42,,,,,,,,,,,,,
2015-07-02,17.98,,,,,,,,,,,,,
2015-07-06,18.38,,,,,,,,,,,,,
2015-07-07,18.14,,,,,,,,,,,,,
2015-07-08,17.8,,,,,,,,,,,,,
2015-07-09,17.85,,,,,,,,,,,,,
2015-07-10,17.75,,,,,,,,,,,,,
2015-07-13,18.0,,,,,,,,,,,,,
2015-07-14,17.99,,,,,,,,,,,,,
2015-07-15,18.0,,,,,,,,,,,,,
2015-07-16,17.75,,,,,,,,,,,,,
2015-07-17,17.8,,,,,,,,,,,,,
2015-07-20,17.82,,,,,,,,,,,,,
2015-07-21,17.85,,,,,,,,,,,,,
2015-07-22,17.9,,,,,,,,,,,,,
2015-07-23,18.0,,,,,,,,,,,,,
2015-07-24,17.76,,,,,,,,,,,,,
2015-07-27,17.52,,,,,,,,,,,,,
2015-07-28,16.91,,,,,,,,,,,,,
2015-07-29,17.95,,,,,,,,,,,,,
2015-07-30,17.83,,,,,,,,,,,,,
2015-07-31,17.57,,,,,,,,,,,,,
2015-08-03,17.43,,,,,,,,,,,,,
2015-08-04,17.05,,,,,,,,,,,,,
2015-08-05,16.77,,,,,,,,,,,,,
2015-08-06,15.9,,,,,,,,,,,,,
2015-08-07,15.8,,,,,,,,,,,,,
2015-08-10,15.66,,,,,,,,,,,,,
2015-08-11,15.35,,,,,,,,,,,,,
2015-08-12,14.5,,,,,,,,,,,,,
2015-08-13,14.79,,,,,,,,,,,,,
2015-08-14,14.92,,,,,,,,,,,,,
2015-08-17,14.9,,,,,,,,,,,,,
2015-08-18,14.43,,,,,,,,,,,,,
