date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,77.25,,,,,,,,,,,,,
1999-11-02,74.75,,,,,,,,,,,,,
1999-11-03,76.13,,,,,,,,,,,,,
1999-11-04,76.25,,,,,,,,,,,,,
1999-11-05,76.13,,,,,,,,,,,,,
1999-11-08,76.94,,,,,,,,,,,,,
1999-11-09,75.63,,,,,,,,,,,,,
1999-11-10,76.94,,,,,,,,,,,,,
1999-11-11,77.0,,,,,,,,,,,,,
1999-11-12,77.13,,,,,,,,,,,,,
1999-11-15,76.5,,,,,,,,,,,,,
1999-11-16,77.63,,,,,,,,,,,,,
1999-11-17,75.88,,,,,,,,,,,,,
1999-11-18,75.13,,,,,,,,,,,,,
1999-11-19,76.0,,,,,,,,,,,,,
1999-11-22,75.5,,,,,,,,,,,,,
1999-11-23,74.25,,,,,,,,,,,,,
1999-11-24,74.88,,,,,,,,,,,,,
1999-11-26,75.19,,,,,,,,,,,,,
1999-11-29,74.56,,,,,,,,,,,,,
1999-11-30,73.0,,,,,,,,,,,,,
1999-12-01,72.13,,,,,,,,,,,,,
1999-12-02,71.76,,,,,,,,,,,,,
1999-12-03,73.0,,,,,,,,,,,,,
1999-12-06,70.18,,,,,,,,,,,,,
1999-12-07,66.69,,,,,,,,,,,,,
1999-12-08,67.61,,,,,,,,,,,,,
1999-12-09,66.56,,,,,,,,,,,,,
1999-12-10,68.25,,,,,,,,,,,,,
1999-12-13,66.56,,,,,,,,,,,,,
1999-12-14,66.06,,,,,,,,,,,,,
1999-12-15,67.5,,,,,,,,,,,,,
1999-12-16,64.56,,,,,,,,,,,,,
1999-12-17,62.13,,,,,,,,,,,,,
1999-12-20,61.41,,,,,,,,,,,,,
1999-12-21,60.13,,,,,,,,,,,,,
1999-12-22,63.19,,,,,,,,,,,,,
1999-12-23,66.69,,,,,,,,,,,,,
1999-12-27,68.0,,,,,,,,,,,,,
1999-12-28,67.25,,,,,,,,,,,,,
1999-12-29,65.5,,,,,,,,,,,,,
1999-12-30,65.25,,,,,,,,,,,,,
1999-12-31,64.19,,,,,,,,,,,,,
2000-01-03,64.44,,,,,,,,,,,,,
2000-01-04,59.56,,,,,,,,,,,,,
2000-01-05,58.94,,,,,,,,,,,,,
2000-01-06,59.75,,,,,,,,,,,,,
2000-01-07,68.5,,,,,,,,,,,,,
2000-01-10,67.75,,,,,,,,,,,,,
2000-01-11,66.81,,,,,,,,,,,,,
2000-01-12,66.63,,,,,,,,,,,,,
2000-01-13,65.38,,,,,,,,,,,,,
2000-01-14,67.19,,,,,,,,,,,,,
2000-01-18,65.31,,,,,,,,,,,,,
2000-01-19,64.06,,,,,,,,,,,,,
2000-01-20,61.88,,,,,,,,,,,,,
2000-01-21,61.19,,,,,,,,,,,,,
2000-01-24,58.69,,,,,,,,,,,,,
2000-01-25,59.88,,,,,,,,,,,,,
2000-01-26,61.5,,,,,,,,,,,,,
2000-01-27,62.25,,,,,,,,,,,,,
2000-01-28,64.25,,,,,,,,,,,,,
2000-01-31,66.25,,,,,,,,,,,,,
2000-02-01,64.63,,,,,,,,,,,,,
2000-02-02,64.81,,,,,,,,,,,,,
