date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,24.445344,,,,,,,,,,,,,
1999-11-02,24.744939,,,,,,,,,,,,,
1999-11-03,24.493927,,,,,,,,,,,,,
1999-11-04,25.052632,,,,,,,,,,,,,
1999-11-05,25.149798,,,,,,,,,,,,,
1999-11-08,25.303644,,,,,,,,,,,,,
1999-11-09,25.101215,,,,,,,,,,,,,
1999-11-10,24.850202,,,,,,,,,,,,,
1999-11-11,24.647773,,,,,,,,,,,,,
1999-11-12,25.255061,,,,,,,,,,,,,
1999-11-15,25.255061,,,,,,,,,,,,,
1999-11-16,25.206478,,,,,,,,,,,,,
1999-11-17,24.518219,,,,,,,,,,,,,
1999-11-18,24.291498,,,,,,,,,,,,,
1999-11-19,23.88664,,,,,,,,,,,,,
1999-11-22,23.279352,,,,,,,,,,,,,
1999-11-23,23.076923,,,,,,,,,,,,,
1999-11-24,22.874494,,,,,,,,,,,,,
1999-11-26,22.696356,,,,,,,,,,,,,
1999-11-29,22.218623,,,,,,,,,,,,,
1999-11-30,22.218623,,,,,,,,,,,,,
1999-12-01,22.396761,,,,,,,,,,,,,
1999-12-02,21.967611,,,,,,,,,,,,,
1999-12-03,22.623482,,,,,,,,,,,,,
1999-12-06,21.862348,,,,,,,,,,,,,
1999-12-07,21.052632,,,,,,,,,,,,,
1999-12-08,20.696356,,,,,,,,,,,,,
1999-12-09,20.445344,,,,,,,,,,,,,
1999-12-10,20.898785,,,,,,,,,,,,,
1999-12-13,20.242915,,,,,,,,,,,,,
1999-12-14,19.838057,,,,,,,,,,,,,
1999-12-15,20.348178,,,,,,,,,,,,,
1999-12-16,19.230769,,,,,,,,,,,,,
1999-12-17,19.789474,,,,,,,,,,,,,
1999-12-20,19.230769,,,,,,,,,,,,,
1999-12-21,20.089069,,,,,,,,,,,,,
1999-12-22,19.481781,,,,,,,,,,,,,
1999-12-23,20.040486,,,,,,,,,,,,,
1999-12-27,19.384615,,,,,,,,,,,,,
1999-12-28,18.931174,,,,,,,,,,,,,
1999-12-29,20.194332,,,,,,,,,,,,,
1999-12-30,20.194332,,,,,,,,,,,,,
1999-12-31,20.348178,,,,,,,,,,,,,
2000-01-03,19.02834,,,,,,,,,,,,,
2000-01-04,18.469636,,,,,,,,,,,,,
2000-01-05,18.469636,,,,,,,,,,,,,
2000-01-06,18.421053,,,,,,,,,,,,,
2000-01-07,18.623482,,,,,,,,,,,,,
2000-01-10,17.813765,,,,,,,,,,,,,
2000-01-11,18.121457,,,,,,,,,,,,,
2000-01-12,18.421053,,,,,,,,,,,,,
2000-01-13,19.133603,,,,,,,,,,,,,
2000-01-14,19.538462,,,,,,,,,,,,,
2000-01-18,19.481781,,,,,,,,,,,,,
2000-01-19,19.684211,,,,,,,,,,,,,
2000-01-20,18.672065,,,,,,,,,,,,,
2000-01-21,18.672065,,,,,,,,,,,,,
2000-01-24,18.396761,,,,,,,,,,,,,
2000-01-25,18.526316,,,,,,,,,,,,,
2000-01-26,19.133603,,,,,,,,,,,,,
2000-01-27,19.182186,,,,,,,,,,,,,
2000-01-28,18.421053,,,,,,,,,,,,,
