date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2001-06-14,4.092262,,,,,,,,,,,,,
2001-06-15,4.06436,,,,,,,,,,,,,
2001-06-18,3.999256,,,,,,,,,,,,,
2001-06-19,3.878348,,,,,,,,,,,,,
2001-06-20,3.869048,,,,,,,,,,,,,
2001-06-21,3.720238,,,,,,,,,,,,,
2001-06-22,3.720238,,,,,,,,,,,,,
2001-06-25,3.720238,,,,,,,,,,,,,
2001-06-26,3.722098,,,,,,,,,,,,,
2001-06-27,3.683036,,,,,,,,,,,,,
2001-06-28,3.664435,,,,,,,,,,,,,
2001-06-29,3.841146,,,,,,,,,,,,,
2001-07-02,3.683036,,,,,,,,,,,,,
2001-07-03,3.554687,,,,,,,,,,,,,
2001-07-05,3.627232,,,,,,,,,,,,,
2001-07-06,3.612351,,,,,,,,,,,,,
2001-07-09,3.562128,,,,,,,,,,,,,
2001-07-10,3.348214,,,,,,,,,,,,,
2001-07-11,3.366815,,,,,,,,,,,,,
2001-07-12,3.366815,,,,,,,,,,,,,
2001-07-13,3.476562,,,,,,,,,,,,,
2001-07-16,3.338914,,,,,,,,,,,,,
2001-07-17,3.271949,,,,,,,,,,,,,
2001-07-18,3.318452,,,,,,,,,,,,,
2001-07-19,3.376116,,,,,,,,,,,,,
2001-07-20,3.364955,,,,,,,,,,,,,
2001-07-23,3.348214,,,,,,,,,,,,,
2001-07-24,3.348214,,,,,,,,,,,,,
2001-07-25,3.571429,,,,,,,,,,,,,
2001-07-26,3.552827,,,,,,,,,,,,,
2001-07-27,3.43564,,,,,,,,,,,,,
2001-07-30,3.43936,,,,,,,,,,,,,
2001-07-31,3.361235,,,,,,,,,,,,,
2001-08-01,3.348214,,,,,,,,,,,,,
2001-08-02,3.385417,,,,,,,,,,,,,
2001-08-03,3.338914,,,,,,,,,,,,,
2001-08-06,3.27381,,,,,,,,,,,,,
2001-08-07,3.208705,,,,,,,,,,,,,
2001-08-08,3.160342,,,,,,,,,,,,,
2001-08-09,3.018973,,,,,,,,,,,,,
2001-08-10,3.022693,,,,,,,,,,,,,
2001-08-13,2.97619,,,,,,,,,,,,,
2001-08-14,3.004092,,,,,,,,,,,,,
2001-08-15,3.143601,,,,,,,,,,,,,
2001-08-16,3.115699,,,,,,,,,,,,,
2001-08-17,3.097098,,,,,,,,,,,,,
2001-08-20,3.136161,,,,,,,,,,,,,
2001-08-21,3.106399,,,,,,,,,,,,,
2001-08-22,3.095238,,,,,,,,,,,,,
2001-08-23,3.065476,,,,,,,,,,,,,
2001-08-24,3.017113,,,,,,,,,,,,,
2001-08-27,3.069196,,,,,,,,,,,,,
2001-08-28,3.059896,,,,,,,,,,,,,
2001-08-29,3.054315,,,,,,,,,,,,,
2001-08-30,2.97433,,,,,,,,,,,,,
2001-08-31,3.026414,,,,,,,,,,,,,
2001-09-04,3.110119,,,,,,,,,,,,,
2001-09-05,3.069196,,,,,,,,,,,,,
2001-09-06,2.994792,,,,,,,,,,,,,
2001-09-07,2.948289,,,,,,,,,,,,,
2001-09-10,2.896205,,,,,,,,,,,,,
2001-09-17,2.585565,,,,,,,,,,,,,
2001-09-18,2.64881,,,,,,,,,,,,,
2001-09-19,2.604167,,,,,,,,,,,,,
2001-09-20,2.65067,,,,,,,,,,,,,
2001-09-21,2.604167,,,,,,,,,,,,,
2001-09-24,2.604167,,,,,,,,,,,,,
2001-09-25,2.401414,,,,,,,,,,,,,
2001-09-26,2.139137,,,,,,,,,,,,,
2001-09-27,2.19494,,,,,,,,,,,,,
2001-09-28,2.148438,,,,,,,,,,,,,
2001-10-01,2.113095,,,,,,,,,,,,,
2001-10-02,2.103795,,,,,,,,,,,,,
2001-10-03,2.228423,,,,,,,,,,,,,
2001-10-04,2.312128,,,,,,,,,,,,,
2001-10-05,2.18564,,,,,,,,,,,,,
2001-10-08,2.250744,,,,,,,,,,,,,
2001-10-09,2.260045,,,,,,,,,,,,,
2001-10-10,2.364211,,,,,,,,,,,,,
2001-10-11,2.550223,,,,,,,,,,,,,
2001-10-12,2.436756,,,,,,,,,,,,,
2001-10-15,2.353051,,,,,,,,,,,,,
2001-10-16,2.34561,,,,,,,,,,,,,
2001-10-17,2.325149,,,,,,,,,,,,,
2001-10-18,2.34375,,,,,,,,,,,,,
2001-10-19,2.353051,,,,,,,,,,,,,
2001-10-22,2.399554,,,,,,,,,,,,,
2001-10-23,2.438616,,,,,,,,,,,,,
2001-10-24,2.421875,,,,,,,,,,,,,
2001-10-25,2.511161,,,,,,,,,,,,,
