date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2015-10-21,55.0,,,,,,,,,,,,,
2015-10-22,56.75,,,,,,,,,,,,,
2015-10-23,56.38,,,,,,,,,,,,,
2015-10-26,55.02,,,,,,,,,,,,,
2015-10-27,53.85,,,,,,,,,,,,,
2015-10-28,51.87,,,,,,,,,,,,,
2015-10-29,51.02,,,,,,,,,,,,,
2015-10-30,50.43,,,,,,,,,,,,,
2015-11-02,53.08,,,,,,,,,,,,,
2015-11-03,52.38,,,,,,,,,,,,,
2015-11-04,53.44,,,,,,,,,,,,,
2015-11-05,51.74,,,,,,,,,,,,,
2015-11-06,52.43,,,,,,,,,,,,,
2015-11-09,53.2,,,,,,,,,,,,,
2015-11-10,54.0,,,,,,,,,,,,,
2015-11-11,54.34,,,,,,,,,,,,,
2015-11-12,54.12,,,,,,,,,,,,,
2015-11-13,51.4,,,,,,,,,,,,,
2015-11-16,49.51,,,,,,,,,,,,,
2015-11-17,48.98,,,,,,,,,,,,,
2015-11-18,47.28,,,,,,,,,,,,,
2015-11-19,47.6,,,,,,,,,,,,,
2015-11-20,48.08,,,,,,,,,,,,,
2015-11-23,46.0,,,,,,,,,,,,,
2015-11-24,46.28,,,,,,,,,,,,,
2015-11-25,45.66,,,,,,,,,,,,,
2015-11-27,46.06,,,,,,,,,,,,,
2015-11-30,46.35,,,,,,,,,,,,,
2015-12-01,47.64,,,,,,,,,,,,,
2015-12-02,47.21,,,,,,,,,,,,,
2015-12-03,47.06,,,,,,,,,,,,,
2015-12-04,48.55,,,,,,,,,,,,,
2015-12-07,47.99,,,,,,,,,,,,,
2015-12-08,47.62,,,,,,,,,,,,,
2015-12-09,47.75,,,,,,,,,,,,,
2015-12-10,48.98,,,,,,,,,,,,,
2015-12-11,48.79,,,,,,,,,,,,,
2015-12-14,46.93,,,,,,,,,,,,,
2015-12-15,47.55,,,,,,,,,,,,,
2015-12-16,48.5,,,,,,,,,,,,,
2015-12-17,47.48,,,,,,,,,,,,,
2015-12-18,46.36,,,,,,,,,,,,,
2015-12-21,47.41,,,,,,,,,,,,,
2015-12-22,46.62,,,,,,,,,,,,,
2015-12-23,47.05,,,,,,,,,,,,,
2015-12-24,46.75,,,,,,,,,,,,,
2015-12-28,46.43,,,,,,,,,,,,,
2015-12-29,47.93,,,,,,,,,,,,,
2015-12-30,48.41,,,,,,,,,,,,,
2015-12-31,48.0,,,,,,,,,,,,,
2016-01-04,47.39,,,,,,,,,,,,,
2016-01-05,48.49,,,,,,,,,,,,,
2016-01-06,47.07,,,,,,,,,,,,,
2016-01-07,46.65,,,,,,,,,,,,,
2016-01-08,43.11,,,,,,,,,,,,,
2016-01-11,43.38,,,,,,,,,,,,,
2016-01-12,43.66,,,,,,,,,,,,,
2016-01-13,42.67,,,,,,,,,,,,,
2016-01-14,41.99,,,,,,,,,,,,,
2016-01-15,40.02,,,,,,,,,,,,,
2016-01-19,41.67,,,,,,,,,,,,,
2016-01-20,39.9,,,,,,,,,,,,,
2016-01-21,40.54,,,,,,,,,,,,,
2016-01-22,41.85,,,,,,,,,,,,,
2016-01-25,40.24,,,,,,,,,,,,,
2016-01-26,41.45,,,,,,,,,,,,,
2016-01-27,40.61,,,,,,,,,,,,,
2016-01-28,39.96,,,,,,,,,,,,,
2016-01-29,39.77,,,,,,,,,,,,,
2016-02-01,39.93,,,,,,,,,,,,,
2016-02-02,34.98,,,,,,,,,,,,,
2016-02-03,37.09,,,,,,,,,,,,,
2016-02-04,38.88,,,,,,,,,,,,,
2016-02-05,37.7,,,,,,,,,,,,,
2016-02-08,35.95,,,,,,,,,,,,,
2016-02-09,33.96,,,,,,,,,,,,,
2016-02-10,33.27,,,,,,,,,,,,,
2016-02-11,32.0,,,,,,,,,,,,,
2016-02-12,34.15,,,,,,,,,,,,,
2016-02-16,35.65,,,,,,,,,,,,,
2016-02-17,39.1,,,,,,,,,,,,,
2016-02-18,38.76,,,,,,,,,,,,,
2016-02-19,38.51,,,,,,,,,,,,,
2016-02-22,39.94,,,,,,,,,,,,,
2016-02-23,38.94,,,,,,,,,,,,,
2016-02-24,38.57,,,,,,,,,,,,,
2016-02-25,38.7,,,,,,,,,,,,,
2016-02-26,38.46,,,,,,,,,,,,,
2016-02-29,37.98,,,,,,,,,,,,,
2016-03-01,39.49,,,,,,,,,,,,,
2016-03-02,39.54,,,,,,,,,,,,,
2016-03-03,39.4,,,,,,,,,,,,,
2016-03-04,39.74,,,,,,,,,,,,,
2016-03-07,40.6,,,,,,,,,,,,,
2016-03-08,41.22,,,,,,,,,,,,,
2016-03-09,42.03,,,,,,,,,,,,,
2016-03-10,41.57,,,,,,,,,,,,,
2016-03-11,42.77,,,,,,,,,,,,,
2016-03-14,42.04,,,,,,,,,,,,,
2016-03-15,41.41,,,,,,,,,,,,,
2016-03-16,42.26,,,,,,,,,,,,,
2016-03-17,42.71,,,,,,,,,,,,,
2016-03-18,42.4,,,,,,,,,,,,,
2016-03-21,42.04,,,,,,,,,,,,,
2016-03-22,41.66,,,,,,,,,,,,,
2016-03-23,40.68,,,,,,,,,,,,,
2016-03-24,41.15,,,,,,,,,,,,,
2016-03-28,41.1,,,,,,,,,,,,,
2016-03-29,41.52,,,,,,,,,,,,,
2016-03-30,42.31,,,,,,,,,,,,,
2016-03-31,41.7,,,,,,,,,,,,,
2016-04-01,41.05,,,,,,,,,,,,,
2016-04-04,41.15,,,,,,,,,,,,,
2016-04-05,40.25,,,,,,,,,,,,,
2016-04-06,41.39,,,,,,,,,,,,,
2016-04-07,40.65,,,,,,,,,,,,,
2016-04-08,41.13,,,,,,,,,,,,,
2016-04-11,41.38,,,,,,,,,,,,,
2016-04-12,41.34,,,,,,,,,,,,,
2016-04-13,41.95,,,,,,,,,,,,,
2016-04-14,42.48,,,,,,,,,,,,,
2016-04-15,43.97,,,,,,,,,,,,,
2016-04-18,43.92,,,,,,,,,,,,,
2016-04-19,44.77,,,,,,,,,,,,,
2016-04-20,44.5,,,,,,,,,,,,,
2016-04-21,43.62,,,,,,,,,,,,,
2016-04-22,42.98,,,,,,,,,,,,,
2016-04-25,42.96,,,,,,,,,,,,,
2016-04-26,44.06,,,,,,,,,,,,,
2016-04-27,43.96,,,,,,,,,,,,,
2016-04-28,45.0,,,,,,,,,,,,,
2016-04-29,45.85,,,,,,,,,,,,,
2016-05-02,44.53,,,,,,,,,,,,,
2016-05-03,43.95,,,,,,,,,,,,,
2016-05-04,43.93,,,,,,,,,,,,,
2016-05-05,42.93,,,,,,,,,,,,,
2016-05-06,43.23,,,,,,,,,,,,,
2016-05-09,42.92,,,,,,,,,,,,,
2016-05-10,43.43,,,,,,,,,,,,,
2016-05-11,43.16,,,,,,,,,,,,,
2016-05-12,43.13,,,,,,,,,,,,,
2016-05-13,43.65,,,,,,,,,,,,,
2016-05-16,43.62,,,,,,,,,,,,,
2016-05-17,42.08,,,,,,,,,,,,,
2016-05-18,41.84,,,,,,,,,,,,,
2016-05-19,40.52,,,,,,,,,,,,,
2016-05-20,41.03,,,,,,,,,,,,,
2016-05-23,40.1,,,,,,,,,,,,,
2016-05-24,41.33,,,,,,,,,,,,,
2016-05-25,42.0,,,,,,,,,,,,,
2016-05-26,41.9,,,,,,,,,,,,,
2016-05-27,41.98,,,,,,,,,,,,,
2016-05-31,42.43,,,,,,,,,,,,,
2016-06-01,42.54,,,,,,,,,,,,,
2016-06-02,43.53,,,,,,,,,,,,,
2016-06-03,43.18,,,,,,,,,,,,,
2016-06-06,42.98,,,,,,,,,,,,,
2016-06-07,44.3,,,,,,,,,,,,,
2016-06-08,43.7,,,,,,,,,,,,,
2016-06-09,43.5,,,,,,,,,,,,,
2016-06-10,42.16,,,,,,,,,,,,,
2016-06-13,41.38,,,,,,,,,,,,,
2016-06-14,41.15,,,,,,,,,,,,,
2016-06-15,41.65,,,,,,,,,,,,,
2016-06-16,41.4,,,,,,,,,,,,,
2016-06-17,42.14,,,,,,,,,,,,,
2016-06-20,43.01,,,,,,,,,,,,,
2016-06-21,42.6,,,,,,,,,,,,,
2016-06-22,42.17,,,,,,,,,,,,,
2016-06-23,43.78,,,,,,,,,,,,,
2016-06-24,40.59,,,,,,,,,,,,,
2016-06-27,38.88,,,,,,,,,,,,,
2016-06-28,40.1,,,,,,,,,,,,,
2016-06-29,40.09,,,,,,,,,,,,,
2016-06-30,40.93,,,,,,,,,,,,,
2016-07-01,41.48,,,,,,,,,,,,,
2016-07-05,39.99,,,,,,,,,,,,,
2016-07-06,40.09,,,,,,,,,,,,,
2016-07-07,39.54,,,,,,,,,,,,,
2016-07-08,41.25,,,,,,,,,,,,,
2016-07-11,42.03,,,,,,,,,,,,,
2016-07-12,42.57,,,,,,,,,,,,,
2016-07-13,42.08,,,,,,,,,,,,,
2016-07-14,42.81,,,,,,,,,,,,,
2016-07-15,42.37,,,,,,,,,,,,,
2016-07-18,42.21,,,,,,,,,,,,,
2016-07-19,42.14,,,,,,,,,,,,,
2016-07-20,42.14,,,,,,,,,,,,,
2016-07-21,42.68,,,,,,,,,,,,,
2016-07-22,42.92,,,,,,,,,,,,,
2016-07-25,43.47,,,,,,,,,,,,,
2016-07-26,43.6,,,,,,,,,,,,,
2016-07-27,44.77,,,,,,,,,,,,,
2016-07-28,44.19,,,,,,,,,,,,,
2016-07-29,45.17,,,,,,,,,,,,,
2016-08-01,45.78,,,,,,,,,,,,,
2016-08-02,46.51,,,,,,,,,,,,,
2016-08-03,46.89,,,,,,,,,,,,,
2016-08-04,46.66,,,,,,,,,,,,,
2016-08-05,46.88,2016-08-05,1.8679,0.0,actual,1.8679,25.09770330317469,,,,,,,
2016-08-08,47.45,,,,,1.8692436170212765,25.384599186495397,,,,,,,
2016-08-09,47.46,,,,,1.869691489361702,25.38386694812548,,,,,,,
2016-08-10,47.95,,,,,1.870139361702128,25.63980042447627,,,,,,,
2016-08-11,48.05,,,,,1.870587234042553,25.68712066753415,,,,,,,
2016-08-12,48.41,,,,,1.8710351063829789,25.873378770313163,,,,,,,
2016-08-15,48.68,,,,,1.872378723404256,25.99901365653884,,,,,,,
2016-08-16,47.93,,,,,1.8728265957446808,25.592331991068228,,,,,,,
2016-08-17,48.38,,,,,1.8732744680851063,25.82643431288255,,,,,,,
2016-08-18,48.66,,,,,1.873722340425532,25.96969622988487,,,,,,,
2016-08-19,48.4,,,,,1.8741702127659567,25.82476216424858,,,,,,,
2016-08-22,48.41,,,,,1.875513829787234,25.81159319176645,,,,,,,
2016-08-23,49.11,,,,,1.87596170212766,26.17857280577791,,,,,,,
2016-08-24,48.53,,,,,1.876409574468085,25.863223392343347,,,,,,,
2016-08-25,48.4,,,,,1.8768574468085104,25.787786963949475,,,,,,,
2016-08-26,48.74,,,,,1.877305319148936,25.962745379156527,,,,,,,
2016-08-29,48.67,,,,,1.8786489361702128,25.90691590266885,,,,,,,
2016-08-30,48.55,,,,,1.879096808510638,25.836880665281136,,,,,,,
2016-08-31,48.14,,,,,1.879544680851064,25.612586117506957,,,,,,,
2016-09-01,48.32,,,,,1.8799925531914887,25.70222946786232,,,,,,,
2016-09-02,48.5,,,,,1.8804404255319147,25.791830116756262,,,,,,,
2016-09-06,48.67,,,,,1.8822319148936169,25.8576000198949,,,,,,,
2016-09-07,49.76,,,,,1.8826797872340424,26.43041070362018,,,,,,,
2016-09-08,49.47,,,,,1.883127659574468,26.27012552679449,,,,,,,
2016-09-09,48.2,,,,,1.8835755319148928,25.58962950160995,,,,,,,
2016-09-12,48.64,,,,,1.88491914893617,25.80482034332981,,,,,,,
2016-09-13,47.58,,,,,1.885367021276596,25.236465612824407,,,,,,,
2016-09-14,47.47,,,,,1.8858148936170207,25.17214184736437,,,,,,,
2016-09-15,47.85,,,,,1.886262765957447,25.36762155494908,,,,,,,
2016-09-16,46.65,,,,,1.886710638297872,24.7255721428942,,,,,,,
2016-09-19,47.73,,,,,1.8880542553191488,25.27999386963163,,,,,,,
2016-09-20,47.57,,,,,1.8885021276595744,25.1892753009252,,,,,,,
2016-09-21,49.1,,,,,1.88895,25.99327668810715,,,,,,,
2016-09-22,50.53,,,,,1.8893978723404248,26.74396999156548,,,,,,,
2016-09-23,50.22,,,,,1.889845744680851,26.573597417328333,,,,,,,
2016-09-26,50.34,,,,,1.891189361702128,26.618170035967456,,,,,,,
2016-09-27,50.12,,,,,1.891637234042553,26.495566432095583,,,,,,,
2016-09-28,51.49,,,,,1.8920851063829789,27.2133636200072,,,,,,,
2016-09-29,50.77,,,,,1.892532978723404,26.82648100232662,,,,,,,
2016-09-30,51.87,,,,,1.8929808510638293,27.401228053020063,,,,,,,
2016-10-03,52.06,,,,,1.8943244680851063,27.482092364369493,,,,,,,
2016-10-04,52.67,,,,,1.894772340425532,27.797534762498834,,,,,,,
2016-10-05,53.64,,,,,1.8952202127659568,28.30277961299058,,,,,,,
2016-10-06,53.15,,,,,1.895668085106383,28.03760870248405,,,,,,,
2016-10-07,53.49,,,,,1.8961159574468085,28.210300002973604,,,,,,,
2016-10-10,53.84,,,,,1.897459574468085,28.374781062248967,,,,,,,
2016-10-11,53.32,,,,,1.8979074468085104,28.094099156237583,,,,,,,
2016-10-12,53.51,,,,,1.898355319148936,28.187557650687552,,,,,,,
2016-10-13,52.51,,,,,1.8988031914893613,27.65426150290637,,,,,,,
2016-10-14,52.72,,,,,1.899251063829788,27.758310106559357,,,,,,,
2016-10-17,52.21,,,,,1.900594680851064,27.470349425907564,,,,,,,
2016-10-18,52.4,,,,,1.9010425531914887,27.563822762426,,,,,,,
2016-10-19,52.55,,,,,1.9014904255319147,27.63621593587561,,,,,,,
2016-10-20,52.78,,,,,1.9019382978723405,27.750637367702154,,,,,,,
2016-10-21,52.6,,,,,1.9023861702127656,27.649486115701283,,,,,,,
2016-10-24,53.25,,,,,1.9037297872340424,27.97140663400961,,,,,,,
2016-10-25,53.01,,,,,1.904177659574468,27.838788956197657,,,,,,,
2016-10-26,53.11,,,,,1.9046255319148933,27.88474642918584,,,,,,,
2016-10-27,53.0,,,,,1.905073404255319,27.82045032050477,,,,,,,
2016-10-28,52.87,,,,,1.9055212765957448,27.74568862041436,,,,,,,
2016-10-31,52.77,,,,,1.9068648936170207,27.673696325649832,,,,,,,
2016-11-01,51.31,,,,,1.9073127659574467,26.90172315511297,,,,,,,
2016-11-02,51.31,,,,,1.907760638297872,26.8954076155903,,,,,,,
2016-11-03,50.5,,,,,1.9082085106382976,26.46461312716172,,,,,,,
2016-11-04,51.07,,,,,1.9086563829787235,26.75704252239377,,,,,,,
2016-11-07,54.89,2016-11-07,1.91,0.0,actual,1.91,28.73821989528796,,,,,,,
2016-11-08,54.42,,,,,1.913793103448276,28.435675675675675,,,,,,,
2016-11-09,54.21,,,,,1.917586206896552,28.26991548282683,,,,,,,
2016-11-10,53.53,,,,,1.921379310344828,27.860193826274223,,,,,,,
2016-11-11,54.47,,,,,1.925172413793104,28.293569765359123,,,,,,,
2016-11-14,53.26,,,,,1.936551724137931,27.50249287749288,,,,,,,
2016-11-15,54.09,,,,,1.9403448275862067,27.87648835969433,,,,,,,
2016-11-16,53.47,,,,,1.9441379310344824,27.50319262149699,,,,,,,
2016-11-17,53.29,,,,,1.9479310344827585,27.357231368383783,,,,,,,
2016-11-18,52.76,,,,,1.9517241379310344,27.03250883392226,,,,,,,
2016-11-21,53.43,,,,,1.963103448275862,27.217108730019323,,,,,,,
2016-11-22,54.31,,,,,1.966896551724138,27.612026647966346,,,,,,,
2016-11-23,53.7,,,,,1.9706896551724136,27.249343832021,,,,,,,
2016-11-25,54.78,,,,,1.9782758620689656,27.690779152867357,,,,,,,
2016-11-28,53.77,,,,,1.9896551724137927,27.024783362218376,,,,,,,
2016-11-29,54.74,,,,,1.993448275862069,27.459955025082166,,,,,,,
2016-11-30,54.12,,,,,1.9972413793103447,27.09737569060773,,,,,,,
2016-12-01,54.47,,,,,2.001034482758621,27.22092021368257,,,,,,,
2016-12-02,54.09,,,,,2.0048275862068965,26.979876160990717,,,,,,,
2016-12-05,55.59,,,,,2.0162068965517244,27.57157516675218,,,,,,,
2016-12-06,56.04,,,,,2.02,27.74257425742574,,,,,,,
2016-12-07,56.95,,,,,2.023793103448276,28.1402283182825,,,,,,,
2016-12-08,56.77,,,,,2.027586206896552,27.998809523809523,,,,,,,
2016-12-09,56.88,,,,,2.0313793103448274,28.000679001867255,,,,,,,
2016-12-12,56.86,,,,,2.042758620689656,27.834908845374738,,,,,,,
2016-12-13,57.79,,,,,2.046551724137931,28.237742207245155,,,,,,,
2016-12-14,57.87,,,,,2.050344827586207,28.224520686175577,,,,,,,
2016-12-15,58.14,,,,,2.0541379310344827,28.303844216887697,,,,,,,
2016-12-16,58.35,,,,,2.057931034482759,28.353719839142087,,,,,,,
2016-12-19,58.67,,,,,2.0693103448275862,28.352441259790037,,,,,,,
2016-12-20,58.6,,,,,2.0731034482758623,28.2667997338656,,,,,,,
2016-12-21,58.03,,,,,2.076896551724138,27.940727212352648,,,,,,,
2016-12-22,57.74,,,,,2.0806896551724137,27.7504143188598,,,,,,,
2016-12-23,58.33,,,,,2.0844827586206898,27.982961124896608,,,,,,,
2016-12-27,58.29,,,,,2.0996551724137933,27.76170142880604,,,,,,,
2016-12-28,57.75,,,,,2.103448275862069,27.454918032786885,,,,,,,
2016-12-29,57.79,,,,,2.107241379310345,27.424480445099,,,,,,,
2016-12-30,58.14,,,,,2.1110344827586207,27.540999673309376,,,,,,,
2017-01-03,58.94,,,,,2.126206896551724,27.72072656503406,,,,,,,
2017-01-04,59.41,,,,,2.13,27.892018779342724,,,,,,,
2017-01-05,59.36,,,,,2.133793103448276,27.819004524886875,,,,,,,
2017-01-06,58.94,,,,,2.137586206896552,27.573156960800123,,,,,,,
2017-01-09,58.28,,,,,2.1489655172413795,27.120025673940948,,,,,,,
2017-01-10,58.98,,,,,2.152758620689655,27.397405093704947,,,,,,,
2017-01-11,59.41,,,,,2.156551724137932,27.54860889031019,,,,,,,
2017-01-12,59.28,,,,,2.160344827586207,27.44006384676776,,,,,,,
2017-01-13,59.83,,,,,2.164137931034483,27.646112173358823,,,,,,,
2017-01-17,59.82,,,,,2.179310344827586,27.449050632911398,,,,,,,
2017-01-18,59.9,,,,,2.1831034482758622,27.438003474964457,,,,,,,
2017-01-19,60.46,,,,,2.1868965517241383,27.646483759066538,,,,,,,
2017-01-20,60.35,,,,,2.190689655172414,27.548402329608056,,,,,,,
2017-01-23,61.08,,,,,2.2020689655172414,27.737550892577516,,,,,,,
2017-01-24,62.68,,,,,2.205862068965517,28.41519462247929,,,,,,,
2017-01-25,62.56,,,,,2.209655172413793,28.31210986267166,,,,,,,
2017-01-26,61.86,,,,,2.2134482758620693,27.94734382302539,,,,,,,
2017-01-27,62.01,,,,,2.217241379310345,27.96718506998445,,,,,,,
2017-01-30,60.94,,,,,2.228620689655173,27.344267368095306,,,,,,,
2017-01-31,62.13,,,,,2.2324137931034485,27.83086190917516,,,,,,,
2017-02-01,62.14,,,,,2.236206896551725,27.788126445643783,,,,,,,
2017-02-02,64.61,2017-02-02,2.24,0.0,actual,2.24,28.84375,,,,,,,
2017-02-03,65.7,,,,,2.242637362637363,29.29586436691493,,,,,,,
2017-02-06,64.58,,,,,2.2505494505494505,28.69521484375,,,,,,,
2017-02-07,64.5,,,,,2.2531868131868134,28.626121732344902,,,,,,,
2017-02-08,65.2,,,,,2.255824175824176,28.90296180826188,,,,,,,
2017-02-09,64.77,,,,,2.2584615384615385,28.67881471389645,,,,,,,
2017-02-10,65.22,,,,,2.2610989010989013,28.844381804043543,,,,,,,
2017-02-13,66.17,,,,,2.2690109890109893,29.162485470747768,,,,,,,
2017-02-14,66.19,,,,,2.271648351648352,29.137432275541787,,,,,,,
2017-02-15,66.01,,,,,2.2742857142857145,29.024497487437184,,,,,,,
2017-02-16,66.04,,,,,2.2769230769230773,29.00405405405405,,,,,,,
2017-02-17,65.59,,,,,2.27956043956044,28.77309101426918,,,,,,,
2017-02-21,65.58,,,,,2.2901098901098904,28.63618042226487,,,,,,,
2017-02-22,65.88,,,,,2.2927472527472528,28.73408742331288,,,,,,,
2017-02-23,65.67,,,,,2.295384615384616,28.60958445040214,,,,,,,
2017-02-24,65.09,,,,,2.2980219780219784,28.32435921958684,,,,,,,
2017-02-27,65.82,,,,,2.305934065934066,28.54374761723217,,,,,,,
2017-02-28,65.06,,,,,2.3085714285714287,28.181930693069305,,,,,,,
2017-03-01,65.87,,,,,2.3112087912087915,28.50023773297832,,,,,,,
2017-03-02,65.97,,,,,2.313846153846154,28.51097074468085,,,,,,,
2017-03-03,66.27,,,,,2.3164835164835167,28.608017077798856,,,,,,,
2017-03-06,65.21,,,,,2.3243956043956047,28.0546047655068,,,,,,,
2017-03-07,65.59,,,,,2.327032967032967,28.186106913486967,,,,,,,
2017-03-08,65.48,,,,,2.32967032967033,28.10698113207547,,,,,,,
2017-03-09,65.17,,,,,2.3323076923076926,27.94228232189973,,,,,,,
2017-03-10,65.73,,,,,2.334945054945055,28.150555346385545,,,,,,,
2017-03-13,66.34,,,,,2.342857142857143,28.315853658536582,,,,,,,
2017-03-14,66.31,,,,,2.3454945054945058,28.27122376311844,,,,,,,
2017-03-15,67.86,,,,,2.348131868131868,28.89956944964433,,,,,,,
2017-03-16,69.34,,,,,2.350769230769231,29.4967277486911,,,,,,,
2017-03-17,68.43,,,,,2.3534065934065933,29.07699850579007,,,,,,,
2017-03-20,68.0,,,,,2.3613186813186813,28.79746835443038,,,,,,,
