date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2016-09-16,24.75,2015-09-30,1.6879,0.0,actual,1.6879,14.663190947331003,,,,,,,
2016-09-19,24.5,,,,,1.698956,14.420620663513358,,,,,,,
2016-09-20,24.55,,,,,1.7026413333333332,14.41877365442399,,,,,,,
2016-09-21,24.03,,,,,1.7063266666666663,14.082883699487011,,,,,,,
2016-09-22,24.01,,,,,1.710012,14.04083714032416,,,,,,,
2016-09-23,24.07,,,,,1.7136973333333332,14.04565411395089,,,,,,,
2016-09-26,24.07,,,,,1.7247533333333334,13.955618774472098,,,,,,,
2016-09-27,24.03,,,,,1.728438666666667,13.90272068278963,,,,,,,
2016-09-28,24.05,,,,,1.732124,13.8846872394817,,,,,,,
2016-09-29,24.37,,,,,1.735809333333333,14.039560412549154,,,,,,,
2016-09-30,24.76,,,,,1.7394946666666666,14.234018921970444,,,,,,,
2016-10-03,24.77,,,,,1.7505506666666666,14.149833233428264,,,,,,,
2016-10-04,25.03,,,,,1.754236,14.268319655964191,,,,,,,
2016-10-05,25.43,,,,,1.7579213333333332,14.465948798618976,,,,,,,
2016-10-06,25.58,,,,,1.7616066666666663,14.5208351467032,,,,,,,
2016-10-07,25.59,,,,,1.765292,14.49618533364452,,,,,,,
2016-10-10,25.61,,,,,1.776348,14.417220049224587,,,,,,,
2016-10-11,25.76,,,,,1.7800333333333334,14.471639107881876,,,,,,,
2016-10-12,25.8,,,,,1.783718666666667,14.46416437868752,,,,,,,
2016-10-13,25.73,,,,,1.787404,14.39517870610114,,,,,,,
2016-10-14,25.8,,,,,1.791089333333333,14.4046416445262,,,,,,,
2016-10-17,25.72,,,,,1.8021453333333333,14.271878923564431,,,,,,,
2016-10-18,25.58,,,,,1.8058306666666664,14.16522627075407,,,,,,,
2016-10-19,25.64,,,,,1.809516,14.169534836939825,,,,,,,
2016-10-20,25.6,,,,,1.8132013333333328,14.11867481529906,,,,,,,
2016-10-21,25.45,,,,,1.8168866666666663,14.0074779934907,,,,,,,
2016-10-24,25.32,,,,,1.8279426666666667,13.851637943422004,,,,,,,
2016-10-25,25.5,,,,,1.831628,13.922040938443832,,,,,,,
2016-10-26,25.5,,,,,1.835313333333333,13.894085296970182,,,,,,,
2016-10-27,25.26,,,,,1.838998666666667,13.735735896854012,,,,,,,
2016-10-28,25.1,,,,,1.842684,13.62143482007767,,,,,,,
2016-10-31,25.3,,,,,1.85374,13.648084413132372,,,,,,,
2016-11-01,25.47,,,,,1.8574253333333333,13.712529673691684,,,,,,,
