date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2005-10-13,144.6,,,,,,,,,,,,,
2005-10-14,142.44,,,,,,,,,,,,,
2005-10-17,147.0,,,,,,,,,,,,,
2005-10-18,146.16,,,,,,,,,,,,,
2005-10-19,145.68,,,,,,,,,,,,,
2005-10-20,144.36,,,,,,,,,,,,,
2005-10-21,142.8,,,,,,,,,,,,,
2005-10-24,144.48,,,,,,,,,,,,,
2005-10-25,143.52,,,,,,,,,,,,,
2005-10-26,142.32,,,,,,,,,,,,,
2005-10-27,142.2,,,,,,,,,,,,,
2005-10-28,141.12,,,,,,,,,,,,,
2005-10-31,141.96,,,,,,,,,,,,,
2005-11-01,141.48,,,,,,,,,,,,,
2005-11-02,141.84,,,,,,,,,,,,,
2005-11-03,143.4,,,,,,,,,,,,,
2005-11-04,143.76,,,,,,,,,,,,,
2005-11-07,144.24,,,,,,,,,,,,,
2005-11-08,143.4,,,,,,,,,,,,,
2005-11-09,144.6,,,,,,,,,,,,,
2005-11-10,144.0,,,,,,,,,,,,,
2005-11-11,143.4,,,,,,,,,,,,,
2005-11-14,141.0,,,,,,,,,,,,,
2005-11-15,133.44,,,,,,,,,,,,,
2005-11-16,133.8,,,,,,,,,,,,,
2005-11-17,133.8,,,,,,,,,,,,,
2005-11-18,133.8,,,,,,,,,,,,,
2005-11-21,135.0,,,,,,,,,,,,,
2005-11-22,146.28,,,,,,,,,,,,,
2005-11-23,147.6,,,,,,,,,,,,,
2005-11-25,148.2,,,,,,,,,,,,,
2005-11-28,148.56,,,,,,,,,,,,,
2005-11-29,150.6,,,,,,,,,,,,,
2005-11-30,153.6,,,,,,,,,,,,,
2005-12-01,156.0,,,,,,,,,,,,,
2005-12-02,154.8,,,,,,,,,,,,,
2005-12-05,154.56,,,,,,,,,,,,,
2005-12-06,154.56,,,,,,,,,,,,,
2005-12-07,151.8,,,,,,,,,,,,,
2005-12-08,149.88,,,,,,,,,,,,,
2005-12-09,152.4,,,,,,,,,,,,,
2005-12-12,150.0,,,,,,,,,,,,,
2005-12-13,150.48,,,,,,,,,,,,,
2005-12-14,150.24,,,,,,,,,,,,,
2005-12-15,151.32,,,,,,,,,,,,,
2005-12-16,153.0,,,,,,,,,,,,,
2005-12-19,156.0,,,,,,,,,,,,,
2005-12-20,154.68,,,,,,,,,,,,,
2005-12-21,155.4,,,,,,,,,,,,,
2005-12-22,155.16,,,,,,,,,,,,,
2005-12-23,158.4,,,,,,,,,,,,,
2005-12-27,157.44,,,,,,,,,,,,,
2005-12-28,158.52,,,,,,,,,,,,,
2005-12-29,156.48,,,,,,,,,,,,,
2005-12-30,158.04,,,,,,,,,,,,,
2006-01-03,160.2,,,,,,,,,,,,,
2006-01-04,162.0,,,,,,,,,,,,,
2006-01-05,159.48,,,,,,,,,,,,,
2006-01-06,158.28,,,,,,,,,,,,,
2006-01-09,158.4,,,,,,,,,,,,,
2006-01-10,160.2,,,,,,,,,,,,,
2006-01-11,162.6,,,,,,,,,,,,,
2006-01-12,154.2,,,,,,,,,,,,,
2006-01-13,156.48,,,,,,,,,,,,,
2006-01-17,154.8,,,,,,,,,,,,,
