date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2005-10-14,24.108004,,,,,,,,,,,,,
2005-10-17,21.511757,,,,,,,,,,,,,
2005-10-18,20.306357,,,,,,,,,,,,,
2005-10-19,20.769973,,,,,,,,,,,,,
2005-10-20,20.39908,,,,,,,,,,,,,
2005-10-21,20.389808,,,,,,,,,,,,,
2005-10-24,20.7607,,,,,,,,,,,,,
2005-10-25,20.501076,,,,,,,,,,,,,
2005-10-26,19.703657,,,,,,,,,,,,,
2005-10-27,18.822788,,,,,,,,,,,,,
2005-10-28,19.657295,,,,,,,,,,,,,
2005-10-31,20.167272,,,,,,,,,,,,,
2005-11-01,20.538165,,,,,,,,,,,,,
2005-11-02,21.168682,,,,,,,,,,,,,
2005-11-03,21.326311,,,,,,,,,,,,,
2005-11-04,20.973963,,,,,,,,,,,,,
2005-11-07,20.964691,,,,,,,,,,,,,
2005-11-08,20.389808,,,,,,,,,,,,,
2005-11-09,19.972554,,,,,,,,,,,,,
2005-11-10,20.324902,,,,,,,,,,,,,
2005-11-11,20.167272,,,,,,,,,,,,,
2005-11-14,20.213634,,,,,,,,,,,,,
2005-11-15,19.842742,,,,,,,,,,,,,
2005-11-16,19.471849,,,,,,,,,,,,,
2005-11-17,19.490394,,,,,,,,,,,,,
2005-11-18,20.167272,,,,,,,,,,,,,
2005-11-21,20.389808,,,,,,,,,,,,,
2005-11-22,20.677249,,,,,,,,,,,,,
2005-11-23,20.621616,,,,,,,,,,,,,
2005-11-25,20.324902,,,,,,,,,,,,,
2005-11-28,20.445442,,,,,,,,,,,,,
2005-11-29,20.844151,,,,,,,,,,,,,
2005-11-30,21.140865,,,,,,,,,,,,,
2005-12-01,21.539574,,,,,,,,,,,,,
2005-12-02,21.511757,,,,,,,,,,,,,
2005-12-05,21.437579,,,,,,,,,,,,,
2005-12-06,21.40049,,,,,,,,,,,,,
2005-12-07,21.409762,,,,,,,,,,,,,
2005-12-08,21.548847,,,,,,,,,,,,,
2005-12-09,21.613753,,,,,,,,,,,,,
2005-12-12,21.437579,,,,,,,,,,,,,
2005-12-13,20.973963,,,,,,,,,,,,,
2005-12-14,21.465396,,,,,,,,,,,,,
2005-12-15,21.836288,,,,,,,,,,,,,
2005-12-16,22.401899,,,,,,,,,,,,,
2005-12-19,22.531711,,,,,,,,,,,,,
2005-12-20,22.20718,,,,,,,,,,,,,
2005-12-21,22.105185,,,,,,,,,,,,,
2005-12-22,21.836288,,,,,,,,,,,,,
2005-12-23,22.160819,,,,,,,,,,,,,
2005-12-27,22.438988,,,,,,,,,,,,,
2005-12-28,22.133002,,,,,,,,,,,,,
2005-12-29,22.299904,,,,,,,,,,,,,
2005-12-30,22.578073,,,,,,,,,,,,,
2006-01-03,22.531711,,,,,,,,,,,,,
2006-01-04,22.596617,,,,,,,,,,,,,
2006-01-05,22.058824,,,,,,,,,,,,,
2006-01-06,22.058824,,,,,,,,,,,,,
2006-01-09,21.901194,,,,,,,,,,,,,
2006-01-10,22.476077,,,,,,,,,,,,,
2006-01-11,22.874787,,,,,,,,,,,,,
2006-01-12,23.180773,,,,,,,,,,,,,
2006-01-13,23.041688,,,,,,,,,,,,,
2006-01-17,22.958238,,,,,,,,,,,,,
2006-01-18,23.319858,,,,,,,,,,,,,
2006-01-19,23.737111,,,,,,,,,,,,,
2006-01-20,23.319858,,,,,,,,,,,,,
2006-01-23,22.865514,,,,,,,,,,,,,
2006-01-24,22.689341,,,,,,,,,,,,,
2006-01-25,22.596617,,,,,,,,,,,,,
2006-01-26,22.457533,,,,,,,,,,,,,
2006-01-27,22.707885,,,,,,,,,,,,,
2006-01-30,22.670796,,,,,,,,,,,,,
2006-01-31,22.60589,,,,,,,,,,,,,
2006-02-01,22.448261,,,,,,,,,,,,,
2006-02-02,22.494622,,,,,,,,,,,,,
2006-02-03,23.125139,,,,,,,,,,,,,
2006-02-06,22.652251,,,,,,,,,,,,,
2006-02-07,22.689341,,,,,,,,,,,,,
2006-02-08,21.864105,,,,,,,,,,,,,
2006-02-09,21.836288,,,,,,,,,,,,,
2006-02-10,21.84556,,,,,,,,,,,,,
2006-02-13,21.669387,,,,,,,,,,,,,
2006-02-14,21.493213,,,,,,,,,,,,,
2006-02-15,21.975373,,,,,,,,,,,,,
2006-02-16,21.511757,,,,,,,,,,,,,
2006-02-17,21.984645,,,,,,,,,,,,,
2006-02-21,22.272087,,,,,,,,,,,,,
2006-02-22,22.772791,,,,,,,,,,,,,
2006-02-23,22.84697,,,,,,,,,,,,,
2006-02-24,22.809881,,,,,,,,,,,,,
2006-02-27,22.72643,,,,,,,,,,,,,
2006-02-28,21.975373,,,,,,,,,,,,,
2006-03-01,21.799199,,,,,,,,,,,,,
2006-03-02,21.3634,,,,,,,,,,,,,
2006-03-03,21.24286,,,,,,,,,,,,,
2006-03-06,21.24286,,,,,,,,,,,,,
2006-03-07,20.871968,,,,,,,,,,,,,
2006-03-08,20.649433,,,,,,,,,,,,,
2006-03-09,20.528893,,,,,,,,,,,,,
2006-03-10,20.39908,,,,,,,,,,,,,
2006-03-13,20.204362,,,,,,,,,,,,,
2006-03-14,20.603071,,,,,,,,,,,,,
2006-03-15,20.862696,,,,,,,,,,,,,
2006-03-16,20.862696,,,,,,,,,,,,,
2006-03-17,20.890513,,,,,,,,,,,,,
2006-03-20,20.677249,,,,,,,,,,,,,
2006-03-21,21.168682,,,,,,,,,,,,,
2006-03-22,20.973963,,,,,,,,,,,,,
