date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2004-07-27,15.0,,,,,,,,,,,,,
2004-07-28,15.01,,,,,,,,,,,,,
2004-07-29,15.01,,,,,,,,,,,,,
2004-07-30,15.01,,,,,,,,,,,,,
2004-08-02,15.0,,,,,,,,,,,,,
2004-08-03,15.0,,,,,,,,,,,,,
2004-08-04,14.71,,,,,,,,,,,,,
2004-08-05,14.42,,,,,,,,,,,,,
2004-08-06,14.7,,,,,,,,,,,,,
2004-08-09,14.7,,,,,,,,,,,,,
2004-08-10,14.65,,,,,,,,,,,,,
2004-08-11,14.43,,,,,,,,,,,,,
2004-08-12,14.71,,,,,,,,,,,,,
2004-08-13,14.66,,,,,,,,,,,,,
2004-08-16,14.7,,,,,,,,,,,,,
2004-08-17,14.661,,,,,,,,,,,,,
2004-08-18,14.7,,,,,,,,,,,,,
2004-08-19,14.8,,,,,,,,,,,,,
2004-08-20,14.8,,,,,,,,,,,,,
2004-08-23,14.85,,,,,,,,,,,,,
2004-08-24,14.85,,,,,,,,,,,,,
2004-08-25,14.8,,,,,,,,,,,,,
2004-08-26,14.85,,,,,,,,,,,,,
2004-08-27,14.88,,,,,,,,,,,,,
2004-08-30,14.9,,,,,,,,,,,,,
2004-08-31,14.97,,,,,,,,,,,,,
2004-09-01,15.18,,,,,,,,,,,,,
2004-09-02,15.21,,,,,,,,,,,,,
2004-09-03,15.191,,,,,,,,,,,,,
2004-09-07,15.3,,,,,,,,,,,,,
2004-09-08,15.25,,,,,,,,,,,,,
2004-09-09,15.2,,,,,,,,,,,,,
2004-09-10,15.0,,,,,,,,,,,,,
2004-09-13,15.15,,,,,,,,,,,,,
2004-09-14,15.25,,,,,,,,,,,,,
2004-09-15,15.2,,,,,,,,,,,,,
2004-09-16,15.28,,,,,,,,,,,,,
2004-09-17,15.44,,,,,,,,,,,,,
2004-09-20,15.45,,,,,,,,,,,,,
2004-09-21,15.32,,,,,,,,,,,,,
2004-09-22,15.2,,,,,,,,,,,,,
2004-09-23,15.22,,,,,,,,,,,,,
2004-09-24,15.3,,,,,,,,,,,,,
2004-09-27,15.27,,,,,,,,,,,,,
2004-09-28,15.2,,,,,,,,,,,,,
2004-09-29,15.06,,,,,,,,,,,,,
2004-09-30,14.95,,,,,,,,,,,,,
2004-10-01,15.1,,,,,,,,,,,,,
2004-10-04,15.1,,,,,,,,,,,,,
2004-10-05,14.97,,,,,,,,,,,,,
2004-10-06,14.9,,,,,,,,,,,,,
2004-10-07,14.85,,,,,,,,,,,,,
2004-10-08,15.0,,,,,,,,,,,,,
2004-10-11,15.05,,,,,,,,,,,,,
2004-10-12,15.05,,,,,,,,,,,,,
2004-10-13,15.15,,,,,,,,,,,,,
2004-10-14,15.1,,,,,,,,,,,,,
2004-10-15,15.0,,,,,,,,,,,,,
2004-10-18,14.95,,,,,,,,,,,,,
2004-10-19,15.0,,,,,,,,,,,,,
2004-10-20,14.85,,,,,,,,,,,,,
2004-10-21,14.85,,,,,,,,,,,,,
2004-10-22,14.721,,,,,,,,,,,,,
2004-10-25,14.11,,,,,,,,,,,,,
2004-10-26,14.22,,,,,,,,,,,,,
2004-10-27,14.49,,,,,,,,,,,,,
