date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-04-09,88.51,,,,,,,,,,,,,
2020-04-13,80.25,,,,,,,,,,,,,
2020-04-14,75.19,,,,,,,,,,,,,
2020-04-15,76.0,,,,,,,,,,,,,
2020-04-16,74.6,,,,,,,,,,,,,
2020-04-17,68.06,,,,,,,,,,,,,
2020-04-20,65.33,,,,,,,,,,,,,
2020-04-21,64.25,,,,,,,,,,,,,
2020-04-22,69.2,,,,,,,,,,,,,
2020-04-23,76.57,,,,,,,,,,,,,
2020-04-24,79.98,,,,,,,,,,,,,
2020-04-27,81.8,,,,,,,,,,,,,
2020-04-28,81.88,,,,,,,,,,,,,
2020-04-29,85.25,,,,,,,,,,,,,
2020-04-30,82.7,,,,,,,,,,,,,
2020-05-01,79.68,,,,,,,,,,,,,
2020-05-04,81.21,,,,,,,,,,,,,
2020-05-05,79.76,,,,,,,,,,,,,
2020-05-06,79.94,,,,,,,,,,,,,
2020-05-07,78.42,,,,,,,,,,,,,
2020-05-08,79.8,,,,,,,,,,,,,
2020-05-11,76.6,,,,,,,,,,,,,
2020-05-12,74.02,,,,,,,,,,,,,
2020-05-13,73.06,,,,,,,,,,,,,
2020-05-14,75.06,,,,,,,,,,,,,
2020-05-15,78.49,,,,,,,,,,,,,
2020-05-18,77.43,,,,,,,,,,,,,
2020-05-19,77.24,,,,,,,,,,,,,
2020-05-20,76.12,,,,,,,,,,,,,
2020-05-21,74.5,,,,,,,,,,,,,
2020-05-22,75.46,,,,,,,,,,,,,
2020-05-26,74.77,,,,,,,,,,,,,
2020-05-27,74.15,,,,,,,,,,,,,
2020-05-28,79.05,,,,,,,,,,,,,
2020-05-29,79.23,,,,,,,,,,,,,
2020-06-01,80.05,,,,,,,,,,,,,
2020-06-02,77.0,,,,,,,,,,,,,
2020-06-03,78.09,,,,,,,,,,,,,
2020-06-04,81.0,,,,,,,,,,,,,
2020-06-05,81.98,,,,,,,,,,,,,
2020-06-08,81.43,,,,,,,,,,,,,
2020-06-09,80.62,,,,,,,,,,,,,
2020-06-10,79.38,,,,,,,,,,,,,
2020-06-11,73.5,,,,,,,,,,,,,
2020-06-12,74.87,,,,,,,,,,,,,
2020-06-15,74.28,,,,,,,,,,,,,
2020-06-16,74.04,,,,,,,,,,,,,
2020-06-17,76.76,,,,,,,,,,,,,
2020-06-18,78.82,,,,,,,,,,,,,
2020-06-19,78.35,,,,,,,,,,,,,
2020-06-22,74.58,,,,,,,,,,,,,
2020-06-23,75.2,,,,,,,,,,,,,
2020-06-24,73.56,,,,,,,,,,,,,
2020-06-25,72.68,,,,,,,,,,,,,
2020-06-26,72.53,,,,,,,,,,,,,
2020-06-29,75.1,,,,,,,,,,,,,
2020-06-30,75.0,,,,,,,,,,,,,
2020-07-01,74.87,,,,,,,,,,,,,
2020-07-02,72.85,,,,,,,,,,,,,
2020-07-06,74.68,,,,,,,,,,,,,
2020-07-07,73.79,,,,,,,,,,,,,
2020-07-08,74.3,,,,,,,,,,,,,
2020-07-09,72.15,,,,,,,,,,,,,
2020-07-10,71.26,,,,,,,,,,,,,
2020-07-13,71.06,,,,,,,,,,,,,
2020-07-14,71.04,,,,,,,,,,,,,
2020-07-15,75.05,,,,,,,,,,,,,
2020-07-16,76.2,,,,,,,,,,,,,
2020-07-17,75.0,,,,,,,,,,,,,
2020-07-20,74.1,,,,,,,,,,,,,
2020-07-21,72.7,,,,,,,,,,,,,
2020-07-22,71.74,,,,,,,,,,,,,
2020-07-23,72.5,,,,,,,,,,,,,
2020-07-24,74.88,,,,,,,,,,,,,
2020-07-27,74.08,,,,,,,,,,,,,
2020-07-28,74.33,,,,,,,,,,,,,
2020-07-29,73.15,,,,,,,,,,,,,
2020-07-30,70.81,,,,,,,,,,,,,
2020-07-31,70.86,,,,,,,,,,,,,
2020-08-03,68.9,,,,,,,,,,,,,
2020-08-04,68.63,,,,,,,,,,,,,
2020-08-05,68.81,,,,,,,,,,,,,
2020-08-06,67.78,,,,,,,,,,,,,
2020-08-07,68.71,,,,,,,,,,,,,
2020-08-10,70.51,,,,,,,,,,,,,
2020-08-11,74.27,,,,,,,,,,,,,
2020-08-12,72.65,,,,,,,,,,,,,
2020-08-13,71.36,,,,,,,,,,,,,
2020-08-14,67.46,,,,,,,,,,,,,
2020-08-17,65.47,,,,,,,,,,,,,
2020-08-18,65.34,,,,,,,,,,,,,
2020-08-19,65.46,,,,,,,,,,,,,
2020-08-20,64.15,,,,,,,,,,,,,
2020-08-21,63.89,,,,,,,,,,,,,
2020-08-24,68.88,,,,,,,,,,,,,
2020-08-25,71.0,,,,,,,,,,,,,
2020-08-26,70.39,,,,,,,,,,,,,
2020-08-27,72.42,,,,,,,,,,,,,
2020-08-28,75.12,,,,,,,,,,,,,
2020-08-31,75.17,,,,,,,,,,,,,
2020-09-01,74.93,,,,,,,,,,,,,
2020-09-02,75.35,,,,,,,,,,,,,
2020-09-03,77.13,,,,,,,,,,,,,
2020-09-04,78.74,,,,,,,,,,,,,
2020-09-08,77.64,,,,,,,,,,,,,
2020-09-09,80.75,,,,,,,,,,,,,
2020-09-10,78.6,,,,,,,,,,,,,
2020-09-11,75.7,,,,,,,,,,,,,
2020-09-14,76.14,,,,,,,,,,,,,
2020-09-15,75.76,,,,,,,,,,,,,
2020-09-16,75.91,,,,,,,,,,,,,
2020-09-17,75.33,,,,,,,,,,,,,
2020-09-18,75.32,,,,,,,,,,,,,
2020-09-21,72.6,,,,,,,,,,,,,
2020-09-22,69.0,,,,,,,,,,,,,
2020-09-23,69.45,,,,,,,,,,,,,
2020-09-24,66.55,,,,,,,,,,,,,
2020-09-25,66.48,,,,,,,,,,,,,
2020-09-28,69.51,,,,,,,,,,,,,
2020-09-29,68.48,,,,,,,,,,,,,
2020-09-30,68.49,,,,,,,,,,,,,
2020-10-01,68.6,,,,,,,,,,,,,
2020-10-02,70.26,,,,,,,,,,,,,
2020-10-05,69.59,,,,,,,,,,,,,
2020-10-06,70.3,,,,,,,,,,,,,
2020-10-07,70.09,,,,,,,,,,,,,
2020-10-08,69.01,,,,,,,,,,,,,
2020-10-09,69.47,,,,,,,,,,,,,
