date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,5.9375,,,,,,,,,,,,,
1999-11-02,6.109375,,,,,,,,,,,,,
1999-11-03,6.0,,,,,,,,,,,,,
1999-11-04,6.09375,,,,,,,,,,,,,
1999-11-05,6.0625,,,,,,,,,,,,,
1999-11-08,5.875,,,,,,,,,,,,,
1999-11-09,5.90625,,,,,,,,,,,,,
1999-11-10,5.875,,,,,,,,,,,,,
1999-11-11,5.875,,,,,,,,,,,,,
1999-11-12,5.984375,,,,,,,,,,,,,
1999-11-15,5.9375,,,,,,,,,,,,,
1999-11-16,5.8125,,,,,,,,,,,,,
1999-11-17,5.6875,,,,,,,,,,,,,
1999-11-18,5.796875,,,,,,,,,,,,,
1999-11-19,6.0,,,,,,,,,,,,,
1999-11-22,5.78125,,,,,,,,,,,,,
1999-11-23,5.828125,,,,,,,,,,,,,
1999-11-24,5.890625,,,,,,,,,,,,,
1999-11-26,6.03125,,,,,,,,,,,,,
1999-11-29,5.9375,,,,,,,,,,,,,
1999-11-30,6.25,,,,,,,,,,,,,
1999-12-01,6.359375,,,,,,,,,,,,,
1999-12-02,6.28125,,,,,,,,,,,,,
1999-12-03,6.15625,,,,,,,,,,,,,
1999-12-06,6.09375,,,,,,,,,,,,,
1999-12-07,6.328125,,,,,,,,,,,,,
1999-12-08,6.078125,,,,,,,,,,,,,
1999-12-09,7.109375,,,,,,,,,,,,,
1999-12-10,7.375,,,,,,,,,,,,,
1999-12-13,7.25,,,,,,,,,,,,,
1999-12-14,6.984375,,,,,,,,,,,,,
1999-12-15,6.6875,,,,,,,,,,,,,
1999-12-16,6.96875,,,,,,,,,,,,,
1999-12-17,6.875,,,,,,,,,,,,,
1999-12-20,7.1875,,,,,,,,,,,,,
1999-12-21,7.078125,,,,,,,,,,,,,
1999-12-22,6.9375,,,,,,,,,,,,,
