date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,18.324,,,,,,,,,,,,,
1999-11-02,17.9,,,,,,,,,,,,,
1999-11-03,17.9,,,,,,,,,,,,,
1999-11-04,17.824,,,,,,,,,,,,,
1999-11-05,17.8,,,,,,,,,,,,,
1999-11-08,17.8,,,,,,,,,,,,,
1999-11-09,17.8,,,,,,,,,,,,,
1999-11-10,17.7,,,,,,,,,,,,,
1999-11-11,17.7,,,,,,,,,,,,,
1999-11-12,17.3,,,,,,,,,,,,,
1999-11-15,17.9,,,,,,,,,,,,,
1999-11-16,18.624,,,,,,,,,,,,,
1999-11-17,19.552,,,,,,,,,,,,,
1999-11-18,19.852,,,,,,,,,,,,,
1999-11-19,18.9,,,,,,,,,,,,,
1999-11-22,19.5,,,,,,,,,,,,,
1999-11-23,19.0,,,,,,,,,,,,,
1999-11-24,19.476,,,,,,,,,,,,,
1999-11-26,20.5,,,,,,,,,,,,,
1999-11-29,19.976,,,,,,,,,,,,,
1999-11-30,20.152,,,,,,,,,,,,,
1999-12-01,20.452,,,,,,,,,,,,,
1999-12-02,20.476,,,,,,,,,,,,,
1999-12-03,21.152,,,,,,,,,,,,,
1999-12-06,21.452,,,,,,,,,,,,,
1999-12-07,21.5,,,,,,,,,,,,,
1999-12-08,21.2,,,,,,,,,,,,,
1999-12-09,21.152,,,,,,,,,,,,,
1999-12-10,21.352,,,,,,,,,,,,,
1999-12-13,23.0,,,,,,,,,,,,,
1999-12-14,22.4,,,,,,,,,,,,,
1999-12-15,21.7,,,,,,,,,,,,,
1999-12-16,21.3,,,,,,,,,,,,,
1999-12-17,21.4,,,,,,,,,,,,,
1999-12-20,21.152,,,,,,,,,,,,,
1999-12-21,22.1,,,,,,,,,,,,,
1999-12-22,22.1,,,,,,,,,,,,,
1999-12-23,22.476,,,,,,,,,,,,,
1999-12-27,22.5,,,,,,,,,,,,,
1999-12-28,22.576,,,,,,,,,,,,,
1999-12-29,23.1,,,,,,,,,,,,,
1999-12-30,22.7,,,,,,,,,,,,,
1999-12-31,22.6,,,,,,,,,,,,,
2000-01-03,22.3,,,,,,,,,,,,,
2000-01-04,21.924,,,,,,,,,,,,,
2000-01-05,20.9,,,,,,,,,,,,,
2000-01-06,20.752,,,,,,,,,,,,,
2000-01-07,21.524,,,,,,,,,,,,,
2000-01-10,21.4,,,,,,,,,,,,,
2000-01-11,21.952,,,,,,,,,,,,,
2000-01-12,22.2,,,,,,,,,,,,,
2000-01-13,23.2,,,,,,,,,,,,,
2000-01-14,23.376,,,,,,,,,,,,,
2000-01-18,24.2,,,,,,,,,,,,,
2000-01-19,23.6,,,,,,,,,,,,,
2000-01-20,22.7,,,,,,,,,,,,,
2000-01-21,22.624,,,,,,,,,,,,,
2000-01-24,23.176,,,,,,,,,,,,,
