date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2022-01-27,11.65,,,,,,,,,,,,,
2022-01-28,11.19,,,,,,,,,,,,,
2022-01-31,12.12,,,,,,,,,,,,,
2022-02-01,12.8,,,,,,,,,,,,,
2022-02-02,13.4,,,,,,,,,,,,,
2022-02-03,12.82,,,,,,,,,,,,,
2022-02-04,13.07,,,,,,,,,,,,,
2022-02-07,13.52,,,,,,,,,,,,,
2022-02-08,13.94,,,,,,,,,,,,,
2022-02-09,14.64,,,,,,,,,,,,,
2022-02-10,15.19,,,,,,,,,,,,,
2022-02-11,15.3,,,,,,,,,,,,,
2022-02-14,14.86,,,,,,,,,,,,,
2022-02-15,14.99,,,,,,,,,,,,,
2022-02-16,15.07,,,,,,,,,,,,,
2022-02-17,15.12,,,,,,,,,,,,,
2022-02-18,15.2,,,,,,,,,,,,,
2022-02-22,15.62,,,,,,,,,,,,,
2022-02-23,15.12,,,,,,,,,,,,,
2022-02-24,14.93,,,,,,,,,,,,,
2022-02-25,15.33,,,,,,,,,,,,,
2022-02-28,16.9,,,,,,,,,,,,,
2022-03-01,15.22,,,,,,,,,,,,,
2022-03-02,16.36,,,,,,,,,,,,,
2022-03-03,16.1,,,,,,,,,,,,,
2022-03-04,15.66,,,,,,,,,,,,,
2022-03-07,15.86,,,,,,,,,,,,,
2022-03-08,15.73,,,,,,,,,,,,,
2022-03-09,16.44,,,,,,,,,,,,,
2022-03-10,16.16,,,,,,,,,,,,,
2022-03-11,15.51,,,,,,,,,,,,,
2022-03-14,13.67,,,,,,,,,,,,,
2022-03-15,14.3,,,,,,,,,,,,,
2022-03-16,14.63,,,,,,,,,,,,,
2022-03-17,14.12,,,,,,,,,,,,,
2022-03-18,13.69,,,,,,,,,,,,,
2022-03-21,12.76,,,,,,,,,,,,,
2022-03-22,13.31,,,,,,,,,,,,,
2022-03-23,13.42,,,,,,,,,,,,,
2022-03-24,14.49,,,,,,,,,,,,,
2022-03-25,14.47,,,,,,,,,,,,,
2022-03-28,14.3,,,,,,,,,,,,,
2022-03-29,15.33,,,,,,,,,,,,,
2022-03-30,15.3,,,,,,,,,,,,,
2022-03-31,15.23,,,,,,,,,,,,,
2022-04-01,14.42,,,,,,,,,,,,,
2022-04-04,14.62,,,,,,,,,,,,,
2022-04-05,14.1,,,,,,,,,,,,,
2022-04-06,14.05,,,,,,,,,,,,,
2022-04-07,13.56,,,,,,,,,,,,,
2022-04-08,13.44,,,,,,,,,,,,,
2022-04-11,12.93,,,,,,,,,,,,,
2022-04-12,12.77,,,,,,,,,,,,,
2022-04-13,12.09,,,,,,,,,,,,,
2022-04-14,11.41,,,,,,,,,,,,,
2022-04-18,11.38,,,,,,,,,,,,,
2022-04-19,11.72,,,,,,,,,,,,,
2022-04-20,11.41,,,,,,,,,,,,,
2022-04-21,11.16,,,,,,,,,,,,,
2022-04-22,11.18,,,,,,,,,,,,,
2022-04-25,11.57,,,,,,,,,,,,,
2022-04-26,11.18,,,,,,,,,,,,,
2022-04-27,10.81,,,,,,,,,,,,,
2022-04-28,11.19,,,,,,,,,,,,,
2022-04-29,11.04,,,,,,,,,,,,,
2022-05-02,11.22,,,,,,,,,,,,,
2022-05-03,11.42,,,,,,,,,,,,,
2022-05-04,11.58,,,,,,,,,,,,,
2022-05-05,11.1,,,,,,,,,,,,,
2022-05-06,10.71,,,,,,,,,,,,,
2022-05-09,9.74,,,,,,,,,,,,,
2022-05-10,9.42,,,,,,,,,,,,,
2022-05-11,8.8,,,,,,,,,,,,,
2022-05-12,9.46,,,,,,,,,,,,,
2022-05-13,10.13,,,,,,,,,,,,,
2022-05-16,9.8,,,,,,,,,,,,,
2022-05-17,10.06,,,,,,,,,,,,,
2022-05-18,9.82,,,,,,,,,,,,,
2022-05-19,9.86,,,,,,,,,,,,,
2022-05-20,9.7,,,,,,,,,,,,,
2022-05-23,10.0,,,,,,,,,,,,,
2022-05-24,9.93,,,,,,,,,,,,,
2022-05-25,10.01,,,,,,,,,,,,,
2022-05-26,10.16,,,,,,,,,,,,,
2022-05-27,10.51,,,,,,,,,,,,,
2022-05-31,10.23,,,,,,,,,,,,,
2022-06-01,10.25,,,,,,,,,,,,,
2022-06-02,12.94,,,,,,,,,,,,,
2022-06-03,12.91,,,,,,,,,,,,,
2022-06-06,12.74,,,,,,,,,,,,,
2022-06-07,13.65,,,,,,,,,,,,,
2022-06-08,13.42,,,,,,,,,,,,,
2022-06-09,12.67,,,,,,,,,,,,,
2022-06-10,12.43,,,,,,,,,,,,,
2022-06-13,11.96,,,,,,,,,,,,,
2022-06-14,12.6,,,,,,,,,,,,,
2022-06-15,12.7,,,,,,,,,,,,,
2022-06-16,11.8,,,,,,,,,,,,,
2022-06-17,12.52,,,,,,,,,,,,,
2022-06-21,13.29,,,,,,,,,,,,,
2022-06-22,12.88,,,,,,,,,,,,,
2022-06-23,12.36,,,,,,,,,,,,,
2022-06-24,12.74,,,,,,,,,,,,,
2022-06-27,11.84,,,,,,,,,,,,,
2022-06-28,11.89,,,,,,,,,,,,,
2022-06-29,11.57,,,,,,,,,,,,,
2022-06-30,11.68,,,,,,,,,,,,,
2022-07-01,11.29,,,,,,,,,,,,,
2022-07-05,11.48,,,,,,,,,,,,,
2022-07-06,10.96,,,,,,,,,,,,,
2022-07-07,11.96,,,,,,,,,,,,,
2022-07-08,11.9,,,,,,,,,,,,,
2022-07-11,11.17,,,,,,,,,,,,,
2022-07-12,11.21,,,,,,,,,,,,,
2022-07-13,10.77,,,,,,,,,,,,,
2022-07-14,10.81,,,,,,,,,,,,,
2022-07-15,11.05,,,,,,,,,,,,,
2022-07-18,11.04,,,,,,,,,,,,,
2022-07-19,11.86,,,,,,,,,,,,,
2022-07-20,12.01,,,,,,,,,,,,,
2022-07-21,11.95,,,,,,,,,,,,,
2022-07-22,11.27,,,,,,,,,,,,,
2022-07-25,11.66,,,,,,,,,,,,,
2022-07-26,12.6,,,,,,,,,,,,,
2022-07-27,13.89,,,,,,,,,,,,,
2022-07-28,15.21,,,,,,,,,,,,,
2022-07-29,16.05,,,,,,,,,,,,,
2022-08-01,14.84,,,,,,,,,,,,,
2022-08-02,15.25,,,,,,,,,,,,,
2022-08-03,16.0,,,,,,,,,,,,,
2022-08-04,16.29,,,,,,,,,,,,,
2022-08-05,16.01,,,,,,,,,,,,,
2022-08-08,15.79,,,,,,,,,,,,,
2022-08-09,15.65,,,,,,,,,,,,,
2022-08-10,16.16,,,,,,,,,,,,,
2022-08-11,14.84,,,,,,,,,,,,,
2022-08-12,15.46,,,,,,,,,,,,,
2022-08-15,14.92,,,,,,,,,,,,,
2022-08-16,14.89,,,,,,,,,,,,,
2022-08-17,15.3,,,,,,,,,,,,,
2022-08-18,15.66,,,,,,,,,,,,,
2022-08-19,14.6,,,,,,,,,,,,,
2022-08-22,14.84,,,,,,,,,,,,,
2022-08-23,14.5,,,,,,,,,,,,,
2022-08-24,14.86,,,,,,,,,,,,,
2022-08-25,15.4,,,,,,,,,,,,,
2022-08-26,13.85,,,,,,,,,,,,,
2022-08-29,14.06,,,,,,,,,,,,,
2022-08-30,14.18,,,,,,,,,,,,,
2022-08-31,13.79,,,,,,,,,,,,,
2022-09-01,12.98,,,,,,,,,,,,,
2022-09-02,12.9,,,,,,,,,,,,,
2022-09-06,12.96,,,,,,,,,,,,,
2022-09-07,12.81,,,,,,,,,,,,,
2022-09-08,12.76,,,,,,,,,,,,,
2022-09-09,12.64,,,,,,,,,,,,,
2022-09-12,12.87,,,,,,,,,,,,,
2022-09-13,13.03,,,,,,,,,,,,,
2022-09-14,12.96,,,,,,,,,,,,,
2022-09-15,12.14,,,,,,,,,,,,,
2022-09-16,11.74,,,,,,,,,,,,,
2022-09-19,11.84,,,,,,,,,,,,,
2022-09-20,11.89,,,,,,,,,,,,,
2022-09-21,11.84,,,,,,,,,,,,,
2022-09-22,11.47,,,,,,,,,,,,,
2022-09-23,11.65,,,,,,,,,,,,,
2022-09-26,11.61,,,,,,,,,,,,,
2022-09-27,11.58,,,,,,,,,,,,,
2022-09-28,12.03,,,,,,,,,,,,,
2022-09-29,11.69,,,,,,,,,,,,,
2022-09-30,11.0,,,,,,,,,,,,,
2022-10-03,11.31,,,,,,,,,,,,,
2022-10-04,11.68,,,,,,,,,,,,,
2022-10-05,11.61,,,,,,,,,,,,,
2022-10-06,11.57,,,,,,,,,,,,,
2022-10-07,10.99,,,,,,,,,,,,,
2022-10-10,10.34,,,,,,,,,,,,,
2022-10-11,9.88,,,,,,,,,,,,,
2022-10-12,10.39,,,,,,,,,,,,,
2022-10-13,11.1,,,,,,,,,,,,,
2022-10-14,10.64,,,,,,,,,,,,,
2022-10-17,10.92,,,,,,,,,,,,,
2022-10-18,11.17,,,,,,,,,,,,,
2022-10-19,11.01,,,,,,,,,,,,,
2022-10-20,11.38,,,,,,,,,,,,,
2022-10-21,11.61,,,,,,,,,,,,,
2022-10-24,11.71,,,,,,,,,,,,,
2022-10-25,12.94,,,,,,,,,,,,,
2022-10-26,13.16,,,,,,,,,,,,,
2022-10-27,13.38,,,,,,,,,,,,,
2022-10-28,13.72,,,,,,,,,,,,,
2022-10-31,13.74,,,,,,,,,,,,,
2022-11-01,13.91,,,,,,,,,,,,,
2022-11-02,13.41,,,,,,,,,,,,,
2022-11-03,13.92,,,,,,,,,,,,,
2022-11-04,14.19,,,,,,,,,,,,,
2022-11-07,13.57,,,,,,,,,,,,,
2022-11-08,13.89,,,,,,,,,,,,,
