date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2006-05-25,4.6,,,,,,,,,,,,,
2006-05-26,4.493,,,,,,,,,,,,,
2006-05-30,4.4,,,,,,,,,,,,,
2006-05-31,4.494,,,,,,,,,,,,,
2006-06-01,4.751,,,,,,,,,,,,,
2006-06-02,4.699,,,,,,,,,,,,,
2006-06-05,4.915,,,,,,,,,,,,,
2006-06-06,4.83,,,,,,,,,,,,,
2006-06-07,4.76,,,,,,,,,,,,,
2006-06-08,4.772,,,,,,,,,,,,,
2006-06-09,4.791,,,,,,,,,,,,,
2006-06-12,4.695,,,,,,,,,,,,,
2006-06-13,4.55,,,,,,,,,,,,,
2006-06-14,4.512,,,,,,,,,,,,,
2006-06-15,4.595,,,,,,,,,,,,,
2006-06-16,4.502,,,,,,,,,,,,,
2006-06-19,4.434,,,,,,,,,,,,,
2006-06-20,4.402,,,,,,,,,,,,,
2006-06-21,4.53,,,,,,,,,,,,,
2006-06-22,4.66,,,,,,,,,,,,,
2006-06-23,4.695,,,,,,,,,,,,,
2006-06-26,4.75,,,,,,,,,,,,,
2006-06-27,4.731,,,,,,,,,,,,,
2006-06-28,4.696,,,,,,,,,,,,,
2006-06-29,4.8,,,,,,,,,,,,,
2006-06-30,4.8,,,,,,,,,,,,,
2006-07-03,4.73,,,,,,,,,,,,,
2006-07-05,4.76,,,,,,,,,,,,,
2006-07-06,4.68,,,,,,,,,,,,,
2006-07-07,4.612,,,,,,,,,,,,,
2006-07-10,4.649,,,,,,,,,,,,,
2006-07-11,4.635,,,,,,,,,,,,,
2006-07-12,4.555,,,,,,,,,,,,,
2006-07-13,4.472,,,,,,,,,,,,,
2006-07-14,4.395,,,,,,,,,,,,,
2006-07-17,4.399,,,,,,,,,,,,,
2006-07-18,4.39,,,,,,,,,,,,,
2006-07-19,4.528,,,,,,,,,,,,,
2006-07-20,4.555,,,,,,,,,,,,,
2006-07-21,4.528,,,,,,,,,,,,,
2006-07-24,4.5,,,,,,,,,,,,,
2006-07-25,4.608,,,,,,,,,,,,,
2006-07-26,4.668,,,,,,,,,,,,,
2006-07-27,4.652,,,,,,,,,,,,,
2006-07-28,4.63,,,,,,,,,,,,,
2006-07-31,4.587,,,,,,,,,,,,,
2006-08-01,4.5,,,,,,,,,,,,,
2006-08-02,5.002,,,,,,,,,,,,,
2006-08-03,4.999,,,,,,,,,,,,,
2006-08-04,5.005,,,,,,,,,,,,,
2006-08-07,5.11,,,,,,,,,,,,,
2006-08-08,5.257,,,,,,,,,,,,,
2006-08-09,5.285,,,,,,,,,,,,,
2006-08-10,5.356,,,,,,,,,,,,,
2006-08-11,5.368,,,,,,,,,,,,,
2006-08-14,5.423,,,,,,,,,,,,,
2006-08-15,5.449,,,,,,,,,,,,,
2006-08-16,5.427,,,,,,,,,,,,,
2006-08-17,5.346,,,,,,,,,,,,,
2006-08-18,5.345,,,,,,,,,,,,,
2006-08-21,5.426,,,,,,,,,,,,,
2006-08-22,5.523,,,,,,,,,,,,,
2006-08-23,5.46,,,,,,,,,,,,,
2006-08-24,5.565,,,,,,,,,,,,,
2006-08-25,5.5,,,,,,,,,,,,,
2006-08-28,5.502,,,,,,,,,,,,,
2006-08-29,5.535,,,,,,,,,,,,,
2006-08-30,5.525,,,,,,,,,,,,,
2006-08-31,5.59,,,,,,,,,,,,,
2006-09-01,5.655,,,,,,,,,,,,,
2006-09-05,5.685,,,,,,,,,,,,,
2006-09-06,5.888,,,,,,,,,,,,,
2006-09-07,6.012,,,,,,,,,,,,,
2006-09-08,5.975,,,,,,,,,,,,,
2006-09-11,6.187,,,,,,,,,,,,,
2006-09-12,6.21,,,,,,,,,,,,,
2006-09-13,6.135,,,,,,,,,,,,,
2006-09-14,6.279,,,,,,,,,,,,,
2006-09-15,6.497,,,,,,,,,,,,,
2006-09-18,6.512,,,,,,,,,,,,,
2006-09-19,6.484,,,,,,,,,,,,,
2006-09-20,6.655,,,,,,,,,,,,,
2006-09-21,6.905,,,,,,,,,,,,,
2006-09-22,6.593,,,,,,,,,,,,,
2006-09-25,6.44,,,,,,,,,,,,,
2006-09-26,6.6,,,,,,,,,,,,,
2006-09-27,6.784,,,,,,,,,,,,,
2006-09-28,6.865,,,,,,,,,,,,,
2006-09-29,7.035,,,,,,,,,,,,,
2006-10-02,6.996,,,,,,,,,,,,,
2006-10-03,6.968,,,,,,,,,,,,,
2006-10-04,6.953,,,,,,,,,,,,,
2006-10-05,7.259,,,,,,,,,,,,,
2006-10-06,7.515,,,,,,,,,,,,,
2006-10-09,7.28,,,,,,,,,,,,,
2006-10-10,7.191,,,,,,,,,,,,,
2006-10-11,6.95,,,,,,,,,,,,,
2006-10-12,7.041,,,,,,,,,,,,,
2006-10-13,7.009,,,,,,,,,,,,,
2006-10-16,7.13,,,,,,,,,,,,,
2006-10-17,6.95,,,,,,,,,,,,,
2006-10-18,7.045,,,,,,,,,,,,,
2006-10-19,7.233,,,,,,,,,,,,,
2006-10-20,7.122,,,,,,,,,,,,,
2006-10-23,7.025,,,,,,,,,,,,,
2006-10-24,7.12,,,,,,,,,,,,,
2006-10-25,7.075,,,,,,,,,,,,,
2006-10-26,7.22,,,,,,,,,,,,,
2006-10-27,7.264,,,,,,,,,,,,,
2006-10-30,7.254,,,,,,,,,,,,,
2006-10-31,7.41,,,,,,,,,,,,,
2006-11-01,8.507,,,,,,,,,,,,,
2006-11-02,8.76,,,,,,,,,,,,,
2006-11-03,8.951,,,,,,,,,,,,,
2006-11-06,9.63,,,,,,,,,,,,,
2006-11-07,9.25,,,,,,,,,,,,,
2006-11-08,8.844,,,,,,,,,,,,,
2006-11-09,8.82,,,,,,,,,,,,,
2006-11-10,8.92,,,,,,,,,,,,,
2006-11-13,9.655,,,,,,,,,,,,,
2006-11-14,9.52,,,,,,,,,,,,,
2006-11-15,9.53,,,,,,,,,,,,,
2006-11-16,9.452,,,,,,,,,,,,,
2006-11-17,9.479,,,,,,,,,,,,,
2006-11-20,9.619,,,,,,,,,,,,,
2006-11-21,10.06,,,,,,,,,,,,,
2006-11-22,10.326,,,,,,,,,,,,,
2006-11-24,10.548,,,,,,,,,,,,,
2006-11-27,9.899,,,,,,,,,,,,,
2006-11-28,10.075,,,,,,,,,,,,,
2006-11-29,9.92,,,,,,,,,,,,,
2006-11-30,10.175,,,,,,,,,,,,,
2006-12-01,10.117,,,,,,,,,,,,,
2006-12-04,10.008,,,,,,,,,,,,,
2006-12-05,9.925,,,,,,,,,,,,,
2006-12-06,9.913,,,,,,,,,,,,,
2006-12-07,9.968,,,,,,,,,,,,,
2006-12-08,10.01,,,,,,,,,,,,,
2006-12-11,9.91,,,,,,,,,,,,,
2006-12-12,9.575,,,,,,,,,,,,,
2006-12-13,9.577,,,,,,,,,,,,,
2006-12-14,9.56,,,,,,,,,,,,,
2006-12-15,9.619,,,,,,,,,,,,,
2006-12-18,9.29,,,,,,,,,,,,,
2006-12-19,9.74,,,,,,,,,,,,,
2006-12-20,9.751,,,,,,,,,,,,,
2006-12-21,9.571,,,,,,,,,,,,,
2006-12-22,9.635,,,,,,,,,,,,,
2006-12-26,9.514,,,,,,,,,,,,,
2006-12-27,9.937,,,,,,,,,,,,,
2006-12-28,9.896,,,,,,,,,,,,,
2006-12-29,9.849,,,,,,,,,,,,,
2007-01-03,9.641,,,,,,,,,,,,,
2007-01-04,10.114,,,,,,,,,,,,,
2007-01-05,10.106,,,,,,,,,,,,,
2007-01-08,10.108,,,,,,,,,,,,,
2007-01-09,10.565,,,,,,,,,,,,,
2007-01-10,10.474,,,,,,,,,,,,,
2007-01-11,10.55,,,,,,,,,,,,,
2007-01-12,10.525,,,,,,,,,,,,,
2007-01-16,10.6,,,,,,,,,,,,,
2007-01-17,10.904,,,,,,,,,,,,,
2007-01-18,10.249,,,,,,,,,,,,,
2007-01-19,10.503,,,,,,,,,,,,,
2007-01-22,10.761,,,,,,,,,,,,,
2007-01-23,10.841,,,,,,,,,,,,,
2007-01-24,11.142,,,,,,,,,,,,,
2007-01-25,10.787,,,,,,,,,,,,,
2007-01-26,10.852,,,,,,,,,,,,,
2007-01-29,10.974,,,,,,,,,,,,,
2007-01-30,11.075,,,,,,,,,,,,,
2007-01-31,11.155,,,,,,,,,,,,,
2007-02-01,11.192,,,,,,,,,,,,,
2007-02-02,11.096,,,,,,,,,,,,,
2007-02-05,11.025,,,,,,,,,,,,,
2007-02-06,11.055,,,,,,,,,,,,,
2007-02-07,11.19,,,,,,,,,,,,,
2007-02-08,11.474,,,,,,,,,,,,,
2007-02-09,10.36,2007-02-09,0.3667,0.0,actual,0.3667,28.25197709299154,,,,,,,
2007-02-12,10.208,,,,,0.3679182926829268,27.745290742576064,,,,,,,
2007-02-13,10.469,,,,,0.3683243902439024,28.42331454907856,,,,,,,
2007-02-14,10.802,,,,,0.368730487804878,29.29510945597783,,,,,,,
2007-02-15,10.804,,,,,0.3691365853658537,29.268299129147778,,,,,,,
2007-02-16,10.832,,,,,0.3695426829268293,29.31190495833677,,,,,,,
2007-02-20,10.782,,,,,0.3711670731707317,29.04891295419524,,,,,,,
2007-02-21,10.729,,,,,0.3715731707317073,28.87452820899931,,,,,,,
2007-02-22,10.59,,,,,0.3719792682926829,28.469328542437783,,,,,,,
2007-02-23,10.457,,,,,0.3723853658536585,28.081124981988243,,,,,,,
2007-02-26,10.406,,,,,0.3736036585365854,27.853046302492206,,,,,,,
2007-02-27,10.3,,,,,0.374009756097561,27.53938856427379,,,,,,,
2007-02-28,10.718,,,,,0.3744158536585366,28.625924611020093,,,,,,,
2007-03-01,10.629,,,,,0.3748219512195122,28.357464031702857,,,,,,,
2007-03-02,10.306,,,,,0.3752280487804878,27.46596378787534,,,,,,,
2007-03-05,10.094,,,,,0.3764463414634146,26.813914463240963,,,,,,,
2007-03-06,10.399,,,,,0.3768524390243902,27.59435503965776,,,,,,,
2007-03-07,9.972,,,,,0.3772585365853659,26.432801468876875,,,,,,,
2007-03-08,10.276,,,,,0.3776646341463415,27.20932560505029,,,,,,,
2007-03-09,10.236,,,,,0.3780707317073171,27.07429891167609,,,,,,,
2007-03-12,10.325,,,,,0.3792890243902439,27.22198465035673,,,,,,,
2007-03-13,10.386,,,,,0.3796951219512195,27.353524971896576,,,,,,,
2007-03-14,10.55,,,,,0.3801012195121951,27.755764671156275,,,,,,,
2007-03-15,10.526,,,,,0.3805073170731707,27.66306856058664,,,,,,,
2007-03-16,10.527,,,,,0.3809134146341463,27.636201812715907,,,,,,,
2007-03-19,10.689,,,,,0.3821317073170732,27.972031096416764,,,,,,,
2007-03-20,10.749,,,,,0.3825378048780488,28.099183565469374,,,,,,,
2007-03-21,11.07,,,,,0.3829439024390244,28.907628322304102,,,,,,,
2007-03-22,10.957,,,,,0.38335,28.58223555497587,,,,,,,
2007-03-23,10.986,,,,,0.3837560975609756,28.627558154315498,,,,,,,
2007-03-26,10.848,,,,,0.3849743902439024,28.17849777780594,,,,,,,
2007-03-27,10.725,,,,,0.385380487804878,27.82963938078301,,,,,,,
2007-03-28,10.668,,,,,0.3857865853658537,27.65259447754824,,,,,,,
2007-03-29,10.719,,,,,0.3861926829268293,27.755575063629298,,,,,,,
2007-03-30,10.624,,,,,0.3865987804878049,27.480686790048296,,,,,,,
2007-04-02,10.696,,,,,0.3878170731707317,27.58001320713185,,,,,,,
2007-04-03,10.838,,,,,0.3882231707317073,27.91693236540461,,,,,,,
2007-04-04,10.721,,,,,0.3886292682926829,27.58670248151728,,,,,,,
2007-04-05,10.801,,,,,0.3890353658536585,27.76354272136523,,,,,,,
2007-04-09,10.834,,,,,0.390659756097561,27.73257247745371,,,,,,,
2007-04-10,11.001,,,,,0.3910658536585366,28.130811977272867,,,,,,,
2007-04-11,10.981,,,,,0.3914719512195122,28.05054095393558,,,,,,,
2007-04-12,10.982,,,,,0.3918780487804878,28.02402439783407,,,,,,,
2007-04-13,10.94,,,,,0.3922841463414634,27.887948320188517,,,,,,,
2007-04-16,10.94,,,,,0.3935024390243902,27.80160658501513,,,,,,,
2007-04-17,10.965,,,,,0.3939085365853659,27.836411201064998,,,,,,,
2007-04-18,10.921,,,,,0.3943146341463415,27.69615696268301,,,,,,,
2007-04-19,10.933,,,,,0.3947207317073171,27.698063774635354,,,,,,,
2007-04-20,11.01,,,,,0.3951268292682927,27.86447080900236,,,,,,,
2007-04-23,11.004,,,,,0.3963451219512195,27.763682181395247,,,,,,,
2007-04-24,10.81,,,,,0.3967512195121951,27.246293063171617,,,,,,,
2007-04-25,10.934,,,,,0.3971573170731707,27.53065228805935,,,,,,,
2007-04-26,10.856,,,,,0.3975634146341463,27.30633554395372,,,,,,,
2007-04-27,11.41,,,,,0.397969512195122,28.67053794413716,,,,,,,
2007-04-30,11.168,,,,,0.3991878048780488,27.976806564548745,,,,,,,
2007-05-01,11.485,,,,,0.3995939024390244,28.741679815178216,,,,,,,
2007-05-02,12.635,2007-05-02,0.4,0.0,actual,0.4,31.5875,,,,,,,
2007-05-03,13.482,,,,,0.4007692307692307,33.64030710172745,,,,,,,
2007-05-04,13.466,,,,,0.4015384615384615,33.5360153256705,,,,,,,
2007-05-07,13.411,,,,,0.4038461538461538,33.20819047619048,,,,,,,
2007-05-08,13.705,,,,,0.4046153846153846,33.871673003802286,,,,,,,
2007-05-09,13.955,,,,,0.4053846153846154,34.42409867172675,,,,,,,
2007-05-10,13.882,,,,,0.4061538461538462,34.17916666666666,,,,,,,
2007-05-11,13.883,,,,,0.4069230769230769,34.117013232514175,,,,,,,
2007-05-14,13.535,,,,,0.4092307692307692,33.07424812030076,,,,,,,
2007-05-15,13.544,,,,,0.41,33.03414634146342,,,,,,,
2007-05-16,13.619,,,,,0.4107692307692308,33.15486891385768,,,,,,,
2007-05-17,13.609,,,,,0.4115384615384616,33.06859813084112,,,,,,,
2007-05-18,13.805,,,,,0.4123076923076923,33.48227611940298,,,,,,,
2007-05-21,13.951,,,,,0.4146153846153846,33.64805194805195,,,,,,,
2007-05-22,13.873,,,,,0.4153846153846154,33.39796296296296,,,,,,,
2007-05-23,14.013,,,,,0.4161538461538461,33.67264325323475,,,,,,,
2007-05-24,13.898,,,,,0.4169230769230769,33.33468634686347,,,,,,,
2007-05-25,13.907,,,,,0.4176923076923077,33.294843462246774,,,,,,,
2007-05-29,14.406,,,,,0.4207692307692308,34.23729433272395,,,,,,,
2007-05-30,14.713,,,,,0.4215384615384615,34.90310218978102,,,,,,,
2007-05-31,14.955,,,,,0.4223076923076923,35.41256830601093,,,,,,,
2007-06-01,15.11,,,,,0.4230769230769231,35.71454545454545,,,,,,,
2007-06-04,15.125,,,,,0.4253846153846153,35.55605786618445,,,,,,,
2007-06-05,14.92,,,,,0.4261538461538461,35.010830324909755,,,,,,,
2007-06-06,14.702,,,,,0.4269230769230769,34.43711711711712,,,,,,,
2007-06-07,13.941,,,,,0.4276923076923077,32.59586330935252,,,,,,,
2007-06-08,14.358,,,,,0.4284615384615384,33.51059245960504,,,,,,,
2007-06-11,14.16,,,,,0.4307692307692308,32.87142857142857,,,,,,,
2007-06-12,14.531,,,,,0.4315384615384615,33.67254901960785,,,,,,,
2007-06-13,15.03,,,,,0.4323076923076923,34.76690391459075,,,,,,,
2007-06-14,15.029,,,,,0.4330769230769231,34.70284191829485,,,,,,,
2007-06-15,15.765,,,,,0.4338461538461538,36.33776595744681,,,,,,,
2007-06-18,16.462,,,,,0.4361538461538461,37.74356261022928,,,,,,,
2007-06-19,16.527,,,,,0.4369230769230769,37.82588028169015,,,,,,,
2007-06-20,16.346,,,,,0.4376923076923077,37.34586994727592,,,,,,,
2007-06-21,16.469,,,,,0.4384615384615384,37.56087719298247,,,,,,,
2007-06-22,16.843,,,,,0.4392307692307692,38.346584938704034,,,,,,,
2007-06-25,16.195,,,,,0.4415384615384615,36.67857142857143,,,,,,,
2007-06-26,16.182,,,,,0.4423076923076923,36.58539130434782,,,,,,,
2007-06-27,16.303,,,,,0.443076923076923,36.79496527777778,,,,,,,
2007-06-28,16.478,,,,,0.4438461538461538,37.1254766031196,,,,,,,
2007-06-29,16.587,,,,,0.4446153846153846,37.306401384083046,,,,,,,
2007-07-02,16.618,,,,,0.4469230769230769,37.18313253012048,,,,,,,
2007-07-03,16.221,,,,,0.4476923076923076,36.23247422680413,,,,,,,
2007-07-05,16.171,,,,,0.4492307692307692,35.99708904109589,,,,,,,
2007-07-06,16.19,,,,,0.4499999999999999,35.97777777777779,,,,,,,
2007-07-09,16.122,,,,,0.4523076923076923,35.64387755102041,,,,,,,
2007-07-10,15.835,,,,,0.453076923076923,34.94991511035654,,,,,,,
2007-07-11,15.635,,,,,0.4538461538461538,34.45,,,,,,,
2007-07-12,16.787,,,,,0.4546153846153846,36.92571912013536,,,,,,,
2007-07-13,16.921,,,,,0.4553846153846154,37.15760135135135,,,,,,,
2007-07-16,16.971,,,,,0.4576923076923077,37.07949579831933,,,,,,,
2007-07-17,16.924,,,,,0.4584615384615384,36.91476510067114,,,,,,,
2007-07-18,16.883,,,,,0.4592307692307692,36.76365159128978,,,,,,,
2007-07-19,16.743,,,,,0.4599999999999999,36.39782608695653,,,,,,,
2007-07-20,16.528,,,,,0.4607692307692307,35.870450751252086,,,,,,,
2007-07-23,16.76,,,,,0.463076923076923,36.192691029900345,,,,,,,
2007-07-24,15.877,,,,,0.4638461538461538,34.22902155887231,,,,,,,
2007-07-25,16.11,,,,,0.4646153846153846,34.67384105960265,,,,,,,
2007-07-26,15.872,,,,,0.4653846153846153,34.10512396694216,,,,,,,
2007-07-27,15.403,,,,,0.4661538461538461,33.0427392739274,,,,,,,
2007-07-30,16.459,,,,,0.4684615384615384,35.134154351395736,,,,,,,
2007-07-31,16.08,,,,,0.4692307692307692,34.268852459016394,,,,,,,
2007-08-01,15.0,2007-08-01,0.47,0.0,actual,0.47,31.91489361702128,,,,,,,
2007-08-02,14.262,,,,,0.4704395604395604,30.316327960756837,,,,,,,
2007-08-03,13.126,,,,,0.4708791208791208,27.87551925320887,,,,,,,
2007-08-06,13.762,,,,,0.4721978021978021,29.14456597626252,,,,,,,
2007-08-07,14.427,,,,,0.4726373626373626,30.524459428039997,,,,,,,
2007-08-08,14.802,,,,,0.473076923076923,31.28878048780488,,,,,,,
2007-08-09,14.128,,,,,0.4735164835164835,29.836342538872128,,,,,,,
2007-08-10,13.84,,,,,0.4739560439560439,29.201020171574317,,,,,,,
2007-08-13,13.659,,,,,0.4752747252747252,28.73916763005781,,,,,,,
2007-08-14,13.352,,,,,0.4757142857142857,28.06726726726727,,,,,,,
2007-08-15,12.904,,,,,0.4761538461538461,27.100484652665592,,,,,,,
2007-08-16,13.0,,,,,0.4765934065934066,27.27691952962877,,,,,,,
2007-08-17,13.7,,,,,0.477032967032967,28.71918912692928,,,,,,,
2007-08-20,13.79,,,,,0.4783516483516483,28.828164484263727,,,,,,,
2007-08-21,14.016,,,,,0.4787912087912088,29.273720449850813,,,,,,,
2007-08-22,14.482,,,,,0.4792307692307692,30.219261637239168,,,,,,,
2007-08-23,14.229,,,,,0.4796703296703296,29.66412371134021,,,,,,,
2007-08-24,13.983,,,,,0.4801098901098901,29.12458228427558,,,,,,,
2007-08-27,13.825,,,,,0.4814285714285714,28.716617210682493,,,,,,,
2007-08-28,13.212,,,,,0.4818681318681319,27.418289623717214,,,,,,,
2007-08-29,13.342,,,,,0.4823076923076922,27.662838915470505,,,,,,,
2007-08-30,13.247,,,,,0.4827472527472527,27.44086045982245,,,,,,,
2007-08-31,13.699,,,,,0.4831868131868131,28.35135319536048,,,,,,,
2007-09-04,13.824,,,,,0.4849450549450549,28.506322229775662,,,,,,,
2007-09-05,13.556,,,,,0.4853846153846153,27.928367670364505,,,,,,,
2007-09-06,13.477,,,,,0.4858241758241758,27.740488577244967,,,,,,,
2007-09-07,13.021,,,,,0.4862637362637362,26.77764971751413,,,,,,,
2007-09-10,12.971,,,,,0.4875824175824175,26.60268199233717,,,,,,,
2007-09-11,13.217,,,,,0.488021978021978,27.08279666741725,,,,,,,
2007-09-12,13.683,,,,,0.4884615384615384,28.01244094488189,,,,,,,
2007-09-13,13.95,,,,,0.4889010989010989,28.53337828725556,,,,,,,
2007-09-14,13.785,,,,,0.4893406593406593,28.17055917359084,,,,,,,
2007-09-17,13.672,,,,,0.4906593406593406,27.864546472564395,,,,,,,
2007-09-18,14.581,,,,,0.4910989010989011,29.69055717162676,,,,,,,
2007-09-19,14.95,,,,,0.4915384615384615,30.41471048513302,,,,,,,
2007-09-20,14.951,,,,,0.491978021978022,30.389568907750725,,,,,,,
2007-09-21,14.656,,,,,0.4924175824175824,29.76335639366213,,,,,,,
2007-09-24,14.226,,,,,0.4937362637362637,28.81295348319609,,,,,,,
2007-09-25,14.299,,,,,0.4941758241758242,28.935045585946185,,,,,,,
2007-09-26,14.285,,,,,0.4946153846153846,28.881026438569208,,,,,,,
2007-09-27,14.8,,,,,0.4950549450549451,29.895671476137625,,,,,,,
2007-09-28,14.797,,,,,0.4954945054945054,29.863096030161906,,,,,,,
2007-10-01,15.337,,,,,0.4968131868131868,30.870758681707585,,,,,,,
2007-10-02,15.298,,,,,0.4972527472527472,30.765038674033157,,,,,,,
2007-10-03,15.694,,,,,0.4976923076923077,31.53353941267388,,,,,,,
2007-10-04,16.155,,,,,0.4981318681318681,32.43117140966248,,,,,,,
2007-10-05,16.246,,,,,0.4985714285714285,32.58510028653296,,,,,,,
2007-10-08,16.236,,,,,0.4998901098901099,32.47913827214772,,,,,,,
2007-10-09,16.269,,,,,0.5003296703296704,32.51656050955413,,,,,,,
2007-10-10,16.482,,,,,0.5007692307692307,32.91336405529954,,,,,,,
2007-10-11,16.184,,,,,0.5012087912087912,32.28993641745231,,,,,,,
2007-10-12,16.321,,,,,0.5016483516483516,32.5347426067908,,,,,,,
2007-10-15,15.791,,,,,0.5029670329670329,31.39569587065764,,,,,,,
2007-10-16,15.56,,,,,0.5034065934065934,30.909408426107834,,,,,,,
2007-10-17,15.461,,,,,0.5038461538461538,30.685954198473283,,,,,,,
2007-10-18,15.372,,,,,0.5042857142857143,30.482719546742207,,,,,,,
2007-10-19,15.16,,,,,0.5047252747252747,30.03614195514914,,,,,,,
2007-10-22,14.659,,,,,0.506043956043956,28.96783930510315,,,,,,,
2007-10-23,14.833,,,,,0.5064835164835165,29.28624430462139,,,,,,,
2007-10-24,14.73,,,,,0.5069230769230769,29.05766312594841,,,,,,,
2007-10-25,15.138,,,,,0.5073626373626374,29.83664717348928,,,,,,,
2007-10-26,15.703,,,,,0.5078021978021978,30.92345812594676,,,,,,,
2007-10-29,15.735,,,,,0.5091208791208791,30.90621627455213,,,,,,,
2007-10-30,15.715,,,,,0.5095604395604396,30.840306232477893,,,,,,,
2007-10-31,18.991,2007-10-31,0.51,0.0,actual,0.51,37.23725490196078,,,,,,,
2007-11-01,18.9475,,,,,0.5106521739130435,37.104512558535546,,,,,,,
2007-11-02,19.004,,,,,0.5113043478260869,37.167687074829935,,,,,,,
2007-11-05,18.593,,,,,0.5132608695652174,36.225243540872505,,,,,,,
2007-11-06,19.94,,,,,0.5139130434782608,38.80033840947547,,,,,,,
2007-11-07,19.948,,,,,0.5145652173913043,38.76670891423744,,,,,,,
2007-11-08,19.144,,,,,0.5152173913043478,37.15713080168776,,,,,,,
2007-11-09,19.3,,,,,0.5158695652173914,37.41255794353139,,,,,,,
