date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,33.56,,,,,,,,,,,,,
1999-11-02,33.69,,,,,,,,,,,,,
1999-11-03,34.25,,,,,,,,,,,,,
1999-11-04,33.0,,,,,,,,,,,,,
1999-11-05,33.81,,,,,,,,,,,,,
1999-11-08,33.69,,,,,,,,,,,,,
1999-11-09,32.75,,,,,,,,,,,,,
1999-11-10,32.69,,,,,,,,,,,,,
1999-11-11,32.75,,,,,,,,,,,,,
1999-11-12,33.13,,,,,,,,,,,,,
1999-11-15,32.56,,,,,,,,,,,,,
1999-11-16,33.75,,,,,,,,,,,,,
1999-11-17,34.13,,,,,,,,,,,,,
1999-11-18,34.56,,,,,,,,,,,,,
1999-11-19,34.5,,,,,,,,,,,,,
1999-11-22,36.31,,,,,,,,,,,,,
1999-11-23,36.06,,,,,,,,,,,,,
1999-11-24,35.19,,,,,,,,,,,,,
1999-11-26,34.88,,,,,,,,,,,,,
1999-11-29,34.69,,,,,,,,,,,,,
1999-11-30,34.56,,,,,,,,,,,,,
1999-12-01,34.48,,,,,,,,,,,,,
1999-12-02,36.69,,,,,,,,,,,,,
1999-12-03,37.13,,,,,,,,,,,,,
1999-12-06,36.88,,,,,,,,,,,,,
1999-12-07,36.94,,,,,,,,,,,,,
1999-12-08,37.01,,,,,,,,,,,,,
1999-12-09,35.94,,,,,,,,,,,,,
1999-12-10,36.94,,,,,,,,,,,,,
1999-12-13,35.31,,,,,,,,,,,,,
1999-12-14,35.13,,,,,,,,,,,,,
1999-12-15,34.69,,,,,,,,,,,,,
1999-12-16,34.0,,,,,,,,,,,,,
1999-12-17,35.0,,,,,,,,,,,,,
1999-12-20,35.41,,,,,,,,,,,,,
1999-12-21,34.88,,,,,,,,,,,,,
1999-12-22,35.06,,,,,,,,,,,,,
1999-12-23,35.44,,,,,,,,,,,,,
1999-12-27,36.44,,,,,,,,,,,,,
1999-12-28,36.63,,,,,,,,,,,,,
1999-12-29,35.56,,,,,,,,,,,,,
1999-12-30,35.5,,,,,,,,,,,,,
1999-12-31,35.25,,,,,,,,,,,,,
2000-01-03,36.88,,,,,,,,,,,,,
2000-01-04,35.94,,,,,,,,,,,,,
2000-01-05,35.44,,,,,,,,,,,,,
2000-01-06,36.63,,,,,,,,,,,,,
2000-01-07,37.63,,,,,,,,,,,,,
2000-01-10,36.88,,,,,,,,,,,,,
2000-01-11,36.75,,,,,,,,,,,,,
2000-01-12,36.31,,,,,,,,,,,,,
2000-01-13,35.94,,,,,,,,,,,,,
2000-01-14,36.19,,,,,,,,,,,,,
2000-01-18,36.25,,,,,,,,,,,,,
2000-01-19,36.44,,,,,,,,,,,,,
2000-01-20,36.13,,,,,,,,,,,,,
2000-01-21,36.13,,,,,,,,,,,,,
2000-01-24,35.31,,,,,,,,,,,,,
2000-01-25,34.31,,,,,,,,,,,,,
2000-01-26,33.94,,,,,,,,,,,,,
2000-01-27,33.81,,,,,,,,,,,,,
2000-01-28,33.25,,,,,,,,,,,,,
2000-01-31,34.13,,,,,,,,,,,,,
2000-02-01,34.0,,,,,,,,,,,,,
2000-02-02,33.0,,,,,,,,,,,,,
2000-02-03,33.06,,,,,,,,,,,,,
2000-02-04,32.75,,,,,,,,,,,,,
2000-02-07,32.38,,,,,,,,,,,,,
2000-02-08,33.31,,,,,,,,,,,,,
2000-02-09,34.0,,,,,,,,,,,,,
2000-02-10,34.63,,,,,,,,,,,,,
2000-02-11,34.38,,,,,,,,,,,,,
2000-02-14,34.06,,,,,,,,,,,,,
