date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2007-11-13,288.75,,,,,,,,,,,,,
2007-11-14,289.5,,,,,,,,,,,,,
2007-11-15,287.55,,,,,,,,,,,,,
2007-11-16,283.5,,,,,,,,,,,,,
2007-11-19,267.6,,,,,,,,,,,,,
2007-11-20,265.5,,,,,,,,,,,,,
2007-11-21,261.0,,,,,,,,,,,,,
2007-11-23,281.25,,,,,,,,,,,,,
2007-11-26,270.0,,,,,,,,,,,,,
2007-11-27,275.25,,,,,,,,,,,,,
2007-11-28,283.2,,,,,,,,,,,,,
2007-11-29,285.0,,,,,,,,,,,,,
2007-11-30,291.75,,,,,,,,,,,,,
2007-12-03,281.7,,,,,,,,,,,,,
2007-12-04,277.5,,,,,,,,,,,,,
2007-12-05,271.05,,,,,,,,,,,,,
2007-12-06,271.5,,,,,,,,,,,,,
2007-12-07,279.0,,,,,,,,,,,,,
2007-12-10,287.85,,,,,,,,,,,,,
2007-12-11,281.1,,,,,,,,,,,,,
2007-12-12,279.0,,,,,,,,,,,,,
2007-12-13,276.0,,,,,,,,,,,,,
2007-12-14,275.25,,,,,,,,,,,,,
2007-12-17,282.0,,,,,,,,,,,,,
2007-12-18,277.35,,,,,,,,,,,,,
2007-12-19,276.15,,,,,,,,,,,,,
2007-12-20,273.0,,,,,,,,,,,,,
2007-12-21,273.9,,,,,,,,,,,,,
2007-12-24,277.5,,,,,,,,,,,,,
2007-12-26,279.0,,,,,,,,,,,,,
2007-12-27,277.8,,,,,,,,,,,,,
2007-12-28,280.5,,,,,,,,,,,,,
2007-12-31,287.25,,,,,,,,,,,,,
2008-01-02,282.75,,,,,,,,,,,,,
2008-01-03,280.05,,,,,,,,,,,,,
2008-01-04,275.1,,,,,,,,,,,,,
2008-01-07,270.0,,,,,,,,,,,,,
2008-01-08,270.0,,,,,,,,,,,,,
2008-01-09,259.5,,,,,,,,,,,,,
2008-01-10,256.5,,,,,,,,,,,,,
2008-01-11,263.4,,,,,,,,,,,,,
2008-01-14,257.4,,,,,,,,,,,,,
2008-01-15,256.2,,,,,,,,,,,,,
2008-01-16,250.857,,,,,,,,,,,,,
2008-01-17,247.5,,,,,,,,,,,,,
2008-01-18,249.0,,,,,,,,,,,,,
2008-01-22,244.2,,,,,,,,,,,,,
2008-01-23,233.85,,,,,,,,,,,,,
2008-01-24,235.65,,,,,,,,,,,,,
2008-01-25,238.35,,,,,,,,,,,,,
2008-01-28,238.2,,,,,,,,,,,,,
