date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,37.714036,,,,,,,,,,,,,
1999-11-02,35.5528,,,,,,,,,,,,,
1999-11-03,34.439436,,,,,,,,,,,,,
1999-11-04,35.440528,,,,,,,,,,,,,
1999-11-05,35.964464,,,,,,,,,,,,,
1999-11-08,36.376128,,,,,,,,,,,,,
1999-11-09,34.6172,,,,,,,,,,,,,
1999-11-10,34.6172,,,,,,,,,,,,,
1999-11-11,34.1494,,,,,,,,,,,,,
1999-11-12,34.093264,,,,,,,,,,,,,
1999-11-15,34.271028,,,,,,,,,,,,,
1999-11-16,35.496664,,,,,,,,,,,,,
1999-11-17,34.907236,,,,,,,,,,,,,
1999-11-18,35.5528,,,,,,,,,,,,,
1999-11-19,35.085,,,,,,,,,,,,,
1999-11-22,36.376128,,,,,,,,,,,,,
1999-11-23,35.5528,,,,,,,,,,,,,
1999-11-24,36.0206,,,,,,,,,,,,,
1999-11-26,35.5528,,,,,,,,,,,,,
1999-11-29,36.376128,,,,,,,,,,,,,
1999-11-30,35.5528,,,,,,,,,,,,,
1999-12-01,35.028864,,,,,,,,,,,,,
1999-12-02,35.150492,,,,,,,,,,,,,
1999-12-03,35.028864,,,,,,,,,,,,,
1999-12-06,34.037128,,,,,,,,,,,,,
1999-12-07,33.503836,,,,,,,,,,,,,
1999-12-08,33.26058,,,,,,,,,,,,,
1999-12-09,32.923764,,,,,,,,,,,,,
1999-12-10,32.633728,,,,,,,,,,,,,
1999-12-13,31.744908,,,,,,,,,,,,,
1999-12-14,31.164836,,,,,,,,,,,,,
1999-12-15,32.923764,,,,,,,,,,,,,
1999-12-16,36.9562,,,,,,,,,,,,,
1999-12-17,34.8511,,,,,,,,,,,,,
1999-12-20,35.03822,,,,,,,,,,,,,
1999-12-21,35.262764,,,,,,,,,,,,,
1999-12-22,35.085,,,,,,,,,,,,,
1999-12-23,34.673336,,,,,,,,,,,,,
1999-12-27,34.794964,,,,,,,,,,,,,
1999-12-28,34.673336,,,,,,,,,,,,,
1999-12-29,34.037128,,,,,,,,,,,,,
1999-12-30,34.327164,,,,,,,,,,,,,
1999-12-31,33.971636,,,,,,,,,,,,,
2000-01-03,32.746,,,,,,,,,,,,,
2000-01-04,31.8104,,,,,,,,,,,,,
2000-01-05,31.632636,,,,,,,,,,,,,
2000-01-06,32.867628,,,,,,,,,,,,,
2000-01-07,33.2138,,,,,,,,,,,,,
2000-01-10,32.9799,,,,,,,,,,,,,
2000-01-11,32.5121,,,,,,,,,,,,,
2000-01-12,31.866536,,,,,,,,,,,,,
2000-01-13,31.5765,,,,,,,,,,,,,
2000-01-14,32.2782,,,,,,,,,,,,,
2000-01-18,31.5765,,,,,,,,,,,,,
2000-01-19,30.930936,,,,,,,,,,,,,
2000-01-20,29.98598,,,,,,,,,,,,,
2000-01-21,29.181364,,,,,,,,,,,,,
