date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-09-23,33.49,,,,,,,,,,,,,
2020-09-24,32.0,,,,,,,,,,,,,
2020-09-25,34.79,,,,,,,,,,,,,
2020-09-28,32.12,,,,,,,,,,,,,
2020-09-29,30.02,,,,,,,,,,,,,
2020-09-30,31.4,,,,,,,,,,,,,
2020-10-01,30.5,,,,,,,,,,,,,
2020-10-02,30.17,,,,,,,,,,,,,
2020-10-05,29.92,,,,,,,,,,,,,
2020-10-06,30.19,,,,,,,,,,,,,
2020-10-07,30.07,,,,,,,,,,,,,
2020-10-08,30.37,,,,,,,,,,,,,
2020-10-09,30.39,,,,,,,,,,,,,
2020-10-12,32.18,,,,,,,,,,,,,
2020-10-13,34.29,,,,,,,,,,,,,
2020-10-14,37.17,,,,,,,,,,,,,
2020-10-15,39.19,,,,,,,,,,,,,
2020-10-16,39.99,,,,,,,,,,,,,
2020-10-19,37.82,,,,,,,,,,,,,
2020-10-20,38.23,,,,,,,,,,,,,
2020-10-21,37.71,,,,,,,,,,,,,
2020-10-22,35.5,,,,,,,,,,,,,
2020-10-23,36.47,,,,,,,,,,,,,
2020-10-26,36.42,,,,,,,,,,,,,
2020-10-27,35.55,,,,,,,,,,,,,
2020-10-28,34.2,,,,,,,,,,,,,
2020-10-29,34.83,,,,,,,,,,,,,
2020-10-30,35.06,,,,,,,,,,,,,
2020-11-02,35.78,,,,,,,,,,,,,
2020-11-03,35.96,,,,,,,,,,,,,
2020-11-04,35.41,,,,,,,,,,,,,
2020-11-05,36.69,,,,,,,,,,,,,
2020-11-06,36.93,,,,,,,,,,,,,
2020-11-09,37.84,,,,,,,,,,,,,
2020-11-10,37.11,,,,,,,,,,,,,
2020-11-11,33.99,,,,,,,,,,,,,
2020-11-12,32.25,,,,,,,,,,,,,
2020-11-13,33.1,,,,,,,,,,,,,
2020-11-16,34.5,,,,,,,,,,,,,
2020-11-17,35.37,,,,,,,,,,,,,
2020-11-18,34.17,,,,,,,,,,,,,
2020-11-19,35.12,,,,,,,,,,,,,
2020-11-20,35.55,,,,,,,,,,,,,
2020-11-23,35.14,,,,,,,,,,,,,
2020-11-24,35.58,,,,,,,,,,,,,
2020-11-25,35.67,,,,,,,,,,,,,
2020-11-27,35.5,,,,,,,,,,,,,
2020-11-30,35.27,,,,,,,,,,,,,
2020-12-01,35.1,,,,,,,,,,,,,
2020-12-02,34.48,,,,,,,,,,,,,
2020-12-03,33.36,,,,,,,,,,,,,
2020-12-04,34.16,,,,,,,,,,,,,
2020-12-07,33.94,,,,,,,,,,,,,
2020-12-08,34.32,,,,,,,,,,,,,
2020-12-09,35.53,,,,,,,,,,,,,
2020-12-10,36.26,,,,,,,,,,,,,
2020-12-11,36.48,,,,,,,,,,,,,
2020-12-14,36.25,,,,,,,,,,,,,
2020-12-15,34.6,,,,,,,,,,,,,
2020-12-16,35.66,,,,,,,,,,,,,
2020-12-17,36.73,,,,,,,,,,,,,
2020-12-18,37.41,,,,,,,,,,,,,
2020-12-21,37.47,,,,,,,,,,,,,
2020-12-22,38.86,,,,,,,,,,,,,
2020-12-23,39.48,,,,,,,,,,,,,
2020-12-24,38.48,,,,,,,,,,,,,
2020-12-28,38.1,,,,,,,,,,,,,
2020-12-29,38.55,,,,,,,,,,,,,
2020-12-30,39.84,,,,,,,,,,,,,
2020-12-31,40.51,,,,,,,,,,,,,
2021-01-04,40.68,,,,,,,,,,,,,
2021-01-05,42.8,,,,,,,,,,,,,
2021-01-06,44.0,,,,,,,,,,,,,
2021-01-07,46.34,,,,,,,,,,,,,
2021-01-08,48.11,,,,,,,,,,,,,
2021-01-11,49.15,,,,,,,,,,,,,
2021-01-12,53.29,,,,,,,,,,,,,
2021-01-13,52.0,,,,,,,,,,,,,
2021-01-14,52.66,,,,,,,,,,,,,
2021-01-15,51.57,,,,,,,,,,,,,
2021-01-19,50.5,,,,,,,,,,,,,
2021-01-20,47.62,,,,,,,,,,,,,
2021-01-21,44.23,,,,,,,,,,,,,
2021-01-22,45.85,,,,,,,,,,,,,
2021-01-25,43.07,,,,,,,,,,,,,
2021-01-26,42.19,,,,,,,,,,,,,
2021-01-27,39.36,,,,,,,,,,,,,
2021-01-28,41.46,,,,,,,,,,,,,
2021-01-29,39.29,,,,,,,,,,,,,
2021-02-01,42.65,,,,,,,,,,,,,
2021-02-02,44.9,,,,,,,,,,,,,
2021-02-03,45.59,,,,,,,,,,,,,
2021-02-04,46.28,,,,,,,,,,,,,
2021-02-05,46.68,,,,,,,,,,,,,
2021-02-08,46.34,,,,,,,,,,,,,
2021-02-09,46.8,,,,,,,,,,,,,
2021-02-10,48.9,,,,,,,,,,,,,
2021-02-11,47.69,,,,,,,,,,,,,
2021-02-12,48.29,,,,,,,,,,,,,
2021-02-16,48.54,,,,,,,,,,,,,
2021-02-17,47.3,,,,,,,,,,,,,
2021-02-18,46.59,,,,,,,,,,,,,
2021-02-19,47.05,,,,,,,,,,,,,
2021-02-22,46.04,,,,,,,,,,,,,
2021-02-23,48.03,,,,,,,,,,,,,
2021-02-24,49.74,,,,,,,,,,,,,
2021-02-25,46.73,,,,,,,,,,,,,
2021-02-26,44.36,,,,,,,,,,,,,
2021-03-01,44.5,,,,,,,,,,,,,
2021-03-02,45.97,,,,,,,,,,,,,
2021-03-03,46.17,,,,,,,,,,,,,
2021-03-04,46.03,,,,,,,,,,,,,
2021-03-05,47.17,,,,,,,,,,,,,
2021-03-08,42.95,,,,,,,,,,,,,
2021-03-09,43.37,,,,,,,,,,,,,
2021-03-10,44.76,,,,,,,,,,,,,
2021-03-11,44.8,,,,,,,,,,,,,
2021-03-12,46.83,,,,,,,,,,,,,
2021-03-15,45.99,,,,,,,,,,,,,
2021-03-16,44.16,,,,,,,,,,,,,
2021-03-17,43.86,,,,,,,,,,,,,
2021-03-18,42.63,,,,,,,,,,,,,
2021-03-19,42.02,,,,,,,,,,,,,
2021-03-22,43.91,,,,,,,,,,,,,
2021-03-23,42.99,,,,,,,,,,,,,
2021-03-24,42.58,,,,,,,,,,,,,
2021-03-25,44.41,,,,,,,,,,,,,
2021-03-26,44.53,,,,,,,,,,,,,
2021-03-29,44.59,,,,,,,,,,,,,
2021-03-30,45.32,,,,,,,,,,,,,
2021-03-31,46.93,,,,,,,,,,,,,
2021-04-01,47.94,,,,,,,,,,,,,
2021-04-05,47.9,,,,,,,,,,,,,
2021-04-06,48.11,,,,,,,,,,,,,
2021-04-07,48.16,,,,,,,,,,,,,
2021-04-08,48.98,,,,,,,,,,,,,
2021-04-09,48.99,,,,,,,,,,,,,
2021-04-12,49.87,,,,,,,,,,,,,
2021-04-13,49.98,,,,,,,,,,,,,
2021-04-14,49.87,,,,,,,,,,,,,
2021-04-15,49.79,,,,,,,,,,,,,
2021-04-16,50.65,,,,,,,,,,,,,
2021-04-19,49.93,,,,,,,,,,,,,
2021-04-20,49.71,,,,,,,,,,,,,
2021-04-21,50.94,,,,,,,,,,,,,
2021-04-22,50.4,,,,,,,,,,,,,
2021-04-23,50.78,,,,,,,,,,,,,
2021-04-26,51.62,,,,,,,,,,,,,
2021-04-27,51.86,,,,,,,,,,,,,
2021-04-28,51.67,,,,,,,,,,,,,
2021-04-29,50.93,,,,,,,,,,,,,
2021-04-30,51.2,,,,,,,,,,,,,
2021-05-03,51.73,,,,,,,,,,,,,
2021-05-04,50.67,,,,,,,,,,,,,
2021-05-05,50.29,,,,,,,,,,,,,
2021-05-06,48.35,,,,,,,,,,,,,
2021-05-07,48.47,,,,,,,,,,,,,
2021-05-10,45.62,,,,,,,,,,,,,
2021-05-11,45.87,2021-05-11,0.68,0.0,actual,0.68,67.45588235294117,,,,,,,
2021-05-12,49.32,,,,,0.680989010989011,72.42407616588672,,,,,,,
2021-05-13,48.11,,,,,0.681978021978022,70.54479535932967,,,,,,,
2021-05-14,49.96,,,,,0.682967032967033,73.15140788415124,,,,,,,
2021-05-17,50.1,,,,,0.685934065934066,73.03909003524511,,,,,,,
2021-05-18,51.66,,,,,0.686923076923077,75.20492721164612,,,,,,,
2021-05-19,52.0,,,,,0.6879120879120879,75.59105431309904,,,,,,,
2021-05-20,52.21,,,,,0.688901098901099,75.78736640612537,,,,,,,
2021-05-21,53.16,,,,,0.6898901098901099,77.05575023892959,,,,,,,
2021-05-24,54.97,,,,,0.692857142857143,79.33814432989689,,,,,,,
2021-05-25,56.55,,,,,0.6938461538461539,81.5022172949002,,,,,,,
2021-05-26,56.03,,,,,0.6948351648351648,80.63783014391903,,,,,,,
2021-05-27,57.52,,,,,0.6958241758241759,82.66456096020215,,,,,,,
2021-05-28,57.36,,,,,0.6968131868131868,82.31761551805708,,,,,,,
2021-06-01,58.54,,,,,0.7007692307692308,83.53677277716794,,,,,,,
2021-06-02,59.4,,,,,0.7017582417582418,84.6445349201378,,,,,,,
2021-06-03,60.35,,,,,0.7027472527472528,85.87724784988272,,,,,,,
2021-06-04,61.7,,,,,0.7037362637362637,87.67489069331668,,,,,,,
