date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2004-06-23,4.3,,,,,,,,,,,,,
2004-06-24,4.19,,,,,,,,,,,,,
2004-06-25,3.95,,,,,,,,,,,,,
2004-06-28,4.0,,,,,,,,,,,,,
2004-06-29,4.1,,,,,,,,,,,,,
2004-06-30,4.0175,,,,,,,,,,,,,
2004-07-01,4.0075,,,,,,,,,,,,,
2004-07-02,4.245,,,,,,,,,,,,,
2004-07-06,4.25,,,,,,,,,,,,,
2004-07-07,4.0775,,,,,,,,,,,,,
2004-07-08,3.935,,,,,,,,,,,,,
2004-07-09,4.1,,,,,,,,,,,,,
2004-07-12,4.1875,,,,,,,,,,,,,
2004-07-13,4.02,,,,,,,,,,,,,
2004-07-14,3.9125,,,,,,,,,,,,,
2004-07-15,3.835,,,,,,,,,,,,,
2004-07-16,4.0,,,,,,,,,,,,,
2004-07-19,4.0025,,,,,,,,,,,,,
2004-07-20,4.015,,,,,,,,,,,,,
2004-07-21,2.925,,,,,,,,,,,,,
2004-07-22,3.245,,,,,,,,,,,,,
2004-07-23,3.26,,,,,,,,,,,,,
2004-07-26,3.32,,,,,,,,,,,,,
2004-07-27,3.285,,,,,,,,,,,,,
2004-07-28,3.2475,,,,,,,,,,,,,
2004-07-29,3.24,,,,,,,,,,,,,
2004-07-30,3.2525,,,,,,,,,,,,,
2004-08-02,3.2025,,,,,,,,,,,,,
2004-08-03,3.0325,,,,,,,,,,,,,
2004-08-04,2.995,,,,,,,,,,,,,
2004-08-05,2.725,,,,,,,,,,,,,
2004-08-06,2.6925,,,,,,,,,,,,,
2004-08-09,2.7475,,,,,,,,,,,,,
2004-08-10,2.75,,,,,,,,,,,,,
2004-08-11,2.655,,,,,,,,,,,,,
2004-08-12,2.4975,,,,,,,,,,,,,
2004-08-13,2.3975,,,,,,,,,,,,,
2004-08-16,2.43,,,,,,,,,,,,,
2004-08-17,2.7425,,,,,,,,,,,,,
2004-08-18,2.9875,,,,,,,,,,,,,
2004-08-19,3.0425,,,,,,,,,,,,,
2004-08-20,3.15,,,,,,,,,,,,,
2004-08-23,3.125,,,,,,,,,,,,,
2004-08-24,3.1925,,,,,,,,,,,,,
2004-08-25,3.24,,,,,,,,,,,,,
2004-08-26,3.225,,,,,,,,,,,,,
2004-08-27,3.2875,,,,,,,,,,,,,
2004-08-30,3.2925,,,,,,,,,,,,,
2004-08-31,3.25,,,,,,,,,,,,,
2004-09-01,3.3325,,,,,,,,,,,,,
2004-09-02,3.4725,,,,,,,,,,,,,
2004-09-03,3.4375,,,,,,,,,,,,,
2004-09-07,3.3575,,,,,,,,,,,,,
2004-09-08,3.31,,,,,,,,,,,,,
2004-09-09,3.2925,,,,,,,,,,,,,
2004-09-10,3.5625,,,,,,,,,,,,,
2004-09-13,3.8,,,,,,,,,,,,,
2004-09-14,3.9775,,,,,,,,,,,,,
2004-09-15,4.085,,,,,,,,,,,,,
2004-09-16,4.065,,,,,,,,,,,,,
2004-09-17,3.9175,,,,,,,,,,,,,
2004-09-20,4.0025,,,,,,,,,,,,,
2004-09-21,4.09,,,,,,,,,,,,,
2004-09-22,4.0175,,,,,,,,,,,,,
2004-09-23,3.9275,,,,,,,,,,,,,
2004-09-24,4.01,,,,,,,,,,,,,
2004-09-27,3.8975,,,,,,,,,,,,,
2004-09-28,3.75,,,,,,,,,,,,,
2004-09-29,3.9375,,,,,,,,,,,,,
2004-09-30,3.9075,,,,,,,,,,,,,
2004-10-01,4.1625,,,,,,,,,,,,,
2004-10-04,4.2175,,,,,,,,,,,,,
2004-10-05,4.225,,,,,,,,,,,,,
2004-10-06,4.3125,,,,,,,,,,,,,
2004-10-07,4.625,,,,,,,,,,,,,
2004-10-08,4.405,,,,,,,,,,,,,
2004-10-11,4.545,,,,,,,,,,,,,
2004-10-12,4.5975,,,,,,,,,,,,,
2004-10-13,4.625,,,,,,,,,,,,,
2004-10-14,4.4975,,,,,,,,,,,,,
2004-10-15,4.495,,,,,,,,,,,,,
2004-10-18,4.5725,,,,,,,,,,,,,
2004-10-19,4.5575,,,,,,,,,,,,,
2004-10-20,4.5375,,,,,,,,,,,,,
2004-10-21,4.6,,,,,,,,,,,,,
2004-10-22,4.35,,,,,,,,,,,,,
2004-10-25,4.5375,,,,,,,,,,,,,
2004-10-26,4.6125,,,,,,,,,,,,,
2004-10-27,4.8175,,,,,,,,,,,,,
2004-10-28,5.0375,,,,,,,,,,,,,
2004-10-29,5.08,,,,,,,,,,,,,
2004-11-01,5.425,,,,,,,,,,,,,
2004-11-02,5.49,,,,,,,,,,,,,
2004-11-03,5.4175,,,,,,,,,,,,,
2004-11-04,5.145,,,,,,,,,,,,,
2004-11-05,5.215,,,,,,,,,,,,,
2004-11-08,5.1,,,,,,,,,,,,,
2004-11-09,4.8825,,,,,,,,,,,,,
2004-11-10,4.8825,,,,,,,,,,,,,
2004-11-11,5.005,,,,,,,,,,,,,
2004-11-12,5.0,,,,,,,,,,,,,
2004-11-15,5.2,,,,,,,,,,,,,
2004-11-16,5.1475,,,,,,,,,,,,,
2004-11-17,5.21,,,,,,,,,,,,,
2004-11-18,4.455,,,,,,,,,,,,,
2004-11-19,4.4375,,,,,,,,,,,,,
2004-11-22,4.405,,,,,,,,,,,,,
2004-11-23,4.495,,,,,,,,,,,,,
2004-11-24,4.5,,,,,,,,,,,,,
2004-11-26,4.4325,,,,,,,,,,,,,
2004-11-29,4.375,,,,,,,,,,,,,
2004-11-30,4.365,,,,,,,,,,,,,
2004-12-01,4.235,,,,,,,,,,,,,
2004-12-02,4.2475,,,,,,,,,,,,,
2004-12-03,4.1575,,,,,,,,,,,,,
2004-12-06,4.1375,,,,,,,,,,,,,
2004-12-07,4.0125,,,,,,,,,,,,,
2004-12-08,3.98,,,,,,,,,,,,,
2004-12-09,4.065,,,,,,,,,,,,,
2004-12-10,3.98,,,,,,,,,,,,,
2004-12-13,4.025,,,,,,,,,,,,,
2004-12-14,4.085,,,,,,,,,,,,,
2004-12-15,4.07,,,,,,,,,,,,,
2004-12-16,4.095,,,,,,,,,,,,,
2004-12-17,4.025,,,,,,,,,,,,,
2004-12-20,3.8,,,,,,,,,,,,,
2004-12-21,4.025,,,,,,,,,,,,,
2004-12-22,4.0625,,,,,,,,,,,,,
2004-12-23,4.1525,,,,,,,,,,,,,
2004-12-27,4.3425,,,,,,,,,,,,,
2004-12-28,4.295,,,,,,,,,,,,,
2004-12-29,4.2925,,,,,,,,,,,,,
2004-12-30,4.215,,,,,,,,,,,,,
2004-12-31,4.235,,,,,,,,,,,,,
2005-01-03,4.15,,,,,,,,,,,,,
2005-01-04,4.09,,,,,,,,,,,,,
2005-01-05,4.4875,,,,,,,,,,,,,
2005-01-06,4.43,,,,,,,,,,,,,
2005-01-07,4.3875,,,,,,,,,,,,,
2005-01-10,4.245,,,,,,,,,,,,,
2005-01-11,4.105,,,,,,,,,,,,,
2005-01-12,3.775,,,,,,,,,,,,,
2005-01-13,3.8125,,,,,,,,,,,,,
2005-01-14,3.75,,,,,,,,,,,,,
2005-01-18,3.7625,,,,,,,,,,,,,
2005-01-19,3.7475,,,,,,,,,,,,,
2005-01-20,3.6525,,,,,,,,,,,,,
2005-01-21,3.6125,,,,,,,,,,,,,
2005-01-24,3.475,,,,,,,,,,,,,
2005-01-25,3.4325,,,,,,,,,,,,,
2005-01-26,3.45,,,,,,,,,,,,,
2005-01-27,3.405,,,,,,,,,,,,,
2005-01-28,3.365,,,,,,,,,,,,,
2005-01-31,3.425,,,,,,,,,,,,,
2005-02-01,3.425,,,,,,,,,,,,,
2005-02-02,3.325,,,,,,,,,,,,,
2005-02-03,3.3425,,,,,,,,,,,,,
2005-02-04,3.515,,,,,,,,,,,,,
2005-02-07,3.405,,,,,,,,,,,,,
2005-02-08,3.4975,,,,,,,,,,,,,
2005-02-09,3.315,,,,,,,,,,,,,
2005-02-10,3.2675,,,,,,,,,,,,,
2005-02-11,3.3625,,,,,,,,,,,,,
2005-02-14,3.4125,,,,,,,,,,,,,
2005-02-15,3.565,,,,,,,,,,,,,
2005-02-16,3.5,,,,,,,,,,,,,
2005-02-17,3.525,,,,,,,,,,,,,
2005-02-18,3.9875,,,,,,,,,,,,,
2005-02-22,3.975,,,,,,,,,,,,,
2005-02-23,3.9175,,,,,,,,,,,,,
2005-02-24,4.05,,,,,,,,,,,,,
2005-02-25,4.1175,,,,,,,,,,,,,
2005-02-28,4.015,,,,,,,,,,,,,
2005-03-01,4.13,,,,,,,,,,,,,
2005-03-02,4.2275,,,,,,,,,,,,,
2005-03-03,4.205,,,,,,,,,,,,,
2005-03-04,4.15,,,,,,,,,,,,,
2005-03-07,4.12,,,,,,,,,,,,,
2005-03-08,4.195,,,,,,,,,,,,,
2005-03-09,4.07,,,,,,,,,,,,,
2005-03-10,3.8725,,,,,,,,,,,,,
2005-03-11,3.875,,,,,,,,,,,,,
2005-03-14,3.885,,,,,,,,,,,,,
2005-03-15,3.8175,,,,,,,,,,,,,
2005-03-16,3.7375,,,,,,,,,,,,,
2005-03-17,3.875,,,,,,,,,,,,,
2005-03-18,3.7525,,,,,,,,,,,,,
2005-03-21,3.835,,,,,,,,,,,,,
2005-03-22,3.775,,,,,,,,,,,,,
2005-03-23,3.7,,,,,,,,,,,,,
2005-03-24,3.675,,,,,,,,,,,,,
2005-03-28,3.61,,,,,,,,,,,,,
2005-03-29,3.57,,,,,,,,,,,,,
2005-03-30,3.625,,,,,,,,,,,,,
